Freq.,T,R,V
2.0085706023082786,36.80005798338851,45.97029088798876,55.83727095688738
2.0190866787601545,39.79981259737669,18.18989209417914,51.469136045024015
2.0296027552120304,56.35598219963308,42.56875546131488,47.32209254406371
2.0401188316639063,33.31668077883151,23.32824855521616,31.279192733509074
2.050634908115782,37.33825076043519,57.53007213137079,60.49051243342032
2.0611509845676577,51.685394506639845,32.69305647829801,57.37255251420187
2.0716670610195336,27.420620897994713,69.00553762513542,30.597149001823244
2.0821831374714095,6.856413734338481,32.389785424267544,39.10785133050779
2.0926992139232854,35.385385642814605,38.295227344942106,2.9748041475826636
2.103215290375161,10.568225440433077,14.544214286060987,34.766810277100454
2.1137313668270368,21.797692865274726,30.176505260962358,61.82905829038425
2.1242474432789127,32.103606826836625,27.73294545244848,44.94163932975738
2.1347635197307886,46.56021535527387,18.06051962857321,15.074467431549596
2.145279596182664,26.4805609211151,45.47794447993167,32.76897155077088
2.15579567263454,34.011030223138214,32.919764052153184,44.853093535708744
2.166311749086416,47.631671558023136,16.267763161065204,24.091507600514362
2.176827825538292,12.03586493830197,47.09437340306175,48.19899391985943
2.1873439019901673,61.959073560118384,17.28107368398969,24.549549153099978
2.197859978442043,22.165729805961327,48.884886897529675,16.99127809636141
2.208376054893919,64.0755501173442,30.300483119858455,10.252858626266969
2.218892131345795,45.563221151678775,24.076701117932753,53.02137715717274
2.2294082077976705,29.17397777339408,16.663679990932103,56.498780310807426
2.2399242842495464,34.60414902153937,63.53484557332808,90.23640284393215
2.2504403607014223,23.493045101371347,72.83919171970547,71.81819262574213
2.260956437153298,7.071850399021186,38.892856382095125,68.00885976740723
2.271472513605174,86.69589535558171,66.53054537371719,37.348091430031
2.2819885900570496,19.93700129115305,53.46580527118019,8.768421932560692
2.2925046665089255,63.532324717275515,20.949127989086374,42.895180950422294
2.3030207429608014,44.45749383436293,20.973514423964396,26.842500671170434
2.3135368194126773,44.51243767570398,57.20692965401671,13.289169270870088
2.3240528958645528,1.0927944761619224,14.886437657468736,12.663293820625782
2.3345689723164287,69.5668502235499,5.58719246032382,27.656259050788787
2.3450850487683046,28.228095457970184,13.774309236745458,35.55107831475083
2.3556011252201805,47.338409620636156,6.93038706751711,10.593816894645338
2.366117201672056,40.299804587220244,23.1678602028269,51.1890476763006
2.376633278123932,32.666095429846564,17.663926446942966,32.431671712537174
2.387149354575808,34.46402509736038,19.82269315557739,28.82926269313558
2.3976654310276837,19.791541171254554,47.86057728122995,27.636316010807594
2.408181507479559,34.25843189073096,28.8576174876367,34.349352405965256
2.418697583931435,22.793064046469578,52.24791152541794,20.981383631329965
2.429213660383311,52.0112712028942,29.79188502487784,8.673399175377611
2.439729736835187,26.64736580725908,29.83800859352061,37.84126410197731
2.4502458132870624,31.775952838628033,36.65163412400837,26.21082587202075
2.4607618897389383,15.712009926805644,7.666661891195752,62.53234987395234
2.471277966190814,44.39254780974478,33.579336923420676,46.90778196912943
2.48179404264269,22.098532170089182,6.155267520764893,52.56150138905876
2.492310119094566,61.67797480163561,39.44801482920759,55.22769505873554
2.5028261955464415,11.317266990202446,39.75282204740626,29.368598242452922
2.5133422719983174,28.502279807858326,58.7239097821977,28.743365069352908
2.5238583484501933,61.7102411726396,48.78185019759674,12.95879009669938
2.534374424902069,5.265223730096639,36.73364382414274,20.367815105210987
2.5448905013539447,18.057490975710692,35.2094674603216,11.633015088537016
2.5554065778058206,46.67222397546154,72.47563443578159,35.41911348026441
2.5659226542576965,12.835254137979714,16.800240875417824,15.289245564130953
2.5764387307095724,29.797827475398304,20.6742493703733,19.12010396463881
2.586954807161448,27.1426125132565,35.56109040121496,34.04310164124891
2.597470883613324,17.195952893766346,11.738880166211832,67.29747124046324
2.6079869600651997,15.99418694477968,24.886516554992596,32.05136165643697
2.6185030365170756,63.986343812108984,18.797684106109468,29.440459792666275
2.629019112968951,20.823996814839912,11.019868738402314,16.74502592715347
2.639535189420827,42.482093591445256,10.526141781090335,11.85504145724077
2.650051265872703,11.618685255840122,24.89221466776406,7.628439374285365
2.660567342324579,24.127708100638575,35.28949517294125,26.686282234814566
2.6710834187764543,54.63243591965561,13.698925146193645,61.27906070385074
2.68159949522833,47.48176121075555,59.68551950965145,48.11443487566803
2.692115571680206,46.65549332432411,59.498296769092875,34.10444688411788
2.702631648132082,31.857032591475594,24.01997799958076,51.96337357730818
