Freq.,T,R,V
2.0085706023082786,34.90350947115125,43.20459960123645,30.625297283602425
2.0190866787601545,30.142535842269236,4.859607216426721,17.29239701241181
2.0296027552120304,28.62555730418065,28.117347613108834,46.85755320270668
2.0401188316639063,11.150221619934968,45.241306620588446,31.6037821224474
2.050634908115782,52.997228569430085,32.90036422257332,74.1041123671819
2.0611509845676577,37.7995630605898,24.761552511569334,13.760203975108753
2.0716670610195336,54.179335566738494,72.40652949883012,28.272339688245182
2.0821831374714095,66.36393594015465,19.993883082077758,50.57441751428425
2.0926992139232854,50.44619448048161,27.854812266961282,18.89972977562619
2.103215290375161,33.69010245002581,36.244075581691405,62.13275505705633
2.1137313668270368,29.533016351785488,34.188848240282596,23.50751355827926
2.1242474432789127,44.09718993795176,27.311828233435133,33.88676107188578
2.1347635197307886,26.708260475102403,27.239532507635147,10.602125420277842
2.145279596182664,35.39557562110032,37.28607616136772,64.36488349626114
2.15579567263454,42.51806526356635,48.85311793626308,24.409369640246933
2.166311749086416,29.875012854487302,23.13133599487077,12.009337690378965
2.176827825538292,20.134260073153275,42.213678996355604,21.001739607231134
2.1873439019901673,26.114633980850755,48.66158668151639,38.696041785016135
2.197859978442043,44.41561150356323,26.793311565278845,24.228241536734654
2.208376054893919,26.787873836615436,37.44965072747033,27.98769453331639
2.218892131345795,11.04822257302814,25.538508163667434,57.11134896559721
2.2294082077976705,52.024454211645036,45.197078392488756,31.05746069494832
2.2399242842495464,28.782863568467643,17.81954566665445,35.28886967380286
2.2504403607014223,9.895133652703215,91.86100679913848,53.97000861296794
2.260956437153298,52.94173403728222,56.53133418005642,56.46675696846883
2.271472513605174,10.693770421666033,73.0008426975101,83.58723681772685
2.2819885900570496,41.733970740627484,43.13141522498774,32.642094137976414
2.2925046665089255,61.5023990785173,26.790119894312745,15.945783948272988
2.3030207429608014,26.072852074647844,20.12300311466024,55.717147528342004
2.3135368194126773,20.63749671398181,91.08044521932894,12.976779384688946
2.3240528958645528,22.300012598719732,17.685332217126756,40.162416152996066
2.3345689723164287,16.65792817575551,78.59854577265817,44.24541967546615
2.3450850487683046,34.67969536672426,58.49221309609281,35.447056523001855
2.3556011252201805,62.77807007830558,33.0696977189071,46.55349342526913
2.366117201672056,47.817952313773816,4.209257976267958,26.773413269057855
2.376633278123932,34.28255024880683,28.166697260859564,53.8590363659012
2.387149354575808,32.52478198654843,61.02863512940229,57.501270872996834
2.3976654310276837,16.1429775042322,37.25399642952053,42.5699927393911
2.408181507479559,30.594781912031024,13.49922635987975,29.43829099895655
2.418697583931435,18.315376789664096,44.303572731393785,21.955722576406668
2.429213660383311,13.284486120897926,59.32429374982997,15.783388559798912
2.439729736835187,37.684047437289436,4.0536518595558,54.33665407526939
2.4502458132870624,48.51859579524547,20.387077538501085,19.927895167124667
2.4607618897389383,18.74645547651648,15.457834190365265,63.98336030384873
2.471277966190814,50.47374490834702,46.302133378393556,26.365974658534416
2.48179404264269,24.819778171864815,16.287272729294994,46.215622677678944
2.492310119094566,43.223778978653236,26.83368010632986,50.03163709266543
2.5028261955464415,12.487351878397657,37.88378823055312,20.44190567935065
2.5133422719983174,31.180803818616347,61.111022288603905,70.46811374305658
2.5238583484501933,87.93609154577736,28.162639226215706,55.243067491320424
2.534374424902069,17.30158069973791,12.309055739407938,20.133039042323
2.5448905013539447,5.216519704810371,25.25441098245006,18.356001421561153
2.5554065778058206,17.853603310840967,52.850462610244136,36.39041796888693
