Time,T,R,V
0.185,0.09708493057852562,-0.013144052670615771,0.014414380168314964
0.1875,0.08703513614596957,-0.019400355825818717,0.00398432809641103
0.19,0.07267526761376132,-0.025671173977898344,-0.0074683732110019775
0.1925,0.05513414053992227,-0.03183652471576687,-0.019007056930321294
0.195,0.03567828539546117,-0.037780356736933,-0.029724039407876452
0.1975,0.015615729896286944,-0.04337571120004774,-0.038812980522721585
0.2,-0.0037985065696338784,-0.04847122203496701,-0.04562899291768426
0.2025,-0.021448110910997045,-0.05288171209692436,-0.04973160218544596
0.205,-0.03642627825017695,-0.05638522827336749,-0.05090743502766952
0.2075,-0.04808698738883674,-0.05872813581475922,-0.04917153164444161
0.21,-0.05607388907048562,-0.05963893079102164,-0.04474824404445678
0.2125,-0.06032586662532944,-0.058850328170974776,-0.038034594596516556
0.215,-0.06106023189313595,-0.05612805853346901,-0.029550548113899726
0.2175,-0.05873624596910796,-0.05130378263339314,-0.019881750434860852
0.22,-0.054003066466463814,-0.04430872799540795,-0.009620809931128608
0.2225,-0.04763721593661607,-0.03520416533683783,0.0006868938164868887
0.225,-0.04047517628841193,-0.02420474594394601,0.010587576694316541
0.2275,-0.03334672317334673,-0.011691047991244737,0.019749497017307032
0.23,-0.02701414909165038,0.0017915778789482678,0.02797697734182716
0.2325,-0.022121652003194537,0.015549666353638112,0.03520730756858025
0.235,-0.01915798812258456,0.028774219440422792,0.04149168478577928
0.2375,-0.018434126470101855,0.040588098599207915,0.04696304447268208
0.24,-0.020076232039400354,0.05010556777700969,0.05179501646069015
0.2425,-0.02403297505209087,0.056499923232207754,0.05615715991939897
0.245,-0.03009503208738978,0.05907402566188871,0.06017200344037343
0.2475,-0.03792380249362547,0.057327837922667914,0.06387920299060337
0.25,-0.047085869643118027,0.05101685806469163,0.06721135455020916
0.2525,-0.05708961393877454,0.040195670020163436,0.06998473825624345
0.255,-0.06742061851102886,0.025241711629353385,0.07190665386448351
0.2575,-0.07757305058788033,0.006855729649988957,0.07259919625962939
0.26,-0.08707497495179158,-0.013962845666363511,0.07163749750988917
0.2625,-0.09550646484982829,-0.03596535753636859,0.06859881356689199
0.265,-0.10251031541905195,-0.05772586061972104,0.06311752810365212
0.2675,-0.10779603232328692,-0.07773118460025498,0.05494031947062713
0.27,-0.11113847341410951,-0.0944830398309799,0.04397547953057726
0.2725,-0.11237299457870903,-0.10660479171978507,0.030330720241312482
0.275,-0.11138915098012012,-0.11294480730272365,0.014334731404403821
0.2775,-0.10812492135569671,-0.1126682031991985,-0.003460819914822426
0.28,-0.10256307721695292,-0.10532942701825133,-0.022300361683606138
0.2825,-0.09473076065273524,-0.09091935434479267,-0.041264077112181274
0.285,-0.08470263681799327,-0.06988239394005023,-0.059325660216886095
0.2875,-0.07260723775289708,-0.04310132758217946,-0.07542384694874572
0.29,-0.05863540591591092,-0.011850091429808375,-0.08854193467625467
0.2925,-0.043049167099583806,0.02228276854246535,-0.09778854151166
0.295,-0.026188987546476004,0.05749487286429855,-0.10247250200361119
0.2975,-0.008477251400015009,0.09188792397891082,-0.1021650913040029
0.3,0.009584043296673943,0.1235942043244564,-0.09674369964774153
0.3025,0.027422935001876637,0.15090230069890087,-0.08641256689284481
0.305,0.04441538518944644,0.17237263722200008,-0.07169810409656363
0.3075,0.05991144047458137,0.18693409037372272,-0.053418505574449944
0.31,0.0732687690432196,0.19395435417592025,-0.032629594894282174
0.3125,0.08389173578340799,0.19327871341300165,-0.010550948500342723
0.315,0.09127335293077128,0.1852343093545173,0.011521890914467418
0.3175,0.09503681538003146,0.17059965010778966,0.032312025560827434
0.32,0.09497297879967713,0.1505418101333387,0.05065489244193924
0.3225,0.09107011648559346,0.1265262617485617,0.06558330306405098
0.325,0.08353261933037172,0.1002063827327518,0.0763967998885722
0.3275,0.0727859709095982,0.07330121856805172,0.08270961160346678
0.33,0.05946629195172494,0.04747092279850102,0.08447330784354437
0.3325,0.04439393110145923,0.024199389254153946,0.0819724143021862
0.335,0.02853188416497847,0.004692922870523166,0.07579355870806695
0.3375,0.01293113927020716,-0.010197568601195445,0.06677097106615339
0.34,-0.001333746915674891,-0.020025324684073417,0.055913157601106184
0.3425,-0.013234548231074814,-0.02476424868510767,0.04431713052147602
0.345,-0.021859775720065425,-0.024792597898276224,0.033077568405144565
0.3475,-0.026480335318357733,-0.020845846087766233,0.02319862018213849
0.35,-0.02660531389696425,-0.013943106802400202,0.015515724434594196
0.3525,-0.02202333038657907,-0.005293504246485257,0.010633831635160374
0.355,-0.012825838715651783,0.0038096704501633296,0.008886884371707671
0.3575,0.0005899590850884149,0.012098383355934215,0.010321472668512393
0.36,0.01753943593309203,0.01843413839408625,0.014705416603474094
0.3625,0.0370893448064794,0.021899000635154542,0.021559833593157485
0.365,0.05811477563192267,0.021866493507680034,0.030211220484072154
0.3675,0.07937051067346444,0.018047266450168912,0.03985840081736127
0.37,0.09957187299110802,0.010506559622151844,0.049648001238038135
0.3725,0.11747937739561591,-0.00034719416428892973,0.05875152693750568
0.375,0.13198114169583686,-0.013800985007533661,0.06643714766803935
0.3775,0.14216712904359802,-0.028899303083803417,0.07212996783653873
0.38,0.14738986294223522,-0.04452417044768017,0.0754557644077703
0.3825,0.14730724071694368,-0.059486359726397785,0.07626481353106683
0.385,0.14190439107697986,-0.07262034822461577,0.0746343323444276
0.3875,0.13149307200755195,-0.08287548602582213,0.07085005564522318
0.39,0.11668876370886697,-0.08939638597784746,0.06536936245853037
0.3925,0.09836724698548545,-0.09158660896621475,0.05876999184148592
0.395,0.07760394281407264,-0.08915121508097794,0.051689595828563
0.3975,0.0556005097764399,-0.08211554431085603,0.04476206708471656
0.4,0.033604061366393365,-0.07081952451379868,0.03855669699496838
0.4025,0.012824813444850565,-0.05588871956312564,0.03352576868611358
0.405,-0.005642023747164187,-0.03818507485987149,0.029965224563495377
0.4075,-0.020884725806027266,-0.018741759325182385,0.02799167251866481
0.41,-0.032229346764289464,0.001312458609355284,0.027537349057755223
0.4125,-0.03927640654605407,0.02083329243859149,0.028362904175023063
0.415,-0.041917920541956206,0.038739387180234605,0.030086181791189482
0.4175,-0.04033419452170697,0.05408343986913412,0.03222370151828778
0.42,-0.03497127862366091,0.06611110360239564,0.034240438245121796
0.4225,-0.02650132698820147,0.07430393020482459,0.03560284403025646
0.425,-0.015769245785106623,0.07840397421920987,0.03582991422122231
0.4275,-0.003729853837425503,0.07841915471331191,0.03453746815109021
0.43,0.00861972492333984,0.07460993098031025,0.031471645780909385
0.4325,0.02030759149885034,0.06745918190669825,0.026528822358007992
0.435,0.030449912989651773,0.05762829216228005,0.01976058592765244
0.4375,0.03830502267467619,0.04590327081059155,0.011363958086361448
0.44,0.043315551213917676,0.03313521671071102,0.0016585107899568792
0.4425,0.045136373599585236,0.020179586751441228,-0.008946705670368916
0.445,0.04364726924363929,0.007838532217100605,-0.019992579811002338
0.4475,0.038950315431086346,-0.003189915233258396,-0.0310113506892952
0.45,0.031353081974031964,-0.012352744689729765,-0.04156562280232755
0.4525,0.021339593629464925,-0.01927077193762914,-0.05128101390538431
0.455,0.009531720046942867,-0.023754134277898003,-0.05986929771144356
0.4575,-0.003355895432608496,-0.02580423338442903,-0.06714005389491697
0.46,-0.016564060974847,-0.02560279966411466,-0.07300018167436342
0.4625,-0.029337160717387258,-0.023489547265157604,-0.07744202634989333
0.465,-0.040968197791017916,-0.01993052312644919,-0.08052216183621091
0.4675,-0.05083822883525398,-0.01547970001953552,-0.08233392840806449
0.47,-0.05844824391863934,-0.010736612603619983,-0.08297753025585819
0.4725,-0.0634421969069607,-0.006302892214682131,-0.08253177512908465
0.475,-0.06562055609076171,-0.002740437855405139,-0.08103135583749685
0.4775,-0.0649443723535924,-0.0005336940316469127,-0.07845294619736624
0.48,-0.06153041097971698,-5.812249494160229e-05,-0.07471237442835589
0.4825,-0.05563833428986518,-0.0015564884196652873,-0.06967384810840223
0.485,-0.04765124010355513,-0.005124065028145159,-0.06317077035795536
0.4875,-0.03805105329388439,-0.010703324150410271,-0.05503625813154535
0.49,-0.02739034388058643,-0.01808814939720421,-0.045140203745504405
0.4925,-0.01626212372549226,-0.02693710462264145,-0.03342875010798098
0.495,-0.005269079188556386,-0.036794829931999645,-0.019961490783148322
0.4975,0.0050064446329044325,-0.047120233956189965,-0.0049416305963564285
0.5,0.01403055639161179,-0.057319815382919366,0.011265224191509356
0.5025,0.02134304176647623,-0.0667841883626195,0.028127061409877387
0.505,0.02657886538901445,-0.074925714319781,0.044958337400671726
0.5075,0.02948525505620565,-0.0812150654185439,0.0609502142498842
0.51,0.029933791204735438,-0.08521457020506933,0.07521689870320952
0.5125,0.027927035648110297,-0.08660632580321523,0.08685511036941931
0.515,0.023599348912816398,-0.08521330635341988,0.09501220064691289
0.5175,0.01721167959679066,-0.08101205221637647,0.09895729915440517
0.52,0.009140275321215788,-0.07413598040516267,0.09814920718845432
0.5225,-0.00014052763954969791,-0.06486889757962061,0.09229467027640713
0.525,-0.010081027187117477,-0.05362889810907904,0.08139117417767464
0.5275,-0.020083690915085283,-0.04094345832777732,0.06574949404403438
0.53,-0.02953448827362337,-0.02741715433181425,0.04599280283571827
0.5325,-0.03783668361797071,-0.013693989983237008,0.023031081609927624
0.535,-0.04444545956394422,-0.0004167782740121062,-0.0019882974889841275
0.5375,-0.04890150239702063,0.011813670489072331,-0.02775081571747228
0.54,-0.05086153344354005,0.02247667252605471,-0.05286094602453701
0.5425,-0.050123741739116864,0.031164305498599408,-0.07593769541593866
0.545,-0.04664618641894184,0.037606052055823166,-0.09571203547805701
0.5475,-0.040556504050385404,0.041683459306536746,-0.1111183155820052
0.55,-0.03215167580065859,0.04343351665878897,-0.12137205097520871
0.5525,-0.02188716679250286,0.0430402909561248,-0.12602745173781413
0.555,-0.010355415861204772,0.04081527567601182,-0.12500963540908389
0.5575,0.0017456141049024378,0.03716783829628253,-0.11861851677954886
0.56,0.01365236939942226,0.032568008683433826,-0.10750371850077123
0.5625,0.02458196569909577,0.027504563834130927,-0.09261229147658201
0.565,0.033782022653372844,0.022441860421522176,-0.0751133584926874
0.5675,0.040580885068073294,0.01777909086750919,-0.056305790121949625
0.57,0.04443481516264772,0.013815556310137271,-0.03751650745099488
0.5725,0.04496875293229709,0.010725151408968932,-0.01999784417964069
0.575,0.04200750956441146,0.008542559805355078,-0.004832510411936535
0.5775,0.035594777160771224,0.007162711475297038,0.0071459341493544
0.58,0.02599808093073204,0.0063539257184772316,0.015410518335912757
0.5825,0.013698722054737449,0.005783947834378928,0.019771538770452762
0.585,-0.0006332018048945296,0.005056888234397021,0.02037813359055875
0.5875,-0.01617753069620913,0.003757998368213188,0.017690937605165626
0.59,-0.03201432271227183,0.0015023711213890138,0.012428525108851788
0.5925,-0.04718255276466659,-0.002016878579233028,0.005492627205876855
0.595,-0.06074338035023654,-0.006985551536712075,-0.002121051320667065
0.5975,-0.07184367537083859,-0.013434764245076343,-0.009418359622750252
0.6,-0.07977533433105446,-0.021220495178110123,-0.015500003931738044
0.6025,-0.0840260892556982,-0.030018938097842313,-0.019644308636510097
0.605,-0.08431800547093356,-0.03933901183766468,-0.02137211102562869
0.6075,-0.08063065360982999,-0.04855188239371786,-0.020488111432605406
0.61,-0.07320697368894731,-0.05693580362029376,-0.017095150925147306
0.6125,-0.06254105253753577,-0.06373311424252727,-0.011580349506269294
0.615,-0.04934832306663733,-0.06821497650518683,-0.004574586917807697
0.6175,-0.03451996941713354,-0.06974852679841445,0.003110784611748873
0.62,-0.01906448963834823,-0.06786062671424092,0.01056405825945305
0.6225,-0.004040337638153611,-0.062292414676630735,0.016862679512384293
0.625,0.00951573704899858,-0.05303938208606375,0.02116387535219968
0.6275,0.020659665447281986,-0.04037270724266203,0.02278806647284281
0.63,0.028605357836546226,-0.024839004297311888,0.021287408378017268
0.6325,0.0327796889677901,-0.0072373728863505985,0.01649318600794708
0.635,0.03286323241452896,0.01142547405722016,0.008537732084045594
0.6375,0.02881379691588554,0.029999331605605445,-0.0021511268018124786
0.64,0.02087102756538594,0.04726946729887462,-0.014882583771088203
0.6425,0.00954167572423961,0.06204460758067707,-0.02875935824838154
0.645,-0.004433485217842925,0.07324716030953059,-0.042753053106046504
0.6475,-0.020128816954695938,0.0799984698319682,-0.05579152042708553
0.65,-0.03649562595365424,0.08169208168284685,-0.06685032482813456
0.6525,-0.05243231503442392,0.07804877273440526,-0.07504005058860823
0.655,-0.06685798897146553,0.0691484272220029,-0.07968161187702165
0.6575,-0.07878440319642721,0.05543560837534673,-0.08036285410185576
0.66,-0.0873812899951388,0.03769774732949787,-0.07697147318108656
0.6625,-0.0920305970326175,0.01701707439241863,-0.06970146682598023
0.665,-0.09236598908559693,-0.005300433132607144,-0.05903276534390658
0.6675,-0.08829503299770257,-0.027813901670459645,-0.04568614428309842
0.67,-0.08000272755294832,-0.049047519731112946,-0.030557771199824394
0.6725,-0.06793636190484809,-0.06759394512546728,-0.014639576922323693
0.675,-0.052772991469376786,-0.08221316099894645,0.001067100762460002
0.6775,-0.0353720145440316,-0.09191910103856157,0.015636590893385094
0.68,-0.01671633179656965,-0.09604732426979673,0.02829485409523784
0.6825,0.0021536945467762253,-0.0942985418840899,0.03847942260012614
0.685,0.020208842556395504,-0.08675475548620631,0.04587795184640977
0.6875,0.036497468312306415,-0.07386699247729,0.05044206796772594
0.69,0.05020530397999708,-0.056415930310978996,0.05237554821648547
0.6925,0.0607047006869343,-0.03544888989519649,0.05209830931556235
0.695,0.0675902233971883,-0.01219856219939985,0.050189974370797634
0.6975,0.07069852516426987,0.01200974954930948,0.04731872779955166
0.7,0.07011156765514316,0.035854756685553844,0.04416256810405451
0.7025,0.06614342900821157,0.05811188612098643,0.041330798324753934
0.705,0.059312064093299484,0.07773474551269026,0.039293583725412896
0.7075,0.0502983773705929,0.0939191435564099,0.038326654345336796
0.71,0.03989576781173385,0.10614507146735792,0.03847680401867603
0.7125,0.028953858055691218,0.11419403379833788,0.039551867613658226
0.715,0.018320394929496615,0.11814128717707158,0.041136525831828294
0.7175,0.00878529562107032,0.11832471030543598,0.04263280754779203
0.72,0.001030524263076639,0.11529399585176481,0.043321763592663605
0.7225,-0.004411051809446018,0.10974545244424974,0.04244069677711029
0.725,-0.007185410974371453,0.10244879567970441,0.03926874735531409
0.7275,-0.007134189085071199,0.0941728010810537,0.03321270227996848
0.73,-0.004297955744179525,0.08561655467339575,0.023884712345574037
0.7325,0.0010936980496926815,0.07735229169854718,0.011164187475448612
0.735,0.008644034725219615,0.06978453975285669,-0.004762549721314153
0.7375,0.01782102732971264,0.06312860582349557,-0.02338935165742319
0.74,0.027996638122282817,0.05740952945427974,-0.04390621320874977
0.7425,0.038490582816811156,0.05248064903104621,-0.06524366658451451
0.745,0.04861549249581634,0.04805908052880571,-0.08614256410823243
0.7475,0.05772045503661851,0.04377385939803527,-0.10524386016852752
0.75,0.06523019307706644,0.03922138784005623,-0.12119110670304532
0.7525,0.07067758524974438,0.03402225962501643,-0.13273710677395997
0.755,0.07372781959466174,0.02787354887347323,-0.1388456473329993
0.7575,0.07419313319226634,0.020591237879720642,-0.1387795079495872
0.76,0.07203778721576817,0.012138557486473887,-0.13216699845355284
0.7625,0.06737359962949252,0.002637509005636258,-0.11904102653569563
0.765,0.06044696119115822,-0.007637420534026782,-0.09984698559185934
0.7675,0.05161875484646024,-0.018282520179575202,-0.07541838393484947
0.77,0.04133895528875288,-0.028802549419742623,-0.046921878371020645
0.7725,0.03011788795520131,-0.03865887563988497,-0.015775987050074627
0.775,0.018496171517579704,-0.0473230295070895,0.016449991463839807
0.7775,0.007015263952721579,-0.05433012571397942,0.04814863209528579
0.78,-0.003809700430931242,-0.059326626283922004,0.07778940269312624
0.7825,-0.01351342820543785,-0.06210750496935851,0.10402664865082586
0.785,-0.021699381017931264,-0.06263894467587243,0.12579175954045116
0.7875,-0.028053554338871703,-0.06106415788344014,0.1423621066846481
0.79,-0.032353003214381094,-0.057691617854271626,0.15340134596425356
0.7925,-0.03446936875749519,-0.052966757869392304,0.15896814165655768
0.795,-0.03436795941450949,-0.04742986178445078,0.15949306794082657
0.7975,-0.03210315127189982,-0.04166426696776008,0.15572614786217362
0.8,-0.02781098229011099,-0.036239991563822134,0.1486599588420716
0.8025,-0.021699826760182405,-0.031658383207778175,0.13943525490904893
0.805,-0.014039958307854263,-0.02830331651378706,0.129237455077374
0.8075,-0.005152660359674785,-0.026403847019527554,0.11919300704220759
0.81,0.0046006538197772085,-0.026012118999975603,0.11027450397808117
0.8125,0.014829065981120729,-0.02699883130987545,0.10322252837968152
0.815,0.025122485007485738,-0.029066834890037894,0.09849060738968814
0.8175,0.03506182152705479,-0.03178163745594638,0.09621753573021856
0.82,0.04422925628839872,-0.034615902324222736,0.09622884852046226
0.8225,0.0522188977946867,-0.03700361664229692,0.09806662922233364
0.825,0.05864809041342393,-0.038398610542288075,0.10104434896060563
0.8275,0.0631695237039735,-0.038331633824161965,0.1043212720371408
0.83,0.0654841182362896,-0.03646029127326669,0.10698931690525336
0.8325,0.06535444182440793,-0.0326067966635851,0.10816427271848607
0.835,0.06261816814609633,-0.026779668481372376,0.10707301940935145
0.8375,0.05720085623501306,-0.019177047094708428,0.10312889803769167
0.84,0.04912713437416419,-0.01017111366084113,0.09598857450078194
0.8425,0.0385292435612139,-0.00027496050789913614,0.08558551827671942
0.845,0.025651857146310023,0.009904982219217012,0.07213741224466302
0.8475,0.010852160224113817,0.019726391913891708,0.05612721763792506
0.85,-0.005405648721961964,0.028572767418448247,0.038260020431570264
0.8525,-0.022561984731021913,0.03591331751549966,0.0193999651524905
0.855,-0.039979803107861464,0.04135503473364981,0.0004933445296629404
0.8575,-0.056968549894520104,0.044681661556938645,-0.01751489668294575
0.86,-0.07281337808712367,0.045875482681053646,-0.033763470135700316
0.8625,-0.08680839441919484,0.045119519809104794,-0.04754829069531034
0.865,-0.09829227086264584,0.04277960881879021,-0.058380577676887785
0.8675,-0.10668421178088337,0.03936781996253728,-0.06602431960857214
0.87,-0.11151804824518806,0.0354905473868933,-0.07050986689402917
0.8725,-0.11247216369434782,0.03178616089330643,-0.07212265235068231
0.875,-0.10939305720954251,0.028858223574389632,-0.07136834964624442
0.8775,-0.10231062643613804,0.02721081918625083,-0.06891795287077414
0.88,-0.09144369167503436,0.027192442261734753,-0.06553809939863121
0.8825,-0.07719486184149471,0.02895418189940573,-0.06201329690179781
0.885,-0.06013452496934586,0.03242663794261528,-0.05906743431778482
0.8875,-0.04097448343902043,0.03731826298435249,-0.057291993086620946
0.89,-0.020532492859625464,0.04313578778870473,-0.05708772862122366
0.8925,0.00031035355737837623,0.04922525407547675,-0.05862532427492844
0.895,0.020656881576896515,0.054830151999116485,-0.061828748606231505
0.8975,0.03964280835731847,0.059161437371738575,-0.06638293429812374
0.9,0.05648429251330325,0.06147295642534403,-0.07176513676489112
0.9025,0.07052093313690161,0.06113516100366004,-0.07729712815304099
0.905,0.08125132855302027,0.05770002568228162,-0.08221343819016108
0.9075,0.08835876442658382,0.05095078788370646,-0.08573934345196926
0.91,0.09172525074473213,0.04093146477341953,-0.08717136786599074
0.9125,0.0914329238155969,0.02795293822521304,-0.08595277474135483
0.915,0.08775271544028039,0.01257457304478322,-0.08173693027135638
0.9175,0.0811211007933131,-0.00443735899926934,-0.07443246499765857
0.92,0.07210659963339944,-0.0221709545144439,-0.06422575993170565
0.9225,0.06136845452837909,-0.03964423466321464,-0.05157829525594452
0.925,0.04961048455277385,-0.055888126478614956,-0.037198642568723794
0.9275,0.037533465690493525,-0.07002920716748343,-0.021991156781785905
0.93,0.025789488967339725,-0.0813644596284105,-0.006985528621140459
0.9325,0.01494158280111531,-0.08942093363604303,0.006746893915776613
0.935,0.005431466832754389,-0.09399453847099595,0.018182872166319555
0.9375,-0.0024423391313249834,-0.09516409258006663,0.026435376532805564
0.94,-0.008534646627581834,-0.09327905182680016,0.0308323300004044
0.9425,-0.01285149703540122,-0.08892181765484428,0.030979044508663515
0.945,-0.015536322643385274,-0.08284795718188602,0.026798746647044753
0.9475,-0.016845795139250108,-0.07590981733566608,0.018547428537826614
0.95,-0.01711760037307427,-0.06897067636276946,0.006801431382453521
0.9525,-0.01673300993856073,-0.06281758339641311,-0.007581515387708104
0.955,-0.016077516707588512,-0.05808128474439144,-0.023524817484041043
0.9575,-0.015502928913301559,-0.05517108889072004,-0.03981411225884695
0.96,-0.015294163548357699,-0.05423122018423729,-0.05519036522849519
0.9625,-0.015643555747076657,-0.0551232649861613,-0.0684473687367014
0.965,-0.016634840038958664,-0.05743689725184563,-0.07852566526659355
0.9675,-0.018238115537909775,-0.060528403672934675,-0.08459521372739028
0.97,-0.02031614973391626,-0.0635838590418377,-0.08612006026112783
0.9725,-0.022641384256846423,-0.06570138190803071,-0.08289978227445172
0.975,-0.02492206411471893,-0.06598496089580663,-0.07508441420959595
0.9775,-0.026835099506204187,-0.06364107380360999,-0.06316176860329947
0.98,-0.028062656348586956,-0.058068855498605326,-0.0479183474047272
0.9825,-0.028329112070749615,-0.04893496443490107,-0.030377202518626342
0.985,-0.027434940140143953,-0.03622552980655739,-0.011717969025766965
0.9875,-0.02528430956088054,-0.020269531900108568,0.006814295310089389
0.99,-0.02190368867135345,-0.0017305068880626338,0.02400398934986056
0.9925,-0.017449486622643125,0.018433651575053146,0.03875588423490379
0.995,-0.012203690783996152,0.039040058998035,0.05017482922984804
0.9975,-0.0065574878955574085,0.058773868514679736,0.05762803697040218
1.0,-0.0009839052428930952,0.07629713360199025,0.06078527652164734
1.0025,0.003998512978424182,0.0903640284249573,0.0596342086952153
1.005,0.007868153257777104,0.09993213550570576,0.054470204584578956
1.0075,0.010145462793011883,0.10425962128795328,0.045862114066338264
1.01,0.01043699852176026,0.10297916139550607,0.03459741580347709
1.0125,0.008474619747499154,0.09614136982808492,0.021611820135069255
1.015,0.004146352456692711,0.08422307207109335,0.007909577360585828
1.0175,-0.002483948168589032,0.0680988178315053,-0.005518626273569462
1.02,-0.011170162560007272,0.04897728574962555,-0.01777326817830636
1.0225,-0.02149169335871287,0.028307398987749133,-0.028112721400418487
1.025,-0.032875336448555684,0.007661760345776291,-0.036003839458283386
1.0275,-0.044629957939494806,-0.011392827914366577,-0.041152626279973
1.03,-0.055991641215227345,-0.027426673627677624,-0.043513026149070225
1.0325,-0.06617608152928905,-0.03926889273968146,-0.04327380224892941
1.035,-0.0744343635720823,-0.046108710287758634,-0.04082536860930696
1.0375,-0.08010791438011892,-0.04756719951848591,-0.03671013648682649
1.04,-0.08267841045994755,-0.04373274813603336,-0.03156128979752596
1.0425,-0.08180873810950784,-0.03515661989739333,-0.026035804324805723
1.045,-0.07737173680194745,-0.022808418820455024,-0.020747902061448692
1.0475,-0.06946434921901039,-0.007994762061534592,-0.016208961464133555
1.05,-0.05840588890926048,0.0077522820551266195,-0.012779210431457341
