Freq.,T,R,V
2.0095744121205743,4.845429719558083,34.16958050173956,30.19983277339558
2.0200957441212055,22.875176579181808,25.350813996725428,30.203380942715732
2.0306170761218367,50.577869838868665,52.70929445322144,46.533172601528946
2.0411384081224684,33.33820367504996,28.556920551946398,57.256549008645194
2.0516597401230996,29.722016872128354,17.154378185957327,23.13833229638449
2.062181072123731,29.465316398993913,26.78032151520724,9.533220887628783
2.072702404124362,12.02159379655823,25.324517345476476,15.353367405022524
2.0832237361249932,12.070804476846197,77.00718933686952,26.830325204260088
2.0937450681256244,45.52462354178529,42.299087152991774,34.8893520765862
2.1042664001262557,31.620264248039625,23.494322840664562,64.27373171218541
2.1147877321268873,39.63083973738689,47.836911210525486,29.187310366269077
2.1253090641275185,11.711170239167453,41.62747261058473,0.4946289180967595
2.1358303961281497,9.005760598805857,19.714553202899687,14.26948503292384
2.146351728128781,47.58801690528554,24.21466303381489,33.370487372461305
2.156873060129412,30.520366658652172,9.19747543961426,29.845814186436062
2.1673943921300434,14.256478957319638,2.1086004557807967,30.251778991664725
2.177915724130675,67.45966063775407,75.35409249691155,33.530794572735914
2.1884370561313062,24.88404007765094,5.503912133707921,27.785788127394945
2.1989583881319374,34.16964393812447,46.10006680726287,22.356000497730275
2.2094797201325687,26.914949969851374,64.86766311016221,31.427186746894304
2.2200010521332,60.3448398819427,20.699040718305632,29.281684764392665
2.230522384133831,42.243216672207275,29.716713082946118,5.117263761860231
2.2410437161344623,59.26636027856568,32.38868263005628,17.647931921430768
2.251565048135094,39.41830282333375,46.02698503476374,3.3864351787454057
2.262086380135725,49.823539672699994,23.716252048349126,21.560115633466108
2.2726077121363564,5.962936319962259,32.35388438102615,41.54911760955173
2.2831290441369876,26.6077025165361,15.036890140928561,40.81009641776563
2.293650376137619,45.596361365792,23.7957440384049,21.932669403580753
2.30417170813825,31.57752109500622,27.4611956757174,43.16399113672681
2.3146930401388817,38.04565800965274,52.73532577431606,26.16867017357775
2.325214372139513,65.51366148038747,46.14826918442657,41.76826133825306
2.335735704140144,34.084334101277015,54.70546021197278,24.899824624554437
2.3462570361407753,43.626009141769316,59.36187280818313,19.563791007956148
2.3567783681414065,14.067760423777553,17.22965445244737,2.508565647245514
2.3672997001420377,26.96010655850336,43.22376752341393,19.22542768775243
2.377821032142669,45.664759918020174,28.73260107326324,20.86172625940255
2.3883423641433006,29.156803063863826,44.576307526290385,32.41532959450115
2.398863696143932,47.69710430315106,62.72436024366666,33.77219262267905
2.409385028144563,21.56239800850476,7.735490460943447,61.2380740802565
2.4199063601451942,16.364043079327033,53.765079919046286,60.23530879826502
2.4304276921458254,22.3084165300993,60.93516452278713,18.867393204681747
2.4409490241464566,35.96367278266739,26.66737999625652,24.089744748018802
2.451470356147088,28.44245641907833,3.9377711669215016,19.376026969922183
2.4619916881477195,32.79090786279105,62.164805668307075,28.45328201336526
2.4725130201483507,54.80966894682701,22.893115623034035,47.6068058980837
2.483034352148982,5.554591748859506,14.601876498551375,23.112896341932924
2.493555684149613,36.16246144406703,48.98810376928393,73.65055809254241
2.5040770161502444,46.750755680989684,20.095481326326418,45.662679063074535
2.5145983481508756,27.745132076974055,31.67528003213752,21.89063402029358
2.5251196801515072,15.693491701894306,28.982651079463906,26.971977504764894
2.5356410121521384,33.24977291089141,46.46425023933897,42.31248554397764
2.5461623441527697,31.45831318134215,46.932021382235135,6.698283805107952
2.556683676153401,50.32565546902725,64.03032820055958,10.929538017456217
2.567205008154032,12.668105441301027,30.47142042091196,50.47073970506358
2.5777263401546633,5.523711761584408,51.27376790609063,35.44607268890614
2.5882476721552945,43.37251865580658,40.243632562553834,32.495275197614205
2.598769004155926,70.12482997928927,6.879707665986213,20.960970193571665
2.6092903361565574,45.68093863335306,24.07332062419799,72.31612936543694
