Time,T,R,V
0.0775,0.008999937767203136,0.030825565102341856,0.07746167818688278
0.08,0.02224733625263079,0.014019981082932667,0.07496997951388323
0.0825,0.034390237112261704,-0.003557618408457238,0.06842907634897691
0.085,0.04501881040684978,-0.02045086959632048,0.058653154340774116
0.0875,0.053809704783261234,-0.035232967778512585,0.04667640182069984
0.09,0.06052933184518126,-0.04662350899541379,0.0336688217663726
0.0925,0.06503307520958818,-0.053594574653070125,0.020842723092919235
0.095,0.06726149842788019,-0.05545706409826379,0.009357630530391814
0.0975,0.0672346030160176,-0.05191989820184065,0.00023138939509450792
0.1,0.06504503343760731,-0.04311698080156781,-0.0057353903238824425
0.1025,0.06085087609447036,-0.029599519635427948,-0.008015646346485333
0.105,0.05486839951595398,-0.012294238905214177,-0.006388762573991108
0.1075,0.04736478175512352,0.007569093082448384,-0.0009479525813595257
0.11,0.038650614681236074,0.028554797616964157,0.007917755258666679
0.1125,0.029071801473502714,0.04913497469763701,0.019564647207481804
0.115,0.01900039865872052,0.06781025817249972,0.03315436004134278
0.1175,0.008824007494432249,0.08322758246155737,0.04772710234153541
0.12,-0.001066515144266135,0.09428520714837456,0.062281367824985945
0.1225,-0.01029100107688104,0.10021638334962726,0.07585309408416448
0.125,-0.018495235032514056,0.10064491790128278,0.0875875068014646
0.1275,-0.025366882040278607,0.09560833140137479,0.09679777805221561
0.13,-0.030651134999585505,0.08554709816140975,0.10300602467747774
0.1325,-0.03416493233845385,0.07126135440103096,0.10596394008904013
0.135,-0.035808503645901456,0.05383921190117713,0.10565231906673253
0.1375,-0.035573047363726865,0.034563178763759105,0.10226071285062006
0.14,-0.033543536199180594,0.014802963633180967,0.09615025549375326
0.1425,-0.029895972602552532,-0.004096024961742085,0.08780416549774854
0.145,-0.024888851306544512,-0.02091895973220483,0.07777141730736781
0.1475,-0.01884908707607483,-0.034673751306878595,0.06660951018534356
0.15,-0.012153181915900266,-0.04466156328268745,0.054832106656164004
0.1525,-0.005204880935733729,-0.05052019299774819,0.04286659529334907
0.155,0.0015890545231142421,-0.05223730013929673,0.031025433185628528
0.1575,0.007843090500312948,-0.05013316575227635,0.019493567739726495
0.16,0.013215252335794667,-0.044815348217363805,0.008332484609857294
0.1625,0.01742574418598964,-0.03711003238434787,-0.002500344803184866
0.165,0.020270368316949523,-0.027976830766056723,-0.013119459529996514
0.1675,0.02162772896319479,-0.01841512317581744,-0.023670991815894143
0.17,0.0214597939338424,-0.00937060385270691,-0.03428883409086439
0.1725,0.019806032975513154,-0.0016505013371515664,-0.04505271402017561
0.175,0.016771988206552423,0.004145024559501286,-0.055953268928910026
0.1775,0.012513690112756864,0.007669425587384008,-0.06686844445023352
0.18,0.00721974979205224,0.008850491275317687,-0.07755432017809386
0.1825,0.001093184330100433,0.007883935893127192,-0.08765191110755116
0.185,-0.005664963861589186,0.005201040872056332,-0.09670976479759164
0.1875,-0.01286837950008209,0.0014139200344970365,-0.10422044557553568
0.19,-0.020353205027066126,-0.0027560095733845298,-0.10966744463807782
0.1925,-0.027979969664265292,-0.006559287956025414,-0.11257783803412102
0.195,-0.03562966317586542,-0.009301522152106988,-0.11257526042456661
0.1975,-0.043194661963459946,-0.010420375084226866,-0.10942755341657681
0.2,-0.050565927862511725,-0.009549101525176762,-0.1030838119954175
0.2025,-0.057618481130431415,-0.00656060135813825,-0.09369646330964587
0.205,-0.06419752565515853,-0.0015878004812414233,-0.0816253865646857
0.2075,-0.07010772171988941,0.004981623425334547,-0.06742279191097074
0.21,-0.0751079301364344,0.012535782021128733,-0.05179945609291959
0.2125,-0.07891329109758947,0.020291675825622014,-0.03557478024616153
0.215,-0.08120578265394238,0.027366082134292688,-0.019614806080786914
0.2175,-0.08165348774397031,0.03285784093955881,-0.004763632689459329
0.22,-0.07993777045316185,0.035934110061549195,0.008225517743166391
0.2225,-0.07578652423634172,0.03591279156364226,0.018753119605629233
0.225,-0.06901071751562715,0.03233365832951025,0.026423987265910633
0.2275,-0.0595407325153349,0.02501169690893786,0.03108067954766421
0.23,-0.04745856430538398,0.01406773678999459,0.03281611190401776
0.2325,-0.0330218872017462,-6.658540615431033e-05,0.031963707461536955
0.235,-0.016676340547993097,-0.016670253736561363,0.029065504496364757
0.2375,0.0009468671091435852,-0.03477914610004794,0.024820730475936255
0.24,0.019049830071108793,-0.05325348214528134,0.020019252001158408
0.2425,0.03670370361077824,-0.07086098346239343,0.015465831341783422
0.245,0.052900208272432823,-0.08636897434576399,0.011902112144945822
0.2475,0.06661616247774689,-0.09863793064050604,0.009933615405058984
0.25,0.07688686747724927,-0.10670890469657521,0.009968706257983668
0.2525,0.08288297643816826,-0.10987781244709931,0.01217551035918791
0.255,0.08398468285071324,-0.10775070522817935,0.016461195922452185
0.2575,0.07984676299878803,-0.10027575661661167,0.022476030289887754
0.26,0.07044826330364452,-0.08774962760579655,0.029642348460060506
0.2625,0.05612144837464695,-0.07079796173565245,0.03720624322271808
0.265,0.037555980678600435,-0.05033182622527859,0.04430761886181895
0.2675,0.01577609869378838,-0.02748378348687917,0.050062447614508704
0.27,-0.007909336377025662,-0.0035287990610527445,0.05364980414669825
0.2725,-0.03198181272685994,0.02020374943293536,0.05439565464633277
0.275,-0.054808852967927396,0.04242017555953911,0.05184551025714606
0.2775,-0.07475415505493647,0.061947952123566866,0.04581891912599048
0.28,-0.09029440369877294,0.07781037403125136,0.036440299270953914
0.2825,-0.10013401231581462,0.0892852932192236,0.02414267550467336
0.285,-0.10330878228994007,0.09594421461604093,0.009643296503484129
0.2875,-0.09926992685173187,0.09766968642641874,-0.006107343329331458
0.29,-0.08794109224943696,0.09465064932642704,-0.02199909978979731
0.2925,-0.06974284737077982,0.08735708128767414,-0.03685228392909956
0.295,-0.04558147430222312,0.07649675389529664,-0.049516557037468885
0.2975,-0.016801597203935436,0.06295809184160313,-0.05896996056951571
0.3,0.014894978827408992,0.04774392139858039,-0.06440925933053013
0.3025,0.04755911501982497,0.03190126492447342,-0.06532340399797347
0.305,0.07912536755866763,0.016452284431166992,-0.06154329461448645
0.3075,0.10755483059922437,0.0023310322276355734,-0.053263034956380385
0.31,0.13097927001088883,-0.009670103653290294,-0.041030334915242425
0.3125,0.1478356845784809,-0.01894137799805661,-0.02570642710681486
0.315,0.15698095406458462,-0.025082349355180826,-0.008398573662112326
0.3175,0.15777759249495835,-0.027913648363618176,0.009629294008541645
0.32,0.15014372390729336,-0.02747437223497346,0.02706025967735455
0.3225,0.13456307696523692,-0.024006561008608894,0.04263353886131027
0.325,0.112053843994496,-0.01792892920151411,0.055249563610503316
0.3275,0.08409842535938081,-0.009802490076149445,0.06406183553257837
0.33,0.05253912462991986,-0.00029091098372574276,0.06854743010389622
0.3325,0.01944752500838563,0.009881604910956257,0.06854984750328806
0.335,-0.013022656251070738,0.019972363011463455,0.06429029063056027
0.3375,-0.042788142248811264,0.029259997365042836,0.05634620146527558
0.34,-0.06798258801714116,0.037080398875644384,0.045598760428981575
0.3425,-0.08708597293745152,0.042857588740010784,0.03315379552166659
0.345,-0.0990272470154669,0.04612884350357088,0.020242914646001375
0.3475,-0.10325271523966789,0.046563767909394885,0.008113453856856634
0.35,-0.09975536215065892,0.043977294834488374,-0.002083134323968162
0.3525,-0.0890634000016281,0.0383367599536535,-0.009394639756715891
0.355,-0.07218951588596553,0.02976326274386122,-0.013154062510995481
0.3575,-0.050545335481158214,0.018527511221266297,-0.013040533313133191
0.36,-0.025828267292581142,0.005040292719618273,-0.009109691730876501
0.3625,0.00011006998003536569,-0.010162340369494831,-0.0017906803256494005
0.365,0.025403362074875365,-0.02643909138229106,0.008150174087148434
0.3675,0.0483071686731376,-0.04306850188924847,0.019676003393036302
0.37,0.06732212920067364,-0.059278787296115576,0.0315707104439979
0.3725,0.08129468279000225,-0.0742818513499967,0.04254711488535059
0.375,0.08948818338771783,-0.08731055210114087,0.05136259288791071
0.3775,0.09161982249787333,-0.09765788255416351,0.056932176337890855
0.38,0.08786161256094227,-0.10471631015121015,0.05842925259311642
0.3825,0.07880659235435424,-0.10801514633398877,0.05536503684486467
0.385,0.06540415013523905,-0.107253549941981,0.04763978574075623
0.3875,0.048870698485120885,-0.10232666132532577,0.035561126901899845
0.39,0.030583693422332872,-0.09334246173745844,0.01982768527476115
0.3925,0.011968039235077435,-0.08062728110904661,0.0014791506614911314
0.395,-0.005615806967251412,-0.06471844047064415,-0.01818320474032681
0.3975,-0.020973219672937755,-0.046343291725955006,-0.03769903075270187
0.4,-0.033158677857286475,-0.026384860643189754,-0.055565938913811626
0.4025,-0.04153511917399643,-0.0058353398148087736,-0.07036135835764859
0.405,-0.04580577248844591,0.014260269263944227,-0.08085908450361207
0.4075,-0.0460172794272996,0.0328670978590425,-0.08613085092222399
0.41,-0.042535325881646636,0.04902588138928632,-0.08562452229943532
0.4125,-0.035996206139776804,0.06191638862453322,-0.07921247404979026
0.415,-0.027239555840389867,0.0709140575284294,-0.06720621907804525
0.4175,-0.017228776022056077,0.07563528946415994,-0.05033614828659003
0.42,-0.006966341476637219,0.07596744974272147,-0.02969812826421221
0.4225,0.0025887878122636365,0.07208058803976447,-0.006671403589734112
0.425,0.010595025174435332,0.0644191676813536,0.01718544335246075
0.4275,0.016387786396420984,0.0536735870545722,0.04025200382287693
0.43,0.01952092799716385,0.04073287317303153,0.060967558859832356
0.4325,0.01978782423280091,0.026621494709055372,0.0779469333138738
0.435,0.017221784405466047,0.012424643118325598,0.09008161941359984
0.4375,0.012077293297773992,-0.0007925629005886165,0.09661843414167381
0.44,0.004795093059686739,-0.012065791410327372,0.09720991622281516
0.4425,-0.004044710107063963,-0.0206057506831636,0.09193304455954465
0.445,-0.013776620726333316,-0.025859904058658664,0.08127546314596365
0.4475,-0.023705698164095207,-0.027556386668825626,0.06609100604775522
0.45,-0.033160620760984506,-0.025726150911812528,0.047528713098779644
0.4525,-0.041539708766257,-0.020701029750843685,0.026941519113578307
0.455,-0.048346764757940044,-0.013087316784773352,0.0057822326873193195
0.4575,-0.05321482152219487,-0.0037164656112671614,-0.014504807290727189
0.46,-0.055917195739646604,0.006423558855798297,-0.032587941820417736
0.4625,-0.0563664969529872,0.01627105380327667,-0.04734043261775829
0.465,-0.054603314165400194,0.024780952608584275,-0.05791412890506537
0.4675,-0.05077710092500439,0.03101548587397914,-0.06378967427752102
0.47,-0.045122241298711147,0.034227617697497714,-0.06480041269821324
0.4725,-0.03793237962696037,0.03393017114600696,-0.06112934084402563
0.475,-0.029535851626905738,0.02994458556934827,-0.05328059750224095
0.4775,-0.020274514671098566,0.02242480734626903,-0.04202890306720074
0.48,-0.010487521609733597,0.011853785209102715,-0.028351913363952135
0.4825,-0.0005007156309453745,-0.0009877358434731418,-0.013351520401632575
0.485,0.009378548211917888,-0.015078133998466014,0.001829346822588037
0.4875,0.01886212154350672,-0.029233381952909546,0.016087910473715036
0.49,0.027678871673810154,-0.04220104086653596,0.02843478021577536
0.4925,0.035571461951525135,-0.052762348074174195,0.0380543167568669
0.495,0.04229402859393976,-0.059834163661532,0.044348557498373534
0.4975,0.047612438578783944,-0.0625624057694535,0.04696269456474988
0.5,0.05130832314936029,-0.06039916164976728,0.04579170410135221
0.5025,0.05318740677942775,-0.053156874460842676,0.04096924528420497
0.505,0.05309187886043949,-0.04103478214267858,0.03284125238097804
0.5075,0.05091578375917552,-0.024614983394031315,0.02192763506292006
0.51,0.04662173392628839,-0.004827948547294888,0.00887611737303787
0.5125,0.04025676958550569,0.017110220668628124,-0.005587540649045542
0.515,0.031964965624843654,0.03978415515464809,-0.02070886890789963
0.5175,0.021994461290055924,0.06168261292283337,-0.035750004069834376
0.52,0.010696967044228031,0.08131086808196342,-0.05002821517234018
0.5225,-0.0014815436869967716,0.09730326258966354,-0.06294579545854888
0.525,-0.014019384043303718,0.10852701017041218,-0.07401047699781631
0.5275,-0.026346380219966572,0.1141689903978292,-0.08284648024853924
0.53,-0.037878201776205454,0.1137985968126082,-0.08919713190095746
0.5325,-0.04805530786552306,0.10740159917037842,-0.09292060086469463
0.535,-0.05638330768982674,0.09538229165527741,-0.09398067042837599
0.5375,-0.06247111019124217,0.07853373633639986,-0.09243457015952468
0.54,-0.06606316730538037,0.05797846539332264,-0.08841974900190126
0.5425,-0.0670624240753232,0.035084366277023896,-0.0821411222347475
0.545,-0.06554126556406491,0.01136244674813143,-0.07385983066808238
0.5475,-0.0617387436504381,-0.01164540013839217,-0.06388398439742252
0.55,-0.05604359013187824,-0.032479753322062606,-0.052561303239966044
0.5525,-0.04896386234227191,-0.04986923334901134,-0.04027308433865451
0.555,-0.041085393331924853,-0.06282006731293081,-0.027428584236946402
0.5575,-0.03302239629821017,-0.07068278949526331,-0.014458738752828626
0.56,-0.025364477837038102,-0.07319112416731888,-0.0018081768000132576
0.5625,-0.018624844781884746,-0.07047039114815451,0.010075293087710126
0.565,-0.01319457665068493,-0.06301526490122773,0.02075416266972641
0.5675,-0.009307453394170046,-0.05163919720956889,0.02981761764596962
0.57,-0.007018995222691691,-0.03740007724593885,0.03690025406299158
0.5725,-0.006202151965472174,-0.021508566177665795,0.04170201135888203
0.575,-0.006560578122866376,-0.005226856272337908,0.044007791772602646
0.5775,-0.007658782136356621,0.010233736023186188,0.0437049611458083
0.58,-0.008966798857465277,0.02380797477226568,0.0407968433248188
0.5825,-0.009915561423564652,0.034657069205305875,0.03541045089588332
0.585,-0.009957990304992607,0.04222791143070801,0.027797036731731808
0.5875,-0.00863009494223293,0.046286751824565764,0.018324577957046072
0.59,-0.005606180589004697,0.04692506875889754,0.007461969338810507
0.5925,-0.0007426057154399481,0.044537735223606864,-0.004244556913454267
0.595,0.005894572593165766,0.039775887494327464,-0.01620152715095096
0.5975,0.014021364599618778,0.033478969278234516,-0.02780291489143229
0.6,0.023148605307031903,0.026592089794274635,-0.03846697951501833
0.6025,0.03261536002334546,0.020075963031369375,-0.04767249709702439
0.605,0.04164068295801902,0.014817201617781236,-0.05499155249029641
0.6075,0.04938963603300741,0.01154658918091718,-0.06011624656086369
0.61,0.05504800450132898,0.010772171866352435,-0.0628771048762772
0.6125,0.057899148868775084,0.012732667477883867,-0.0632516193176516
0.615,0.05739601450340122,0.017374909685739133,-0.061362155644226986
0.6175,0.053221534946379497,0.024356979879073284,-0.05746334537952102
0.62,0.045331508165297726,0.03307650670683059,-0.051919967714660245
0.6225,0.03397543398240164,0.04272151551276249,-0.04517713344310734
0.625,0.019692658858923802,0.052339359890965685,-0.03772523222812653
0.6275,0.003283320231387176,0.06091781512941513,-0.030062535230842364
0.63,-0.01424417409571994,0.06747147244060658,-0.022658516382158676
0.6325,-0.03174525880113577,0.07112621319529074,-0.015920851181987262
0.635,-0.04802520969053018,0.07119478400691398,-0.010168682071858398
0.6375,-0.0619319641926298,0.06723730637466262,-0.005614139841292991
0.64,-0.07244795042710671,0.05910186184844357,-0.0023533389053699036
0.6425,-0.07877304848407364,0.046941979058196553,-0.00036719473233234374
0.645,-0.08039144707445287,0.031209767198364918,0.0004684725593370564
0.6475,-0.07711645303764096,0.01262543009377236,0.0003648991720222867
0.65,-0.06910915199248754,-0.007874208372988691,-0.00040357774796160386
0.6525,-0.05686904606925807,-0.029203886024430057,-0.0015269128900597456
0.655,-0.041197212390433516,-0.0502092348351543,-0.0026874938100070944
0.6575,-0.02313491758741389,-0.06975090408574161,-0.003586396781901018
0.66,-0.003882773266282089,-0.08678683756759799,-0.003965435554875928
0.6625,0.015292770718450678,-0.10044632917241877,-0.0036232129551369806
0.665,0.033157681352531,-0.11009024661690409,-0.002424080356007564
0.6675,0.048605014196315334,-0.1153530094056763,-0.0002996953348561817
0.67,0.060737992184969426,-0.11616342777601854,0.0027563381786331366
0.6725,0.06893451765033953,-0.11274322413847623,0.0066995420972529
0.675,0.07288780128412407,-0.10558382506918818,0.011449569655652483
0.6775,0.0726199221356029,-0.09540368765209417,0.016906996597830595
0.68,0.06846754311528531,-0.08308987777069679,0.022969624395551034
0.6825,0.06104147786943731,-0.06962874043630973,0.029546150025422997
0.685,0.051164112256356455,-0.05603121402140785,0.03656542481106572
0.6875,0.03979061668727468,-0.04325859741128979,0.04398009303128894
0.69,0.027921268238973833,-0.032154375501024776,0.05176410874901661
0.6925,0.016512908309818428,-0.023387075080826835,0.059904400954200174
0.695,0.006397529701343534,-0.017408124114407782,0.06838770958281212
0.6975,-0.0017847782143723759,-0.0144274136783971,0.07718426628082752
0.7,-0.007632722699549443,-0.014407822823117141,0.0862304714042305
0.7025,-0.011006685985355986,-0.017078480707546508,0.09541296716410853
0.705,-0.012026027464890045,-0.02196512500404558,0.10455649342421289
0.7075,-0.011041666895391229,-0.028434677911889725,0.11341763139016613
0.71,-0.008587123806648634,-0.035750189881939044,0.12168601286016661
0.7125,-0.005313188790347523,-0.04313166035668588,0.1289938463056119
0.715,-0.0019128980927581574,-0.049817969817136744,0.1349337548689935
0.7175,0.0009556655552486217,-0.05512525341978204,0.13908401950795882
0.72,0.0027410943217730027,-0.05849748965392688,0.14103946400319722
0.7225,0.0030578519212895406,-0.05954581819153852,0.14044549639108253
0.725,0.0017271772873472923,-0.05807406942555986,0.1370323116861966
0.7275,-0.0012042432024003324,-0.05408910025362261,0.13064602277340828
0.73,-0.005469568096977734,-0.04779569614447735,0.12127355422710497
0.7325,-0.010610421529629153,-0.03957692907756708,0.10905851272034763
0.735,-0.016025899666941634,-0.029961873104262904,0.09430591265623395
0.7375,-0.021036999384715222,-0.01958340628586673,0.07747453336093733
0.74,-0.02495996485356709,-0.009129419916308463,0.059156737462834945
0.7425,-0.02718113719471027,0.0007089158175225158,0.04004669484835458
0.745,-0.027225702266430046,0.009288123900743947,0.020899030429735548
0.7475,-0.024813283604577005,0.01605912658787995,0.0024808457322319758
0.75,-0.01989457227625449,0.02060661225644864,-0.014479236303771329
0.7525,-0.01266500703060452,0.022678603820265427,-0.029340957678795007
0.755,-0.0035537448353791263,0.022204513144856598,-0.04159714839696735
0.7575,0.006811418033021543,0.019300780399141612,-0.050909503512494854
0.76,0.017660132429893328,0.014264024094108168,-0.05713228403430749
0.7625,0.028151434773915057,0.0075524126215578725,-0.060321753834051875
0.765,0.037454742459027135,-0.00024333476891437786,-0.06073031821121512
0.7675,0.044832108422684404,-0.008437336301780753,-0.05878559568607239
0.77,0.04971367412896423,-0.016291918832919923,-0.055055922496864654
0.7725,0.05175877090859784,-0.023064300689458767,-0.05020494711817086
0.775,0.05089636430500023,-0.028053812443782966,-0.04493891639386145
0.7775,0.04734040508352148,-0.030646933350431418,-0.03995090012610626
0.78,0.04157797378538144,-0.030357611355903896,-0.03586648764128857
0.7825,0.0343306682446336,-0.026860642960342455,-0.033195389910284256
0.785,0.026492245495639676,-0.020016292327822142,-0.032292900381128684
0.7875,0.019047848579922217,-0.009884802483765978,-0.03333434674235371
0.79,0.012982002742914497,0.0032700287166305877,-0.0363045746714225
0.7925,0.009183773511026581,0.01898849137420135,-0.04100323764004869
0.795,0.008357918916023627,0.03663356145004959,-0.047065334136791585
0.7975,0.010950488075501115,0.055419658358770586,-0.053995151155709034
0.8,0.017096142936460026,0.0744502676699007,-0.0612106518887494
0.8025,0.02659260823973365,0.09276268417032649,-0.06809448318272972
0.805,0.03890525160402664,0.10937774526134297,-0.07404724833928217
0.8075,0.05320207716574883,0.12335212001174152,-0.07853853753977894
0.81,0.06841663007536547,0.13383051065586524,-0.0811514424892816
0.8125,0.0833337117830382,0.14009502563416226,-0.08161688057125392
0.815,0.09669063900504349,0.14160900939121226,-0.07983496182172219
0.8175,0.10728524675436354,0.13805277391468104,-0.07588176760564379
0.82,0.11408108553833173,0.1293489755084547,-0.07000117205593433
0.8225,0.11630037190202314,0.11567581619868823,-0.0625826151308811
0.825,0.11349621887136688,0.09746681318299916,-0.05412691850623174
0.8275,0.10559741883239737,0.0753965535294782,-0.045203221186243994
0.83,0.09292142443984644,0.050352607120645265,-0.036400818091852256
0.8325,0.07615396335003474,0.02339457173793659,-0.028280055089648596
0.835,0.056296680474075884,-0.004297974456915429,-0.02132644147814699
0.8375,0.03458706068264895,-0.031486086130255886,-0.015911791617447768
0.84,0.012397386424794434,-0.05693745337007385,-0.012265538137562563
0.8425,-0.008878599490915979,-0.07949412141477818,-0.010458434300872418
0.845,-0.027941501791371913,-0.09813795840057733,-0.010399768054739389
0.8475,-0.043694443086652754,-0.112049840107456,-0.011848043627806918
0.85,-0.05533410401195975,-0.1206587160288015,-0.014433950813805765
0.8525,-0.06241660433152506,-0.12367717925992716,-0.017693434839444324
0.855,-0.0648923802102048,-0.12112087055101783,-0.02110788475104016
0.8575,-0.063106923826264,-0.113309971899117,-0.02414793862096256
0.86,-0.057767248288287096,-0.10085213632596161,-0.02631719676437407
0.8625,-0.04987695626486236,-0.08460739116036711,-0.027192248305703635
0.865,-0.040645555759055374,-0.06563676350293492,-0.026455832148459486
0.8675,-0.03137993438102847,-0.045137523330038114,-0.023920625150870487
0.87,-0.02336747227197925,-0.02436893629705827,-0.01954201158276678
0.8725,-0.017761004333369013,-0.004573185469208809,-0.01341915785496063
0.875,-0.015475670732848189,0.013103407407045018,-0.0057847075252837376
0.8775,-0.017106637798794993,0.027683602400964367,0.003015662455550836
0.88,-0.02287482552775623,0.03842188417062442,0.0125517994863475
0.8825,-0.03260530939144078,0.04485211133572265,0.022343142093201908
0.885,-0.045740194308676776,0.04681669483386192,0.031895355197791325
0.8875,-0.06138474374127359,0.04447504296043625,0.040736519940154654
0.89,-0.07838265469641596,0.0382904230545905,0.04845004661343964
0.8925,-0.09541385525928986,0.02899590068419344,0.054701889049008426
0.895,-0.1111062850247316,0.017541517361393276,0.059260228613122946
0.8975,-0.12415196540714249,0.005026245075344417,0.062006505146313284
0.9,-0.13341737189939507,-0.007380596131864409,0.06293743275921629
0.9025,-0.13803870215684166,-0.01852294472788711,0.06215838181001568
0.905,-0.13749403218376738,-0.027340680315191934,0.05986917171913551
0.9075,-0.13164643556272915,-0.032945432089502506,0.05634385075718615
0.91,-0.12075471566311695,-0.034684003306607564,0.05190640206257434
0.9125,-0.10545123446993321,-0.032184760388919535,0.04690449109327418
0.915,-0.08668916026674589,-0.02538355438888142,0.0416833579780226
0.9175,-0.06566404897151568,-0.014527235603739553,0.03656177538308591
0.92,-0.043716795024561245,-0.00015447949476442272,0.03181166942322235
0.9225,-0.022226457404017876,0.016944660936015828,0.027642578956235828
0.925,-0.0025021657244203507,0.035787454552582344,0.024191653924180906
0.9275,0.014316807471587398,0.055271030553840916,0.02151941331641546
0.93,0.027344632921827636,0.07425327841097443,0.01961104064967087
0.9325,0.036009599897715884,0.09163597950529304,0.018382624208575216
0.935,0.04008745434776759,0.1064438566938212,0.017691474292419976
0.9375,0.03970545160289201,0.11789353159464461,0.01734948158701271
0.94,0.035317758678365944,0.125447151724209,0.01713841837405384
0.9425,0.027655296417291503,0.12884663465753085,0.01682611550116179
0.945,0.01765522181653464,0.1281259846872656,0.016182552357957722
0.9475,0.006376835166114984,0.12360085291520294,0.01499504896798374
0.95,-0.005088373452843818,0.11583630044997693,0.013081921776965546
0.9525,-0.01570461391569462,0.10559544526655901,0.01030413309748249
0.955,-0.024570205927053914,0.0937731891125397,0.006574609080832264
0.9575,-0.030980251360823437,0.08132040942673573,0.0018650106743437033
0.96,-0.03446899384967642,0.06916476535042426,-0.003790186964337066
0.9625,-0.03482932537017386,0.05813454241278779,-0.010292413481417956
0.965,-0.03210908736720621,0.04889172179632832,-0.017480611057723996
0.9675,-0.02658594599948276,0.04187972271630989,-0.025135808481309734
0.97,-0.018724499670647012,0.03729008607689556,-0.0329887115858995
0.9725,-0.009120733733788017,0.03505083601598923,-0.04073030022871333
0.975,0.0015601517202628809,0.03483749411020935,-0.048025317321482866
0.9775,0.01264621827975526,0.036105869360642834,-0.05452838077974891
0.98,0.02351557245360265,0.038143954532669076,-0.0599022485270268
0.9825,0.03364235370433276,0.040138671381281764,-0.06383753340660833
0.985,0.04262818477898376,0.04125195387589389,-0.0660729213754885
0.9875,0.05021701739941634,0.04069984394046099,-0.06641472182488892
0.99,0.05629312263516398,0.03782796808039311,-0.0647544060697984
0.9925,0.06086374738918341,0.032176994737160014,-0.06108270148039247
0.995,0.06402951016992833,0.023532427290588444,-0.05549883237059687
0.9975,0.06594679021232175,0.011954309927569785,-0.04821365397073888
1.0,0.06678706357656518,-0.0022159814520870554,-0.039545719881236625
1.0025,0.06669829783611526,-0.01837284893430276,-0.029909749208760338
1.005,0.06577312845029346,-0.035686525512167395,-0.01979749469544579
1.0075,0.06402765499069933,-0.053163225739575354,-0.00975162059470727
1.01,0.0613934134137237,-0.0697208680672801,-0.00033382976891335525
1.0125,0.057723539678650765,-0.08427450702596521,0.007910923656825873
1.015,0.05281250292127594,-0.0958247330875786,0.014491796770794504
1.0175,0.04642722394832937,-0.10354194822255307,0.01900830401044854
1.02,0.038346068877877566,-0.10683963907577358,0.021182601926292604
1.0225,0.028401255122661298,-0.10543053570889922,0.020885045555396494
1.025,0.01651972587965881,-0.09936080625054246,0.01815057263854671
1.0275,0.0027575900312158163,-0.08901910084552468,0.01318403187139218
1.03,-0.012676215810247549,-0.07511919372937376,0.006353336451435517
1.0325,-0.029410362562815862,-0.058657029286707275,-0.0018297588815625683
1.035,-0.046917594734822654,-0.04084499515530506,-0.010740461599410089
1.0375,-0.06453755108487712,-0.023028063514820903,-0.019681535815940815
1.04,-0.08151459140524943,-0.006587916125086046,-0.02793099488677
1.0425,-0.09704771400806379,0.007157818796871987,-0.03479347530385972
1.045,-0.11034834495571541,0.017053621681395695,-0.03965140347583182
1.0475,-0.12070087254898067,0.02219394903778257,-0.04201190421791959
1.05,-0.12752038310810135,0.02199412924464032,-0.04154557655629775
