Freq.,T,R,V
2.0095744121205743,38.81445217077202,40.31197558312082,37.61015064808742
2.0200957441212055,49.34160045888844,8.087366325802602,47.235222798252636
2.0306170761218367,61.14660943448672,47.02061044346681,10.26305704467261
2.0411384081224684,37.78722614581804,31.88688827987903,26.464559124532514
2.0516597401230996,34.76745490274896,73.89345553042519,9.728537157126539
2.062181072123731,12.775642955845584,13.575829218883385,12.680923254348363
2.072702404124362,31.67468025192697,76.05712746836014,8.464539214407928
2.0832237361249932,13.519552562916314,48.21527212580297,16.937189167860435
2.0937450681256244,72.32675136391545,47.07479139004123,22.373150936800364
2.1042664001262557,21.427349026707997,39.68631548924998,45.29514818904662
2.1147877321268873,23.798551380005737,48.00993705150383,39.369441283288985
2.1253090641275185,37.78919140166006,77.54802649551421,33.52405761384683
2.1358303961281497,17.860994503678658,93.57795924348108,37.725158412474215
2.146351728128781,12.47572228505933,68.51501687455401,44.19379253889027
2.156873060129412,29.366244038346778,33.784134896181506,41.36452876098229
2.1673943921300434,18.95236613736087,80.37505659440353,39.927173803403974
2.177915724130675,40.794900214111756,52.90170667811502,30.103290481865614
2.1884370561313062,8.901298672356463,31.602652587699566,11.2959732657279
2.1989583881319374,50.21048106984157,93.32858266912932,24.572727022840272
2.2094797201325687,49.73936669986334,34.60278542533289,45.42222113933904
2.2200010521332,30.625762910607442,70.55856842169781,21.99068706728561
2.230522384133831,19.550746941463284,74.95305641632832,41.41823979438369
2.2410437161344623,37.978218187836475,84.35307026156083,40.53639496641648
2.251565048135094,23.4622429716022,55.85479971920213,33.32175615163604
2.262086380135725,31.76456191532271,75.06081856809362,18.651476994469107
2.2726077121363564,46.559342535738345,50.64296786508359,54.8612661860599
2.2831290441369876,39.57257209628165,77.0453972361758,49.63763983288299
2.293650376137619,30.83271479791901,58.30353965464828,37.82536902781437
2.30417170813825,17.450508118489946,76.90753644163682,27.50874814550308
2.3146930401388817,58.67995080891434,45.39303027806503,72.53744465736641
2.325214372139513,10.194022933971475,40.356899067488435,8.03364114401348
2.335735704140144,44.590775282706694,121.73386802468855,22.948945438615105
2.3462570361407753,7.950198313132264,26.36926002143878,15.4317357194856
2.3567783681414065,14.945236689204458,43.434705442321295,9.973245019530953
2.3672997001420377,41.44400373359741,101.5512585168297,36.625077414044746
2.377821032142669,12.355018569701455,12.982963284213515,32.66134260970459
2.3883423641433006,41.51874372671876,42.935310191734395,38.12951398107711
2.398863696143932,34.4447087437915,60.0253722915422,21.32185109668845
2.409385028144563,38.48758801354158,25.952544277417317,10.906885056940437
2.4199063601451942,7.071052350254509,32.71600678086343,28.08722575622787
2.4304276921458254,25.00218587304887,87.47038302974073,5.90625149415836
