Time,T,R,V
0.9025,-0.009311929804491642,-0.07624509300824303,-0.03877257577329306
0.905,-0.012550997040275543,-0.06033394804942887,-0.03151315817278493
0.9075,-0.016621841588586175,-0.042908333630053634,-0.02312701503446833
0.91,-0.02132032959421931,-0.024967393522055646,-0.013833132703814968
0.9125,-0.026303434082350086,-0.007443125687262258,-0.0038870745590919675
0.915,-0.031114714174243528,0.008855427482737986,0.00643035743649516
0.9175,-0.03522424561004935,0.023284553517166934,0.01682400715641249
0.92,-0.03807976470321005,0.03539235475234697,0.02699419308384913
0.9225,-0.03916453424670566,0.04492832841285482,0.03664516058430941
0.925,-0.03805656708810163,0.051836486637145275,0.045492123704180994
0.9275,-0.03448344570440822,0.05623381570309497,0.0532671163489788
0.93,-0.02836710728407631,0.05837700908639789,0.05972405940645228
0.9325,-0.019853629276598967,0.05862123477818125,0.06464354503216657
0.935,-0.009324206650225096,0.057375153487133894,0.06783782907309507
0.9375,0.0026149306721608054,0.05505646582815439,0.06915640835100316
0.94,0.015164082805728903,0.05205194429795459,0.06849235590802939
0.9425,0.027381607144962947,0.048685244686213096,0.06578932119942264
0.945,0.038252003778638605,0.04519486538663682,0.0610488097133395
0.9475,0.046765502373889316,0.04172352699887541,0.05433707885076107
0.95,0.05200282884377982,0.03831908583182328,0.045790765689181764
0.9525,0.053218078678315586,0.03494598253194565,0.03562023441568835
0.955,0.049912469289688705,0.03150526207378095,0.024109624428100336
0.9575,0.04189221844554196,0.027860467684292622,0.011612709072083277
0.96,0.02930487710934821,0.02386626858495222,-0.001456060959038295
0.9625,0.012650055758064892,0.019396560366333578,-0.014635573194819331
0.965,-0.00723750214124491,0.01436897703247465,-0.02743690289475957
0.9675,-0.029232291513881507,0.00876324492576839,-0.03936626085280018
0.97,-0.051987348930238514,0.002631534213044542,-0.049950803937634326
0.9725,-0.07402381665606103,-0.003900153556014595,-0.05876563912861895
0.975,-0.09383427433733164,-0.010639572583012605,-0.06546003701096002
0.9775,-0.10999202283842738,-0.01734388008680465,-0.06978071866310562
0.98,-0.1212578059230964,-0.023741617497341196,-0.07159012054357623
0.9825,-0.1266754523216701,-0.029558676552787436,-0.07087778738736847
0.985,-0.1256486268336891,-0.03454552257233435,-0.06776348506594052
0.9875,-0.11799224736272831,-0.03850284336319547,-0.06249123513900511
0.99,-0.10395405061449513,-0.041302967272834674,-0.05541420298158613
0.9925,-0.08420411890694746,-0.04290482529091433,-0.04697115950084431
0.995,-0.05979272397397702,-0.04336087357405325,-0.037656010679797854
0.9975,-0.032079390156475686,-0.04281517922151399,-0.0279825748202967
1.0,-0.0026384158003541496,-0.041492726220011295,-0.01844731419807123
1.0025,0.02685197935738816,-0.03968083813769551,-0.009493037295380261
1.005,0.05472835602856186,-0.0377043604171312,-0.0014766391648682764
1.0075,0.07945941384419997,-0.0358968294643714,0.005356277156458433
1.01,0.09975289486677674,-0.03457022624044927,0.010887548389503213
1.0125,0.114643746951035,-0.033986037908480544,0.015131746318775691
1.015,0.12355676707221519,-0.0343302249333398,0.018229905159493996
1.0175,0.12633900491231362,-0.03569432914746145,0.020431973009156338
1.02,0.12325965084624056,-0.03806439849388796,0.022069299174261058
1.0225,0.11497775625802496,-0.041318701723664544,0.0235194072487611
1.025,0.10248071893967899,-0.04523442843310121,0.025166070316358816
1.0275,0.08699879684539347,-0.04950278896946685,0.02735822233349871
1.03,0.06990279634036875,-0.053751215820404694,0.030371451851943006
1.0325,0.05259336143612615,-0.05757078588398882,0.03437570050889461
1.035,0.036390865123747465,-0.06054658045135016,0.039412329172311286
1.0375,0.022434729880983106,-0.06228850780233457,0.04538295057783921
1.04,0.011600102524725226,-0.062460142642670906,0.05205141937756755
1.0425,0.004438261186056364,-0.06080337708375887,0.05905920397390806
1.045,0.001145075833265435,-0.05715710021632823,0.06595314193738322
1.0475,0.001559457051592564,-0.05146868249904598,0.07222341311118835
