Time,T,R,V
0.3525,-0.016750843487212716,-0.09182562416140601,0.056219381535636805
0.355,-0.04060443408155337,-0.08022170294309655,0.049626208929464954
0.3575,-0.06415406680007131,-0.06717435213731429,0.03923536893106116
0.36,-0.08589785040455862,-0.05321546806591941,0.025689852002374825
0.3625,-0.10437107323957406,-0.03886770860217038,0.009923282750911932
0.365,-0.1182573711772609,-0.024624712723532265,-0.00690783806693427
0.3675,-0.12649174707351368,-0.010935920865266516,-0.023512909026768395
0.37,-0.1283469330542904,0.0018040895828875067,-0.03857010919559678
0.3725,-0.12349584092209379,0.013262277279984015,-0.050835098419613055
0.375,-0.11204471995596108,0.023170644954084878,-0.059246555366696915
0.3775,-0.0945339797059012,0.031327551288075434,-0.06301962989094148
0.38,-0.07190624223392131,0.037597772150267744,-0.06171920568620356
0.3825,-0.04544384452391033,0.04191208278649618,-0.055306392942715256
0.385,-0.016680493955052677,0.04426684166392759,-0.044153780000681
0.3875,0.01270612089648205,0.0447236961681524,-0.029027496845626284
0.39,0.041012421288528736,0.043409156178080215,-0.011036872821431202
0.3925,0.06662853482209688,0.0405134512824098,0.008444822999302756
0.395,0.08815010430771449,0.03628785352564665,0.02788261755535878
0.3975,0.10447368122720875,0.031039551063125313,0.04569711552693078
0.4,0.11486844441469671,0.0251232233199552,0.060387545095164134
0.4025,0.11901893781517543,0.018928699565233995,0.07065069143696474
0.405,0.11703589246765916,0.012864463451788585,0.0754860618701715
0.4075,0.10943478636887037,0.007337259271345716,0.0742786496234601
0.41,0.09708438413731847,0.002728608135536472,0.06685240929098236
0.4125,0.0811298710185314,-0.0006304104204876536,0.053489884670753086
0.415,0.06289715778198408,-0.002484282539331563,0.0349161475733068
0.4175,0.04378632635195489,-0.002675926972762586,0.012248089328685582
0.42,0.025162902436161653,-0.0011650019948064169,-0.013087084492813345
0.4225,0.008255631421809668,0.001960559342869237,-0.039457805058590895
0.425,-0.005931290038143684,0.006481660326808667,-0.06515020173516303
0.4275,-0.016684939247328355,0.012055101177248803,-0.0884966360423852
0.43,-0.02362464206605026,0.018231122953273,-0.10800055630591128
0.4325,-0.026714717165531355,0.02448106232353902,-0.12244783766689865
0.435,-0.026248891457305717,0.0302337809770329,-0.13099589042032983
0.4375,-0.022808619396530432,0.03491860342985393,-0.133233644356012
0.44,-0.01719962451271992,0.038011695207601,-0.12920789366746158
0.4425,-0.01037265101985485,0.039082228219880555,-0.11941421645440262
0.445,-0.003335535145085318,0.03783438469908619,-0.10475353696474496
0.4475,0.00293580195873615,0.034141295104526986,-0.08645814074345001
0.45,0.007580001209480236,0.028067409129081698,-0.06599335724340086
0.4525,0.009919901979088961,0.019876549527727615,-0.044942995864730086
0.455,0.009513845857310566,0.010023949431863523,-0.024887810919096753
0.4575,0.006185066012026393,-0.000868152297003442,-0.007286688341570751
0.46,2.7570915020063576e-05,-0.012050388866654067,0.006630132609308308
0.4625,-0.00861100705164705,-0.022699252409513607,0.01594762363013083
0.465,-0.01916717547950118,-0.03197955519131045,0.0201259225182295
0.4675,-0.030915859810704268,-0.03911170527147322,0.019029559821223743
0.47,-0.043035835159322876,-0.043438461265905,0.012924408396470362
0.4725,-0.05468020279794327,-0.044485582827038954,0.00244345454961547
0.475,-0.06504561532726386,-0.04201101558040353,-0.011475008242976502
0.4775,-0.07343432943527956,-0.03603794405822989,-0.02767101012462031
0.48,-0.07930405084172802,-0.026868174115999167,-0.044860978221193316
0.4825,-0.08230183755859805,-0.015073787784144557,-0.06174188971827927
0.485,-0.08227991538605993,-0.0014667344559557793,-0.07709287726320904
0.4875,-0.07929298179941521,0.01295215672792296,-0.08986611765214782
0.49,-0.07357827120826381,0.027061490808596697,-0.09925996130124352
0.4925,-0.0655211726650001,0.03970013450186581,-0.10476894467405326
0.495,-0.055610397389202065,0.04975453273047802,-0.10620741568931466
0.4975,-0.04438748671924394,0.05624574171664478,-0.10370580742687793
0.5,-0.032395770384895085,0.05840920066418685,-0.09768091815765124
0.5025,-0.020133714375743635,0.055760635043369915,-0.08878369891826829
0.505,-0.0080169666811651,0.04814241715141149,-0.07782983647591497
0.5075,0.0036476108844982575,0.03574614038284168,-0.06571970710743742
0.51,0.014673939973634363,0.019108984497518664,-0.05335496867300149
0.5125,0.02499422439062367,-0.0009164839697278811,-0.04155911172625377
0.515,0.034642891910768935,-0.023217287622813665,-0.031008717259494965
0.5175,0.043729263230318734,-0.04649595874520084,-0.022181034783038855
0.52,0.05240232204467368,-0.06936180464474474,-0.015321911749011194
0.5225,0.060811698803266256,-0.0904305786259021,-0.010436221357286357
0.525,0.06906930322102643,-0.1084248268833344,-0.0073009199847004404
0.5275,0.07721592262213783,-0.1222670153562408,-0.005498894125570712
0.53,0.08519656186170627,-0.13115802224589154,-0.004469997547307407
0.5325,0.0928473926546166,-0.1346346805034575,-0.00357427732065203
0.535,0.099895996103899,-0.1326016864320834,-0.0021614528309315236
0.5375,0.10597523742511407,-0.12533522565491448,0.0003596880002843156
0.54,0.11064973556049401,-0.11345794042986905,0.004458156805470978
0.5425,0.11345261356380944,-0.09788718507470275,0.010429398912351298
0.545,0.11392915889890097,-0.07976069542621389,0.01836006271547685
0.5475,0.11168328524762429,-0.06034565050232595,0.0281117974632817
0.55,0.10642233775655487,-0.0409384727002827,0.039325288609084026
0.5525,0.09799585406538754,-0.022763479534520913,0.05144399677413452
0.555,0.08642437701026283,-0.006878597733806071,0.06375541352142713
0.5575,0.07191526646030318,0.005904231762458901,0.07544622134346063
0.56,0.0548635984748842,0.015077545590718175,0.08566665948327296
0.5625,0.035837564774685235,0.020471084479592522,0.09359873167487874
0.565,0.015549172892244542,0.022256231388998855,0.09852268840868847
0.5675,-0.0051876294010215615,0.020921987183032936,0.09987647609470086
0.57,-0.02550814302117624,0.017224672091896723,0.09730353054237241
0.5725,-0.044553306186973396,0.012115718709286656,0.09068533016402275
0.575,-0.061526681735097864,0.0066537321553723616,0.08015641613220632
0.5775,-0.0757473620100227,0.001908283542115083,0.06610101612721014
0.58,-0.08669444352836261,-0.0011364338613326895,0.049131852610280684
0.5825,-0.09403943943937527,-0.0016699751578517707,0.030053057435418154
0.585,-0.0976640309851592,0.0008713715808120314,0.00981024806216778
0.5875,-0.09766181651970059,0.006753082332223272,-0.010568334820842615
0.59,-0.09432408552739573,0.0159166478744797,-0.03003522590571586
0.5925,-0.08811100363674322,0.027981675007640695,-0.04758712887610178
0.595,-0.07961082278170498,0.04227559177968439,-0.0623239786965233
0.5975,-0.06949072084889496,0.05788839669701335,-0.07349987619832388
0.6,-0.05844354178332156,0.07374780213842906,-0.08056288102212945
0.6025,-0.04713499405473752,0.08870843060029115,-0.08318160454384044
0.605,-0.03615575061278458,0.10164756891480363,-0.08125758490803933
0.6075,-0.02598239077685455,0.11155946404175028,-0.07492346303065266
0.61,-0.01695028193645078,0.11764029452094166,-0.0645279300687462
0.6125,-0.009240394133162095,0.11935675748796773,-0.05060921603961905
0.615,-0.0028807736686928655,0.11649260063745932,-0.03385948754832852
0.6175,0.0022379136787877155,0.10916928152308497,-0.015082893185871651
0.62,0.0063346067520391285,0.09783909503420793,0.004849866438314343
0.6225,0.009700747228376725,0.08325139144486372,0.025047644763642567
0.625,0.01265755815508367,0.06639472108773124,0.0446430927170608
0.6275,0.015511869796094112,0.04841970397254289,0.0628328986303426
0.63,0.01851474424326876,0.03054897292981721,0.07891236675112087
0.6325,0.02182685411425299,0.013981552629692409,0.09230319182205106
0.635,0.02549392310028094,-0.00020056422286120014,0.10257378685783348
0.6375,0.02943459684123305,-0.011116124240464912,0.1094519664009069
0.64,0.03344196628191424,-0.01815194045919321,0.11283015173939719
0.6425,0.03719871433363535,-0.021008566182965715,0.11276353520167884
0.645,0.040304610641429095,-0.01972084710165011,0.10946181866046575
0.6475,0.042313947476633494,-0.01465194746276942,0.10327523951379303
0.65,0.04277959039019086,-0.006461596780118083,0.09467563705373987
0.6525,0.04129968929544502,0.003948636889792375,0.0842333193745461
0.655,0.037562812408125056,0.015508439779884678,0.0725904922608299
0.6575,0.03138735027017368,0.02706420383518377,0.06043202948289974
0.66,0.022751481597190617,0.037469937254945115,0.048454413958256615
0.6625,0.011810758029538692,0.04567641419414104,0.03733376694504402
0.665,-0.0010986147490473829,0.05081160957345777,0.02769400266589473
0.6675,-0.015471533425693743,0.052246283677673845,0.020076283022001408
0.67,-0.030660268247518448,0.049639874536229575,0.014911077367613058
0.6725,-0.04591350663860386,0.04296350858335733,0.012494226303284632
0.675,-0.060425345494519306,0.03249880968187569,0.0129684353085753
0.6775,-0.07339055397985857,0.01881311687098704,0.01631155590414807
0.68,-0.08406187050825505,0.0027135547923084814,0.022332828242523733
0.6825,-0.09180488010294702,-0.01481600764513505,0.030677949758668645
0.685,-0.09614615773575198,-0.03268984673406606,0.04084340337784198
0.6875,-0.09681084669348888,-0.049801081845096885,0.05219994398351962
0.69,-0.09374662816458024,-0.06510186680865564,0.06402453573955304
0.6925,-0.08713206491171273,-0.07767699229617236,0.07553939983168163
0.695,-0.07736848570050192,-0.08680552175201273,0.08595622509437653
0.6975,-0.06505582436303167,-0.09200618891236197,0.09452306935585637
0.7,-0.05095404058380271,-0.09306368848949007,0.10057109188869984
0.7025,-0.035932835369445,-0.09003457017363083,0.10355805431767427
0.705,-0.020913250663903288,-0.08323306690390564,0.10310554314459561
0.7075,-0.006805345095507672,-0.07319872010766064,0.0990271190222063
0.71,0.005553576170670085,-0.0606489883287374,0.09134508336962743
0.7125,0.015455747818828375,-0.04642104402660742,0.0802942481200585
0.715,0.022370692185597545,-0.03140760781326215,0.06631195540977283
0.7175,0.025980542902442297,-0.016491904783217073,0.05001455966533876
0.72,0.026200469060162407,-0.0024866534726960825,0.03216158103543724
0.7225,0.023182805737721246,0.009918552711900898,0.013609686137142486
0.725,0.017304667602429196,0.020197976954764316,-0.004740530234544128
0.7275,0.009139996871921558,0.028016183685433065,-0.02200137271184404
0.73,-0.0005819091409923975,0.03323902206909617,-0.03735453597093331
0.7325,-0.011028409102850533,0.03592922468034584,-0.050103252804356506
0.735,-0.02132237009336413,0.03632787209721901,-0.05971634592238199
0.7375,-0.030603716471421488,0.03482398215843135,-0.06586098037353148
0.74,-0.03808937721230642,0.031915252708631096,-0.06842172487512617
0.7425,-0.043127481090741215,0.02816347079005918,-0.06750454148188334
0.745,-0.045242081681120656,0.024148277664751847,-0.06342545460982245
0.7475,-0.04416537772908242,0.020422852651908407,-0.05668481150070187
0.75,-0.039855278482654445,0.017474679157540737,-0.04792914182484492
0.7525,-0.03249718513789157,0.01569393389876984,-0.03790356360605994
0.755,-0.022489947884562538,0.015351260972857488,-0.027398387580389486
0.7575,-0.010417039375144235,0.016585830747406563,-0.017193983282615465
0.76,0.0029950120996888575,0.01940371619990685,-0.008008053022752409
0.7625,0.016928028321535466,0.023685818298114062,-0.0004492077632658583
0.765,0.030529865588709477,0.029203898752280546,0.005019826319147432
0.7675,0.042974399800436394,0.035642779325459846,0.008106871273947998
0.77,0.053519682465134985,0.042626470057972335,0.008701353679317602
0.7725,0.061560260962920235,0.049745903052233635,0.006871403526859898
0.775,0.0666700450510593,0.05658606380480982,0.0028477802034302833
0.7775,0.06863273019862719,0.06275060166003292,-0.003003544120381195
0.78,0.06745761629463372,0.06788242473699171,-0.010217445119908788
0.7825,0.06337963464065018,0.07167929377393271,-0.018271033923490894
0.785,0.05684345478814442,0.07390397098640543,-0.02662673561412028
0.7875,0.0484726181051836,0.07438900258916151,-0.03477342555373235
0.79,0.039025667867536855,0.07303667109074291,-0.0422623092598091
0.7925,0.029342149696582116,0.0698150092753482,-0.048734831728423626
0.795,0.02028208146265711,0.0647509975110018,-0.05394072432003662
0.7975,0.012662988802522134,0.05792215880278181,-0.0577452629725659
0.8,0.007198835126740826,0.04944772466606622,-0.060125829926275305
0.8025,0.004445123372114254,0.039480384805810835,-0.061158848045847855
0.805,0.0047541083719955515,0.02819938048755763,-0.06099900297271728
0.8075,0.008243449445556803,0.01580538844662505,-0.05985330775761661
0.81,0.014780786386779621,0.0025173061000311175,-0.057952941533388834
0.8125,0.023985688549465447,-0.011429273248556684,-0.05552587766580814
0.815,0.035249269995786696,-0.025782380870442233,-0.05277310507386523
0.8175,0.04777055766028989,-0.04027347364577974,-0.04985076445280122
0.82,0.06060752384843884,-0.05461750595336825,-0.04685981982907501
0.8225,0.07273962949807765,-0.06851406544842012,-0.04384403661507075
0.825,0.08313784620331546,-0.08165026754115332,-0.04079612517268936
0.8275,0.09083749881396563,-0.0937059157526026,-0.03767102443984775
0.83,0.09500894741522888,-0.10436117811225835,-0.034404530916337155
0.8325,0.09502113960530595,-0.11330672981275092,-0.030934900279582202
0.835,0.09049342112910833,-0.12025599970216654,-0.027224719408572403
0.8375,0.08133168130670664,-0.12495886411845539,-0.023280298700649033
0.84,0.0677458917757524,-0.12721588547264326,-0.01916607388462421
0.8425,0.050247313197687334,-0.12689201989333543,-0.015012010612765641
0.845,0.0296250163230516,-0.12392863666164468,-0.011012725487448525
0.8475,0.006902798812915166,-0.11835271256395863,-0.0074179039003954275
0.85,-0.01672102268962466,-0.1102821882893743,-0.00451452330845488
0.8525,-0.0399472055250925,-0.09992669429582736,-0.0026022886866575753
0.855,-0.061457791377755366,-0.08758315458854192,-0.0019644651559256572
0.8575,-0.08000145137928513,-0.07362613604700574,-0.0028368719980729944
0.86,-0.09447614157877265,-0.058493200603920985,-0.005378121502769331
0.8625,-0.10400331081042968,-0.04266590707279548,-0.009644208658108607
0.865,-0.1079883833687709,-0.026647467539243765,-0.015570274949120565
0.8675,-0.10616310863443734,-0.010938360639061813,-0.02296180200346538
0.87,-0.0986065746658469,0.0039885844650927186,-0.03149668664773742
0.8725,-0.08574314212543711,0.017712013161016282,-0.04073867961399805
0.875,-0.06831716696336106,0.029883169444691424,-0.05016162408207621
0.8775,-0.04734602926862556,0.04024283868736962,-0.059182904672154035
0.88,-0.024054550324069997,0.048632872400656335,-0.0672036093912693
0.8825,0.00020475749529292242,0.05500140111614647,-0.07365220401995755
0.885,0.024040107644248042,0.05940126136854323,-0.07802809045814103
0.8875,0.04611135771919265,0.061981631167273885,-0.07994131313931635
0.89,0.06521704477880311,0.06297335234659265,-0.07914490725703535
0.8925,0.08037140294428972,0.06266888273962477,-0.07555693477816343
0.895,0.09086593375043059,0.06139823148191885,-0.06927008459094744
0.8975,0.09631121223347378,0.05950255498624653,-0.06054775092387685
0.9,0.09665605129366216,0.057307302519010436,-0.049806658568251665
0.9025,0.09218280689545359,0.05509687943780803,-0.037587271681716904
0.905,0.08347936229066943,0.053092732591323584,-0.02451429963225846
0.9075,0.07139004706378536,0.05143655579664027,-0.011250500051503985
0.91,0.05694929452217476,0.05017997387636028,0.0015524063111029777
0.9125,0.04130309910738339,0.049281611858892085,0.01330161071568644
0.915,0.025624206259500622,0.04861192118416113,0.02350585960682229
0.9175,0.011027382567396568,0.04796555406677155,0.03180927686183353
0.92,-0.0015089583095744283,0.04708049248251629,0.03801353018510927
0.9225,-0.011209052511855304,0.04566259357271396,0.04208651685964642
0.925,-0.017549275697968915,0.04341375147992299,0.04415692156385464
0.9275,-0.02028744547872549,0.04006153517937943,0.04449523922692233
0.93,-0.01947015680315693,0.03538797361711757,0.04348304787687887
0.9325,-0.015418093674312456,0.029255143960408844,0.04157335267090778
0.935,-0.008690969012521085,0.021625384159621067,0.03924560871922559
0.9375,-3.530222612174178e-05,0.012574291821192332,0.03695949489510556
0.94,0.009680472306839629,0.0022951682238988892,0.03511161027648332
0.9425,0.0195381637972239,-0.008905813244134482,0.03399898876108985
0.945,0.028643384287597006,-0.02062373443515337,0.03379269932015511
0.9475,0.03619465553198675,-0.032377646956337464,0.03452387495568129
0.95,0.041542695154480704,-0.04364046432578512,0.03608337554048199
0.9525,0.044235424877007525,-0.05387400571659529,0.03823504098367124
0.955,0.044045501479063415,-0.0625666851984389,0.040641244770341
0.9575,0.04097866798962334,-0.0692710402349063,0.04289832736739088
0.96,0.035262831772342275,-0.07363820368335425,0.04457857771970671
0.9625,0.02731936284109902,-0.07544655971737194,0.04527482300400148
0.965,0.01771953833834812,-0.0746221833672019,0.04464343859436116
0.9675,0.007130220311759621,-0.07124922498739651,0.04244172585511014
0.97,-0.0037463494769690592,-0.06556912690566494,0.038556113976547526
0.9725,-0.01423338337519101,-0.05796839694692258,0.033018478516728025
0.975,-0.02373583595784881,-0.04895554856733381,0.02600895830052946
0.9775,-0.03178748873488915,-0.03912867988345079,0.017844895052805988
0.98,-0.038085075985532846,-0.02913593324735992,0.008956803213763678
0.9825,-0.04250690076801277,-0.019631687782210708,-0.00014651688581586943
0.985,-0.0451147887195589,-0.011231734984050534,-0.008920592160530455
0.9875,-0.04613969638232235,-0.004470833561962675,-0.016831751877387727
0.99,-0.04595270250613678,0.00023408470423009548,-0.023403218649132928
0.9925,-0.04502434380787511,0.0026121780107829207,-0.028256576950393835
0.995,-0.04387620688287415,0.002556179816340805,-0.031144779640624967
0.9975,-0.04302927728863927,0.00012768823099154874,-0.03197360868685469
1.0,-0.042953729770740474,-0.004450199273572812,-0.030809551558904608
1.0025,-0.044024610917801216,-0.01081235146695581,-0.027873295243133946
1.005,-0.046487244603258975,-0.01848163153714736,-0.023519362485777275
1.0075,-0.05043524261237296,-0.026907079621998623,-0.01820369833326722
1.01,-0.0558028171320969,-0.03550715939233132,-0.012442140558171381
1.0125,-0.06237177740899988,-0.043714545873099184,-0.006763570006100064
1.015,-0.06979226890954664,-0.051018789922319625,-0.0016620544753301026
1.0175,-0.07761509804793894,-0.0570033608486526,0.0024475783043908313
1.02,-0.08533248599112996,-0.06137403344207535,0.005266591475116507
1.0225,-0.09242339749569961,-0.06397631409426595,0.006638142498460657
1.025,-0.09839925323864024,-0.0648005339899749,0.00655957285417141
1.0275,-0.10284588160252175,-0.06397429786034177,0.00517996147579561
1.03,-0.10545798826983886,-0.06174307420282973,0.0027830898552500187
1.0325,-0.10606317542722729,-0.058440751951043035,-0.00024266167042012854
1.035,-0.10463355358887719,-0.05445287743642175,-0.003444721149986872
1.0375,-0.10128416221366153,-0.05017594378726139,-0.006353267294971303
1.04,-0.09625864099576141,-0.04597647123301517,-0.008530273675384713
1.0425,-0.08990375899699306,-0.042153654451965845,-0.009615961531019759
1.045,-0.08263540747710114,-0.03890905396670236,-0.009368141834704458
1.0475,-0.07489940457782335,-0.03632619432086477,-0.007690525455831037
1.05,-0.06713088059580741,-0.03436205250070077,-0.004647053836130287
1.0525,-0.059716076340051744,-0.032851350476453996,-0.0004605674682918031
