Freq.,T,R,V
2.0064078995745573,29.727125190194176,70.54185881218434,18.100394241824766
2.0169126529754715,42.057802508663116,19.84031793568118,26.441565572184274
2.0274174063763852,43.13033852164781,14.751902038320164,41.36548773023066
2.0379221597772994,4.180397032459476,34.848320409642476,29.11257443093964
2.048426913178213,80.48252696181027,29.12901796882561,12.83883709180679
2.058931666579127,35.736319508191634,48.05512899788663,11.771352275079053
2.069436419980041,14.28428342910592,39.974013919211934,75.50979018912305
2.0799411733809547,9.4546632577081,79.74097884883894,26.634387987730836
2.090445926781869,24.929390214455218,34.87101885341075,48.959617765832135
2.1009506801827826,29.264780502030714,26.995105918605354,30.270738966603496
2.111455433583697,25.225323251336473,41.06717004716391,30.973878178273665
2.1219601869846105,16.961505709586486,37.11187418377708,38.88870501499668
2.1324649403855243,28.518079174327347,19.592853698986758,40.21872049558442
2.1429696937864384,51.86274084083699,24.479518012685084,28.474558630106337
2.153474447187352,50.91192479694098,56.77451196333986,17.030152220481366
2.1639792005882663,9.952680458217579,19.6210866160519,43.36195557092368
2.17448395398918,24.142537740051488,14.9000685074385,30.03622113131373
2.184988707390094,57.224986933908156,48.19417709111485,47.29436057801615
2.195493460791008,44.36397363634053,38.488353598120014,10.513521331017136
2.2059982141919217,54.81127615484822,41.08070634326599,61.12880031604148
2.216502967592836,18.538412107010853,32.45997066502925,35.471740155026005
2.2270077209937496,39.054541827348494,14.458927304439918,30.47999860318495
2.2375124743946637,14.183425292609693,20.35471370506783,14.518005482428762
2.2480172277955774,27.904297874155887,50.193494881529794,49.05812806822484
2.2585219811964916,51.23995178548595,17.511665592534886,42.62591846709447
2.2690267345974053,49.86908044355015,14.18095844118105,30.465633047316533
2.279531487998319,27.16437841417639,32.64015076394609,19.91181288567893
2.2900362413992332,14.224838849661941,10.112975824793198,36.29986977347563
2.300540994800147,32.2093544336836,9.921326448658329,43.94553453893377
2.311045748201061,42.10158825009766,2.418084963826684,27.911593507061067
2.321550501601975,24.725555020826395,22.37598267352317,31.426771612754845
2.332055255002889,30.555243052876904,51.04608864612044,51.775025229832075
2.3425600084038027,12.989790020230606,33.75899408443049,35.67169088705981
2.3530647618047165,37.11875904442787,40.05254946917054,29.80027783728851
2.3635695152056306,6.5270813103578345,10.218628411898761,41.09623154131715
2.3740742686065444,35.51595499050526,30.857798285703627,35.6529157049726
2.3845790220074585,8.616633068970408,9.790165252697772,29.9560058211814
2.3950837754083723,25.041778393443398,47.10669350208889,14.5805300061767
2.4055885288092864,43.092430196191216,25.783599064092478,23.05161379187272
2.4160932822102,31.56153974437773,24.244657351901257,54.10341931136978
2.426598035611114,31.62188713758658,54.73112837729934,51.99898020183062
2.437102789012028,16.03004546525733,18.342914897384418,83.69506035283652
2.4476075424129418,14.290884002105658,39.85194259998077,30.354652375795034
2.458112295813856,38.52737235954315,3.815596079751817,17.104854341051016
2.4686170492147697,28.86007208238376,42.404917013501155,70.2213494791528
2.4791218026156834,34.87538425004724,37.990745749574195,35.043782162190716
2.4896265560165975,24.28385243958658,32.76830176647495,39.71122948764027
2.5001313094175113,67.4568090583852,15.74471256239126,15.500997916118026
2.5106360628184254,30.239446224578636,25.6190281525119,30.553889698311004
2.521140816219339,32.93712927060582,38.48315263255711,55.850554458311706
2.5316455696202533,10.080490718758167,26.988410013503376,8.532593673990345
2.542150323021167,12.778881523798113,36.63658617088075,19.64405731942825
2.552655076422081,15.604729469999867,9.582316212180121,5.786871454412084
2.563159829822995,41.66357385632328,40.26295447742736,21.42780132848673
2.5736645832239087,33.48200839027907,34.119702288777695,11.605930850268305
2.584169336624823,28.359583971688096,42.22590535426622,38.680596583368285
2.5946740900257366,36.22680257276121,12.521769536372615,54.38562964653145
2.6051788434266507,30.239739970444884,25.60034387691953,26.644083213654906
2.6156835968275645,8.309167852920751,53.113185783465624,29.705553485843524
2.626188350228478,27.917945325030047,9.314986081070392,24.050083039019036
2.6366931036293924,25.18039101850031,57.80239955127057,59.68639122674459
2.647197857030306,53.54860563323323,69.22757039175018,24.432610852208402
2.6577026104312202,53.444348330727415,49.04608049092466,7.747788749677433
2.668207363832134,35.04180349214929,41.437370563346896,65.33853647708511
2.678712117233048,36.170951784921556,44.26456917773924,25.8168490563379
2.689216870633962,8.134055810522469,18.03263340689599,40.56493960713609
2.6997216240348756,13.276085274240211,20.64602639713011,12.795275176806125
2.7102263774357898,23.46062213700725,17.58612670578565,15.387355729564327
2.7207311308367035,3.5987864829841314,38.69063375634662,30.229923993653767
2.7312358842376177,31.247682756762835,40.203047866073994,16.39896400602997
2.7417406376385314,32.89843901103692,18.744741291959322,32.54768158797113
2.7522453910394455,54.869601245443974,34.107772889922956,37.92914303685306
2.7627501444403593,52.38856110088213,22.57530616629389,55.16421971099812
2.773254897841273,23.792655553640603,19.37897108733122,8.50390895174512
2.783759651242187,46.975567771281234,25.68035840293482,10.475917266798373
2.794264404643101,51.03750269435361,5.661825157513535,18.675108773561377
2.804769158044015,16.379982236648598,73.34159841499319,27.324223553816665
2.815273911444929,41.76012984737193,38.69161589327762,40.33497132514636
2.825778664845843,30.568690015944888,50.41424075554261,35.33605288680033
2.8362834182467567,33.98967955125263,34.05656565502337,36.05091533035207
2.8467881716476704,38.88415455569643,14.319300448597382,27.500891428213944
2.8572929250485846,17.821776600131397,40.74895403347326,27.006776230023632
2.8677976784494983,14.286355809665034,25.493126313499864,34.108305678894354
2.8783024318504125,19.01431482694525,43.031581452874924,58.1034039680978
2.888807185251326,27.34615900739188,13.944157618589479,31.770531686743556
2.8993119386522404,15.2410743302994,35.6857707255768,28.507498789362906
2.909816692053154,26.290404436854416,29.986618604476185,57.18315020122346
2.920321445454068,22.799351498987953,47.767719625976085,24.220816863205076
2.930826198854982,54.951776562770554,37.8560933060027,22.667895295693544
2.9413309522558957,7.161385920723844,23.086752846246558,14.857860881359157
2.95183570565681,29.40410703411913,27.264186241396065,52.65425657377306
2.9623404590577236,27.594981816051085,1.9239000852747734,44.29888762774068
2.9728452124586373,28.534043996744256,27.283344862301522,23.02257462982824
2.9833499658595515,26.321023128489806,10.244197899895742,8.833903850811375
2.993854719260465,15.009939757725977,22.59481644617675,10.732029316447763
3.0043594726613794,75.36082128483324,8.722358549224753,34.653295444840175
3.014864226062293,34.48768509875836,10.09936629061273,44.00477447007902
3.0253689794632073,3.9045035036369318,30.805749703942396,18.023464100682734
3.035873732864121,55.44173721326228,47.35011625395282,25.90016767717057
3.0463784862650347,11.964662037250207,13.910196728529785,18.936988076533787
3.056883239665949,30.921258347369605,40.45329216413388,24.850874519429734
3.0673879930668626,20.934831952491486,1.9889320919781042,57.77069959264857
3.0778927464677768,40.17260161383307,44.438216101495065,14.75702254881989
3.0883974998686905,37.500599902472146,37.200626573793826,60.12167389554741
3.0989022532696047,33.446962538003376,40.436050024411756,20.230725855981994
3.1094070066705184,23.475531355754402,9.247276884379266,17.284430288495464
3.119911760071432,24.301785935436225,25.281935064914414,68.41517460333145
3.1304165134723463,45.47536829400828,63.557142741715055,21.5176892435958
3.14092126687326,17.499916908653073,33.440056072453494,31.937771632568015
3.151426020274174,61.3406073834145,2.385977311253816,45.57037434231589
3.161930773675088,28.839540328519394,37.71868054592246,11.676650425212749
3.172435527076002,25.623138327555484,8.947512085604902,14.952670564951346
3.182940280476916,49.19778313353353,22.789129560369393,36.625394310764015
3.1934450338778295,32.798772200013396,26.504441451064448,52.803916758202696
3.2039497872787437,25.936197167048967,45.729571539886685,11.851374848495624
3.2144545406796574,30.421867140767056,32.4367816842828,10.23220520225192
3.2249592940805716,84.56685388203766,34.534978458089704,39.46987858135616
3.2354640474814853,54.09547239830363,11.290121217699607,90.6848289276979
3.2459688008823995,53.95266197532422,35.78962230206274,19.67219692238351
3.256473554283313,49.85535191047944,18.813033337384603,1.8296691421067077
3.266978307684227,36.86394407687398,22.448787745531998,43.554545572380306
3.277483061085141,29.252050478799017,32.86611653308859,23.95078858610421
3.287987814486055,14.120711898704258,40.77775163758212,33.080865088184034
3.298492567886969,28.684026973376362,41.92743918519163,25.0080494682708
3.3089973212878827,64.01219841353583,22.18517752604413,48.39098080175849
3.319502074688797,27.92222725417566,10.5283666949864,36.97142120136721
3.3300068280897106,50.21360485734452,28.161934254017638,41.60068850326572
3.3405115814906243,16.545244335387142,14.738040242173787,41.282547336684864
3.3510163348915385,13.309578591835125,20.753080877208106,22.008209439362115
3.361521088292452,26.95302014922315,21.563781794221132,24.470813567598732
3.3720258416933664,45.4712499670913,35.79074381095515,43.7848144931307
3.38253059509428,2.7255663062144095,35.2764115379977,9.11651813883285
3.3930353484951943,19.217973911638204,16.740440479132136,48.97968157980115
3.403540101896108,48.63039848763497,11.48405625715517,28.60889731323858
3.4140448552970217,23.158333240649565,17.453768073342268,19.78662195689747
3.424549608697936,51.828356102848275,28.859190647969978,19.02336229994381
3.4350543620988496,14.6432753381951,10.269792926895812,30.819075651778235
3.445559115499764,7.719615726853788,26.029512110964344,18.67386170323846
3.4560638689006775,31.756137278350167,26.437436971457444,43.5263714107807
3.4665686223015917,1.4573117998030432,40.29851803771306,33.0020806730102
3.4770733757025054,23.759049980710483,35.96183590512805,43.046934827102596
3.487578129103419,23.241654324030105,25.59135985512447,11.771636853349088
3.4980828825043333,37.594425295432984,29.287708638941474,5.428577839643591
3.508587635905247,16.268139704594443,39.752443115796176,15.57080759962555
3.519092389306161,34.15556037856155,18.0489037935156,29.707320966336816
3.529597142707075,12.539475699187632,24.94917575365437,37.20718120570958
3.5401018961079886,43.0878661406672,32.02693935905353,19.20574539692708
3.550606649508903,26.925902685755187,13.211325170459828,25.26478458950483
3.5611114029098165,20.43102494319993,15.736548323234373,27.88505833020453
3.5716161563107307,73.6799382432141,19.931800670250297,26.75245922642866
3.5821209097116444,11.897489370042969,20.27625560339236,29.37953331009925
3.5926256631125586,41.871907009854276,31.88421970724517,2.386324000474025
3.6031304165134723,15.385256219225449,42.46579412864935,46.362211867763335
3.613635169914386,35.41750761756506,46.754871880124156,19.607662769916224
