Freq.,T,R,V
2.0064078995745573,35.664422978496944,64.90940424360699,47.48022597847384
2.0169126529754715,29.417774811034448,28.65926957238537,52.41205990912259
2.0274174063763852,26.84651637780733,22.329565368239443,12.206458138346166
2.0379221597772994,31.408076177620185,52.55751172392892,43.9184307942416
2.048426913178213,41.54581963045891,42.80046304863814,31.23373431428077
2.058931666579127,64.59359616212032,11.312157285587762,70.80930576943324
2.069436419980041,37.68782960983797,3.8619144473641054,49.91712936581251
2.0799411733809547,27.896062521720673,42.718527726066135,56.14812156195085
2.090445926781869,28.598400633992224,13.158819013646927,52.19975981491019
2.1009506801827826,5.528596805175637,42.80496505895107,31.97261722655818
2.111455433583697,37.685837340456004,42.50976444266717,31.716349578027177
2.1219601869846105,51.2488953788754,48.4180210472236,65.74725017882115
2.1324649403855243,24.379420273525067,32.72113679996852,23.237780442035103
2.1429696937864384,41.80522978679605,56.02568675839317,21.190472201933268
2.153474447187352,58.02084280628656,45.82249074495846,37.54328168029124
2.1639792005882663,36.11025849985636,54.93614502751842,30.65669533631839
2.17448395398918,28.93226866800316,40.89858002408351,38.007066968302745
2.184988707390094,47.12716287998235,7.6496101696690495,33.122595850872074
2.195493460791008,26.22880898836639,26.446051943796114,23.807214518389177
2.2059982141919217,25.326755805438726,15.131349024719988,17.069884833084775
2.216502967592836,22.039512575310802,42.176689701191926,39.19434553923115
2.2270077209937496,28.995713968567557,29.774289420846536,38.542300319572725
2.2375124743946637,11.366737387342805,7.95338079755038,17.5171706650513
2.2480172277955774,9.866721524534384,40.85656328401545,13.89661113459165
2.2585219811964916,26.464713300236262,34.620274763938234,23.250117902126103
2.2690267345974053,25.565958014642668,25.594377621995307,23.685355261957763
2.279531487998319,16.907003738474017,10.223436283784682,28.63847012937767
2.2900362413992332,21.941091256885883,20.225377193360792,42.955894786071646
2.300540994800147,17.234588247443174,40.66757186661284,36.10377957152989
2.311045748201061,38.64645719403937,24.269007360985132,42.91515670366554
2.321550501601975,56.75540132224555,27.334542615123492,36.45237290381257
2.332055255002889,12.735107818042893,40.65169440751413,48.64230587845127
2.3425600084038027,8.644605666180674,10.613436138594375,27.94745325563282
2.3530647618047165,20.818669316142714,67.31824294257376,24.538376115856043
2.3635695152056306,7.289037772193158,18.781460412709443,47.68745877016787
2.3740742686065444,32.32892446995192,25.36895508233151,39.38677947418856
2.3845790220074585,32.74142968399508,16.199397153636966,22.271878022742953
2.3950837754083723,20.549194005223704,26.902408549966324,58.82853745108945
2.4055885288092864,56.63976359431593,34.48140665396215,33.99058025028209
2.4160932822102,9.704016937458825,41.06988655193228,42.96448118007538
2.426598035611114,18.98805030553253,15.159504666350319,23.1093901769631
2.437102789012028,7.837472325056257,18.168047212549297,28.39336475958877
2.4476075424129418,45.66373071397496,61.884665304977545,21.503561220520876
2.458112295813856,14.358946096163514,52.11789756844085,34.85812413384513
2.4686170492147697,12.87584123210705,27.1142427283401,14.085085592858263
2.4791218026156834,22.107666100829924,25.306495558356758,7.0937946009825845
2.4896265560165975,25.810222010439226,20.078719379907945,25.341121318991036
2.5001313094175113,4.30165925552048,47.575029856587726,14.01795697674452
2.5106360628184254,22.643731846778145,26.68873495888409,8.80550954028336
2.521140816219339,25.315239062244483,50.46298782291431,22.308460520382127
2.5316455696202533,20.15874190158897,15.310581389276502,31.85254139395906
2.542150323021167,12.814934937150433,10.90727101322197,18.36213312448649
2.552655076422081,32.715276378564134,22.856780406533204,22.625550779935654
2.563159829822995,17.951272149916647,52.506553680615305,24.391099464051
2.5736645832239087,31.263671969668923,18.657862647690102,43.21831103883501
2.584169336624823,43.92334776374126,24.315377401603943,37.22308457545063
2.5946740900257366,11.84201700211575,28.522638023223294,68.77182368478289
2.6051788434266507,20.228728582055243,48.57870098630244,14.427438604462337
2.6156835968275645,50.98205506045644,15.558429173395858,27.372137401821284
2.626188350228478,38.38524810920995,54.850181426612274,24.691681254004088
2.6366931036293924,23.801460158870363,46.8977430985215,30.777983054520966
2.647197857030306,51.24836936833304,25.171053368810778,36.0475677607973
2.6577026104312202,34.934763813654726,36.625554921506435,19.25982792327041
2.668207363832134,36.41421102893391,46.61829107330568,10.45283887574474
2.678712117233048,7.084047097757358,26.165200430736487,50.366298809592976
2.689216870633962,48.93801059885126,51.37782921244782,11.636807255107621
2.6997216240348756,25.221036018286732,3.54756311249313,27.509027661247416
2.7102263774357898,33.64773497635195,47.583205292561665,56.91139622298643
2.7207311308367035,22.37418828408016,21.61776306229859,21.087201472346297
2.7312358842376177,24.38720717833527,30.196678792947697,27.53535684099051
2.7417406376385314,34.264824692801724,33.868813626732326,43.84964430911799
2.7522453910394455,51.42041763834425,6.836696614836537,21.81092329943711
2.7627501444403593,25.593133704561705,31.700095988835027,21.97386481346217
2.773254897841273,7.144297219494574,18.807180537169334,19.262438041437996
2.783759651242187,26.117336017106375,54.17654524887998,18.87115573108505
2.794264404643101,54.43179968842838,11.891765948392571,11.088872981002728
2.804769158044015,48.929304515114254,49.88015231908811,39.952694167723664
2.815273911444929,40.46091724302596,66.16468062210681,27.873703712687107
2.825778664845843,36.75412275960112,21.454660415830702,67.7767446334803
2.8362834182467567,6.938467155509996,29.471276185953347,56.000932914352774
2.8467881716476704,27.754801658610802,43.99249608454854,31.11962821666406
2.8572929250485846,41.46481129270923,18.10047270173074,34.811684373854774
2.8677976784494983,19.218367301191066,102.19892379606443,57.43752549016737
2.8783024318504125,47.851635282860066,36.73715964007397,31.075917928788627
2.888807185251326,22.267329304038473,58.78710322520574,32.64249936168821
2.8993119386522404,16.121149554857062,5.0897861637262585,45.45408845010401
2.909816692053154,37.356544200958076,26.2657021454757,37.98979968685584
2.920321445454068,34.430632873342944,32.65275067156051,49.35638367778697
2.930826198854982,26.239031129770815,22.64912665872555,25.402916010043132
2.9413309522558957,36.88515029845304,48.41300427273425,30.75246270023004
2.95183570565681,9.749358354443544,12.597941624509447,19.836837206445544
2.9623404590577236,15.213907583118758,41.271739626630485,31.841308208764847
2.9728452124586373,50.90110065274089,30.68576753273564,45.52187164331998
2.9833499658595515,12.602342042400151,21.7051743781985,25.186899151203264
2.993854719260465,27.445603131721366,14.230641803040402,14.317706062589398
3.0043594726613794,22.59901150096593,37.16424460813642,8.968588923722134
3.014864226062293,44.13148907805938,43.238333249072404,30.435339129136583
3.0253689794632073,38.706081558495654,36.48624119017489,27.714187129791828
3.035873732864121,40.430726247194634,12.218910138295593,23.885182844907565
3.0463784862650347,38.39321136928315,26.164259656148175,15.43088228482647
3.056883239665949,31.46905966848,50.87326813866978,42.86481829337221
3.0673879930668626,8.359016490914081,25.977231202254572,21.002972488741324
3.0778927464677768,27.448501621734724,44.54427133234687,65.13582040937453
3.0883974998686905,4.31901368152019,38.77135187301443,13.548089937304127
3.0989022532696047,44.44733435403561,43.05963913640262,16.509520307920603
3.1094070066705184,49.88660599418132,55.8724953900738,20.03163677980943
3.119911760071432,39.1022323831055,40.761141815014675,45.68192830191377
3.1304165134723463,14.278483243660327,67.37282859999263,11.232186001131831
3.14092126687326,31.73691535633937,17.632293045108007,16.707645562521407
3.151426020274174,25.277258508295414,26.466640185661205,15.830002623392534
3.161930773675088,25.081418176927823,29.354249322026664,23.51852952609035
3.172435527076002,17.28717007076549,31.892291033797324,16.362182339700357
3.182940280476916,37.072029867455754,10.791236110782307,48.20297916076837
3.1934450338778295,2.446007484292248,9.027469387122201,21.192419414044217
3.2039497872787437,45.35269322622164,27.80963713357594,5.259339098060818
3.2144545406796574,20.89920017230716,13.715413654983688,61.376682859084525
3.2249592940805716,37.155550946591255,8.115895701795509,22.923787653985194
3.2354640474814853,46.95240982772121,38.764879073296264,51.61873271696987
3.2459688008823995,27.302580626898695,34.155090815685234,22.08243589976821
3.256473554283313,34.84674478662602,32.52159360790927,29.340942129468388
3.266978307684227,29.51796186048847,28.37666981943419,36.87841631338723
3.277483061085141,9.559311291465239,35.72085456719065,60.59424512012196
3.287987814486055,21.94428151607394,19.83320911771938,55.73915348282751
3.298492567886969,31.74135612618316,36.51386958896681,39.45588439480771
3.3089973212878827,45.96858318154946,11.881626143469923,21.551829063857813
3.319502074688797,6.826690908344556,65.02340174438744,28.829727737557846
3.3300068280897106,39.33166457391313,29.859971209107076,35.708902596443956
3.3405115814906243,18.06981661297893,48.04280717982807,53.32116653128119
3.3510163348915385,25.46414881372176,7.962318183263831,48.721996379147434
3.361521088292452,51.31859294830708,49.0051761605508,10.76166502326097
3.3720258416933664,25.58611429222534,5.801277876776004,33.016179595731835
3.38253059509428,32.05621264273956,28.79224968567736,67.10403360302479
3.3930353484951943,42.783489599215386,5.691909131878262,25.341794163685126
3.403540101896108,52.42773827480096,8.29273522855576,33.13921481247981
3.4140448552970217,3.345734045059055,21.607025906784237,37.024083666290444
3.424549608697936,38.13948801252145,13.772011023387343,42.46683543340716
3.4350543620988496,45.820266588389984,12.78884804992238,35.13540722601964
3.445559115499764,35.36534342472909,48.288870001252505,20.152530168261325
3.4560638689006775,19.26544525898101,53.727103497479234,37.82525472086559
3.4665686223015917,40.000149066005335,30.59195771834852,18.539474488006157
3.4770733757025054,32.55478825731048,68.98686681953832,51.349234523725244
3.487578129103419,20.296623144103176,20.384970590914566,5.440954041240063
3.4980828825043333,32.558077042921255,10.313362449743085,18.36039440696325
3.508587635905247,9.834547285030999,20.513332176341123,29.90958996181259
3.519092389306161,47.21777548456018,9.480899635141622,6.666361360006308
3.529597142707075,34.56022211154134,39.99620289024992,54.63595019146744
3.5401018961079886,10.483673228777173,5.672898198513199,39.24412000197015
3.550606649508903,33.56847005519269,34.84458122121346,41.631729170247944
3.5611114029098165,33.53815786512933,17.02692822866781,80.70825171759103
3.5716161563107307,7.123883382034417,44.919700374014134,34.06773638909621
3.5821209097116444,6.143284879941309,20.655596517247243,34.22932412699389
3.5926256631125586,16.035264945154466,41.4367806471413,49.17929850719945
3.6031304165134723,10.536477151169953,18.018106374883914,46.58320066217073
3.613635169914386,31.717403919886042,15.987685326756566,27.507856172080686
3.6241399233153,22.24438327818654,34.73792438716175,18.027340766107002
3.634644676716214,9.370083861903183,11.765763159819366,33.91137974057325
3.645149430117128,18.580515540811415,43.09183171942479,48.25242791710111
3.655654183518042,34.95510584467269,9.557102322529984,42.36639360732502
3.666158936918956,15.038314822593858,16.550000062131314,8.296306427221728
3.6766636903198697,51.346884776177994,41.51309053359337,21.376950518120033
3.6871684437207835,19.037506329510475,77.98666710855515,39.27232247292882
3.6976731971216976,42.39084694368915,46.2836289478174,51.6843703184776
3.7081779505226113,32.060467195855544,28.98637220319124,43.333278473658964
3.7186827039235255,15.639235176406165,18.36298321144763,9.118693225875793
3.7291874573244392,36.281631826467496,40.42900916314512,34.77844318895589
3.7396922107253534,48.569056042947665,37.386028222868354,46.90697610788286
3.750196964126267,23.378448830128818,36.72802850248516,21.9247523673132
3.760701717527181,21.710982078614265,51.62079104196077,27.274826174837536
3.771206470928095,44.15370409496648,25.465841895865342,35.38522860335039
3.7817112243290087,29.459499346264753,17.114053604664008,37.736955459675116
3.792215977729923,25.761168808442783,25.34905764523905,66.10539014147226
3.8027207311308366,27.65242948928684,11.74324748063047,11.360188459491226
3.813225484531751,33.17528368072288,20.756079119180704,39.72798848338827
3.8237302379326645,23.69596473700452,33.70867289036153,50.966010097082844
3.8342349913335783,11.654119311844363,39.57705584595448,16.120864689099054
3.8447397447344924,21.83700822312435,4.22126438241116,30.92417566309132
3.855244498135406,34.57415928602614,51.07599533205908,19.75441162654938
3.8657492515363203,29.21126440183573,17.812148255910927,62.1583035929012
3.876254004937234,25.426005273503435,44.39630807039271,24.45605537591688
3.886758758338148,20.810467935597234,31.57708089619428,51.23233609597344
3.897263511739062,22.070336153820787,8.257724043385988,16.953968910475986
3.9077682651399757,5.034095176600711,12.8980117335472,19.792680879506868
3.91827301854089,10.936068885490554,11.589175415260545,7.704573242478598
3.9287777719418036,59.75915408761794,10.699367813303885,28.73436182374946
3.9392825253427177,55.70857827672956,19.18071955826891,33.645489064012324
3.9497872787436314,30.071221088918385,25.451446652515198,30.89504310322102
3.9602920321445456,12.08542106387954,23.099465337353887,11.397120103093055
3.9707967855454593,20.271501894687166,24.180631338294788,44.28010577595766
3.981301538946373,17.659397226089403,61.96319613806988,13.405549517844454
3.9918062923472872,4.068732437805978,48.66236662307488,40.129669004123606
4.002311045748201,27.40085436251723,9.020807327421744,42.627527522258596
4.012815799149115,42.37578223670294,31.896530552449775,47.49223049041152
4.023320552550029,36.973160092650495,34.04417256069346,43.37495337590617
4.033825305950943,24.122663528773028,27.21404521222305,17.113166625386874
4.044330059351856,19.103569270252958,24.16183436540901,45.87713717002591
4.0548348127527705,26.123503485456524,64.47177465853329,58.79117580549708
4.065339566153685,18.973960864339425,15.356287060860403,5.162640726729957
4.075844319554599,40.480208574363296,75.86377327599043,72.45840103712271
4.086349072955512,24.95134656679463,9.131673977538558,10.182668245041004
4.096853826356426,27.58045764277016,37.263568812837775,19.475762082185145
4.10735857975734,27.95010528110812,32.25231749141246,22.883382314314243
4.117863333158254,46.252375138667226,36.20201829995621,26.75155733862629
4.128368086559168,35.11611055426946,36.79362587665978,35.12514178757814
4.138872839960082,33.56934671468095,41.026332131422976,12.281738583704175
4.149377593360996,43.79092104107336,11.857154692127693,9.385531608492542
4.1598823467619095,66.24585393248185,23.533903881975405,30.49767146603833
4.170387100162824,40.289668082977755,9.502343286262576,18.565915904094417
4.180891853563738,12.43456905140976,16.361171420080424,37.44747980109992
4.191396606964651,39.057892843877895,57.89126418589788,17.19302289001694
4.201901360365565,27.535735546128723,11.658230204020075,20.5383013363433
4.212406113766479,15.80492064536773,23.719696844572216,21.325000148551545
4.222910867167394,24.16512083053667,18.5822468927419,65.48188905507541
4.233415620568307,23.593514529106738,55.96419765062923,32.92080201962395
4.243920373969221,22.706325183438224,51.165880677028625,33.58775085894766
