Time,T,R,V
0.375,-0.019637368653870498,-0.1053722263379458,-0.029347101128877628
0.3775,-0.013534036788974245,-0.08318576588698014,-0.029427743608480616
0.38,-0.006755876505414397,-0.0599730431924434,-0.027723062160547825
0.3825,-0.00010553620186440856,-0.037034148836355044,-0.024376303584814605
0.385,0.005651214476490673,-0.015565923955203943,-0.019715472872227736
0.3875,0.009852336569329066,0.003418821231566542,-0.014216209135833088
0.39,0.011997096882960379,0.019156939410767133,-0.008449344022093882
0.3925,0.011789196209120651,0.031180521358719713,-0.0030185752419033002
0.395,0.009161534805689613,0.03933911173715525,0.0015053840498552736
0.3975,0.004280318670140584,0.043797125349399134,0.004647523814874235
0.4,-0.002471948471521232,0.04500699061791556,0.006081824717441762
0.4025,-0.010533143962705318,0.04366045731383008,0.005669782897643712
0.405,-0.019214648021482036,0.04062220378292715,0.003480315860357892
0.4075,-0.027766173358514133,0.03685122844992543,-0.0002109707382413101
0.41,-0.03544647565813155,0.0333164047861346,-0.004943160834590564
0.4125,-0.04159354407364868,0.030912950594109045,-0.010110057763299223
0.415,-0.0456878708732685,0.030386387931939346,-0.015015084168046186
0.4175,-0.04740297768022459,0.03226987137930561,-0.01893585789092013
0.42,-0.04663848446560754,0.03683960483531089,-0.021192345317726423
0.4225,-0.0435325503092072,0.04409155277217521,-0.02121217713429634
0.425,-0.03845235575115637,0.05374091070099064,-0.01858700564175916
0.4275,-0.03196327130127131,0.06524397764809706,-0.013114651975007576
0.43,-0.02477928821576706,0.07784032041855546,-0.0048231458361711
0.4325,-0.017699001696857754,0.09061157596019673,0.006025534997529892
0.435,-0.011532777552640837,0.10255202409019075,0.018952328960754914
0.4375,-0.00702757820268792,0.11264526766488588,0.03329696932289798
0.44,-0.00479619391094714,0.1199410332536322,0.04826956878671188
0.4425,-0.005257292812656087,0.12362626424554929,0.06301321529570499
0.445,-0.008591795256270175,0.12308529143979627,0.07667195437032522
0.4475,-0.014719672621377286,0.11794486823822123,0.08845813831867687
0.45,-0.02329949145061078,0.10810115335606323,0.0977132889142031
0.4525,-0.03375102774995035,0.0937271975068863,0.10395732024653832
0.455,-0.045299240841989365,0.07526101569849901,0.10692212515188969
0.4575,-0.05703600234637359,0.05337577853074116,0.10656702314597565
0.46,-0.06799439254415823,0.028934920835909293,0.10307525211776736
0.4625,-0.07722924489097131,0.0029359516696174435,0.09683239779426489
0.465,-0.083897040894076,-0.023552608542878342,0.08838923325052737
0.4675,-0.08732828377310653,-0.04945647244141904,0.07841274152015035
0.47,-0.08708610815577653,-0.07375843053058717,0.06763000401040546
0.4725,-0.08300605868543295,-0.09555466838894777,0.056770082832140994
0.475,-0.07521358837980584,-0.1141011656294638,0.04650897976371947
0.4775,-0.06411774425877881,-0.12884772798764102,0.03742223973106516
0.48,-0.05038155334439245,-0.13945825949871754,0.029948848295604045
0.4825,-0.0348716159379317,-0.1458169566406497,0.02436885349587701
0.485,-0.018591179767912126,-0.14802111194247955,0.02079575111380581
0.4875,-0.002602353914760324,-0.1463620754494702,0.019183250144385235
0.49,0.01205599410839739,-0.14129658222417285,0.019344721285530758
0.4925,0.024447805230116297,-0.1334110791347242,0.020982549495988816
0.495,0.03381029462499709,-0.1233818649581774,0.023723858630433102
0.4975,0.03960960568130318,-0.11193380761312946,0.02715871223888772
0.5,0.04157728082767382,-0.09980015401141815,0.030876939060097745
0.5025,0.03972487888001418,-0.08768554901532566,0.03450016191815184
0.505,0.03433597632952373,-0.07623388617180969,0.037706363648567776
0.5075,0.025936733066632592,-0.06600208205279288,0.040245311261321456
0.51,0.015248008816867303,-0.057440351649834985,0.041944266930819596
0.5125,0.0031235269412989803,-0.05087910828733665,0.04270452009720651
0.515,-0.009520332227265331,-0.04652224851764637,0.04249026162619842
0.5175,-0.021776955054980823,-0.044446325692322014,0.04131208747522082
0.52,-0.03281796641778963,-0.04460496521304473,0.039207890874814015
0.5225,-0.04195211196120704,-0.046837816070716284,0.03622403744103662
0.525,-0.048669932146306306,-0.0508833430825853,0.03239951281914106
0.5275,-0.052671014149162275,-0.056394812210524115,0.027755220150998072
0.53,-0.05387226249472225,-0.0629588764404162,0.0222898501981897
0.5325,-0.052397378047424344,-0.07011620464355352,0.01598284075139195
0.535,-0.04854941563697701,-0.07738359120942932,0.008803989440003572
0.5375,-0.04276975035507192,-0.08427693137654801,0.0007283941595382599
0.54,-0.0355878918321654,-0.09033434953658673,-0.008245331228185231
0.5425,-0.02756724994083781,-0.09513864051919366,-0.018076099738119696
0.545,-0.019252122966347537,-0.09833805183351861,-0.028663368667658607
0.5475,-0.011120846346378685,-0.09966432910525069,-0.03983470955488859
0.55,-0.0035492497219078434,-0.0989469002740832,-0.05134006473412578
0.5525,0.0032125922640837026,-0.09612211603336349,-0.06285412258524303
0.555,0.009048745060612746,-0.09123661598284365,-0.07398735988952604
0.5575,0.013970891564599859,-0.08444416142508575,-0.08430533067386431
0.56,0.01809834711301785,-0.07599566124977915,-0.09335483270703204
0.5625,0.021627365465538666,-0.06622259566690432,-0.1006947599643613
0.565,0.024793492456582994,-0.05551457749248938,-0.10592884365256915
0.5675,0.027831330293486126,-0.044292333995605164,-0.10873716487491246
0.57,0.030936232125644104,-0.032977888175397214,-0.10890332766898499
0.5725,0.03423214524425216,-0.02196410922203202,-0.10633451646549952
0.575,0.037749098509228765,-0.011586035068386498,-0.10107229635655038
0.5775,0.04141276246491081,-0.002096403846519865,-0.09329288515952115
0.58,0.04504720908561206,0.006352358838995586,-0.08329664463544899
0.5825,0.048390594080655394,0.013717866979710487,-0.07148759932029515
0.585,0.051122119002065564,0.020068009894187278,-0.05834478458626141
0.5875,0.052897439012620104,0.02557127883560965,-0.044388046086386655
0.59,0.05338878301317914,0.03047765436622026,-0.030141473013793777
0.5925,0.052325534382189336,0.03509143238327297,-0.016097886395668604
0.595,0.04953093341266019,0.039738207104419464,-0.0026876927839164025
0.5975,0.04495091452216912,0.04472891431077664,0.00974503861394341
0.6,0.03867184704753166,0.05032428889346827,0.020957167062989338
0.6025,0.030925032814281033,0.05670324617701253,0.030810602908064998
0.605,0.02207711934244746,0.06393852067473421,0.03926591849172765
0.6075,0.01260698547905842,0.07198238341205498,0.04636650634298153
0.61,0.003071008360801933,0.08066443730292212,0.05221533847692342
0.6125,-0.00594020669810331,0.08970241925302513,0.05694716237848648
0.615,-0.013849674609390546,0.09872570614404588,0.06069945296103271
0.6175,-0.02014200395443253,0.10730993956692596,0.06358557076869804
0.62,-0.02440698029583963,0.1150199730101476,0.06567333645048172
0.6225,-0.026374622356478715,0.12145732774901137,0.06697164026180177
0.625,-0.025938356822884975,0.12630763122635474,0.06742682035511316
0.6275,-0.023164069728550504,0.1293831927775154,0.06692945393388922
0.63,-0.018284126508619658,0.13065600194637603,0.06533102295986784
0.6325,-0.011676879466848629,0.13027703022305284,0.06246876474040003
0.635,-0.0038335618021926392,0.12857874994628335,0.05819602020405832
0.6375,0.00468433306094342,0.12605918303992192,0.052414658209268654
0.64,0.013293186544012204,0.12334744688383834,0.045105766904633714
0.6425,0.02143638900736078,0.12115253407261448,0.03635481280002119
0.645,0.02862987976008173,0.12019878739277108,0.026367884624024663
0.6475,0.034499867806623855,0.12115304665676689,0.015476430252144058
0.65,0.038809286467014655,0.12454959622024596,0.0041289896711891524
0.6525,0.04147064820823328,0.1307197027354157,-0.007130279054037889
0.655,0.04254430558401666,0.13973261237674506,-0.01769511756278349
0.6575,0.04222255904095998,0.15135433481764024,-0.026940264394486116
0.66,0.04080144164533301,0.16502939212576856,-0.03427056558405263
0.6625,0.03864321758984791,0.17988902529243767,-0.03917174767849981
0.665,0.03613353609124454,0.19478725252157003,-0.04125812220835033
0.6675,0.03363769459980544,0.20836382832832948,-0.04031256538125377
0.67,0.03146053292313659,0.2191307577220829,-0.03631465171113999
0.6725,0.029814094284843464,0.2255767855758244,-0.029453775261653197
0.675,0.02879638654918136,0.22628241302965688,-0.020125384413748434
0.6775,0.028383434368329,0.22003667201240804,-0.008909967664878508
0.68,0.028435442545672266,0.20594625623457416,0.003463983075184445
0.6825,0.028716427636260738,0.18352774762962618,0.0161702914079648
0.685,0.028925264317150513,0.15277461161628816,0.02834466674204316
0.6875,0.02873487715953891,0.11419231408080052,0.03914855686568995
0.69,0.027835411173895427,0.06879722186954951,0.04783182475517856
0.6925,0.025976729814365974,0.018077711977550787,0.05378880680314184
0.695,0.023005571284917696,-0.036081087859668,0.056602835764735064
0.6975,0.018893151793846874,-0.09150452064573834,0.05607530590832903
0.7,0.01374989977918887,-0.14586046128760657,0.052236731264634184
0.7025,0.007825256237464433,-0.19680688562816492,0.04533887365431411
0.705,0.001491964945944541,-0.24214411385817525,0.03582874242492871
0.7075,-0.004784140925938144,-0.27996024644169804,0.024306928179208275
0.71,-0.010486327751898854,-0.30875859123569427,0.011474168350135207
0.7125,-0.015097289365773129,-0.3275570874017378,-0.0019288864252312936
0.715,-0.018152815816123956,-0.33595178274080534,-0.01518313518258819
0.7175,-0.019293492658660285,-0.3341391597725204,-0.02764807873270629
0.72,-0.018309118466515537,-0.32289531374241187,-0.03880929140714803
0.7225,-0.015171048721005317,-0.30351340016018724,-0.04831211071152845
0.725,-0.010048679251849458,-0.2777041058348894,-0.05597871626884552
0.7275,-0.0033076864057485955,-0.24746687352878677,-0.0618074152345297
0.73,0.004510681523843004,-0.21494197126604725,-0.06595470942780197
0.7325,0.012728170822912176,-0.18225503773006846,-0.06870241702548008
0.735,0.020583109879988074,-0.1513663181343973,-0.07041359067586042
0.7375,0.027294652275721035,-0.12393637467449485,-0.07148206742279004
0.74,0.0321321495685964,-0.10121864332488165,-0.07228109297280892
0.7425,0.034483453964503634,-0.08398693062554152,-0.0731165200171325
0.745,0.033915838473600336,-0.07250299223447458,-0.07418957811531891
0.7475,0.030223694394045025,-0.06652596099513589,-0.07557319734220316
0.75,0.023458192037278697,-0.06536188558109908,-0.07720443754327995
0.7525,0.013935587139570646,-0.06794830364947979,-0.07889387034529978
0.755,0.0022226936025303247,-0.07296589422459122,-0.08035095195456798
0.7575,-0.010899939761010474,-0.07896708171271356,-0.08122269387666628
0.76,-0.02449459710893019,-0.08451018585361132,-0.08114146334998283
0.7625,-0.03753833119436188,-0.08828743684736838,-0.07977667982919476
0.765,-0.04900442282811312,-0.08923592312547117,-0.0768846338913591
0.7675,-0.0579465515743515,-0.08662224035360609,-0.07235070524225705
0.77,-0.06357849066289512,-0.08009410913836286,-0.0662189037430637
0.7725,-0.06534240167885413,-0.06969529932709233,-0.05870484846826608
0.775,-0.06295968902957211,-0.055843563459421625,-0.05018992611650333
0.7775,-0.056459808293890225,-0.03927463728927873,-0.04119627722195005
0.78,-0.04618428312872124,-0.020958408765693205,-0.03234426081022323
0.7825,-0.03276530908485794,-0.0019958141423748895,-0.024295946092064317
0.785,-0.01708052061705821,0.016493330149984775,-0.01768978001254312
0.7875,-0.0001875725661974191,0.03348065636588352,-0.01307271352125345
0.79,0.016756048043555308,0.04812715255810008,-0.01083661095575176
0.7925,0.032581270398222485,0.05985937037621999,-0.011165644977720383
0.795,0.04619633481555949,0.06841682264013808,-0.01400058661326321
0.7975,0.056668871360539476,0.07386628666807207,-0.019024494253824117
0.8,0.0632943113018356,0.07658195374083579,-0.025672406427411962
0.8025,0.06564499963708835,0.07719368685689099,-0.033165421241995105
0.805,0.06359609354339721,0.07650875786569163,-0.0405672067320937
0.8075,0.05732639060082596,0.07541503930898891,-0.046858753448355696
0.81,0.04729444530170054,0.0747754792782233,-0.05102527139532949
0.8125,0.03419250160671672,0.07532461096033699,-0.05214773999904783
0.815,0.018882696148150392,0.07757774901465869,-0.04949088962620865
0.8175,0.0023214963995964724,0.08176240346522674,-0.042579413987595176
0.82,-0.014520705525798436,0.08777939422570281,-0.031255002897010935
0.8225,-0.030737604970567812,0.09519835830143085,-0.01570829017385587
0.825,-0.04555571105815981,0.10328906044745312,0.003518090988749309
0.8275,-0.05838787161845012,0.11108644795282296,0.025556644588254348
0.83,-0.06886719265733389,0.11748405341302122,0.049270944628855784
0.8325,-0.07685885216201219,0.12134745940781383,0.07333633273226747
0.835,-0.0824494246268653,0.12163737207198731,0.09633901810854903
0.8375,-0.08591546296585542,0.11753061969861797,0.11688541310666664
0.84,-0.08767502845262665,0.10852722758976195,0.1337124368208944
0.8425,-0.08822743478817109,0.09453265523721686,0.1457892368986197
0.845,-0.08808753200399377,0.0759062503426652,0.15240135671113605
0.8475,-0.08772130107197393,0.053469814756390566,0.15320977351018658
0.85,-0.08748932028063756,0.028473647124944965,0.14827933871864651
0.8525,-0.08760382108232112,0.002521222406243374,0.13807378277308346
0.855,-0.08810365569472092,-0.022542547773561905,0.12341737160317756
0.8575,-0.08884968521382282,-0.04477109858224642,0.10542625740033841
0.86,-0.08954103928055945,-0.062272898972987885,0.08541528407843853
0.8625,-0.08975059398788389,-0.07337206194708223,0.06478823761400125
0.865,-0.08897606628501571,-0.07675916229781365,0.04492106502197553
0.8675,-0.08670151906451909,-0.07161899847485982,0.02704827641126839
0.87,-0.0824629678064574,-0.05772365483534926,0.012162521454828974
0.8725,-0.07591128651450568,-0.03548188321094376,0.0009362068060195317
0.875,-0.06686577954032778,-0.005939310979427399,-0.006327910738433079
0.8775,-0.05535260578161643,0.029271995553509123,-0.009712789782226632
0.88,-0.04162363955559134,0.0680318704781213,-0.009668440759369203
0.8825,-0.026153199498625674,0.10787150517097929,-0.006960263567026534
0.885,-0.009612200641490364,0.14614371418448358,-0.00258909258483357
0.8875,0.007178514912603755,0.18021100493178752,0.0023097825374153664
0.89,0.02331184587134907,0.20763681343956183,0.0065794384974477964
0.8925,0.03786953956442599,0.2263648465650728,0.009155712803823154
0.895,0.05000194618380916,0.23487230249928862,0.009172741764435537
0.8975,0.05900501575012616,0.23228476089485398,0.006049998709750432
0.9,0.06438721468332836,0.2184435739905959,-0.0004471476408739582
0.9025,0.06591981205829729,0.19392039519850848,-0.01017894347770665
0.905,0.0636653882774226,0.15997773064071666,-0.02263751442037942
0.9075,0.057981328173934664,0.11847873319767205,-0.03698741808346814
0.91,0.04949730497684142,0.07175351234245277,-0.05213690506466059
0.9125,0.03906813653917542,0.022432666146103418,-0.06683351730346594
0.915,0.027705681869989094,-0.02673873132082911,-0.07977543797162236
0.9175,0.016495431369372954,-0.07309203996213594,-0.08972857097848726
0.92,0.006504941062010835,-0.11421602258865507,-0.09563880169139144
0.9225,-0.0013078742945153096,-0.14811407046520197,-0.09672932121354245
0.925,-0.0061784289503993796,-0.1733260457185222,-0.09257424451420447
0.9275,-0.007603569672212082,-0.18900619359819157,-0.0831418939037449
0.93,-0.005387819237458025,-0.19495232636113413,-0.06880385733363231
0.9325,0.0003366430526687423,-0.19158555803850974,-0.05030901497950079
0.935,0.009118375416781217,-0.1798839240245742,-0.028724875550647944
0.9375,0.020223048262396074,-0.16127690646656087,-0.005351488611540392
0.94,0.03269491139775787,-0.1375108976723169,0.018384364958614292
0.9425,0.04543820881158343,-0.11049772416222746,0.041045275527719124
0.945,0.05731158207904676,-0.08215936229985975,0.06129930809573266
0.9475,0.06722729892425641,-0.05428183812228711,0.07802588863025291
0.95,0.07424666036042775,-0.028390055600816613,0.09040225534361966
0.9525,0.07766322515650029,-0.00565307202778561,0.09796308514849317
0.955,0.07706652169543829,0.013173647285694623,0.10062838933787191
0.9575,0.07238060453374513,0.027765931256161808,0.09869767975314461
0.96,0.06387400651724018,0.03820913259119115,0.0928114676172838
0.9625,0.05214014147698783,0.04494093001456123,0.08388408972318771
0.965,0.03804980333696067,0.04866575993010242,0.0730143925132881
0.9675,0.022679852969144938,0.050250224999526034,0.061382714133981664
0.97,0.007224265516239926,0.05061020925385868,0.050143717883104545
0.9725,-0.007104757639496031,0.05060080014678783,0.040324852802964
0.975,-0.019177062490398092,0.050919467405995684,0.032739537161997706
0.9775,-0.028037565894077347,0.052031358827277836,0.02792265079623226
0.98,-0.032984072010520685,0.05412320970755192,0.02609373188787695
0.9825,-0.033623304273061,0.05708945779550822,0.02715061395907293
0.985,-0.029900528763528153,0.06055098667630323,0.030693362738720566
0.9875,-0.022100493695802633,0.0639037836567646,0.036075551065890867
0.99,-0.01081994106250246,0.06639198160287513,0.042477406402343446
0.9925,0.0030855679404925185,0.06719751174902804,0.04899341080180218
0.995,0.018575555037510186,0.06553712344816079,0.054725704524535276
0.9975,0.034512544156784716,0.06075695051069458,0.058874249081797496
1.0,0.04975615429818891,0.05241516152502623,0.06081517098094575
1.0025,0.0632551035532753,0.04034447630746712,0.060159979921994164
1.005,0.07412918739572497,0.024688334456299987,0.05679030497530484
1.0075,0.08173432637780492,0.0059070688593821,0.05086522671468542
1.01,0.08570541490049385,-0.015246678350773252,0.04280096554815602
1.0125,0.0859737876662695,-0.03778112894532242,0.033225358323278234
1.015,0.08275845830537511,-0.06054225760986736,0.02291196169119532
1.0175,0.07653265897452499,-0.0823072934944706,0.012700534172630982
1.02,0.06796940303222895,-0.10188617777133681,0.0034118907817641156
1.0225,0.05787160691810827,-0.11822158216243228,-0.00423441857903423
1.025,0.047093581113829004,-0.13047823121130844,-0.009691520033494872
1.0275,0.03646132437555859,-0.13811326581375444,-0.012638773120572936
1.03,0.02669898257127608,-0.14092113943480114,-0.013012339399295721
1.0325,0.018368080950571113,-0.13904888514559863,-0.011009918902071168
1.035,0.011824786997634914,-0.13298031198449262,-0.0070693627512526174
1.0375,0.007198645459971333,-0.12349053179662493,-0.0018234335984244337
1.04,0.004394124609690936,-0.11157492218576634,0.003964687278152921
1.0425,0.0031141248177871516,-0.09835895176548425,0.009478680158023714
1.045,0.0029025341278971373,-0.08499702162670851,0.013931459405379404
1.0475,0.003201163714092023,-0.07256945838618656,0.0166444689652073
1.05,0.003415119871719114,-0.061986944683053505,0.017116054409137178
1.0525,0.0029799826043983998,-0.05391098367625999,0.015072151411371621
