Freq.,T,R,V
2.006460593008903,80.03594250250194,43.5582699832555,49.40268062121565
2.0169656222916723,50.0730026031761,69.56493110399485,15.798939171359029
2.0274706515744416,56.09702924197038,42.65746246973136,27.008598072634914
2.0379756808572105,28.483005951562568,47.30246569930739,43.635482997430834
2.04848071013998,25.11625544035792,23.60563743386041,19.3707192742281
2.0589857394227487,54.88496371444473,10.155051934116283,71.88249061743973
2.069490768705518,9.116770308613503,40.01132523769619,26.68817265183542
2.0799957979882873,10.116416600110881,45.15787340666127,21.764408903391306
2.090500827271056,61.99244493328848,69.77789072531566,34.85654401789158
2.1010058565538254,42.4825212693099,25.0025988362819,29.046578075775763
2.1115108858365943,27.895532298312958,11.590469070627334,45.57186797983425
2.1220159151193636,47.956057225694096,36.50460972113915,12.213127008632675
2.132520944402133,30.153683697824444,24.24256674917741,65.07535348590176
2.1430259736849018,45.9837094015073,18.258758013134116,71.28454225501083
2.153531002967671,17.405700147578024,64.37902920179218,21.435075001248947
2.16403603225044,47.16639274145514,20.37980699704351,42.749987972920046
2.1745410615332093,16.01925544207922,47.30650196895031,49.97046740239778
2.1850460908159786,28.676122024992257,38.18950292543128,46.73151353045253
2.1955511200987474,39.86524722489458,37.13476953885527,44.999218251953984
2.2060561493815167,18.326931718494126,31.32094403848941,40.572062338449626
2.2165611786642856,14.827786811171368,15.788336385416097,43.26673105252798
2.227066207947055,21.942589857196943,4.5508954920745985,74.73741105954831
2.2375712372298238,29.48440801934524,29.833615241919382,16.95289456656505
2.248076266512593,38.74890166280245,28.645429198714737,16.77456248959181
2.2585812957953624,57.77357613552931,25.47854742531608,30.969650914789373
2.2690863250781312,90.81124273567383,43.393455927620124,16.478213194929797
2.2795913543609005,8.289698373275932,41.73423118378178,35.88598608549281
2.2900963836436694,17.488230152229804,26.203235654401844,37.81085284382554
2.3006014129264387,63.91262380795967,59.93648534179473,15.376494984800077
2.311106442209208,60.982026543036994,48.37149521313046,27.247809794045036
2.321611471491977,27.530881883096644,43.15040658149789,39.41625402777014
2.332116500774746,30.969651251108548,5.541523139101884,48.03130688415701
2.342621530057515,35.56690203848688,13.269161067528756,10.517802364351628
2.3531265593402844,38.30448191139931,41.343326763335696,32.542774913462395
2.3636315886230537,25.245254804317156,16.494587223678586,22.087215886585973
2.3741366179058225,63.90267503778627,67.96907136420221,42.87527818803405
2.384641647188592,22.551515524652153,11.336665077279852,8.208549844501732
2.3951466764713607,7.52189860449433,85.07036538403248,56.37477240478536
2.40565170575413,56.36784881413624,34.332225216780124,39.71353700196989
2.4161567350368993,18.071016906233734,18.73583536558403,27.705330410738163
2.426661764319668,6.287461747253005,76.57410845956866,23.201795031723186
2.4371667936024375,33.04851469033277,15.58083925863235,42.892501446695476
2.4476718228852063,42.48259874065668,31.755450476166395,33.044622659585094
2.4581768521679757,40.429481758999955,19.795944145780318,51.86363880088399
2.468681881450745,29.6934235715781,20.314859572836326,46.651011842740544
2.479186910733514,15.527862690573414,31.481044797170284,42.55440416221508
2.489691940016283,74.88503182421412,34.11695876473033,33.41081393814585
2.500196969299052,14.489158745065723,10.290871454980136,62.74788154560987
2.5107019985818213,52.71954181743323,58.65961268339518,26.744097862002988
2.52120702786459,33.765051339871604,12.485112101324994,28.757158079796387
2.5317120571473595,23.1797169796602,29.61131379857741,19.8811024806086
2.542217086430129,18.32171830642216,52.367171214984864,42.71939285500296
2.5527221157128976,39.492084962598746,25.74712867890951,47.358340633826984
2.563227144995667,39.75020227009863,25.65999867014825,36.08350818109429
2.573732174278436,27.609162870122823,47.24050865616849,32.303127268412766
2.584237203561205,21.767595166279143,55.110311885195095,16.970921883828865
2.5947422328439744,44.23391325470226,20.543019373613134,15.789352109089595
2.6052472621267433,21.862583881158862,36.89456628179839,18.45407158162521
2.6157522914095126,10.766203206352873,74.77391915256008,8.07229815213942
2.6262573206922815,25.26110824870549,14.051872635504047,42.57108385998957
