Freq.,T,R,V
2.009682062017532,33.1768756841035,35.18888495762924,42.55693256269871
2.02014915609054,22.85204254356622,8.433002917838293,23.7031784032158
2.030616250163548,30.24817833942012,20.857424014115725,21.49877039311002
2.041083344236556,6.174611306201177,7.255478255204662,11.587498798765143
2.051550438309564,35.009460056972124,75.66331520756617,31.84306742087432
2.062017532382572,39.52740808396979,52.985425645700495,25.19511212602799
2.07248462645558,25.526456565900173,87.41876562498587,32.817539314250126
2.082951720528588,20.625029937449785,40.7289188338998,73.83813111584963
2.0934188146015957,37.67925977259088,131.41600504420052,15.267569666196204
2.103885908674604,41.35636572666877,63.304526966365074,63.03106138303431
2.114353002747612,15.908740940547247,74.16244589034287,24.42129512389856
2.1248200968206197,16.234842484481387,60.33881725167136,18.709303290362154
2.135287190893628,61.38412544739114,46.621111636651165,35.24963427984535
2.145754284966636,26.13529348266096,52.30369653621541,16.012632201425262
2.1562213790396436,50.85840098213975,58.24464817059372,26.282878702558108
2.166688473112652,33.771863508994464,97.50943583822216,9.840353676685291
2.1771555671856597,37.85577547558752,32.58534715331647,30.964641938372015
2.1876226612586676,10.402076415795188,33.68003347017259,17.56369028235657
2.198089755331676,29.197296145533524,68.69926343112381,51.765903048254145
2.2085568494046837,27.786113349046165,34.65405358952976,14.124411530793363
2.2190239434776915,35.05909616239318,110.2729327831565,5.38658355012922
2.2294910375506998,34.4705934525434,53.20412390558292,53.35969938002992
2.2399581316237076,37.97031766860639,81.36589933601562,10.141910737250145
2.2504252256967154,8.356540048811093,107.46398140635719,3.705817300892786
2.2608923197697237,54.355255180066024,73.0911196961003,30.026125976906236
2.2713594138427315,20.49687062579442,63.28377041185718,31.941244510356057
2.2818265079157394,44.38039754341921,45.13298805639132,35.46233634625712
2.2922936019887477,33.422298906473564,53.47410569019056,9.808002187107679
2.3027606960617555,38.76590172233043,30.494334706028088,70.04524728629778
2.3132277901347633,21.59374885112522,36.669366283437114,20.713671060590457
2.3236948842077716,34.511720732785456,21.978134066231824,40.87739819125094
2.3341619782807794,17.954640138070964,66.3846303244563,56.26755980992708
2.3446290723537873,33.361974668004756,31.88073560193335,62.21754157461393
2.3550961664267955,36.867684379226105,15.630176365271785,4.308947548580818
2.3655632604998034,26.9127474634933,44.37979121381154,20.67770583431475
2.376030354572811,32.33450485144927,93.59843432460137,29.047350303362595
2.3864974486458195,21.786285061879944,30.635233062970283,32.107722802006606
2.3969645427188273,29.864227241345567,51.89977865611175,27.635117455340616
2.407431636791835,20.79620187983832,28.391424938898318,23.572032104637724
2.4178987308648434,70.43874572342592,17.005412797663116,11.071282236063505
2.4283658249378512,19.98303191204866,27.580749344131462,18.41826979283213
2.438832919010859,65.2335456171411,27.49092588686513,28.602945916215756
2.4493000130838674,36.02527573856787,69.00192860481415,48.10771735761411
2.459767107156875,10.29859219384847,20.706696940011913,39.80840610659706
2.470234201229883,21.411415748455177,71.7264838755982,54.638658289529566
2.4807012953028913,37.04416273468548,51.68460669785955,54.96913055927488
2.491168389375899,44.2615469011213,69.5594139420817,20.69623199699383
2.501635483448907,20.836236094242235,102.71683651826055,30.972942449272903
2.5121025775219152,31.690333319316675,81.2496644972209,42.965185169509965
2.522569671594923,46.424517795660236,43.03688557804118,39.81799501836548
2.533036765667931,44.71157209949169,39.962795715866285,52.055360785227094
2.543503859740939,34.76344231690622,80.05558260017338,86.80021860157328
2.553970953813947,38.683151734405605,43.27294603420874,49.22558018619889
2.564438047886955,34.2520083224727,35.92774713134117,58.418849092701016
2.574905141959963,45.01695319118239,34.29337519893585,32.129900226704834
2.585372236032971,10.52414709370226,50.58155740975596,25.154389267071615
