Time,T,R,V
0.1125,0.016775418942577,0.040087154538976905,-0.02284730867430558
0.115,0.02216020448444199,0.025704421875267187,-0.024375106560159083
0.1175,0.02572389681245286,0.011230997643982634,-0.024650700047108672
0.12,0.02724867086347942,-0.0024235221357848343,-0.023501228588807734
0.1225,0.02669808494860433,-0.014417558499226331,-0.02083699452608084
0.125,0.0242164278328995,-0.02405008739038456,-0.01666879617742659
0.1275,0.020112790582380496,-0.03082153282300913,-0.011118865952804102
0.13,0.014831450328156906,-0.03447739709575237,-0.0044236339988969866
0.1325,0.008911277898332655,-0.03503051796414281,0.003072867924657822
0.135,0.0029377589163470438,-0.03275973960614296,0.010935381981501362
0.1375,-0.002508220677663524,-0.028184899344506933,0.018663124120197817
0.14,-0.006900469859152427,-0.02202017378431938,0.025723446926565415
0.1425,-0.009812277681802832,-0.015109801111388361,0.03159125224862039
0.145,-0.01095220874489109,-0.00835181991818717,0.035791229029481134
0.1475,-0.010188038426475627,-0.0026165891571365164,0.03793949895295503
0.15,-0.007556991135062693,0.0013326264834612562,0.03778103986747589
0.1525,-0.0032616129302432927,0.002909856929834359,0.03521936296353296
0.155,0.002348187397254304,0.001761045776851473,0.030335354593697343
0.1575,0.008805257711152646,-0.002201918274327724,0.023392937024851197
0.16,0.015564832825944943,-0.008790944631400626,0.014830203596946078
0.1625,0.02205028375390881,-0.017556330126989907,0.005235865082591508
0.165,0.027701143934361724,-0.027825043608829095,-0.004687893012596377
0.1675,0.03201944379766941,-0.03875942582158924,-0.01417380890967157
0.17,0.034610585290086385,-0.049431180459241476,-0.022445774903827265
0.1725,0.03521549192178022,-0.05890413974561105,-0.028778633751574367
0.175,0.033731529907744355,-0.06631847320275563,-0.03255676924452428
0.1775,0.030220644698951773,-0.07096884577256822,-0.03332660929426494
0.18,0.024904213576754847,-0.07236953699451694,-0.030838472564404123
0.1825,0.018145191199783278,-0.07030066236899647,-0.025073913669133707
0.185,0.010419133835390865,-0.06483129124936815,-0.016255807989430528
0.1875,0.0022765499129951986,-0.056317285610278045,-0.004839781262083815
0.19,-0.005700326194385074,-0.045373910228846126,0.008512880878999844
0.1925,-0.012942850560574192,-0.03282548925748307,0.022979143181302064
0.195,-0.01893978450923299,-0.01963640940682716,0.0376317887264181
0.1975,-0.023276197076745248,-0.006829416712441813,0.051506256522599624
0.2,-0.025664490433232955,0.0046017229867336236,0.06367148608719268
0.2025,-0.025965253148877668,0.013777628278700146,0.07329906951142773
0.205,-0.024196481342431103,0.020009362319601313,0.07972506139139919
0.2075,-0.020530639093226763,0.022858550543316543,0.08249933967214053
0.21,-0.01527998208442735,0.02217634188678225,0.0814184073254955
0.2125,-0.008871467767914169,0.018117833421294943,0.07653889521813631
0.215,-0.0018133531216244427,0.011130698756222076,0.06817065426162539
0.2175,0.005343819658910975,0.001918980338277814,0.05685006803967496
0.22,0.012048770066898008,-0.008614869734817385,0.04329592053538913
0.2225,0.01779034395225679,-0.019444771018415494,0.028351663235182303
0.225,0.02213459388565051,-0.029506281924467765,0.012919102880601089
0.2275,0.024755319510251818,-0.03778516572005703,-0.0021107350561868697
0.23,0.025455860349785368,-0.04340184125833433,-0.01592359289936755
0.2325,0.024180637501313752,-0.045684713793558984,-0.02783916342091142
0.235,0.021015743975082202,-0.0442263835583691,-0.037354650174974864
0.2375,0.016178723885306813,-0.038918230272392426,-0.0441711649246399
0.24,0.009998494895544472,-0.02996073351016407,-0.04820102713617431
0.2425,0.0028870965185818177,-0.017848945608526953,-0.04955581707944159
0.245,-0.004694462874722478,-0.003334605085672817,-0.048516836139538166
0.2475,-0.01227357577020123,0.01263171404007804,-0.04549127648080245
0.25,-0.01940373089254642,0.028973438728371274,-0.040958740474650125
0.2525,-0.0256996531986118,0.04456971143354271,-0.03541364882204333
0.255,-0.0308672293930157,0.05833928543084628,-0.0293094454748115
0.2575,-0.03472597424891091,0.06931989157336389,-0.023010306675110878
0.26,-0.03722236694492506,0.0767369182300374,-0.01675530368085414
0.2625,-0.03843307659364503,0.0800562976151454,-0.01063872025649853
0.265,-0.03855785120493044,0.07901793847512774,-0.004608600840854626
0.2675,-0.03790260982247763,0.07364775048145235,0.0015162446893210854
0.27,-0.03685399889892373,0.06424811443984159,0.00801245269671531
0.2725,-0.035847300346328034,0.05136840514144943,0.015204971293483978
0.275,-0.03533006653153727,0.03575872115118363,0.023411472895694358
0.2775,-0.03572417325455452,0.0183111921597802,0.03288420674575479
0.28,-0.037389104132803615,-5.972276888119014e-06,0.04375562125634678
0.2825,-0.04058920101803625,-0.01821620964082955,0.05599390533699279
0.285,-0.04546734123941764,-0.0353987855592319,0.06937380276960081
0.2875,-0.05202705318383976,-0.05074471319909909,0.08346670632980879
0.29,-0.06012448865040021,-0.06360066946455517,0.0976522550311937
0.2925,-0.06947097511574854,-0.07349840472111681,0.11115159919418083
0.295,-0.07964612217959151,-0.08016852041628712,0.12308035457450824
0.2975,-0.09012070648599278,-0.08353887477968946,0.13251724165163783
0.3,-0.10028786103634241,-0.08371914508305965,0.13858269612743962
0.3025,-0.109500497355182,-0.08097411716267137,0.14052051339560015
0.305,-0.11711243498263879,-0.07568900713759023,0.13777498310020855
0.3075,-0.12252043499633991,-0.06833049785582845,0.13005605489313277
0.31,-0.12520425328816662,-0.05940718140740658,0.11738586498600452
0.3125,-0.12476195196087603,-0.049432762950826145,0.10012139134368464
0.315,-0.12093802588392194,-0.038894756139671555,0.07894997767757139
0.3175,-0.11364239451230797,-0.028230567872018417,0.05485680456514566
0.32,-0.10295894216799946,-0.017811927270808766,0.029065883893500333
0.3225,-0.08914301832197757,-0.007937663777009928,0.0029585846540788694
0.325,-0.07260808086781936,0.0011660198830300622,-0.022024160913424254
0.3275,-0.0539024241702488,0.00933931885750658,-0.04448817479540978
0.33,-0.03367762443267329,0.016478630012766556,-0.06319208733016247
0.3325,-0.01265090680098338,0.02252455849095328,-0.07714411170615262
0.335,0.008435950859711355,0.027450207851141606,-0.08568109297056221
0.3375,0.028858344161895103,0.03125150177855833,-0.08852272178358384
0.34,0.04794835521587252,0.03394076122655344,-0.08579580055706718
0.3425,0.065129408957275,0.03554411711568653,-0.07802594194191337
0.345,0.07994382314225705,0.03610265779524406,-0.06609685263553677
0.3475,0.09207156025727539,0.03567657639193356,-0.05118016582091699
0.35,0.10133916837071548,0.034351072294780835,-0.03464138246643422
0.3525,0.10771864485952512,0.03224243382872893,-0.017929629735922277
0.355,0.11131671362575266,0.02950262382494445,-0.002460445296139447
0.3575,0.11235571354749792,0.026320818244848186,0.01049849379828721
0.36,0.1111478979518675,0.02292069490245634,0.019928933734728864
0.3625,0.10806539466382557,0.019552793890059723,0.025142150902954144
0.365,0.1035083387728691,0.016481911985339468,0.025830654528387852
0.3675,0.097873746049111,0.013970174593986015,0.022086965402490874
0.37,0.09152754135756135,0.01225706954510643,0.014387801287670404
0.3725,0.08478180829375957,0.011538249544106061,0.003545021363968937
0.375,0.0778788147162672,0.011945248516689861,-0.009372391780662119
0.3775,0.07098273877400327,0.013528365032080535,-0.023138464863307083
0.38,0.0641793263422728,0.01624482178551446,-0.03648365277762592
0.3825,0.05748301378403781,0.01995391955173786,-0.048211503571378385
0.385,0.05085041011285429,0.024420300240288132,-0.057308200645402825
0.3875,0.044198505318535614,0.029325674123708678,-0.06303520239219831
0.39,0.03742560218980556,0.0342885270112428,-0.06499665993977807
0.3925,0.03043278871016768,0.03889049101345502,-0.06317550067850262
0.395,0.023143791332009108,0.04270732636192476,-0.057934826596407044
0.3975,0.015521272108812326,0.04534190279307371,-0.049984349345741134
0.4,0.007578032625348916,0.04645625232067958,-0.04031469660433978
0.4025,-0.0006178734879043458,0.045799732403234296,-0.030105300108559253
0.405,-0.008944491188894265,0.043230602791263235,-0.02061395816365333
0.4075,-0.017233494922741843,0.03872886350790039,-0.013057841006065853
0.41,-0.025282996468248314,0.03239897885147572,-0.008496524955688386
0.4125,-0.032874199542685466,0.024462051051080135,-0.007727525728731838
0.415,-0.03979008852288429,0.01523801671864803,-0.011203760345368376
0.4175,-0.04583413808627038,0.005119419222989967,-0.018980490829479724
0.42,-0.05084703232533353,-0.0054608395005941454,-0.030696755749642028
0.4225,-0.05471958712735664,-0.01606473301825853,-0.04559330162614391
0.425,-0.0574004599217711,-0.0262839535005004,-0.0625658489765595
0.4275,-0.058897769725139944,-0.035770976274772666,-0.08024944697580838
0.43,-0.059274386265919736,-0.04426328890285323,-0.09712695710015042
0.4325,-0.05863731809207219,-0.05159837565072389,-0.11165259736441148
0.435,-0.05712226967188369,-0.05771795615659673,-0.12238015833378764
0.4375,-0.054874982061915406,-0.06266106034163063,-0.1280850831561397
0.44,-0.052031364197197644,-0.06654667521238736,-0.12787011947963553
0.4425,-0.04869861931830518,-0.06954780811166882,-0.12124565172605083
0.445,-0.04493954857966506,-0.07185976122018196,-0.10817798049091512
0.4475,-0.04076196741628393,-0.0736661022324545,-0.0891015386850901
0.45,-0.036114717441458714,-0.07510616762838776,-0.06489408010495279
0.4525,-0.030891135725929015,-0.07624790077378618,-0.03681697784572444
0.455,-0.024940109896464033,-0.07706939718042763,-0.006425657600674373
0.4575,-0.01808406973645275,-0.07745173275532599,0.024542383454089347
0.46,-0.010142518343502986,-0.07718455436383846,0.054292761937572605
0.4625,-0.0009590622439501587,-0.07598461421693431,0.08110243671743644
0.465,0.009570573661386764,-0.07352605260906606,0.10344074697884141
0.4675,0.021472311879371625,-0.06947991178620747,0.12007382274458557
0.47,0.03467203129132852,-0.0635592312011922,0.1301445103110686
0.4725,0.04898091480759302,-0.055565251672795114,0.1332221645418252
0.475,0.06408981573792967,-0.045429838036241725,0.12931929315965018
0.4775,0.07957389811312597,-0.03324927625552742,0.1188748556975675
0.48,0.09490793212471692,-0.019305128726905384,0.10270677111520504
0.4825,0.10949167831876461,-0.004068812198107739,0.08193863450223556
0.485,0.12268385810126525,0.01181207643433344,0.057907579105575764
0.4875,0.13384236982656234,0.027546031982871002,0.03206149048890581
0.49,0.14236774901942678,0.0422471000096851,0.005854294257048033
0.4925,0.14774645377321322,0.054998388878219624,-0.01935222253929995
0.495,0.14959042717781953,0.06492497165677176,-0.04237258263587633
0.4975,0.14766956768578984,0.07127033119845182,-0.062261905102637106
0.5,0.14193421795919156,0.07346978847783232,-0.07835646892431644
0.5025,0.13252552780694257,0.07121419783136947,-0.09028899462195784
0.505,0.11977249734263584,0.0644976322536251,-0.0979793866679963
0.5075,0.10417558265277162,0.053643803996236056,-0.1016037912716972
0.51,0.08637785533965855,0.03930750414790244,-0.10154655887248835
0.5125,0.06712575189388396,0.02244928483148163,-0.09834091341497911
0.515,0.047222335696575586,0.004283794610839777,-0.09260473095023555
0.5175,0.02747664299878919,-0.01379556996419947,-0.08497778980086154
0.52,0.008653034164914234,-0.030310909387202562,-0.0760662075717888
0.5225,-0.008575511484859265,-0.043806367455737114,-0.06639861830005199
0.525,-0.023666539532879657,-0.05295905826671316,-0.05639710450796587
0.5275,-0.036236718143414684,-0.056685740917828305,-0.04636415429346183
0.53,-0.046077795884733354,-0.0542365895929372,-0.036485147524776086
0.5325,-0.05315889810042311,-0.045268104004102826,-0.026844267877382883
0.535,-0.05761529886259192,-0.02988858181218042,-0.017450446674747076
0.5375,-0.05972494799335584,-0.00867153473264915,-0.008269090468321704
0.54,-0.05987505716565907,0.017365174017547808,0.0007450015933037919
0.5425,-0.05852186421460709,0.04681404906714146,0.009617945784118856
0.545,-0.05614722776447879,0.07796343707331055,0.0183340577301154
0.5475,-0.05321590788099544,0.10890815733343988,0.026822801091858885
0.55,-0.05013724545633643,0.13767758581992243,0.034956759888938135
0.5525,-0.04723447789011759,0.16237195601278473,0.04256054960352375
0.555,-0.044724166286752985,0.18129681184531923,0.04942918827735062
0.5575,-0.042707231203774634,0.19308550375149747,0.055353260155680616
0.56,-0.04117199117060205,0.19680037279587512,0.06014735196506968
0.5625,-0.04000847338252346,0.19200476931525048,0.06367781844272924
0.565,-0.03903222365414551,0.17880018875725964,0.06588598437338919
0.5675,-0.03801497947936147,0.1578254129240502,0.06680340800560856
0.57,-0.036718965507709374,0.130217414587944,0.06655675687208056
0.5725,-0.03493128004852099,0.09753668969975125,0.06536107826569489
0.575,-0.032494889790145975,0.061662392455372354,0.06350164544842939
0.5775,-0.02933313106857124,0.02466494778180585,0.06130597019304795
0.58,-0.025465291496607256,-0.011334480142459743,0.059108832833311344
0.5825,-0.02101174938987119,-0.04430731121700609,0.05721414729471688
0.585,-0.016188192347373075,-0.07245314556501904,0.05585803525263698
0.5875,-0.011289519401303296,-0.09431776373049566,0.0551775579407497
0.59,-0.006665048536821553,-0.10888507412718083,0.055189124540388136
0.5925,-0.0026875047012847493,-0.11563660783480921,0.055779694974887994
0.595,0.00028112983328716477,-0.114574694533914,0.05671260640507536
0.5975,0.001923519340627776,-0.10620825848538848,0.057648304612626745
0.6,0.0019972819730838566,-0.09150302448462705,0.05817861279769736
0.6025,0.0003587130969386566,-0.0718005936763464,0.057871595329360946
0.605,-0.0030224046813781542,-0.04871312819200287,0.05632274423378764
0.6075,-0.008058345902830364,-0.024002096146485737,0.053207282665958255
0.61,-0.014549751445422743,0.0005494528074472449,0.0483279565203829
0.6125,-0.02220204156448116,0.023261355765702717,0.04165283744272632
0.615,-0.030650266203655633,0.042668337318705216,0.033338395100845464
0.6175,-0.03948988646814258,0.057611558977126345,0.023734361193041627
0.62,-0.048310392265022616,0.06730356121696376,0.013368593777169148
0.6225,-0.056728383128931255,0.07136270986716156,0.00291210292617761
0.625,-0.06441680199637494,0.06981577355209359,-0.006873570007293887
0.6275,-0.07112741134936079,0.06306981191909422,-0.015202518934544513
0.63,-0.07670430028388486,0.051856937512853966,-0.021338495895525233
0.6325,-0.08108714195104882,0.03715753792511918,-0.024670002529135628
0.635,-0.08430399179983677,0.02010905354028828,-0.024779183308900412
0.6375,-0.08645452126762561,0.0019082901092493565,-0.021497465341875438
0.64,-0.08768560734481819,-0.01628455102732026,-0.014941798149077461
0.6425,-0.08816204027068573,-0.033432416885626384,-0.005526890761066714
0.645,-0.08803568067611521,-0.048691907337525285,0.006049102816949676
0.6475,-0.08741663069434812,-0.061462732610128544,0.018845614067655853
0.65,-0.08634985024197228,-0.07141308545798382,0.031745071498121856
0.6525,-0.08480015517113552,-0.07848004710212057,0.04353797887267033
0.655,-0.08264771980441533,-0.08284630535932566,0.05302091568959159
0.6575,-0.07969514674196493,-0.08489644288877073,0.05909923823575097
0.66,-0.07568596214585273,-0.08515769115793509,0.06088549213241511
0.6625,-0.07033316212741444,-0.08423121247164764,0.057784584028390866
0.665,-0.06335529823494002,-0.08272058211839729,0.04955762233965785
0.6675,-0.05451666399712005,-0.08116415852620715,0.03635796921688472
0.67,-0.04366752893591457,-0.07997746565876239,0.018735319411395102
0.6725,-0.030780132587374574,-0.07941063189381094,-0.002393655373503361
0.675,-0.01597633473593445,-0.07952443880349538,-0.02580662388599124
0.6775,0.0004565844332051005,-0.08018676950713458,-0.050064519622770844
0.68,0.018064513098018323,-0.08108936749174746,-0.07362115162621476
0.6825,0.036240767655747436,-0.08178298706352952,-0.09494457355959648
0.685,0.05425587078539767,-0.08172739211222609,-0.1126400276997282
0.6875,0.07130121232138216,-0.08035137594111112,-0.12556390799914985
0.69,0.08654356671171758,-0.07711713495215786,-0.13291874832467276
0.6925,0.09918627597181123,-0.07158299646820804,-0.1343207058876335
0.695,0.1085320848004866,-0.06345869500038824,-0.12983326057564895
0.6975,0.11404222251510968,-0.05264808585942741,-0.11996369978600593
0.7,0.1153864143984461,-0.03927531231514157,-0.10562215959192377
0.7025,0.11247907925958245,-0.023691899424337887,-0.08804626516771998
0.705,0.105497991932229,-0.006463905247378221,-0.0686974644497301
0.7075,0.09488307827776656,0.011660024904140392,-0.04913770313027718
0.71,0.08131464966882232,0.029797228764188048,-0.030896911691841777
0.7125,0.06567213205507631,0.04699234622486921,-0.015342694790396504
0.715,0.048976046838819794,0.06228644582575819,-0.0035635377065858704
0.7175,0.03231750333625029,0.07478837289465964,0.0037242299261722803
0.72,0.01678062725230192,0.08374255796691567,0.006237460449359783
0.7225,0.003364066201949905,0.08858782456943064,0.004149683964399568
0.725,-0.0070920896222554175,0.08900247998644618,-0.0019252069825851385
0.7275,-0.013967981778240424,0.08493209320444428,-0.010987900111538908
0.73,-0.016909133695948108,0.07659776326306304,-0.021742666998407902
0.7325,-0.015851280399794332,0.06448424023709963,-0.032712859857395714
0.735,-0.011022745617538606,0.049308850887088626,-0.04237298196413124
0.7375,-0.0029240959911213116,0.031973672645490274,-0.04928592053604088
0.74,0.007713299981067955,0.013504674758407605,-0.05223343451034481
0.7425,0.019986413140958805,-0.0050174941119209135,-0.05032853531012485
0.745,0.03289251858100798,-0.02252981727766379,-0.043099940480388774
0.7475,0.04540804376510063,-0.03805691377095867,-0.030541183439905417
0.75,0.056567806754237594,-0.05077360183821763,-0.013120016264045877
0.7525,0.06553815911486516,-0.06005555842415242,0.00825282265624897
0.755,0.07167811486841591,-0.0655146123771666,0.032292890736524006
0.7575,0.07458362152645863,-0.06701645603641826,0.05744350488761855
0.76,0.07411161523471335,-0.06467994768668961,0.08200075431827906
0.7625,0.07038226604318593,-0.0588585930982167,0.10425142549624543
0.765,0.06375970351516275,-0.050106125875036656,0.12261213033834438
0.7675,0.054813349326148605,-0.03912925132354748,0.13575787856477287
0.77,0.044263609404283935,-0.02673149248249094,0.1427293051104477
0.7725,0.03291695075894665,-0.013752619290896686,0.14300966141105192
0.775,0.021596197650996678,-0.0010083202118195095,0.13656533159248269
0.7775,0.011072161278325667,0.010765412545263848,0.12384680198187409
0.78,0.002002448580877033,0.020959241110215975,0.10575041230969068
0.7825,-0.005117488826819105,0.02912565540763244,0.08354454903683751
0.785,-0.009987226271530373,0.035000262445098664,0.05876691420746002
0.7875,-0.012515859457182732,0.03850824517598079,0.03310186111178144
0.79,-0.012817534348571044,0.03975622748417368,0.008248332631377153
0.7925,-0.011189153945423675,0.03901089969794005,-0.014210453925083138
0.795,-0.008072981286783413,0.03666672589088966,-0.032924798790994574
0.7975,-0.0040081464673779295,0.03320579903637677,-0.0468743050749163
0.8,0.0004240509334313922,0.029153382040852653,-0.05543426294353413
0.8025,0.004655748506649469,0.025032844619222203,-0.05840792359525085
0.805,0.008183844999358864,0.021323575747015256,-0.05602298720908685
0.8075,0.010612441223578547,0.018425041250184834,-0.04889373501048726
0.81,0.011682809974787822,0.0166295099499679,-0.03795313815828396
0.8125,0.011288634859242868,0.01610515111953131,-0.024361723178753132
0.815,0.009475766391715141,0.016890284200710814,-0.00940175934975468
0.8175,0.006427282590674951,0.018898617711411516,0.005633683939918082
0.82,0.0024360594357665287,0.02193442595054173,0.01954714832711258
0.8225,-0.002131783341740483,0.025715850028389046,0.03132974621974268
0.825,-0.006878403767065158,0.029903931585388295,0.04023325510159371
0.8275,-0.011416217810224802,0.03413463378492409,0.045816044548499926
0.83,-0.015405946852153417,0.03805099527109732,0.04796004402378728
0.8325,-0.0185869074104327,0.041332698219458515,0.04685862811186234
0.835,-0.02079666938773395,0.04372069047209181,0.04297787648561157
0.8375,-0.021978442613132417,0.04503504512609583,0.03699592735863227
0.84,-0.022175936475104692,0.04518491569056046,0.0297268906448476
0.8425,-0.02151682841100784,0.044170188516276535,0.022036879273814345
0.845,-0.020187228110726218,0.04207518024313212,0.014760078043410155
0.8475,-0.018400504193147878,0.03905541194853024,0.008622393445863488
0.85,-0.016364445327047325,0.03531905621990896,0.0041791784059038335
0.8525,-0.014250893239653274,0.031105053170030705,0.0017719270226428932
0.855,-0.012171691019097007,0.026660096660975987,0.001506857660533984
0.8575,-0.010164064449070661,0.022216690646963376,0.0032561490112869526
0.86,-0.008187469945356839,0.017974273945348333,0.00668047331146897
0.8625,-0.006132611421934431,0.01408503375630374,0.01126958287032641
0.865,-0.003841888950708615,0.010645512836479172,0.016396219569638857
0.8675,-0.0011391469095122081,0.007694512802427795,0.02137765576820927
0.87,0.002134610700871058,0.005217163864892414,0.02553880684489665
0.8725,0.006083741124945154,0.0031544283670594973,0.028271087483561753
0.875,0.01072336245861564,0.0014167872983363362,0.029081963402382328
0.8775,0.015952221090032314,-9.952744109727714e-05,0.02763137305001045
0.88,0.021537058270725176,-0.0014956122889290214,0.023752715366856962
0.8825,0.02711148473273685,-0.0028541747156160843,0.017457751513856548
0.885,0.032190973803190075,-0.004226758763547694,0.008926375815706183
0.8875,0.03620393852317693,-0.00562532856082406,-0.0015163887317520132
0.89,0.038537125719894004,-0.007019160316794141,-0.013432756661184866
0.8925,0.03859191293964506,-0.008337432799067193,-0.026309870646717623
0.895,0.03584670326722577,-0.009477303481521692,-0.03959863368000514
0.8975,0.029919629582275196,-0.01031667031332249,-0.05274982258347574
0.9,0.020625320163170435,-0.010730304317773704,-0.06524435308141813
0.9025,0.008019610931079071,-0.010607646765516057,-0.07661560179872884
0.905,-0.0075731701752996695,-0.009870336396245738,-0.08646289669544877
0.9075,-0.025554418798880586,-0.008487492341131579,-0.09445651550999667
0.91,-0.045069277708478316,-0.006486935072511392,-0.10033563405308842
0.9125,-0.0650486987934348,-0.003960870677869851,-0.10390151265177779
0.915,-0.08427356679791564,-0.001065065148609389,-0.1050087016932063
0.9175,-0.10145677348946093,0.0019888481822587173,-0.10355713083926468
0.92,-0.1153372715504285,0.004947608690709093,-0.09948761468942709
0.9225,-0.12477873695643844,0.007536123027232684,-0.09278260362797099
0.925,-0.128864674017036,0.009481214268064652,-0.08347302032314631
0.9275,-0.12698170425944494,0.010537245305954608,-0.07165087307021323
0.93,-0.11888342289602996,0.010511232426499127,-0.05748617171376479
0.9325,-0.10472855219352269,0.009284973632275668,-0.041245640557047186
0.935,-0.085089071893725,0.006831854603070879,-0.023309964306510333
0.9375,-0.060926407266629325,0.003226360221217546,-0.004185929089951722
0.94,-0.033536404701049904,-0.0013551124282905884,0.015490098455782558
0.9425,-0.00446649445428587,-0.0066428158687204105,0.034960354417418266
0.945,0.024589105839195487,-0.012291436768108498,0.05336752449556203
0.9475,0.05190827755408584,-0.017906092844798972,0.0697908997931727
0.95,0.07586471892439728,-0.023074719800137818,0.0832959037904511
0.9525,0.095046610156316,-0.027404335373489724,0.09299440558757498
0.955,0.10836055070945615,-0.03055816587273033,0.09811170183640507
0.9575,0.11511213646037222,-0.03229036104495883,0.09805480822309068
0.96,0.11505634587341837,-0.03247504017558832,0.09247590638475586
0.9625,0.10841332077330097,-0.03112671721943689,0.08132456087165112
0.965,0.09584795858280684,-0.028409732247232835,0.06488271806579973
0.9675,0.07841473899853861,-0.024635132759087786,0.04377752841653147
0.97,0.05747213018225503,-0.02024444163900504,0.018968634162726063
0.9725,0.03457350270040255,-0.015780841187286548,-0.008291384932073256
0.975,0.011343495321132473,-0.011849405623098181,-0.03652238861839444
0.9775,-0.010649955736960193,-0.009069034158771094,-0.06410446324602835
0.98,-0.03001731071575561,-0.008019583130887744,-0.08938247235629714
0.9825,-0.04565273631423102,-0.009188289909674721,-0.1107798720694533
0.985,-0.056814302175493714,-0.012919862913931325,-0.12691301746449798
0.9875,-0.06317246916438286,-0.019374544618412166,-0.13669663704520404
0.99,-0.06482298593368312,-0.028498029464032817,-0.1394314154739531
0.9925,-0.06226336481199623,-0.04000635710539576,-0.13486571293518756
0.995,-0.056335241352294396,-0.05338785317069566,-0.12322529850501976
0.9975,-0.04813786099166451,-0.06792292977098946,-0.10520744678128649
1.0,-0.03892042391801228,-0.0827211813597335,-0.08193864069073341
1.0025,-0.029962836673434076,-0.09677382574119898,-0.05489819158646473
1.005,-0.022455405551201485,-0.10901825658125551,-0.025813058856715216
1.0075,-0.017388074269448855,-0.11841039910011363,0.0034682460047531618
1.01,-0.015458949102177115,-0.1239997871406645,0.031112797196725703
1.0125,-0.017010142491526006,-0.12500187800361423,0.05544038230960737
1.015,-0.02199655022775511,-0.12086213362042393,0.07504932775490696
1.0175,-0.029990268837579815,-0.11130683282873446,0.08892047302788794
1.02,-0.04022021378697233,-0.09637641600226154,0.09649042857265681
1.0225,-0.05164339158696122,-0.07643834386542193,0.09768774646490368
1.025,-0.06304148281028096,-0.05217789226920855,0.09292873223487609
1.0275,-0.07313415400501129,-0.02456689714146052,0.08307306463635639
1.03,-0.08069903115027101,0.00518791200650754,0.06934286673761521
1.0325,-0.08468766590141492,0.03571382085248624,0.05321207601224289
1.035,-0.0843271608535031,0.0655537942414862,0.036275601985109866
1.0375,-0.07919836145960628,0.09325540747337256,0.020109592470967233
1.04,-0.06928356048059375,0.11746095371848016,0.006134977924801388
1.0425,-0.05497931647764255,0.13699248068844186,-0.004503761176801609
1.045,-0.03707302757103571,0.15092581705073813,-0.011033949784175044
1.0475,-0.016685058979659086,0.15864839892394567,-0.01311579572588225
1.05,0.004818778382312682,0.15989684402558513,-0.010863811905352034
