Freq.,T,R,V
2.0035140167309153,34.69644982503574,52.54973634875357,0.7348119553201177
2.014003618912753,27.70218286305503,40.09755195468889,31.203614730029564
2.0244932210945903,14.006549277742023,37.065017785222565,26.89278384021739
2.0349828232764273,44.87146569887246,16.445968384770232,45.95501180958715
2.0454724254582644,44.38335921440595,70.28633082934982,13.296012842336326
2.055962027640102,43.3567119417801,18.100473266868228,22.22662809677108
2.0664516298219393,6.250858175303891,22.545256717763486,23.839699329297538
2.0769412320037763,55.57885532850876,28.42990320878894,31.33449045125941
2.0874308341856134,15.790836540299685,39.974951405779585,18.973148592985968
2.097920436367451,50.9891596841247,13.279592136702254,8.726269849413937
2.1084100385492883,68.99882289192574,28.058818746943036,12.394128006288057
2.1188996407311254,31.084454792530185,43.10282460672719,50.2026852087213
2.1293892429129624,48.37636607661687,10.326010283575393,64.89489616524936
2.1398788450948,14.606937499878173,9.530535435873949,45.68970153585504
2.1503684472766373,11.40650804631627,10.177776691178861,17.86001494535996
2.1608580494584744,29.293176953226904,19.010943473210975,17.51659361445764
2.1713476516403114,83.50316925080182,17.17831516589695,77.90047747249046
2.181837253822149,17.882958497197407,32.28728481283658,25.258526790536617
2.1923268560039864,50.2084911474102,51.36548891412003,22.396275505829202
2.2028164581858234,51.23790570855072,8.033568995594736,72.14467365247124
2.2133060603676604,33.80905856529017,13.188300262003368,44.58556681743514
2.223795662549498,22.79950347332258,33.15336632656991,19.92291975668481
2.2342852647313354,48.21466940608575,14.409599915047748,28.686606843281766
2.2447748669131724,39.300303055129,67.84948993750069,10.991396908432677
2.2552644690950094,25.824429220482877,45.203916732659756,25.4226497089001
2.265754071276847,20.501418847321474,46.435781978769,31.277412819367946
2.2762436734586844,15.649940452252784,43.73646198728744,56.959274465913836
2.2867332756405214,20.45703835938131,57.259570687087255,59.283325475838076
2.2972228778223585,33.39530363046347,49.274327143395276,17.177312978524935
2.307712480004196,16.99564017764397,44.684646686530776,22.09239360111043
2.3182020821860334,35.223057621021574,63.554971743837925,11.304080376500329
2.3286916843678704,14.271158278284979,37.738937257430635,29.128699000561767
2.3391812865497075,46.972987175711204,44.03702696470811,21.775718062206284
2.349670888731545,55.21478271350504,109.62359555424692,40.62088979441011
2.3601604909133824,63.33915070521822,48.39693651977584,35.6726946522861
