Time,T,R,V
0.1,0.06422177479428416,0.10957847886359255,0.06875679518084943
0.1025,0.0722700027919605,0.10606703048096071,0.06393787058716943
0.105,0.0805006419344207,0.09942599310046131,0.058836385294236807
0.1075,0.08888758522359702,0.0894489087053064,0.05349737485221578
0.11,0.09734834460194854,0.07608699105691705,0.047978832023569964
0.1125,0.10572387352107407,0.05948137846314624,0.04235048595125372
0.115,0.1137667158559154,0.03998349934516417,0.03668985784498949
0.1175,0.12113980213031342,0.018159987367968138,0.03107620747213639
0.12,0.1274271251310904,-0.005220179023461637,0.025583302394521768
0.1225,0.13215626468237018,-0.029217069273211896,0.02027213311058048
0.125,0.13483142217347763,-0.052768726717069135,0.01518473851734224
0.1275,0.1349744031714375,-0.07475485539192067,0.01034019164473127
0.13,0.1321699788903421,-0.09407088098052653,0.00573353807528885
0.1325,0.1261113734004817,-0.1097067135385243,0.0013381084812610785
0.135,0.11664134225005525,-0.12082372539837669,-0.0028888143505846615
0.1375,0.10378447035525148,-0.12682321668209828,-0.006997452482537754
0.14,0.08776692030816334,-0.12740002250096577,-0.011035013460804375
0.1425,0.06902086081995767,-0.12257591043146271,-0.015034425518729041
0.145,0.048172113157053886,-0.11270895456246899,-0.019003756121276985
0.1475,0.026011053202739665,-0.09847702872700376,-0.022917777854474422
0.15,0.0034483588911125556,-0.08083576749059893,-0.02671300656354366
0.1525,-0.018541350319235324,-0.06095360082328424,-0.030287230879641455
0.155,-0.038983715195191934,-0.040128567947633725,-0.033504106538939635
0.1575,-0.056971551765889375,-0.019693357327462798,-0.036202846521102186
0.16,-0.07172893967534845,-0.000916231134378273,-0.03821245476681326
0.1625,-0.08266703037681147,0.015093952789498663,-0.03936938959587163
0.165,-0.08942670973155593,0.027470578527367753,-0.039537065722263925
0.1675,-0.09190429474431674,0.03565282288676502,-0.03862526729749201
0.17,-0.09025785809917812,0.03942433003652138,-0.036607392418705795
0.1725,-0.08489343222242035,0.03892350888566492,-0.03353350804435625
0.175,-0.07643209716302121,0.03462439050265514,-0.029537468278105272
0.1775,-0.06566064281723898,0.027289554324783673,-0.024836821250382595
0.18,-0.05346995894701102,0.017899103239244516,-0.01972486182376029
0.1825,-0.04078640779478149,0.00756181119950892,-0.014554922513226619
0.185,-0.028502067643531873,-0.002583817743456738,-0.009717763908291094
0.1875,-0.01740983762564066,-0.011469907643882043,-0.00561365281485854
0.19,-0.008148949655449822,-0.018192158036651904,-0.002621326788683839
0.1925,-0.0011654787343262955,-0.022087193610970227,-0.0010664719151591438
0.195,0.0033089375900075186,-0.022787516697454914,-0.0011925364000313402
0.1975,0.0052586410002054915,-0.020249275150237108,-0.0031366366694798174
0.2,0.004866053099072364,-0.014750514225771467,-0.006912980792216509
0.2025,0.0024764362760286095,-0.0068602574608338344,-0.012405657559379009
0.205,-0.0014509733146388956,0.002618587525186971,-0.01937186448058368
0.2075,-0.006400483650045988,0.012727122202883316,-0.02745574106769248
0.21,-0.011860340700090798,0.022441885391216516,-0.03621201677383007
0.2125,-0.01737997135988184,0.03077133430899077,-0.045137764920964336
0.215,-0.022618370492314917,0.03684846248422275,-0.05370976295209866
0.2175,-0.02737879709243662,0.04001103216954974,-0.061424373909620515
0.22,-0.03162628471136717,0.039862084791786975,-0.06783654535254162
0.2225,-0.03548615845772996,0.03630526162754461,-0.07259450751336383
0.225,-0.03922362793478704,0.029551844143899043,-0.07546705206478578
0.2275,-0.043206415525655656,0.020099086482429855,-0.07636086670185326
0.23,-0.04785410244918148,0.008682110831265006,-0.07532624090237505
0.2325,-0.05357926461913685,-0.0037958848253045164,-0.0725504724514492
0.235,-0.06072638969806905,-0.01634833265711568,-0.0683394023538675
0.2375,-0.0695149216965604,-0.02799676303066963,-0.063088587521783
0.24,-0.07999252791601821,-0.037860283673542834,-0.05724658543637373
0.2425,-0.09200383944272943,-0.04523455583803896,-0.05127358105334625
0.245,-0.10517855113556902,-0.04965280471965965,-0.04559905946400921
0.2475,-0.11894100042635118,-0.050923167718361265,-0.040582369136506924
0.25,-0.13254133587728967,-0.04913899706213966,-0.03647981088979931
0.2525,-0.14510632076956606,-0.04466137145399288,-0.033421340389287096
0.255,-0.15570588642784836,-0.038075781244745505,-0.03139913183526314
0.2575,-0.16342993704063363,-0.030127471664849432,-0.03026919053396099
0.26,-0.16746876798879531,-0.021642014400071692,-0.029766016665902662
0.2625,-0.16718990703016126,-0.013439125422074467,-0.029529119357152557
0.265,-0.16220428329259579,-0.006248413106996857,-0.029139069929464894
0.2675,-0.15241537515837889,-0.0006355565734843376,-0.02815986974912314
0.27,-0.1380463272718769,0.003053607082792881,-0.026183778434912115
0.2725,-0.11964184648356883,0.00472537218805613,-0.02287446426877993
0.275,-0.09804382869624774,0.00454345633536286,-0.018004431278535772
0.2775,-0.07434194423059179,0.0029066127885787807,-0.0114831430499734
0.28,-0.0498026152341209,0.00040066574938384044,-0.003373063845286355
0.2825,-0.025781755876570164,-0.002270324569843044,0.006108096291469224
0.285,-0.0036281381636187387,-0.004366891739591105,0.016599408659473174
0.2875,0.01541484453046542,-0.005202597398234366,0.027622204722191127
0.29,0.03030100380792441,-0.004228974100463586,0.03861694768238293
0.2925,0.04025921519364425,-0.001108064302633386,0.0489883716329556
0.295,0.044850867031850525,0.004235289904162383,0.058154968177263094
0.2975,0.04400213547300622,0.011587392145935092,0.06559845199445427
0.3,0.03800841833579422,0.020449374713000297,0.07090877908619748
0.3025,0.02751059096877989,0.03007124573827809,0.07382063323223124
0.305,0.01344510587403142,0.039513931078470683,0.0742380099867685
0.3075,-0.003027863250200116,0.047734112667806826,0.07224455177428549
0.31,-0.020612225062951073,0.05368427979131161,0.06809853206905438
0.3125,-0.037972436197147755,0.05641870536476105,0.06221274051700977
0.315,-0.05383070591062035,0.05519521200892817,0.055120862924438414
0.3175,-0.06705707169590996,0.0495626995048007,0.04743315955478458
0.32,-0.0767452150642916,0.03942547382324987,0.039785212923136755
0.3225,-0.08226823483440363,0.025077364796186708,0.032784154532198614
0.325,-0.08331042801292406,0.00720127654048804,0.026957030539810925
0.3275,-0.0798732766459532,-0.013167055925121058,0.022705805805413974
0.33,-0.07225610647057787,-0.034709014969670986,0.020272947716591504
0.3325,-0.061014064290201266,-0.05592147115555683,0.01972062494884465
0.335,-0.04689795998633404,-0.07523552401762382,0.020925382365450364
0.3375,-0.030781967925018517,-0.09114547971902241,0.023588815966823315
0.34,-0.013586056200365805,-0.10233674728951354,0.02726338982461803
0.3425,0.0037997600506616863,-0.1078011705649722,0.03139123249520608
0.345,0.020582673394766528,-0.10692920103327679,0.03535263817950025
0.3475,0.036120212836627176,-0.09957019230812697,0.03852017470875491
0.35,0.04995514511566701,-0.08605480226913417,0.04031383663710348
0.3525,0.061829926573101844,-0.06717678758457828,0.04025261503253657
0.355,0.07168052680815497,-0.04413507316495799,0.03799818795643615
0.3575,0.07961145578517369,-0.018440550714692087,0.03338713352101508
0.36,0.08585561224550342,0.00820472082108211,0.026449065095534876
0.3625,0.0907239648590921,0.03404567251975549,0.017409294184529536
0.365,0.09455094910146253,0.05741782505194058,0.006675932050589666
0.3675,0.09764173397755548,0.07688379505449332,-0.005187369437827392
0.37,0.10022716332155177,0.09135067504807483,-0.01750067617840683
0.3725,0.10243124633916045,0.10015784381367308,-0.029515733644242342
0.375,0.10425465716475288,0.10312730827729674,-0.04046870509084953
0.3775,0.10557594599717011,0.1005719540563201,-0.04963347806686486
0.38,0.10617024031652848,0.09326079954391572,-0.05637141491261273
0.3825,0.10574331530871638,0.08234417511316623,-0.06017385295743143
0.385,0.10397722714507796,0.06924533989048982,-0.060694387096816974
0.3875,0.1005823998616454,0.05552807796042984,-0.05776891663470791
0.39,0.09535026812875275,0.042752007187344454,-0.051422517189712115
0.3925,0.08820038646321182,0.03232848486828229,-0.04186330584839199
0.395,0.0792163449596826,0.025389996134691808,-0.029464503373326976
0.3975,0.06866584660160559,0.022684757853070656,-0.014736771315618357
0.4,0.05700180860347656,0.02450606157651719,0.0017064568931184827
0.4025,0.04484320830465475,0.0306628084794228,0.019187569833493557
0.405,0.03293642571259484,0.04049403017502908,0.03700415125696643
0.4075,0.02209984395728335,0.05292626872928672,0.05446620816941579
0.41,0.013156259549692545,0.06656885825605557,0.07092879857481157
0.4125,0.0068590488135366265,0.07983875301592043,0.08581825958259684
0.415,0.003818893121743431,0.09110388822995057,0.09865100300353671
0.4175,0.0044380909387172615,0.09883237898708959,0.10904463855989992
0.42,0.008859045107855238,0.10173431099926389,0.11672192185983978
0.4225,0.016932437732641734,0.09888350441000957,0.12150863250035035
0.425,0.028208981180244213,0.08980838234478426,0.12332691118629169
0.4275,0.04195660366601833,0.0745437926001895,0.12218578998063287
0.43,0.057202672995106375,0.053639070522676205,0.11817062831903336
0.4325,0.07279858720326492,0.02812148605136405,0.11143293623500865
0.435,0.08750197548773679,-0.0005818561036264629,0.10218166532756924
0.4375,0.10007005155499887,-0.03075694673305838,0.09067653546868237
0.44,0.10935650595062572,-0.06054087111574008,0.07722341061509871
0.4425,0.1144038274829158,-0.08807294028368638,0.0621712134193068
0.445,0.11452316084935646,-0.11164590355438256,0.04590944402355387
0.4475,0.10935472784364743,-0.1298442307368928,0.02886509952815977
0.45,0.09890338881938973,-0.14165763611037105,0.011497714543209421
0.4525,0.08354596747491683,-0.14656023241655683,-0.005708625630886324
0.455,0.0640093275632853,-0.1445487484651561,-0.02225711971124574
0.4575,0.04132066685740899,-0.1361368427545832,-0.03765426320588119
0.46,0.016733862409227748,-0.12230637476611905,-0.051429771599357015
0.4625,-0.008362248730268659,-0.10442021446017885,-0.06315951065930714
0.465,-0.03254622039802758,-0.08410445107204384,-0.07248993413052614
0.4675,-0.05446863783154916,-0.06311041890968311,-0.07916204777649766
0.47,-0.07295051780151543,-0.04316857234731445,-0.08303261896916718
0.4725,-0.08706748819956449,-0.025846782858902004,-0.08409028205822221
0.475,-0.0962130054443363,-0.01242506335595195,-0.08246437762793861
0.4775,-0.10013568455842511,-0.0037971142237237195,-0.07842480762441241
0.48,-0.0989480490223309,-0.0004065885424099554,-0.07237185946615626
0.4825,-0.09310645661391832,-0.0022228253068316698,-0.06481579590863353
0.485,-0.0833644058356385,-0.008757288220834705,-0.056346947585062895
0.4875,-0.07070365874939927,-0.01911839117557607,-0.047597991493883544
0.49,-0.05624943428218191,-0.03209910628838688,-0.03920095542739603
0.4925,-0.04117717383565862,-0.04628902343402317,-0.031742163692762955
0.495,-0.02661895320234148,-0.060200593707501644,-0.02571875530501277
0.4975,-0.013577467834968679,-0.07239830036675031,-0.021500506005865717
0.5,-0.002854674078987062,-0.08161952864110361,-0.019300442410931033
0.5025,0.004999288535442056,-0.08687692666875342,-0.019157155178869855
0.505,0.00971320040458065,-0.08753395097933235,-0.020930836425136694
0.5075,0.011296421861079042,-0.08334788134404933,-0.02431395352484063
0.51,0.010015954782731486,-0.07447762287667786,-0.028856221007168583
0.5125,0.006351940809779931,-0.061456804543934464,-0.03400225545920014
0.515,0.000936501134302003,-0.045135740976245474,-0.03913911311481566
0.5175,-0.005517793454662728,-0.026598475415769842,-0.04364992976895886
0.52,-0.012292755452047268,-0.0070631357251490015,-0.04696920627006518
0.5225,-0.01873553935931416,0.012224954049177868,-0.048634983469117744
0.525,-0.0243191067812756,0.03009764622000829,-0.048333268705688714
0.5275,-0.028686742269991888,0.04555664578608185,-0.04593061464657374
0.53,-0.031676817306831674,0.05784671043642813,-0.04149167455947121
0.5325,-0.03332598094784082,0.06650366300574499,-0.035279793249286776
0.535,-0.03385107518362761,0.07137403289375187,-0.027740136432930055
0.5375,-0.03361213048933133,0.07260588222663175,-0.019466387858065183
0.54,-0.03306059984708105,0.07061306229893692,-0.011153516756874314
0.5425,-0.0326783710298853,0.06601753602410083,-0.003540403642718891
0.545,-0.03291393159966884,0.05957627680732495,0.0026529105001015176
0.5475,-0.03412227584331733,0.05210045116508281,0.006788012846529461
0.55,-0.03651472355873817,0.044375017068623866,0.008365496023807754
0.5525,-0.04012381270057022,0.03708650317975694,0.007071846875131597
0.555,-0.044786931819364086,0.030765632208036898,0.002811599163101323
0.5575,-0.050150519464806205,0.02574973954761905,-0.004278276710509838
0.56,-0.055694652831212825,0.02216779657942144,-0.013833265776350872
0.5625,-0.06077586773361959,0.019948494167642137,-0.025285336754046303
0.565,-0.06468428360959304,0.018849509297648028,-0.03790428753635007
0.5675,-0.06670971647546096,0.01850399302384517,-0.05085305688229767
0.57,-0.06621057878674802,0.018478679082535688,-0.06325239988468775
0.5725,-0.06267906859866207,0.018336970987483697,-0.07424946957607566
0.575,-0.0557964661914775,0.017700011907633588,-0.08308446895346236
0.5775,-0.045473251642896347,0.016299098574286422,-0.08914967515680419
0.58,-0.03187014474204079,0.014013820941424367,-0.09203578248918724
0.5825,-0.015397916573346994,0.010891882560389225,-0.09156160917351193
0.585,0.0033042353623535642,0.007148519607889417,-0.08778466828128144
0.5875,0.023410001961705482,0.0031455903624289395,-0.08099178696013534
0.59,0.04396343624746282,-0.000647463423048106,-0.07167071904272317
0.5925,0.06394760564622319,-0.003706686736811592,-0.06046537541870829
0.595,0.0823584605564533,-0.005515141584162919,-0.04811874175848912
0.5975,0.09827752996704846,-0.005626413807564547,-0.03540863238234493
0.6,0.11093721757386173,-0.0037233511168559986,-0.023082043141932802
0.6025,0.11977320341525573,0.0003343011812462359,-0.011793958086585014
0.605,0.1244596826113111,0.006478656686273138,-0.002056024975486658
0.6075,0.12492477474748495,0.014422553920739427,0.005800417361816537
0.61,0.12134526116332942,0.02367030059274972,0.01164381659452442
0.6125,0.11412168002204656,0.03354992904580538,0.015542871264224949
0.615,0.1038365549332845,0.04326447870209138,0.01774822518038693
0.6175,0.09119999034292013,0.051957926259553526,0.01865737054762673
0.62,0.07698790320588551,0.058789893117597254,0.018766287977912032
0.6225,0.06197868429146669,0.06301231482155152,0.018612571450802234
0.625,0.04689405213715408,0.06404094998571591,0.018715563237819054
0.6275,0.032349289598551094,0.0615149666111062,0.019519285062340345
0.63,0.018817000115719965,0.05533883957533956,0.021343672166616336
0.6325,0.006607096271134158,0.045702332564889224,0.02434882144757862
0.635,-0.004135920674281964,0.033076278630315856,0.02851572633284417
0.6375,-0.013419052032794167,0.018184036802073714,0.033645403933107214
0.64,-0.021372545105421796,0.001950688773996158,0.03937656951763495
0.6425,-0.02821093298931951,-0.014565950862177237,0.04522024239388556
0.645,-0.03418799157519026,-0.030256788204433605,0.05060804123913589
0.6475,-0.03955073397430552,-0.044048505324867655,0.05494959841715889
0.65,-0.04449754124769241,-0.05498882720512343,0.05769361735287993
0.6525,-0.04914499353547978,-0.062322739554873656,0.0583867013470314
0.655,-0.05350697496099783,-0.06555316887491462,0.05672423596738995
0.6575,-0.05748828069181368,-0.06448097869539524,0.05258829910817981
0.66,-0.06089339110783734,-0.059220925647056465,0.046068741625104326
0.6625,-0.06344945281045772,-0.050192293519592944,0.03746512117338041
0.665,-0.06484098140300194,-0.03808509640143898,0.027268941561879943
0.6675,-0.06475252854709984,-0.02380482026183072,0.016127486583576264
0.67,-0.06291466274268301,-0.008400473529352628,0.004792270827751103
0.6725,-0.0591481893071565,0.007017914069075638,-0.005943400983705583
0.675,-0.05340162390109721,0.021365383773212513,-0.015312207845923102
0.6775,-0.045777529231487125,0.033664561115395654,-0.0226397980794205
0.68,-0.03654437024635116,0.043117832248707855,-0.02740486110036705
0.6825,-0.026131939015808816,0.04916341292255621,-0.02928671866014379
0.685,-0.015110011835237932,0.05151100745572139,-0.028195943126300662
0.6875,-0.004151571589330325,0.05015456645404752,-0.024285004680244904
0.69,0.006016504713396089,0.04536164311487914,-0.01793772933175572
0.6925,0.01467108368238279,0.037640842187450424,-0.009738254311889011
0.695,0.021153606159222963,0.027690679789429785,-0.0004220235702454659
0.6975,0.024928535240198915,0.01633467167431515,0.009186995557247956
0.7,0.025633930353260278,0.004448519384903451,0.01824742291726823
0.7025,0.02311926438729662,-0.007114212899501738,0.025973665915454476
0.705,0.017466680345252505,-0.017591576018796382,0.03170474414011655
0.7075,0.008993336195756518,-0.02637209578819526,0.03496262467231305
0.71,-0.0017658228832027265,-0.03303830654446341,0.03549485639011394
0.7125,-0.014093754569945998,-0.03739169016234481,0.033297663104872664
0.715,-0.027142675880323448,-0.03945743640817099,0.02861737371249919
0.7175,-0.03999684877839243,-0.039469216783683404,0.021929978428390718
0.72,-0.05174149664294457,-0.03783587776452949,0.013900531969862174
0.7225,-0.06153197347540159,-0.035093465539761295,0.005325903905170571
0.725,-0.06865726470811757,-0.03184717006791105,-0.0029341560003839145
0.7275,-0.07259239751130066,-0.028708530522688847,-0.01003164455963283
0.73,-0.07303533387600422,-0.02623352481204605,-0.01520413921849893
0.7325,-0.06992531904478924,-0.024866962555309333,-0.017841437848048966
0.735,-0.06344133065633095,-0.024897944780072123,-0.01753925146118171
0.7375,-0.05398106417904446,-0.026430112954857435,-0.014135350514076528
0.74,-0.042122630828230964,-0.029369083148220954,-0.007725117887968129
0.7425,-0.028572673062217085,-0.03342796702686113,0.0013447279665498124
0.745,-0.01410577800912088,-0.03815034876896714,0.012503571127993513
0.7475,0.000499217527049958,-0.0429486430633076,0.02500299958579806
0.75,0.014520249979893344,-0.04715451952623566,0.03797748052555633
0.7525,0.02734495354822574,-0.05007713744109922,0.05051430592596519
0.755,0.038510918680983316,-0.051064358219151,0.06172677176216093
0.7575,0.04772999571761268,-0.049561925909259986,0.07082436150745969
0.76,0.05489493011652577,-0.04516582966172158,0.07717406252070848
0.7625,0.06006833573903198,-0.03766365572028012,0.08034781248702541
0.765,0.06345571262170908,-0.027061641975499404,0.08015236693106229
0.7675,0.06536573312385013,-0.013595285366678951,0.07663947526756913
0.77,0.06616221074299702,0.002277372800249182,0.07009600363026629
0.7725,0.06621291639135785,0.01989934670477588,0.06101538787339335
0.775,0.06584064708315865,0.0384535038268587,0.050053382839744844
0.7775,0.06528166048646841,0.05701377423224043,0.03797235487046629
0.78,0.06465579547204361,0.07460511075537804,0.025579234249692096
0.7825,0.06395138175181536,0.09026794510877094,0.013662633115521683
0.785,0.06302651984778969,0.10312260234112891,0.0029345180525397916
0.7875,0.061626634299926354,0.1124291742143608,-0.0060187722133950294
0.79,0.059416531766301,0.11763869772818066,-0.012772388120313035
0.7925,0.05602369460279384,0.11843210516010456,-0.017083260053740723
0.795,0.05108835664855261,0.11474425732756076,-0.01889387663406401
0.7975,0.04431515806693118,0.10677138105861977,-0.01832015243932369
0.8,0.035520935463565495,0.09496133644668665,-0.015625422243150094
0.8025,0.024673498534997427,0.07998726794231943,-0.01118379346117776
0.805,0.011917050062571958,0.06270627576311424,-0.005436936335899804
0.8075,-0.002418852288237142,0.044105715765798074,0.0011511786582118582
0.81,-0.017828332992655616,0.02524054042688352,0.008137104478591322
0.8125,-0.03365604315569961,0.007165685240778085,0.015134262470375534
0.815,-0.04913988355166646,-0.00913214956932009,0.02183960000419695
0.8175,-0.06346610128551487,-0.022798892306754304,0.028048472235323613
0.82,-0.07583199341427346,-0.03316942980045823,0.03365695183023363
0.8225,-0.08551062714868182,-0.03981209009149393,0.03865210420443982
0.825,-0.09191168333403289,-0.042558188038850975,0.04309200806998412
0.8275,-0.09463278151309924,-0.041514442799372456,0.047078330371428494
0.83,-0.09349643220622902,-0.037057131662321566,0.05072498230042761
0.8325,-0.08856901528352733,-0.029807999159906614,0.05412672245379552
0.835,-0.08015978795852816,-0.020593127835183713,0.05733150597948388
0.8375,-0.06879973345462317,-0.010387126468952677,0.06031991690506764
0.84,-0.055201903077954445,-0.00024603017200201945,0.06299421582018058
0.8425,-0.04020660727611066,0.008766835964315312,0.06517847124199036
0.845,-0.02471621433146169,0.015657165835116536,0.06663002978880425
0.8475,-0.009625285033890017,0.01957297570878166,0.06706134114278174
0.85,0.00424778548625241,0.019869744142706546,0.06617001387729476
0.8525,0.016221575945628088,0.016162602824766854,0.0636740522111778
0.855,0.025799544608595328,0.008361511633560298,0.05934860459085047
0.8575,0.03270087002848518,-0.0033136130821546403,0.053060304978675976
0.86,0.03687164451289359,-0.018339549829861797,0.04479543251943529
0.8625,0.038475661404308574,-0.03591845222147984,0.034678641598647114
0.865,0.03786593345782311,-0.05502723480023491,0.022979871450926535
0.8675,0.035539870460728054,-0.07448478888421955,0.010108149305733581
0.87,0.03208256078059471,-0.09303273678400788,-0.003407753690605286
0.8725,0.028103699850495573,-0.10942426611162223,-0.01695058973652554
0.875,0.024174283592744022,-0.12251477050454752,-0.029855439106824776
0.8775,0.0207691802343315,-0.13134764028534807,-0.0414567206510002
0.88,0.01822110812032163,-0.13522864921188707,-0.0511374375981751
0.8825,0.01669043314063607,-0.13378298957950915,-0.05837641842741383
0.885,0.016153660611716043,-0.1269900968430694,-0.06278943783052594
0.8875,0.01641167700864081,-0.11519291632904996,-0.06416061113943902
0.89,0.017116868346290344,-0.09908010092776925,-0.06246129831848361
0.8925,0.017816387196620917,-0.07964166072736527,-0.05785485019998104
0.895,0.018007236494459223,-0.058100661380983534,-0.05068677564040662
0.8975,0.01719764014722269,-0.03582552403880432,-0.04146118559144873
0.9,0.01496849555445043,-0.014229153792295704,-0.03080555843300675
0.9025,0.011028620473654853,0.005337631327864078,-0.019426859482781392
0.905,0.005258029882550502,0.02169020162278429,-0.008062745675205471
0.9075,-0.0022654358559167317,0.03390350825106406,0.002568067962871521
0.91,-0.01125925902591334,0.04138711656244344,0.01181223764398811
0.9125,-0.02125042128822175,0.04393545470248966,0.019121378177825037
0.915,-0.03160983646330131,0.04174863738479611,0.02408190042595553
0.9175,-0.041604281071466694,0.03542144513244031,0.026433169941090906
0.92,-0.05046130620298564,0.025900527892311984,0.026073186789261477
0.9225,-0.05744125255629018,0.014412463180428145,0.02305215286363145
0.925,-0.06190965895190439,0.0023677239914027632,0.01755538220102181
0.9275,-0.0634031392684981,-0.008752304247355715,0.009877916736756075
0.93,-0.06168223323813158,-0.017516558626438864,0.00039384911191223755
0.9325,-0.05676578298321221,-0.022664196304346445,-0.010476331829662516
0.935,-0.04894296228533452,-0.02321343811127607,-0.022297092171979487
0.9375,-0.038761052154365795,-0.01855030949283432,-0.03464499201893361
0.94,-0.026989239374755156,-0.008489658884391857,-0.047129366735462065
0.9425,-0.014560917370303374,0.006697075969007734,-0.05940518255872597
0.945,-0.002498989792819757,0.02629028919761345,-0.07117769474954691
0.9475,0.008169670265670155,0.0491668580583183,-0.08219954146144569
0.95,0.016503324198117345,0.07387811024821574,-0.09226181130777897
0.9525,0.021730259270615192,0.09875541920074134,-0.10118132880047265
0.955,0.023321884813987698,0.12203538394772284,-0.10878683206399187
0.9575,0.021047323050711074,0.14199481928451207,-0.11490682330572381
0.96,0.01500426710498868,0.1570848324600898,-0.11936164061718729
0.9625,0.005622846956062365,0.16605318778304848,-0.12196175205472898
0.965,-0.006358471541982921,0.16804498090490932,-0.12251346604607025
0.9675,-0.019943527951462262,0.1626733046170585,-0.12083227119018053
0.97,-0.03395191458467799,0.15005395967421692,-0.11676296900767585
0.9725,-0.04710948593281601,0.1308011565600738,-0.11020476045171199
0.975,-0.05814865347541578,0.10598432910146667,-0.1011386043021346
0.9775,-0.06591027097632786,0.07704937293770836,-0.08965358249884618
0.98,-0.06943869576457233,0.045710560886748595,-0.07596875928727383
0.9825,-0.06806211311358742,0.013821821752940736,-0.060447150402884946
0.985,-0.06145139283468217,-0.016762211570408404,-0.04359893025315793
0.9875,-0.04965250879854299,-0.04432412578971345,-0.026071864665119113
0.99,-0.03308974144191223,-0.06740945461226051,-0.008628092782000954
0.9925,-0.012539310958985025,-0.08493007326838438,0.007892308236759862
0.995,0.010924455406609275,-0.09623701113228779,0.022619181865506936
0.9975,0.036006047113265695,-0.10115701791700082,0.03470850392228456
1.0,0.06128251875779206,-0.09999028001020699,0.043402815258501606
1.0025,0.08530644696371646,-0.09346995861393569,0.048091011216454815
1.005,0.10670978475958044,-0.08268742843296908,0.04836230856977009
1.0075,0.12430031839216837,-0.06898995798055577,0.044049363118544606
1.01,0.13714315089008944,-0.053859843063770216,0.035256138644199304
1.0125,0.14462099067467368,-0.03878548817010782,0.022367193137104894
1.015,0.14646888806456568,-0.025135499777771023,0.0060364709641504465
1.0175,0.14278126979390357,-0.014046464849235635,-0.012844646572376238
1.02,0.13399147526104382,-0.0063337752621749725,-0.033198517983897606
1.0225,0.12082629089542453,-0.002432744193504136,-0.05382842818546266
1.025,0.10424001123834599,-0.0023745335824256314,-0.07349707925522482
1.0275,0.085334153000013,-0.005798316441636443,-0.09101054773559311
1.03,0.06526997818503763,-0.011997909442994928,-0.1053012079853539
1.0325,0.045181363403954726,-0.019998112463575534,-0.11550300064572097
1.035,0.026095262808595972,-0.028653446997951266,-0.1210128734010244
1.0375,0.008866090228943592,-0.0367601169582007,-0.12153321342222057
1.04,-0.0058711131146252675,-0.043170984018920854,-0.1170915532293781
1.0425,-0.017725713522335578,-0.04690323986204009,-0.10803564648307276
1.045,-0.02655378474914514,-0.047229270544672144,-0.09500402575013547
1.0475,-0.03243883601442942,-0.043742861675357896,-0.07887419805420484
1.05,-0.03565406540991154,-0.036395229695370984,-0.06069252780768391
1.0525,-0.03661082903444274,-0.025498166185365306,-0.04159143258469177
