Time,T,R,V
0.1775,0.04869546171440419,0.051734252136040056,-0.006414322847121413
0.18,0.058039955396890004,0.05424652581784502,-0.005024347044874721
0.1825,0.06383214907881693,0.05725237050669564,-0.006147056531122235
0.185,0.06543909595649837,0.060476688559488324,-0.009579264432773304
0.1875,0.06257408388050598,0.06355927315708149,-0.014816871311700652
0.19,0.055313661180439774,0.0660970653868813,-0.021101824878965263
0.1925,0.04408277546291645,0.06769190367788513,-0.027496280527782947
0.195,0.029610006564659095,0.0679987413224823,-0.032977183733420457
0.1975,0.012857530380383272,0.06676920695381083,-0.03654241001206272
0.2,-0.005067351160889733,0.06388579070513227,-0.03731831988223083
0.2025,-0.023010733053308665,0.05938282185411547,-0.0346582467914584
0.205,-0.03987154387809032,0.05345168227019232,-0.028222081307491553
0.2075,-0.05469284695735787,0.04642925486878741,-0.018028700094960343
0.21,-0.0667368775457831,0.03877029000060775,-0.004475380357393504
0.2125,-0.07553734515493685,0.03100602296555504,0.011678670313130267
0.215,-0.0809247632414635,0.023692830871473478,0.029364220726280543
0.2175,-0.0830231641331228,0.017355831111835047,0.047285567699440124
0.22,-0.08221927028836887,0.012432981294256329,0.0640288808592935
0.2225,-0.07910776989279569,0.009225367776670195,0.07818600181138538
0.225,-0.07441854612336865,0.00785894287648233,0.08848268444622226
0.2275,-0.06893333263666983,0.008262017870079684,0.09389957069463632
0.23,-0.06340016578532538,0.01016141963532929,0.09377456706964878
0.2325,-0.05845409829112326,0.01309849709858482,0.08787670704401536
0.235,-0.054551926828488535,0.016464276826546352,0.07644394159715405
0.2375,-0.05192723997663001,0.019551191559434678,0.060180396507435764
0.24,-0.050570054478323,0.0216171203843418,0.04021220098621323
0.2425,-0.05023287283893638,0.021956149632183546,0.018004711896542715
0.245,-0.05046239656344985,0.01996962449406257,-0.00475250388225655
0.2475,-0.050653613865618626,0.015230804537919246,-0.02628353292385021
0.25,-0.05012078700003723,0.007536800736362423,-0.044875182494961315
0.2525,-0.048178200095192275,-0.003057561191377006,-0.05902436629008569
0.255,-0.04422255090775978,-0.01622781168242811,-0.0675708108936103
0.2575,-0.03780867182554297,-0.031391807150631716,-0.06980313114048463
0.26,-0.028710865856635008,-0.047745432531419135,-0.06552845071119677
0.2625,-0.016963486274510102,-0.06431969612636275,-0.05509878021636793
0.265,-0.0028763482321161704,-0.08005485833918652,-0.03939105055106649
0.2675,0.012977046844488775,-0.09388556340917484,-0.01974171489960252
0.27,0.029797892651127155,-0.1048297774347143,0.0021591744012772625
0.2725,0.04662391965257024,-0.11207379455183077,0.024405892716188725
0.275,0.06240926560320024,-0.11504571873232348,0.04503553967516087
0.2775,0.07611515230569804,-0.1134706621680278,0.06219372730551823
0.28,0.08680302002916399,-0.10740236062099223,0.07429328817468109
0.2825,0.09372141957336985,-0.09722787126723717,0.08015227101353024
0.285,0.09637842245564489,-0.08364432118361133,0.07909913579933048
0.2875,0.09459254414888571,-0.06760911304100321,0.07103577619711844
0.29,0.08851707374407997,-0.05026735159898812,0.056452554576817075
0.2925,0.07863509390162018,-0.032862317167640584,0.03639362742545222
0.295,0.06572513932696508,-0.016636390788532976,0.012375111409098673
0.2975,0.05080013590774699,-0.002730782068848869,-0.013737280852041463
0.3,0.03502473800902892,0.00790736893616368,-0.03988097942276479
0.3025,0.01961820926994263,0.014602478737092127,-0.06396685081042332
0.305,0.005751383793738461,0.01700580987611388,-0.08405266407272667
0.3075,-0.005553131312033471,0.015123639888619608,-0.09850502347024007
0.31,-0.013508555953764849,0.009315703594377075,-0.10613601090810652
0.3125,-0.017631403275046705,0.00026387075536253763,-0.1063029222925875
0.315,-0.017782621923007426,-0.011086385598552862,-0.09896262937241791
0.3175,-0.014178541993987494,-0.023606787147031946,-0.08467597863795115
0.32,-0.007370434423235154,-0.036082403405178154,-0.06456191287734907
0.3225,0.0018057008879771453,-0.047314878417944906,-0.04020529595097862
0.325,0.012304826731785509,-0.056223802528407196,-0.013526362669120611
0.3275,0.02296744338588634,-0.06193743914926998,0.013377039524581478
0.33,0.03262472439764211,-0.06386493209932068,0.038400982875467456
0.3325,0.040204902258459005,-0.06174373413960386,0.05960623531594202
0.335,0.04483143125310204,-0.055658171077529184,0.07537391523423051
0.3375,0.045904137135831226,-0.046027596766477656,0.0845330658532369
0.34,0.04315603062022523,-0.03356527742330758,0.08644970570214416
0.3425,0.03668058468082767,-0.01921173028410129,0.08107030965256916
0.345,0.026926866470941706,-0.004048500961912576,0.06891665132199407
0.3475,0.014662743720872607,0.010799906143736885,0.051033139298959286
0.35,0.0009092022168049323,0.02426718459989122,0.02889183627825423
0.3525,-0.013148633802021708,0.035440443398577125,0.004263907247023531
0.355,-0.026266118294941375,0.043640995399709684,-0.020931006950330854
0.3575,-0.0372502778342757,0.04848351992519324,-0.044784283946258746
0.36,-0.04506791642959519,0.04990833671326436,-0.0655529430939403
0.3625,-0.0489411985221339,0.04818393118069094,-0.08179633663580498
0.365,-0.048422333686999317,0.04387952792655928,-0.09248366007874934
0.3675,-0.04344076840994278,0.03781018347244487,-0.09706380322609003
0.37,-0.03431864029995053,0.030959321788811375,-0.0954925314604301
0.3725,-0.021752961487899635,0.02438564865033749,-0.08821583371226449
0.375,-0.006765833711381768,0.019122774370933564,-0.0761121498294507
0.3775,0.00937328845075951,0.01608052571286565,-0.060399748393352576
0.38,0.025246911054488855,0.01595678007153669,-0.04251845228552825
0.3825,0.039402212884486906,0.019167723278096793,-0.023996950734726404
0.385,0.05046788094778004,0.025802801418764208,-0.006317924030519806
0.3875,0.05726549001898804,0.0356084539984348,0.009206930504325668
0.39,0.05890635311087976,0.0480021763855831,0.021541113012632146
0.3925,0.05486603326144671,0.06211579055981027,0.029998109278943273
0.395,0.0450306100163586,0.07686424203422894,0.03428102079771712
0.3975,0.029711165143688222,0.09103401389039352,0.034484700783898405
0.4,0.009625582527847879,0.10338355149370837,0.03106159579308283
0.4025,-0.01415058075713892,0.1127470705664581,0.024755838642169146
0.405,-0.040259927540057035,0.1181328624990971,0.016512987540717502
0.4075,-0.06715946462062528,0.118807731147157,0.007374901866232833
0.41,-0.09322946112291906,0.11436044240553724,-0.001629596490774268
0.4125,-0.11688629939062195,0.1047389248158353,-0.009587499388052555
0.415,-0.13669060223882495,0.09025825636312204,-0.01578794822689858
0.4175,-0.1514425443502751,0.07157900201700348,-0.019784076541464628
0.42,-0.16025752412429178,0.04965800258914091,-0.021424872674403326
0.4225,-0.16261715793673512,0.025676034305749496,-0.020854629086312793
0.425,-0.15839269328568722,0.0009486585079044175,-0.018480788618329053
0.4275,-0.1478402276006634,-0.023172099436828426,-0.014914120589629098
0.43,-0.13156936551669948,-0.04539697097329809,-0.010887863614705048
0.4325,-0.11048896006839382,-0.06459139389373514,-0.007164502331557035
0.435,-0.08573520088965787,-0.07985282936589518,-0.004440012605753417
0.4375,-0.05858841439070043,-0.09056751954087573,-0.003255608240539356
0.44,-0.030385456605673534,-0.09644267743789436,-0.003926238507061455
0.4425,-0.0024344933458784767,-0.09751232248790392,-0.006493400035485966
0.445,0.02406168701238564,-0.09411729463332832,-0.010707404226794526
0.4475,0.048068808246421915,-0.08686218708812536,-0.016041317096743783
0.45,0.06876714454146275,-0.07655383700522579,-0.021735643923607727
0.4525,0.08557859333420628,-0.06412744068591479,-0.02686976790733247
0.455,0.09817462618781277,-0.05056719843920927,-0.0304534635100801
0.4575,0.10646655412742237,-0.03682858309015581,-0.03152974847205235
0.46,0.11058088015550539,-0.023768865847718687,-0.02927911079213013
0.4625,0.11082348553603201,-0.012091484101237995,-0.023114866833869766
0.465,0.107636942380863,-0.00230831126696466,-0.012760103302711065
0.4675,0.10155534227945222,0.005277955731783219,0.001701733726920303
0.47,0.09316070305868035,0.01057105877942601,0.01980816406856853
0.4725,0.08304432744971958,0.01365978907878223,0.040733554378291216
0.475,0.07177553485942527,0.014781341851007431,0.06333900354943829
0.4775,0.05987908811898047,0.014274120201969734,0.08625251314072457
0.48,0.047821516909887014,0.012525498613660747,0.10797287488240527
0.4825,0.03600551964079916,0.009920294147210504,0.1269884437576313
0.485,0.02477080989122434,0.00679535468545106,0.14190049769158392
0.4875,0.014399238948996739,0.003404805588612958,0.15154035076836295
0.49,0.005121814955021838,-0.00010080349019112419,0.1550698370242785
0.4925,-0.002874643391702728,-0.00367980344446461,0.15205617625430887
0.495,-0.009443066823927898,-0.007389237396585525,0.14251444502591276
0.4975,-0.014475111881239379,-0.011360973276013344,0.12691370343351582
0.5,-0.017903968264662083,-0.015767318170978265,0.10614601326605705
0.5025,-0.01971058476268735,-0.020780465516642213,0.08146083642742435
0.505,-0.0199321417948624,-0.026530751852905037,0.05437032873250658
0.5075,-0.018671003838359422,-0.033068820012391746,0.026533570728424133
0.51,-0.01610203252684369,-0.04033637153818746,-0.0003704218784464655
0.5125,-0.012476080278146024,-0.04814928706563386,-0.024770148591210444
0.515,-0.00811773038070495,-0.05619559170426596,-0.0453188192636074
0.5175,-0.003415882377382283,-0.06404917443144047,-0.060991570728606934
0.52,0.001193452530292213,-0.07119849345434633,-0.07115482571381394
0.5225,0.005251864472229547,-0.07708788131747218,-0.07560243576493063
0.525,0.008309518421157753,-0.0811676664142775,-0.07455621317030284
0.5275,0.009960235002634779,-0.0829482922580235,-0.06863159015438201
0.53,0.009877788347627202,-0.08205304809781692,-0.05877216210818674
0.5325,0.007850054763061123,-0.0782639847206992,-0.04615950448667834
0.535,0.003807498927446113,-0.07155608697689063,-0.03210666807690897
0.5375,-0.0021572987818807908,-0.0621157671087059,-0.017944982152954824
0.54,-0.009781791646322946,-0.05034113977598138,-0.00491413198877312
0.5425,-0.01863911067260291,-0.03682321078759486,0.00593508833698473
0.545,-0.028157875923361938,-0.02230889995437161,0.01381734634099472
0.5475,-0.037655560384312864,-0.007648554998587582,0.018262752211426418
0.55,-0.04638348495486043,0.006267867214645106,0.0191369109082492
0.5525,-0.0535803261456953,0.018580619502599562,0.016630515493136398
0.555,-0.058530053698502386,0.02852996971447284,0.011220734160077921
0.5575,-0.060619587949731324,0.03551984212580611,0.003609140876720661
0.56,-0.05939125116491588,0.039169569481607214,-0.005357073753789462
0.5625,-0.05458532035680894,0.03934898326301761,-0.014772572696379951
0.565,-0.04616866593948214,0.03619346738969667,-0.023761473767526367
0.5675,-0.03434653260707022,0.03009731828162114,-0.03155684121450626
0.57,-0.01955589827047243,0.021685637573582738,-0.03756490790555079
0.5725,-0.0024404140243829567,0.011766862854020078,-0.041408600470168755
0.575,0.016191457917707566,0.0012697467942166395,-0.042947141925913396
0.5775,0.03542197957592487,-0.008830028070989503,-0.04227095631498144
0.58,0.05428895046865138,-0.017587486992408547,-0.039673555530139
0.5825,0.07185450522731976,-0.024163751731222146,-0.03560431148469924
0.585,0.08727216361993057,-0.027892859193247473,-0.030607795362973315
0.5875,0.09984647260436828,-0.028334421526791838,-0.02525653484214832
0.59,0.10908016488260328,-0.02530775773832726,-0.020084496875210883
0.5925,0.11470481192089711,-0.01890472113015116,-0.015528316028062197
0.595,0.11669238224768616,-0.009480273851111378,-0.011882298039830074
0.5975,0.11524680173445452,0.0023782431919504637,-0.009271645295880938
0.6,0.11077639945172,0.015900397498582568,-0.007646342356519402
0.6025,0.10384984665073711,0.03019621722656919,-0.006795912760296953
0.605,0.0951396968806416,0.044328559806844484,-0.006383039643139583
0.6075,0.08535877012364118,0.05738817580049124,-0.005992055947239534
0.61,0.07519528313207738,0.06856521107158585,-0.005186753897225684
0.6125,0.0652527447910199,0.07721129489688172,-0.003570992480323368
0.615,0.05600019202942148,0.0828872621909257,-0.0008452911534700022
0.6175,0.04773737342562121,0.08539286691505325,0.0031469851072217893
0.62,0.04057807867544991,0.08477643858928544,0.00838916368135188
0.6225,0.03445308938317174,0.08132416923334823,0.014680204822400792
0.625,0.02913234816963434,0.07553043914527179,0.021644700981159597
0.6275,0.024264083588050187,0.0680521464908984,0.028763382229374947
0.63,0.019426963147330896,0.059651265682209687,0.03542140327758982
0.6325,0.014190035459834981,0.05113072059692586,0.0409697720035332
0.635,0.008174393855843506,0.04326905669914256,0.04479381442966792
0.6375,0.001110233096042135,0.03675931001857812,0.04638170716998462
0.64,-0.007116688502374539,0.03215692357889676,0.04538593719154076
0.6425,-0.016434249477118856,0.029840616700882543,0.04167109407436735
0.645,-0.026572474181148286,0.029988866808331998,0.03534261511607681
0.6475,-0.037073197133156384,0.03257323793702997,0.026752875775116664
0.65,-0.047320715396173545,0.03736831813369183,0.016483178825698178
0.6525,-0.05659121729930857,0.04397664182667408,0.005302537677172754
0.655,-0.06411689220700577,0.05186579282100541,-0.00589355423578488
0.6575,-0.06915908232747323,0.060414005226221354,-0.01615914947840519
0.66,-0.0710837845567752,0.06896006829605893,-0.024581892679234312
0.6625,-0.06943235620624329,0.07685322538287803,-0.030367380273910696
0.665,-0.06398047801115278,0.0834990278129784,-0.03291591956932666
0.6675,-0.05477927681321524,0.08839771687998108,-0.03188431614034632
0.67,-0.042173944894374114,0.09117258691089025,-0.027226569922964627
0.6725,-0.02679709461240633,0.09158683348479663,-0.019209208296489255
0.675,-0.009536292597608003,0.08954850584474498,-0.008399259849822024
0.6775,0.008522466302824758,0.0851042530817331,0.004374635543118698
0.68,0.026171365859967825,0.07842348130605524,0.01808500914375592
0.6825,0.042171555731101464,0.06977524422952137,0.031587040635085405
0.685,0.05535077466185374,0.059500618780899975,0.04371176590336905
0.6875,0.06469963618930104,0.04798344710552326,0.053362912193775994
0.69,0.0694582754330055,0.03562216424922726,0.05960885670839587
0.6925,0.06918565318588879,0.022805013711398134,0.061761582878991084
0.695,0.06380509737489944,0.00989034162677322,0.05943563374030378
0.6975,0.05362153142967486,-0.0028070678622338333,0.052581831981202365
0.7,0.039308140566586866,-0.015023412867988186,0.04149278865732577
0.7025,0.02186276692641657,-0.02654755270993861,0.026779749119536712
0.705,0.0025368861358432662,-0.03721802744134041,0.009322891519461921
0.7075,-0.017257619896809864,-0.046916894670165146,-0.009800437464271606
0.71,-0.0360567223215385,-0.0555620377622225,-0.029403112498236853
0.7125,-0.05245898658087742,-0.0630995519379678,-0.04828345214889193
0.715,-0.06523756910142631,-0.06949756079467832,-0.06531984624583881
0.7175,-0.07344033372674619,-0.07474239718777763,-0.07955650227824433
0.72,-0.07646980868835242,-0.07883755897932418,-0.09027292757702758
0.7225,-0.07413626029107168,-0.08180529259251051,-0.09703133914157808
0.725,-0.06667928660393926,-0.08369013897250159,-0.09969828998848602
0.7275,-0.05475585683053267,-0.08456336509808494,-0.09843922068788766
0.73,-0.039395429068981865,-0.08452695382841562,-0.09368715858963639
0.7325,-0.02192544426715769,-0.08371577018055276,-0.08608915849637164
0.735,-0.0038728942965058017,-0.08229667403797362,-0.07643608505556543
0.7375,0.01315040307933074,-0.08046369364946414,-0.06558279220529487
0.74,0.027569880362917253,-0.07842887325694055,-0.05436652493181059
0.7425,0.03796812894198163,-0.0764090042567341,-0.04353138524399312
0.745,0.04319332176394193,-0.07460907144127994,-0.033665971342036353
0.7475,0.04244778744771637,-0.07320381739624332,-0.02515989145915803
0.75,0.03534999954633642,-0.07231927522614455,-0.018182910791053983
0.7525,0.021965400817174765,-0.0720163799189734,-0.012688200938862347
0.755,0.002803984395387504,-0.07227879795880549,-0.008438748497956389
0.7575,-0.021214809201183082,-0.07300689355333753,-0.005053676208877069
0.76,-0.048826767801559305,-0.07401928559844326,-0.00206925882712908
0.7625,-0.07851178587001473,-0.07506277726161784,0.000992033256259419
0.765,-0.10859979138296608,-0.07583061961836188,0.0045519167445661835
0.7675,-0.13738539651028642,-0.07598818129533123,0.008913607549356755
0.77,-0.1632424732480823,-0.07520422852161707,0.01421287076636392
0.7725,-0.18473010109426158,-0.07318526802881067,0.020388245109463046
0.775,-0.2006822617374964,-0.06970985557433365,0.027173960547990456
0.7775,-0.21027517063680942,-0.06465949595532951,0.03411678816920348
0.78,-0.2130680949660586,-0.05804280252194668,0.04061563906398793
0.7825,-0.20901573528859133,-0.05000996174615984,0.04598039813307576
0.785,-0.1984525501412802,-0.04085524483820572,0.049504465194128995
0.7875,-0.18205158342106165,-0.031006274581709837,0.05054397643548103
0.79,-0.16076223540148715,-0.02099991320337112,0.04859584288923396
0.7925,-0.13573285218510106,-0.011445885285883708,0.043366655703622074
0.795,-0.108224891751764,-0.0029804738456031257,0.03482518645930103
0.7975,-0.07952570517644227,0.0037862900460051622,0.023232598101224567
0.8,-0.05086665116033112,0.00832569302530433,0.009146454462202318
0.8025,-0.02335239537370269,0.010242921230518277,-0.006603005819868103
0.805,0.0020940661484996313,0.009322335555181282,-0.022963300788703806
0.8075,0.02476774212444059,0.005560967153690536,-0.03873329854679793
0.81,0.044198195494022374,-0.0008134694964680877,-0.052654201112477046
0.8125,0.060146922757892365,-0.009342607672883557,-0.06351041398832656
0.815,0.07258776803565806,-0.019356640335740874,-0.07023172226007995
0.8175,0.08167386124789286,-0.0300122561519178,-0.07198788291129626
0.82,0.08769544911008673,-0.040347215781081844,-0.0682672296819872
0.8225,0.09103340315519201,-0.049347966371137336,-0.05893213261562199
0.825,0.09211312824764147,-0.056025420279417495,-0.04424605124563388
0.8275,0.09136309096347986,-0.059493118232914796,-0.024869300372410898
0.83,0.08918131346205159,-0.059041548522576134,-0.0018232986284981584
0.8325,0.08591204099545292,-0.05420245583495011,0.02357424406187292
0.835,0.0818335168827478,-0.044797556168053435,0.04979826294942922
0.8375,0.07715652247658664,-0.030967143090210505,0.07522240592424058
0.84,0.07203219079708498,-0.013175547591916564,0.09823379003332562
0.8425,0.06656669257194665,0.007807815748203363,0.11734728877548689
0.845,0.06083980545890055,0.030951161845688205,0.13131026756788589
0.8475,0.05492415845335265,0.055024237869748784,0.13918954016062265
0.85,0.04890210154649877,0.07867909751895837,0.1404338716222771
0.8525,0.04287765392738067,0.1005419948962949,0.13490745970906173
0.855,0.03698176557969866,0.11930965085164177,0.12289229367624652
0.8575,0.03137009257722225,0.13384267622993085,0.10505989546650926
0.86,0.026213523897963095,0.14324903973340117,0.08241546078000422
0.8625,0.02168268970920108,0.14695114051422262,0.056219616645544056
0.865,0.017928516947046988,0.14473123706678842,0.027894709383210363
0.8675,0.015061484701743438,0.1367516009244113,-0.0010764075411266783
0.87,0.013132503906462867,0.12354767686703876,-0.029250781455295354
0.8725,0.012118271610303634,0.1059945868374525,-0.055317058006073096
0.875,0.01191353533142798,0.08524934681330511,-0.07817163817191
0.8775,0.01233198975923335,0.06267301099481874,-0.09697410303742075
0.88,0.013116590678410553,0.03973846832012581,-0.11117875046671585
0.8825,0.013959008252708098,0.017930673262466945,-0.12054132356794758
0.885,0.014526867037901854,-0.0013533850812372742,-0.12510223510671703
0.8875,0.014496449504971157,-0.016897721069883458,-0.12514959968177924
0.89,0.013587780657638401,-0.027746753712155566,-0.12116699681916261
0.8925,0.011598550664506695,-0.033265542221718666,-0.11377196534162311
0.895,0.008433228234557664,-0.03317685071265847,-0.10365168871631021
0.8975,0.004123992200935963,-0.0275728403062533,-0.091502149891752
0.9,-0.0011592533865012367,-0.016901121658838975,-0.0779762517495122
0.9025,-0.007111567555028597,-0.0019268105492448839,-0.06364511214284699
0.905,-0.01330897895254201,0.016326037107172012,-0.04897509374378612
0.9075,-0.019237139625477677,0.03664880937823478,-0.034321293799008994
0.91,-0.02433067981250349,0.05773272777461111,-0.019936387118255336
0.9125,-0.02802017964261054,0.07825689602857663,-0.0059920726486487825
0.915,-0.02978278939458729,0.09697363619487086,0.007390917059834127
0.9175,-0.029191993895327607,0.11278520421521517,0.020109098258820252
0.92,-0.025961891717849638,0.12480687561938973,0.032043926953480024
0.9225,-0.019981670897669956,0.13241263564723157,0.043035706422276825
0.925,-0.01133669339082596,0.13526118256478672,0.05286767966356261
0.9275,-0.00031369336388570936,0.13330152978674084,0.06126299759613889
0.93,0.012611043332172483,0.1267590402002032,0.06789567549712794
0.9325,0.026800140182465165,0.11610412181802293,0.0724149381109302
0.935,0.041498331005808055,0.1020069531337191,0.07448068851448601
0.9375,0.05588710859427198,0.08528241155371821,0.0738063929082597
0.94,0.0691463996907163,0.06682980345420438,0.0702046066196951
0.9425,0.08051808963240892,0.047572028732272655,0.06362979197813895
0.945,0.08936591652250486,0.028398479006630815,0.05421306362171656
0.9475,0.095226441226804,0.010115319795041497,0.042284052772449655
0.95,0.09784646933096072,-0.006594080153504236,0.028376163531278323
0.9525,0.09720340331378459,-0.02119684210068245,0.013213002885588432
0.955,0.09350644587380866,-0.0333257423344929,-0.0023244400667036523
0.9575,0.08717823408960321,-0.04278222767318465,-0.017248383115564713
0.96,0.0788182125698053,-0.04952855448494573,-0.030529290695356873
0.9625,0.0691506968870334,-0.05367101652213652,-0.04117046522052606
0.965,0.0589619866296547,-0.05543667372400015,-0.04828612149772103
0.9675,0.04903192961747246,-0.05514617827421981,-0.05117624071209148
0.97,0.04006591565091697,-0.05318522437624005,-0.04939147254789625
0.9725,0.032633330630210754,-0.049976856790795623,-0.042781949381856525
0.975,0.027118017444175104,-0.04595641150129741,-0.031525052995424976
0.9775,0.023685304232940303,-0.04155029401745239,-0.016128834819063995
0.98,0.02226875444176155,-0.03715919647055886,0.0025902078750228833
0.9825,0.02257808609215963,-0.033145781706279014,0.02355413147198737
0.985,0.024127847765879337,-0.029826380367784795,0.045492315540770815
0.9875,0.02628458909273524,-0.027465900587541076,0.06702708033567827
0.99,0.028328588073957748,-0.026274966314046203,0.08676970842390602
0.9925,0.029524846600102222,-0.026408286367359066,0.10341943847636795
0.995,0.029197162008522837,-0.027963399092096605,0.11585763657671368
0.9975,0.02679871103110088,-0.03097920646598467,0.12322964917562024
1.0,0.021972781382683937,-0.035434062731406785,0.12500777910883712
1.0025,0.01459804401809754,-0.041243563875373736,0.12103032219494854
1.005,0.004814015047423744,-0.04825854127261511,0.11151352770547687
1.0075,-0.0069759943437013435,-0.05626404516456852,0.09703553474719875
1.01,-0.020125238749976855,-0.06498027050994597,0.07849359919995451
1.0125,-0.033786015409060004,-0.07406640217522457,0.05703806788715025
1.015,-0.04697114967441417,-0.08312822831438302,0.033988395807397515
1.0175,-0.05862971537863509,-0.09173009787972053,0.01073788447247165
1.02,-0.06773094104909784,-0.09941140533434557,-0.01134536770526714
1.0225,-0.0733494799988196,-0.10570731208128648,-0.031013629703166918
1.025,-0.07474502008305249,-0.1101729095154357,-0.04722359722487623
1.0275,-0.07142959672416481,-0.11240954775961114,-0.05920316702800898
1.03,-0.06321691936546987,-0.1120916513697695,-0.06649627163532314
1.0325,-0.050249447664359986,-0.10899206672801422,-0.06898299088964872
1.035,-0.03300073941271889,-0.10300387242248434,-0.06687420634828571
1.0375,-0.012252586890303159,-0.0941566554414589,-0.06068211391473091
1.04,0.010951505712212348,-0.08262551670914203,-0.05116978548164863
1.0425,0.0353730446629048,-0.06873150529124486,-0.0392845178864004
1.045,0.05966039142499056,-0.05293276019738924,-0.026080806577040677
1.0475,0.08243945563402447,-0.03580631630537284,-0.01263935452521104
1.05,0.10240628381111834,-0.018021250363530614,1.145473700666839e-05
1.0525,0.11841448337407326,-0.00030454288068482356,0.010965706655911655
