Freq.,T,R,V
2.00346147794619,47.52450933443595,22.458588648584996,3.840143465405441
2.0139508050558557,32.38808015691336,46.823039852309314,49.66168886666654
2.0244401321655214,7.466064753218673,27.85017321659683,40.03744229006054
2.0349294592751876,53.4169433229531,45.83226833219279,57.524986907679335
2.0454187863848534,58.310207215446965,22.987390459391882,47.64742243560279
2.055908113494519,34.203178975713605,51.579161368102625,12.06765129029333
2.0663974406041854,40.11042427971109,37.87447036891763,24.670150180816204
2.076886767713851,57.92718072084677,38.29370567222436,23.33626745405434
2.087376094823517,42.147691010090696,26.90405659004707,34.12047119940906
2.097865421933183,5.591484853181127,23.73184032915929,10.936127926758545
2.108354749042849,10.006985062049582,39.58029659337566,23.066279474114996
2.1188440761525147,71.14783970241682,49.739413637127726,38.39451304994125
2.129333403262181,6.320440898238221,8.346391256787452,48.595076022126364
2.1398227303718467,22.264954451425265,10.398539327603572,33.75832574862892
2.1503120574815124,6.785111530294628,12.886782510076936,25.603273572140015
2.1608013845911787,19.309240166119274,40.83877974018772,73.34105900000024
2.1712907117008444,26.58064051983354,28.26055994703018,31.553305485919637
2.18178003881051,38.721491775398924,50.08567758657037,41.12769140753602
2.1922693659201764,29.16102489565732,27.476461154736093,56.94937454207532
2.202758693029842,36.605507919072345,31.10010832225797,41.92016077872814
2.213248020139508,36.87096145805078,34.48634790472262,14.915363087464145
2.223737347249174,41.330597502042174,17.584525626295616,40.170555619424476
2.23422667435884,36.76439586674256,22.53220320235621,14.818302814149558
2.2447160014685057,48.892083864479375,9.590638510451631,13.64345860695759
2.255205328578172,49.21724942961629,16.693232175079252,30.24471104292805
2.2656946556878377,12.643617444782922,30.12493728231814,19.50366705061846
2.2761839827975034,12.718064520603173,31.76148969697422,32.40807314700046
2.2866733099071697,44.84942559988977,10.754568413406416,37.63956127732753
2.2971626370168354,45.51235142829109,56.9113088836342,15.720411029290961
2.307651964126501,12.26669465303362,11.56215690993484,30.461396013207988
2.3181412912361674,42.19046779803293,50.712765910694685,22.27910309330795
2.328630618345833,30.329727730382608,49.449273473705325,46.08501635468317
2.339119945455499,53.338131083748046,17.927582878046685,26.01725417294381
2.349609272565165,30.460215762461722,31.251831216308993,29.05658605092979
2.360098599674831,23.749486386086446,37.8391596072552,33.42720474515282
2.3705879267844967,9.05024253494896,36.712248496704625,4.508473714123283
2.3810772538941625,22.07289048058514,40.40319688415318,28.428161018907552
2.3915665810038287,16.892679802420563,13.480258372431363,17.906334984092723
2.4020559081134945,21.198602997258785,42.033790302465796,67.60241057951482
2.4125452352231602,48.50793636002184,63.4025980531936,7.969669488817394
2.4230345623328264,40.897914420553896,30.347226029965338,9.104481385117571
2.433523889442492,24.36095705925585,55.34750481112267,24.712298796041303
2.444013216552158,34.974291295138904,55.67208195574427,68.80379326343612
2.454502543661824,17.069551621443566,55.45436995833394,28.089015169925414
2.46499187077149,0.6763150968013464,49.28290275790397,28.090138546502263
2.4754811978811557,27.568050083779067,58.83061331738811,10.972633705857612
2.485970524990822,38.588193051057786,83.31917830771017,23.54350111185335
2.4964598521004877,15.134078617360212,28.45014209783822,30.043130921177998
2.5069491792101535,7.649947604920562,18.927667327242833,25.21290531735549
2.5174385063198197,33.32865236046205,45.660127493625446,11.014905844415244
2.5279278334294855,28.840427976946476,27.982308826798835,9.023520940878687
