Freq.,T,R,V
2.002411280599675,41.12511276692295,31.028657154134837,16.846573168254533
2.012895109293914,52.318191317960576,38.68062298944897,46.3218734264147
2.023378937988153,32.57068369714144,49.737811159622275,23.137210853975738
2.0338627666823923,20.314968682570964,42.39923589552538,15.296619523122612
2.0443465953766315,52.36057210788624,11.649508674833868,62.80128868726295
2.0548304240708704,46.64349583333025,13.780865365443855,35.97901732447413
2.0653142527651096,15.95882033902937,22.425157872513324,13.422402116393078
2.075798081459349,35.93229734337675,49.73883390538567,7.609399512953358
2.086281910153588,55.605191473670985,47.59736109286624,33.42940379231857
2.096765738847827,15.168018571600346,32.88447209484485,7.1710091717974205
2.107249567542066,10.134114234560219,17.38048974738826,67.57014072299496
2.1177333962363054,37.12789115537185,23.50672758330608,28.98527985342221
2.1282172249305447,36.16056491471036,35.23390135125756,28.05545530171403
2.1387010536247835,56.994228943705494,55.16248416711527,14.656550916282514
2.1491848823190227,43.71698001511276,31.63736198048235,23.952698916300314
2.159668711013262,65.75062458720751,9.70356333160444,83.17093473639036
2.170152539707501,55.867179313440495,25.831147467773036,49.13871524321141
2.18063636840174,22.377478531341584,3.6025192940699546,29.136182882574413
2.1911201970959793,29.908694464597577,31.027271309813134,19.10888192092394
2.2016040257902185,35.723479250877126,24.549910869938063,1.5034126914680328
2.2120878544844578,39.678450595628384,46.32350641420237,13.346913197702415
2.2225716831786966,30.48887795773123,57.52930735569938,44.07505667753831
2.233055511872936,22.039025643124873,37.07218666780317,31.151372928229346
2.243539340567175,20.487111965577114,24.548854993673768,38.028752048390714
2.2540231692614143,39.458680509252886,52.368455552905914,30.28008839993255
2.264506997955653,13.738034343845321,32.23328955654385,41.34036168174834
2.2749908266498924,7.633737961518172,5.201851301688268,6.829000922125745
2.2854746553441316,23.235508023000953,25.41898296316504,34.63821451726739
2.295958484038371,32.920539952993,22.05889983386021,40.7158194704232
2.3064423127326097,45.013258530984885,30.642582483564322,40.51426416459608
2.316926141426849,11.197783066376237,53.703497023785886,59.348148201906156
2.327409970121088,36.9742993590779,79.9637494348347,11.802568706147557
