Time,T,R,V
0.2825,0.011058831961234292,-0.017005265503011995,0.020460679419566224
0.285,0.028847743311304942,-0.012711362054021869,0.029413613487278237
0.2875,0.04535805722736082,-0.009561409089008266,0.038866999021176574
0.29,0.05942695737602639,-0.007578294701064229,0.04865408224181292
0.2925,0.07007051902727505,-0.006668938947134787,0.05851709999926601
0.295,0.07655025696435103,-0.006629280246577551,0.06811250949044031
0.2975,0.07842082108260778,-0.0071591199262564,0.0770277191440982
0.3,0.07555570920850717,-0.007885812060467809,0.08480824848837275
0.3025,0.0681495846884247,-0.008394982253523187,0.09099306254767575
0.305,0.05669757415509263,-0.008265806459787091,0.09515484839294637
0.3075,0.04195363719057798,-0.007107939219656558,0.09694133100386229
0.31,0.02487161176504946,-0.0045969907247081125,0.0961134363150752
0.3125,0.006533734105932956,-0.0005055321536424065,0.09257623802133393
0.315,-0.011927776032388442,0.005273047284753157,0.08639916733352479
0.3175,-0.029410134500234286,0.012709929871399907,0.07782287641993091
0.32,-0.0449146128278661,0.021636841658982584,0.06725134477392292
0.3225,-0.0576111235387133,0.031753064588910175,0.05522919184762182
0.325,-0.06688848403205837,0.042643026157131565,0.04240557866403699
0.3275,-0.07238731409017221,0.053803124730889426,0.029487408899934595
0.33,-0.07401394717638073,0.06467568471924548,0.017185645838270897
0.3325,-0.07193522388864244,0.07468735283916479,0.00615933456111054
0.335,-0.0665554662728556,0.08328889349969291,-0.0030377221421651794
0.3375,-0.058478192709040755,0.08999324609557816,-0.010002783115761537
0.34,-0.04845613177100856,0.09440887521089418,-0.014518186234708208
0.3425,-0.037333762466950055,0.09626585887566341,-0.016570233440315572
0.345,-0.02598691058646682,0.09543278151397823,-0.01635090949868837
0.3475,-0.015263861794966643,0.09192327114967462,-0.014241911272046229
0.35,-0.005932038283053841,0.08589187674088161,-0.010782051894256137
0.3525,0.001366418413850983,0.07761984719560858,-0.006620622360230462
0.355,0.006147734174273962,0.0674921753143712,-0.002460599896812618
0.3575,0.008106876571853305,0.05596794127895009,0.0010034357258579558
0.36,0.007124904775170441,0.04354647767654706,0.003147274102204479
0.3625,0.0032639886449038406,0.03073214475593247,0.0034734720929590402
0.365,-0.003248349812605472,0.018000533778131694,0.0016571522146220583
0.3675,-0.012043568848943979,0.005768711794725455,-0.0024229271401386356
0.37,-0.02264240779902677,-0.00562829337460671,-0.008670879210888539
0.3725,-0.034488412706813174,-0.01595315292879432,-0.016779076204365615
0.375,-0.04698205732665252,-0.025073125507944695,-0.02625204228804926
0.3775,-0.05951316240637054,-0.03295801013705605,-0.03644682545685411
0.38,-0.07148981371850639,-0.039669740173909965,-0.04662634378767492
0.3825,-0.08236257667573813,-0.04534486258162242,-0.05602103485522831
0.385,-0.09164343173908936,-0.05017168890374897,-0.06389338940282611
0.3875,-0.09891944141206142,-0.05436428012618584,-0.06959969173328726
0.39,-0.10386164657924216,-0.058135612203956154,-0.07264354490596996
0.3925,-0.10623003223826448,-0.061672254446969235,-0.07271650655935127
0.395,-0.10587557414457154,-0.06511268817085643,-0.06972233340500444
0.3975,-0.10274037338496016,-0.06853102241437092,-0.06378282214687009
0.4,-0.09685672110563295,-0.07192736411456686,-0.05522490514849273
0.4025,-0.08834564474685874,-0.07522551780602044,-0.04455035694589794
0.405,-0.07741511866166342,-0.0782780751265806,-0.03239103620545699
0.4075,-0.06435773298561598,-0.0808783577185627,-0.019453882173074415
0.41,-0.04954726416697036,-0.08277814493213154,-0.0064607854556406295
0.4125,-0.033433333025677595,-0.08370968875128026,0.005911123108793045
0.415,-0.01653321498860879,-0.08341022080710726,0.017083313716590106
0.4175,0.0005800903996219972,-0.0816470063700892,0.02661897616227456
0.42,0.01729420956721132,-0.0782410014104413,0.03425161256854591
0.4225,0.03297847080945163,-0.07308731283595948,0.03989670329557593
0.425,0.047009513763958594,-0.06617093017525565,0.04364566821232187
0.4275,0.05880066596595412,-0.05757656259275671,0.045743037372889025
0.43,0.06783373189370721,-0.04749184634080411,0.04654934659423455
0.4325,0.07369130594124022,-0.03620365051479883,0.04649363345202641
0.435,0.07608730765274656,-0.024087669882075505,0.04602039898083564
0.4375,0.0748932037435491,-0.011591922355372281,0.04553642538896579
0.44,0.07015737046428873,0.0007848597995772708,0.045362849171496064
0.4425,0.062115285155209365,0.012518660557697006,0.04569737917615251
0.445,0.05118871725455965,0.023087940849404527,0.046590566239288055
0.4475,0.037972791700191015,0.032002123966288654,0.047938665456507455
0.45,0.02321067320452054,0.03882917922484148,0.049494010951794336
0.4525,0.0077565999436692715,0.04322074353972206,0.0508920979469742
0.455,-0.007471002876932647,0.04493336440700477,0.05169290059757174
0.4575,-0.021543665073964043,0.043844657728297466,0.05143250475018859
0.46,-0.033580827121395006,0.03996343702569237,0.049680041732037106
0.4625,-0.042807625497389805,0.03343317368454151,0.04609427961287589
0.465,-0.04860827963943614,0.02452847791242086,0.04047412688771307
0.4675,-0.05057094400413438,0.013644634534383082,0.03279774640693642
0.47,-0.04852032621934314,0.0012805743054122999,0.02324593035668917
0.4725,-0.04253513556962426,-0.011984002083288715,0.01220676822641592
0.475,-0.03294846542263673,-0.025516316165339774,0.000260326590367026
0.4775,-0.020330452890199417,-0.03866171044630061,-0.01185609971976265
0.48,-0.005453902920639978,-0.05077681476080009,-0.023299778511273718
0.4825,0.010755096442234683,-0.061262974689620255,-0.03318734162243116
0.485,0.027278317621761368,-0.06959814608643568,-0.04066725537780475
0.4875,0.04307404438451395,-0.07536545744535558,-0.04499376823638572
0.49,0.05714828856832977,-0.07827673675783692,-0.045595836455925756
0.4925,0.06862331859105719,-0.07818949660271349,-0.04213479970791028
0.495,0.07679834595710291,-0.07511616978592059,-0.03454541143429553
0.4975,0.08119773070567787,-0.06922478036063529,-0.023056155886024048
0.5,0.08160296256676106,-0.060830706188416704,-0.008186492768207715
0.5025,0.0780658854350562,-0.050379716502001425,0.00927938634844684
0.505,0.07090206487334744,-0.03842302125641836,0.028340697843381273
0.5075,0.06066473778135691,-0.025585612794013984,0.047846614205401976
0.51,0.048101305400223886,-0.01252967542795643,0.06657611649983265
0.5125,0.03409571042579291,8.475469955502314e-05,0.08332485459612164
0.515,0.019601161433477572,0.011639415653747254,0.09699205690814736
0.5175,0.005568438497897494,0.02159514236699721,0.10666046131116834
0.52,-0.007124633339383494,0.029524348496171315,0.11166276936180677
0.5225,-0.017737053094204036,0.035136368136977854,0.11162921317644792
0.525,-0.025716906993532556,0.038293777076472475,0.10651237565118091
0.5275,-0.030738020390301612,0.0390183928244068,0.09658728676999435
0.53,-0.03271826136050015,0.037486357724791815,0.08242686928525222
0.5325,-0.03181824855543661,0.0340124921656041,0.06485484924350816
0.535,-0.028420804091319727,0.02902490776456465,0.04488010488300392
0.5375,-0.023093047664132258,0.02303163049505224,0.02361794204725583
0.54,-0.016534421855361654,0.016581637774470425,0.0022048265660227725
0.5425,-0.00951505536924462,0.010223203436175044,-0.01828641321834929
0.545,-0.0028096185865733956,0.00446272260503346,-0.036924015666683414
0.5475,0.0028678567191736696,-0.0002727775789386833,-0.05298114762533535
0.55,0.006922859174313075,-0.0036664591033284326,-0.06598121790006242
0.5525,0.008928225717380155,-0.0055333172722719015,-0.07572129011135167
0.555,0.008657129896461845,-0.005830832983381998,-0.08227213764577919
0.5575,0.006098721684525861,-0.004657682816119254,-0.08595547925445565
0.56,0.0014553849113206586,-0.00224052576090681,-0.08730085768525252
0.5625,-0.004877873909975777,0.001090119242434944,-0.0869863107670439
0.565,-0.012349902111983438,0.0049329528777670726,-0.08576829211992408
0.5675,-0.02030243353238667,0.008855181599036815,-0.08440711921514103
0.57,-0.028027354585301895,0.012434673901503721,-0.08359449550329323
0.5725,-0.03482724348361713,0.015301334271845927,-0.08388935510539847
0.575,-0.040074011691371814,0.017174032229971988,-0.08566744690366043
0.5775,-0.04326070712822699,0.017889730108628564,-0.08908878941867454
0.58,-0.044042186683993734,0.017422059030458507,-0.094085506541444
0.5825,-0.04226137222262475,0.015887454314393003,-0.10037074237452247
0.585,-0.03795908022861518,0.0135380117310405,-0.10746751085703729
0.5875,-0.031366848957708096,0.010741378320267555,-0.11475462243197328
0.59,-0.022883654123333794,0.00794914782647634,-0.1215253919277696
0.5925,-0.013038778605712682,0.005656289709569143,-0.12705378894309563
0.595,-0.0024442661953568393,0.004355006136468967,-0.1306621279031345
0.5975,0.008258754263061927,0.004487001514689927,-0.1317843501787177
0.6,0.018455110720020828,0.0063984040611217395,-0.13001942004903194
0.6025,0.02760717176437799,0.010301466571454565,-0.12517029019120376
0.605,0.03529850643136996,0.01624669352041117,-0.11726520182315019
0.6075,0.04126589571055911,0.024108225986779426,-0.10655964981965534
0.61,0.04541702964179321,0.03358422740330394,-0.09351902449162479
0.6125,0.047832504243063734,0.04421274044324934,-0.07878359244711179
0.615,0.04875212243202457,0.05540213588712874,-0.06311895788936296
0.6175,0.048546881343418155,0.06647396518395403,-0.047356329504063446
0.62,0.04767927569584871,0.07671487629642774,-0.032327711508819884
0.6225,0.04665555602012143,0.08543336312081516,-0.01880148097271708
0.625,0.04597426588341035,0.09201657758866859,-0.007423687692970647
0.6275,0.04607568658061509,0.09598229714145473,0.0013301609766524385
0.63,0.0472967172788339,0.09702143088726874,0.007189030737794603
0.6325,0.0498352245707989,0.09502715046133205,0.010103467494109272
0.635,0.053727052974592626,0.09010779470211364,0.010244786662578848
0.6375,0.058837771997215814,0.08258203594758382,0.007986751937094779
0.64,0.06486994390142076,0.07295629896726613,0.003871581501808796
0.6425,0.07138534167063015,0.06188596312666262,-0.0014366389119217465
0.645,0.07784024591785617,0.050123320084648426,-0.007207103430740223
0.6475,0.083630814264922,0.0384564745529851,-0.01270136733678918
0.65,0.08814464368702067,0.027644252942001873,-0.01723153988226203
0.6525,0.0908141089825677,0.018352639967638865,-0.020212972254381387
0.655,0.09116690312928077,0.011098247727485166,-0.021207401875674
0.6575,0.0888694392458788,0.006203826938729218,-0.019953402837705993
0.66,0.08375937709385381,0.0037698894201047776,-0.016382107533425293
0.6625,0.07586445607726841,0.0036651976773603543,-0.010617406254617677
0.665,0.0654059715733315,0.0055372988348355535,-0.0029610927904398774
0.6675,0.05278652274560687,0.008842568584216377,0.00613539924842125
0.67,0.038562977549752506,0.01289353276683525,0.01611002524733007
0.6725,0.02340683292048752,0.01691969755314431,0.026336531179613248
0.675,0.008055191795345772,0.020136880282342128,0.0361743882345054
0.6775,-0.00674365276329655,0.02181920455405764,0.04501829667724464
0.68,-0.020285604943240425,0.02136758388746545,0.05234348902873252
0.6825,-0.03196264328930869,0.01836870562523119,0.057743543252885714
0.685,-0.04130701793537229,0.012639233000693967,0.0609581308348046
0.6875,-0.048024253399459434,0.004251115477576603,0.06188900314162451
0.69,-0.05201238218404857,-0.006464558487898208,0.060603483610095335
0.6925,-0.053365977627410736,-0.018935943833647724,0.05732570222607887
0.695,-0.052364803623553405,-0.03238995191364634,0.05241670630328783
0.6975,-0.04944814889374376,-0.04590997419245172,0.046345342382008506
0.7,-0.0451770606953957,-0.05850730445432982,0.03965237832437897
0.7025,-0.04018764347703228,-0.06920051757966678,0.03291069111053512
0.705,-0.0351392660965336,-0.07709630498974651,0.02668447292070121
0.7075,-0.03066187478393624,-0.08146505068231154,0.02149031342736207
0.71,-0.027306613928353814,-0.08180478139625856,0.017762724292725872
0.7125,-0.025503618367860987,-0.07788801549418507,0.015826220461415973
0.715,-0.025530193075204637,-0.06978739662180188,0.015875508654064514
0.7175,-0.027491698081808742,-0.057877718225679824,0.0179647073173649
0.72,-0.03131638708076734,-0.04281388025705741,0.022005884415922564
0.7225,-0.03676429910758188,-0.0254863072533937,0.027776595398498173
0.725,-0.043449170573747586,-0.006957229508266462,0.034935571014218486
0.7275,-0.05087131291380289,0.011617172655908257,0.04304527087884839
0.73,-0.05845857124927991,0.029072573470457004,0.05159970027067603
0.7325,-0.06561190599641517,0.0443233908382577,0.060055690284211656
0.735,-0.07175186360601302,0.056443789212613914,0.06786576140906488
0.7375,-0.07636224011352169,0.06473629844886937,0.07451071658269715
0.74,-0.0790275807714222,0.06878256355794735,0.07953022553543199
0.7425,-0.0794617645253835,0.06847220711904291,0.08254984911253539
0.745,-0.07752573581372937,0.06400758290422758,0.08330319144445703
0.7475,-0.07323339436761134,0.05588417408981345,0.08164814235327222
0.75,-0.06674565316356593,0.0448483756562332,0.0775764682410217
0.7525,-0.05835364006181471,0.031836231267665306,0.07121631638079304
0.755,-0.04845286973028516,0.01789821715734885,0.0628275077131398
0.7575,-0.03751088083935204,0.004116253508796823,0.052789801983028926
0.76,-0.026031268249555425,-0.00848031052881551,0.04158462247245974
0.7625,-0.014517211366814867,-0.018992991660321062,0.029771021499383613
0.765,-0.0034375017087126826,-0.026720559886827214,0.017956946430837218
0.7675,0.006802277988237277,-0.03120839721413286,0.006767120762383621
0.77,0.015881335830734995,-0.032277182852730804,-0.0031909255970618243
0.7725,0.02357665039316553,-0.03002901765088493,-0.011360972515732376
0.775,0.029766798752199775,-0.024830986723532105,-0.01727056318478588
0.7775,0.03442691512748702,-0.017278012890314203,-0.02055996264501265
0.78,0.037615837233237706,-0.008138518339152299,-0.021005861524008393
0.7825,0.039457149489414214,0.0017122499296394092,-0.01853824386193771
0.785,0.04011630752039444,0.011365471511754625,-0.013249126457971097
0.7875,0.039776289915047496,0.019952420597542313,-0.005392271335704371
0.79,0.03861425383438284,0.026712516456071842,0.004626540915369744
0.7925,0.03678147435062221,0.03105035378156847,0.016268534253170742
0.795,0.03438844703823281,0.03257738213066598,0.02888952254973874
0.7975,0.03149647048233363,0.03113531412285935,0.04177473411079415
0.8,0.028116354710347256,0.026799962065156654,0.05417900961939888
0.8025,0.024214186195631416,0.019865887686709334,0.06537005594587077
0.805,0.019723385819001273,0.010813852745590154,0.07467211870144294
0.8075,0.014561685625016068,0.00026444292237193804,0.08150728347564111
0.81,0.008651177354390768,-0.011077710497180222,0.08543165292746217
0.8125,0.0019392913047340359,-0.02248404930598892,0.08616388401712877
0.815,-0.005581527805513947,-0.03326130660919671,0.08360400063804412
0.8175,-0.01385756494530313,-0.04280486522920769,0.07784099936391524
0.82,-0.022762804216011265,-0.05064199997533993,0.06914850213013297
0.8225,-0.03209445228579523,-0.05646179698877719,0.05796852849070122
0.825,-0.041575747072418,-0.060129835348335166,0.044884301304103404
0.8275,-0.0508661194049339,-0.06168712781179293,0.03058379833168591
0.83,-0.05957810544516471,-0.06133421901182725,0.01581645407565095
0.8325,-0.0672997908329384,-0.059402605396005705,0.0013459433915816474
0.835,-0.07362105799348848,-0.056316662456104366,-0.01209770525889953
0.8375,-0.07816154989699682,-0.052549957630769584,-0.023863343817848767
0.84,-0.08059808707690695,-0.048580140520291415,-0.03341813974170563
0.8425,-0.08068929392530733,-0.04484652093941171,-0.04037848555277299
0.845,-0.07829540196236935,-0.04171399185599334,-0.04453028824654312
0.8475,-0.07339158196144345,-0.03944618419364619,-0.04583734035398352
0.85,-0.0660736787883816,-0.038189737272814904,-0.04443737240839422
0.8525,-0.056555836357805075,-0.037970434935252345,-0.040626314037547594
0.855,-0.04516015168244077,-0.03870080476198473,-0.03483217264921604
0.8575,-0.03229913051866865,-0.04019771612870518,-0.02758070275500306
0.86,-0.01845227890350524,-0.04220763991343402,-0.0194556230325782
0.8625,-0.004138608275280607,-0.04443662515498447,-0.011056495025298263
0.865,0.01011287880391162,-0.046581754650580856,-0.0029574790281111183
0.8675,0.02379254181026682,-0.04836087930175934,0.00432997681420176
0.87,0.036437182298668956,-0.04953778417499276,0.010387862443046302
0.8725,0.04765297963695492,-0.04994056153684053,0.014913706698158141
0.875,0.05713279995448479,-0.0494717861507268,0.017732776679681223
0.8775,0.06466689563934339,-0.048110016830083153,0.018799947610579935
0.88,0.07014657797066602,-0.045903088058148335,0.01819167348299813
0.8825,0.07356102577284862,-0.04295451012672136,0.01608928288511435
0.885,0.07498793774521575,-0.039404980250454406,0.012755486815533443
0.8875,0.07457919905521995,-0.03541145415373268,0.00850646135210197
0.89,0.07254307589405258,-0.031126396834240528,0.0036821207691272472
0.8925,0.06912464852116776,-0.02667971088907077,-0.0013827900501491893
0.895,0.06458623108909062,-0.02216544921726386,-0.0063843753589223826
0.8975,0.059189407036343775,-0.017634802121938045,-0.011070058611889286
0.9,0.05318004800819867,-0.013096075678700492,-0.015252448580035372
0.9025,0.046777310516104675,-0.008521533201273973,-0.01881589623856172
0.905,0.040167155952082735,-0.0038601461380306634,-0.02171576003892571
0.9075,0.03350046025384552,0.0009454162297294792,-0.023971084828400598
0.91,0.026895315505015664,0.0059397598493782,-0.025651987955817173
0.9125,0.0204427207471907,0.011136190091629798,-0.026863481886355827
0.915,0.014214550633959327,0.016501085410418774,-0.027727708774975712
0.9175,0.008272505912191022,0.02194344794600877,-0.028366601028021833
0.92,0.0026767045382332312,0.027311332225692726,-0.028886815731455923
0.9225,-0.0025073315068637196,0.032396123565779006,-0.029368442861515923
0.925,-0.007204312551308291,0.03694477902989085,-0.02985849788336882
0.9275,-0.011328127638752423,0.04067924434226812,-0.030369632438290814
0.93,-0.014784384232881071,0.04332141411769905,-0.030883893836930486
0.9325,-0.017476389873141106,0.044621300453338196,-0.03136079805288732
0.935,-0.019314002839188833,0.04438559363638329,-0.03174851006365789
0.9375,-0.020224412937665952,0.04250359478671141,-0.03199659729842787
0.94,-0.02016364068769742,0.038967603046095665,-0.032068668867590355
0.9425,-0.019127392129780166,0.033885248462961974,-0.031953248932915505
0.945,-0.01715989436152173,0.027481944225874074,-0.0316714510581889
0.9475,-0.014359467624959224,0.02009252838026788,-0.031280396687887735
0.95,-0.010879853530693082,0.012142192810034879,-0.030871813728313793
0.9525,-0.0069266930707588496,0.004117858150635532,-0.03056580721763392
0.955,-0.0027489987704826424,-0.003467856320143923,-0.030500353436087133
0.9575,0.0013740489388084926,-0.01011709843801406,-0.030817571380426848
0.96,0.005150176022427373,-0.015388150470673292,-0.03164821707021853
0.9625,0.008293736089976805,-0.018933917841821246,-0.03309608396239244
0.965,0.010546534009166601,-0.02053386556128594,-0.035224050107746596
0.9675,0.0116980174129784,-0.020116188553223596,-0.03804338169506253
0.97,0.011603064455994822,-0.017767782522283088,-0.04150759514097153
0.9725,0.010195719883708237,-0.013730618766393922,-0.04551172637962575
0.975,0.007497509619033057,-0.00838432928291378,-0.04989730258470965
0.9775,0.0036193759145068624,-0.0022160695458877454,-0.05446271528882813
0.98,-0.0012432127196538687,0.004220070725956422,-0.05897811699013033
0.9825,-0.006821853371837911,0.010350807178713036,-0.06320346687294046
0.985,-0.012792802015501358,0.01563448971745403,-0.0669079886991394
0.9875,-0.018799334449558412,0.01961054927774126,-0.06988911558037156
0.99,-0.024477199588416137,0.021943076646477988,-0.07198900507152342
0.9925,-0.029481181399145108,0.02245444027342875,-0.07310691662293509
0.995,-0.03351064076787486,0.021145624128900725,-0.07320613405031429
0.9975,-0.03633194332197246,0.018201060852763427,-0.07231465138566218
1.0,-0.03779589454159996,0.013977058020391231,-0.07051946871945297
1.0025,-0.03784868425664797,0.008974352097881446,-0.06795500243332755
1.005,-0.03653535890150835,0.0037967488586163173,-0.06478673436833948
1.0075,-0.03399544932594605,-0.0009009071912512981,-0.061191742397839706
1.01,-0.030451033296275215,-0.004471165945597169,-0.05733811523241813
1.0125,-0.02618814934065717,-0.006333867249139904,-0.053365416758808286
1.015,-0.02153304692850863,-0.006032307335945239,-0.04936830887152751
1.0175,-0.01682520700097213,-0.0032806832079251436,-0.04538516751133967
1.02,-0.01238935618725016,0.002001539373236873,-0.041393057540740984
1.0225,-0.008508800660515816,0.009671659036605803,-0.03730981143785865
1.025,-0.005402310474287239,0.019364161612397613,-0.03300324405872312
1.0275,-0.0032064984695153696,0.030509990533202615,-0.02830680089186086
1.03,-0.0019651823462515225,0.04237352845742304,-0.023040253948332198
1.0325,-0.0016266321257244621,0.05410463325604227,-0.01703349765039192
1.035,-0.0020489376841151792,0.06480175711897009,-0.010151115984706964
1.0375,-0.00301303959248685,0.07358118461462612,-0.0023152340497301434
1.04,-0.004242311041569484,0.07964684223415505,0.0064757472151301745
1.0425,-0.005427016431038082,0.08235501134698722,0.016134607962954725
1.045,-0.00625155282655298,0.08126863179129305,0.026480492929348086
1.0475,-0.006422141355203011,0.07619668658234924,0.03724265173734693
