Time,T,R,V
0.2675,0.027068141422428294,-0.01886447208639744,0.0432999109059629
0.27,0.016779992868456443,-0.029497915450177988,0.04626878529465549
0.2725,0.006794604347975341,-0.04002879669589086,0.04765956215087056
0.275,-0.0026086370148455875,-0.04992896821066386,0.047424758150211244
0.2775,-0.011194590804700123,-0.058672957624869605,0.04560256844530629
0.28,-0.018775656672044526,-0.06576243096568131,0.04231430487003343
0.2825,-0.02521209729418629,-0.07074993794746677,0.03775729369155208
0.285,-0.03041030559279941,-0.07326097003875323,0.03219357821411887
0.2875,-0.03431998427502034,-0.07301342800316299,0.025934986341295655
0.29,-0.03693111514974586,-0.06983367286172762,0.019325309960240126
0.2925,-0.03827138141957611,-0.06366842178529279,0.012720494450168112
0.295,-0.038404403397857494,-0.05459185129094848,0.006467847135494
0.2975,-0.037428802408400505,-0.042807390301291354,0.0008853390871881135
0.3,-0.035477769503994,-0.028643832698172774,-0.0037579072280128274
0.3025,-0.03271853451805638,-0.012545580194300078,-0.007258882544097997
0.305,-0.029350949266436006,0.004942953509120523,-0.009494724928468985
0.3075,-0.025604346696221927,0.02319848670573568,-0.010432667151613523
0.31,-0.021731929691621264,0.04154497751434988,-0.010135211823151026
0.3125,-0.018002175296697932,0.059283795473409305,-0.008760059695604458
0.315,-0.014687090425044605,0.07572673772849225,-0.006554561292495242
0.3175,-0.012047585771140646,0.09023037281553,-0.0038447325142078903
0.32,-0.010316695545054815,0.1022299470003765,-0.0010191608760492471
0.3225,-0.009681804992119902,0.11127091973872555,0.0014915817717167652
0.325,-0.010267398158079864,0.1170361341105249,0.0032391259619183456
0.3275,-0.012120053877980336,0.11936669788747398,0.0037839449700095393
0.33,-0.015197459625538288,0.11827486558026581,0.002723094037293542
0.3325,-0.019363059052099396,0.11394757456503227,-0.0002824566268958779
0.335,-0.02438759874915171,0.10673978935168998,-0.005482477277992631
0.3375,-0.029958313760532634,0.09715742364536922,-0.013015696868090914
0.34,-0.03569583113472369,0.0858303033968006,-0.022893057794758746
0.3425,-0.04117813518824529,0.07347635781720283,-0.034987284772523664
0.345,-0.04597019801772437,0.06085892390395774,-0.04902975725914995
0.3475,-0.04965721021337423,0.04873966461117246,-0.06461530466138464
0.35,-0.05187882327261618,0.03783007439884186,-0.08121510803486322
0.3525,-0.052361500244645115,0.028744828622921083,-0.09819741414240593
0.355,-0.0509460107494145,0.021960287428794554,-0.11485527569293902
0.3575,-0.047607323972137044,0.017781269387339323,-0.13044005708671574
0.36,-0.04246464547750734,0.016318763643433636,-0.1441990212988095
0.3625,-0.03578008034776437,0.01748057158112704,-0.15541497300927598
0.365,-0.02794533025111944,0.0209760005324097,-0.16344570464202968
0.3675,-0.019456868337545723,0.026334732024188092,-0.16776089852420706
0.37,-0.010881091398184868,0.032938929130179255,-0.16797419460171023
0.3725,-0.002811925194505328,0.040066614225594516,-0.16386834371257883
0.375,0.004175839192145759,0.046943424589040314,-0.1554117249055681
0.3775,0.0095736560021573,0.052799118587608426,-0.14276499392638733
0.38,0.01298273674267509,0.05692472720035998,-0.1262772203246202
0.3825,0.014150049685327622,0.05872607345344393,-0.10647152510034853
0.385,0.012993384110449811,0.05776954151580397,-0.0840209051818942
0.3875,0.009612876491259253,0.05381646665511451,-0.05971557753117043
0.39,0.004287483210701912,0.04684330834010692,-0.03442374659528595
0.3925,-0.002543849478246085,0.037045806775239824,-0.009048150294487405
0.395,-0.010315231031052193,0.02482653105369312,0.01551896459329201
0.3975,-0.01837871215300292,0.010766511474413877,0.038439672531752435
0.4,-0.026057512585668224,-0.004417093014391094,0.05897031922810916
0.4025,-0.032703244161358745,-0.01992421172302797,0.0764951769669726
0.405,-0.03775229087105065,-0.03493197695738673,0.09055183583047692
0.4075,-0.040776429498217914,-0.04865714589686984,0.10084694913284074
0.41,-0.041523128508158286,-0.060415991444000686,0.10726163839315493
0.4125,-0.03994173004391461,-0.06967695939923506,0.1098465972335936
0.415,-0.03619284301199858,-0.07610190286877165,0.10880765791630029
0.4175,-0.03063966382636189,-0.07957256002884061,0.10448324197617737
0.42,-0.02382147888950664,-0.08020007306614096,0.09731565542832085
0.4225,-0.016411156769787362,-0.07831666540478494,0.08781856638066747
0.425,-0.009159871346086739,-0.07444999582423548,0.07654318862091969
0.4275,-0.002833480878473605,-0.06928207858073472,0.06404567472745482
0.43,0.0018541873869162883,-0.06359588663391084,0.0508579996153772
0.4325,0.004305511446667244,-0.058213740072496675,0.037464210608095225
0.435,0.004095166697597064,-0.05393224291929156,0.024283369351798235
0.4375,0.0010131708938031852,-0.05145881422554487,0.011659863252786078
0.44,-0.004909068581842155,-0.05135474039774049,-0.00013892257903268317
0.4425,-0.01339228358678513,-0.05398916481193544,-0.010918246139678978
0.445,-0.02392341330474176,-0.059507570030213564,-0.02054621737143881
0.4475,-0.03578945273485389,-0.0678171681202493,-0.028940277491065636
0.45,-0.04812864210779637,-0.07859028915421697,-0.036051923023403765
0.4525,-0.05999506396900181,-0.09128545512533955,-0.04185172044747798
0.455,-0.07043153842076015,-0.10518446003711326,-0.04631652277804463
0.4575,-0.07854495229816277,-0.11944255654292539,-0.04942047167867332
0.46,-0.08357789285428753,-0.1331478718102354,-0.05113087941906927
0.4625,-0.08497070663056,-0.1453855156808255,-0.05140948158507404
0.465,-0.0824088507195284,-0.1553015509222961,-0.05021889306717512
0.4675,-0.07585158458760557,-0.1621620857745581,-0.04753345200813236
0.47,-0.06553956624567238,-0.16540320861664115,-0.04335306490330314
0.4725,-0.05198063803519749,-0.16466826887900946,-0.037718230791155605
0.475,-0.035914868119577226,-0.1598300470294694,-0.030724171503743822
0.4775,-0.018261602589967743,-0.15099656000017553,-0.02253195959139854
0.48,-5.273702172135169e-05,-0.13850051591416424,-0.013374726901337628
0.4825,0.017642486586033547,-0.12287365998932873,-0.0035574440865935556
0.485,0.033795201696391275,-0.10480834487014007,0.006550647796269502
0.4875,0.047491050692392275,-0.08510953046853495,0.016531149497740382
0.49,0.05799497731796863,-0.06464100865148686,0.02593856690559343
0.4925,0.06480175033029766,-0.04426992021000298,0.03432795407931311
0.495,0.06766850949145722,-0.024813576588956266,0.04128607340281884
0.4975,0.06662712899924636,-0.00699223540584692,0.0464634792300115
0.5,0.061975850563676084,0.008609149778912311,0.04960462083762197
0.5025,0.054251305650614194,0.021568015157644508,0.050573012342284146
0.505,0.04418358278694176,0.03163887202256883,0.049368750279574235
0.5075,0.03263827429888425,0.038755350824321445,0.04613616674974077
0.51,0.02055035563547835,0.043020315387729574,0.04116015415951301
0.5125,0.008855241369660812,0.04468559386192312,0.03485062921015451
0.515,-0.0015776040853218774,0.04412353030858849,0.027715641675352152
0.5175,-0.010003534528979601,0.04179299855575005,0.020324687023537024
0.52,-0.015849909074525947,0.0382027176385456,0.013264754834246077
0.5225,-0.018748557269502572,0.033874667313472835,0.007092444083876268
0.525,-0.018551803645389924,0.029310144717452,0.0022860203543970353
0.5275,-0.015331736813651157,0.024960568374686385,-0.0007984828213952455
0.53,-0.009363767942195853,0.021204575060104064,-0.001963141473965979
0.5325,-0.0010967226119898298,0.018332327068995347,-0.0011925033207758552
0.535,0.008887348795261535,0.01653731183113052,0.0013362462854970105
0.5375,0.019919843930320057,0.015915327595514017,0.005258908819147038
0.54,0.03129471831875476,0.016469853775950002,0.010046006406914729
0.5425,0.042316105013800176,0.0181226352062676,0.0150395844180872
0.545,0.05234097058375176,0.020728083701106226,0.019502714309666117
0.5475,0.060814060352678154,0.024090020194716018,0.022678149322966128
0.55,0.06729330013566572,0.02797933428677441,0.023851664158957207
0.5525,0.07146482555378791,0.03215130146491459,0.02241503519629499
0.555,0.07314780140679766,0.03636153963178041,0.017923452141846433
0.5575,0.07229007712893727,0.040379869884578125,0.010142423340584671
0.56,0.06895642042813752,0.04400163612654048,-0.0009200639410723878
0.5625,0.0633115233048725,0.047056302633222226,-0.01499928703595742
0.565,0.05560015420140189,0.049413364173899556,-0.03157921477320442
0.5675,0.046126738294785884,0.05098575523689467,-0.049917828702303865
0.57,0.03523631476091964,0.051731029199360956,-0.06909092086227522
0.5725,0.023298299522516684,0.05165060065142454,-0.08805139930991973
0.575,0.010693846797574066,0.05078731846037291,-0.1056997937963228
0.5775,-0.002193065408024234,0.0492215830654472,-0.12096064648867075
0.58,-0.014981319420604855,0.04706616084219771,-0.132858889499839
0.5825,-0.027296100426509963,0.044459802095656496,-0.1405902103547236
0.585,-0.03877140041501891,0.04155975412905119,-0.14357980580337837
0.5875,-0.04905298469684247,0.038533287039357295,-0.14152479791961875
0.59,-0.05780309537376863,0.0355484193359069,-0.1344168668790663
0.5925,-0.06470783246572118,0.03276413641841986,-0.1225432383791599
0.595,-0.06948765569653843,0.03032052271982751,-0.10646591854241225
0.5975,-0.07191085101882108,0.028329357193323572,-0.08698084669542186
0.6,-0.07180918161527472,0.026865827771388167,-0.06506028401503743
0.6025,-0.06909437367623254,0.025962079432471658,-0.04178313050052422
0.605,-0.06377364858463253,0.025603302058099953,-0.018258843135664643
0.6075,-0.05596226803669537,0.025726974540322366,0.004448873201301832
0.61,-0.04589104951408736,0.02622570604269652,0.025392459689005383
0.6125,-0.03390705323763802,0.026953860124505912,0.04379939702815199
0.615,-0.020466126966445414,0.027737829828460233,0.05911505131740111
0.6175,-0.006116682714956956,0.028389478965185632,0.07102635493527705
0.62,0.008525093756617974,0.028721911425746587,0.07946490091228507
0.6225,0.022807515685281107,0.028566415251193078,0.08458984142393869
0.625,0.036081215701276086,0.027789190145684525,0.08675274806504754
0.6275,0.04773985695036422,0.026306340344013905,0.08644815508974672
0.63,0.057260566638082634,0.02409562461081618,0.08425472576827635
0.6325,0.06424068897457307,0.021203614623375333,0.08077274565875535
0.635,0.06842753662234857,0.017747220186186605,0.07656388481932674
0.6375,0.06973822832148834,0.013908976937949102,0.07209886114704356
0.64,0.06826741233537523,0.009926026611337627,0.06771780648619675
0.6425,0.06428163618441639,0.006073305918619649,0.06360686128034582
0.645,0.05820025117371034,0.0026420433390183426,0.05979291933952406
0.6475,0.05056393396814705,-8.481471361390419e-05,0.05615666004466655
0.65,0.041993054985346286,-0.0018582218292608939,0.05246220728172995
0.6525,0.03313911302374687,-0.00248742748668264,0.048400111677019735
0.655,0.024633186979304278,-0.0018608452976572548,0.04363902158562015
0.6575,0.01703574987266293,3.873411634996118e-05,0.0378805176055566
0.66,0.010792198677212678,0.0031263216759783636,0.030911224210262597
0.6625,0.006198062039741497,0.007215455285387871,0.022646520862348647
0.665,0.003377081135546835,0.012027903063943817,0.01316094108051182
0.6675,0.0022742773014213517,0.017211968428074577,0.0027016060976206564
0.67,0.002664816059941403,0.02236820510216205,-0.008317322692868332
0.6725,0.004178066574885262,0.027080602955027174,-0.01933932163049813
0.675,0.006334867412962029,0.03095070245077328,-0.029707540827222607
0.6775,0.008594773748874142,0.03363170152925901,-0.03872063294866813
0.68,0.010409096555435244,0.034859481848556556,-0.04569731834775592
0.6825,0.011274946737461057,0.034477626876914934,-0.05004359042562129
0.685,0.010785330020302998,0.032453931533884484,-0.051315986146425095
0.6875,0.008670625973239933,0.028886583944885295,-0.049274487520933975
0.69,0.004827508882722721,0.023999080694633846,-0.043919382644532545
0.6925,-0.0006675300232158027,0.018123942472339276,-0.03550774321910397
0.695,-0.007561516117496542,0.011676336749936518,-0.02454695877995971
0.6975,-0.015445096847333167,0.005119690642853334,-0.011764850295973734
0.7,-0.023787777760072258,-0.0010738049962111566,0.001941920027397818
0.7025,-0.031985218527815044,-0.00646432385800569,0.015577322411216475
0.705,-0.03941435293924628,-0.010683419643429861,0.028127682329904813
0.7075,-0.04549130785822887,-0.013467258363955584,0.038648670636513734
0.71,-0.049726763004015795,-0.014680821190241736,0.04634983600930798
0.7125,-0.05177355393154953,-0.014330577259822492,0.050668901682260556
0.715,-0.05146196697210091,-0.012564133817884762,0.051328709501416395
0.7175,-0.0488192537383571,-0.009656554720928332,0.04837102854681326
0.72,-0.044071309484523646,-0.005984291231112611,0.04216334904315941
0.7225,-0.03762608661457788,-0.0019888743459525807,0.0333770965182819
0.725,-0.03004000303811239,0.0018664407258490012,0.022938226203306003
0.7275,-0.02197019828211368,0.005143114679548236,0.011953669474202337
0.73,-0.014116838575521732,0.007472464364221241,0.0016193745074165832
0.7325,-0.007160646862327315,0.008595101049522368,-0.006882499434153984
0.735,-0.001701339549400193,0.00839066586612697,-0.012488486141496826
0.7375,0.0017973638676277782,0.006894657828329454,-0.014351630041949531
0.74,0.0030510338363050923,0.004300278738822669,-0.011923404392258108
0.7425,0.0019820250724790615,0.0009445847599625025,-0.00501208465857701
0.745,-0.0012715147292229367,-0.0027202852061924553,0.0061881914818485
0.7475,-0.006366130485022776,-0.006168575621162914,0.02110101116688691
0.75,-0.01278225987579451,-0.008851548538895379,0.038804465738742584
0.7525,-0.01986963514014484,-0.010252751345303263,0.058098766681601244
0.755,-0.02690485754495665,-0.009942769856643387,0.07759958386005796
0.7575,-0.03315595989740288,-0.007628171296771376,0.09584962399357574
0.76,-0.03794808805497642,-0.0031896903867432618,0.11143920799262647
0.7625,-0.040724287151690394,0.00329445940227621,0.12312562281984006
0.765,-0.04109579032655995,0.011543020092949413,0.12994091881923917
0.7675,-0.03887714333029646,0.02108517678462818,0.13127862268664722
0.77,-0.03410287448784456,0.031292663928237575,0.12695148537345166
0.7725,-0.02702411121181977,0.041428290524210196,0.11721475289634439
0.775,-0.018085396148351692,0.0507070608854023,0.10275234005149786
0.7775,-0.007883796398473185,0.05836474171392485,0.0846264567249073
0.78,0.002885943897010332,0.06372783140308788,0.06419440979546323
0.7825,0.013495140165334539,0.06627852115252175,0.04299920203318354
0.785,0.02324787387894041,0.06570845112862245,0.022642914586912182
0.7875,0.03154444595667488,0.06195585785019058,0.004653476704935024
0.79,0.03793563103405536,0.05522202702257036,-0.009643856678505095
0.7925,0.042162622051299954,0.04596470492306811,-0.01923925656104011
0.795,0.044178874301047756,0.034868135069090776,-0.023525459941218466
0.7975,0.04415174158049997,0.02279149966417751,-0.022351549049848072
0.8,0.04244368900666726,0.010699567418586685,-0.016038408490187925
0.8025,0.039574791268459766,-0.000418906165374631,-0.005354147802594233
0.805,0.03617000114943962,-0.009638179960513365,0.00854879232021799
0.8075,0.032896133158437674,-0.016180359325343112,0.024229816846963237
0.81,0.03039451155725373,-0.019490422149831797,0.04008169368551736
0.8125,0.02921568319864257,-0.019294418195072122,0.0544672226871255
0.815,0.029762446821685523,-0.015635084156956774,0.06585948576586226
0.8175,0.032246711214058775,-0.008880931212322014,0.07297371696215957
0.82,0.03666442988790136,0.000292920092244834,0.07487947305724281
0.8225,0.04279118443774915,0.01095144825351805,0.07108341025127905
0.825,0.05019905684089857,0.021970833543678896,0.0615754447362454
0.8275,0.05829342221529474,0.032128577950723526,0.04683418392862125
0.83,0.06636639621341787,0.04020545122783215,0.027790992957419262
0.8325,0.07366206461156359,0.04509084226856602,0.00575560639945847
0.835,0.079447460233351,0.045882571444520244,-0.017690500301765104
0.8375,0.08308264718031737,0.04197246366606902,-0.040823990316772994
0.84,0.08408328613836348,0.033109988536083185,-0.061921803838849515
0.8425,0.08216969145154844,0.01943797029100068,-0.0794035091247602
0.845,0.07729759647159899,0.0014966212606744664,-0.09196180669822435
0.8475,0.06966751038274414,-0.019805227928216568,-0.09867015684974265
0.85,0.059711525138672505,-0.04325006200672341,-0.09905848294858088
0.8525,0.048058532977895044,-0.06739846448335124,-0.09315066444958246
0.855,0.03548084744427367,-0.0906960872004999,-0.08146083153292286
0.8575,0.02282699296490008,-0.11159232648544931,-0.06494901868302534
0.86,0.01094677155076313,-0.12866110856144888,-0.044940216385308124
0.8625,0.0006155004156987407,-0.14071387270218372,-0.0230139738354959
0.865,-0.007535537381489732,-0.14689536655241978,-0.0008741796560114829
0.8675,-0.013075895613360753,-0.1467541977031535,0.01978973207326436
0.87,-0.01581461112439634,-0.14028211220715303,0.037438274549321776
0.8725,-0.01581692415217723,-0.12791852584091,0.05080263643066392
0.875,-0.013397311765428237,-0.11051970186247737,0.0589805929045387
0.8775,-0.009089266468394006,-0.08929490541835113,0.061499824382084206
0.88,-0.0035944269564401996,-0.06571461788146385,0.05834380341864983
0.8825,0.002284377833724699,-0.04139822722505555,0.04993873926427085
0.885,0.007720060825458264,-0.017990321606345054,0.037103492116668135
0.8875,0.011941077839454342,0.00296434538492506,0.020967580079186407
0.89,0.014306644423814109,0.020137059335005755,0.0028651164581557633
0.8925,0.014370258618139791,0.03251312983432732,-0.015785504592582787
0.895,0.011925427206109064,0.03946382657142983,-0.03360528004012453
0.8975,0.007029077726027707,0.0407866544675274,-0.04937064896625215
0.9,1.5950027138372723e-07,0.03671103578460982,-0.062111847655886114
0.9025,-0.008606788390473543,0.027869378291166796,-0.071185292773361
0.905,-0.01805100355499814,0.015236398987488617,-0.07631423714964702
0.9075,-0.027473549451112328,4.219377165701678e-05,-0.07759494672987022
0.91,-0.03597801015242408,-0.016333329200669513,-0.07546885431596163
0.9125,-0.04271654378756732,-0.03247558033100349,-0.07066425904658731
0.915,-0.046973413472324664,-0.04705024943152152,-0.06411387421029968
0.9175,-0.04823823666233813,-0.05890854192033269,-0.05685663134295442
0.92,-0.04626202782816185,-0.0671741314150132,-0.04993343698075564
0.9225,-0.04109058542037288,-0.07130498527977672,-0.044286938474459914
0.925,-0.03307176315519277,-0.07112549605100416,-0.04067476266370395
0.9275,-0.02283549074258988,-0.06682698237526222,-0.03960421081756381
0.93,-0.011247861372777142,-0.05893737278177921,-0.04129417268538732
0.9325,0.0006570393955457986,-0.04826351135964926,-0.045667278118707466
0.935,0.011761841028904098,-0.03581179752349701,-0.05237230119844203
0.9375,0.0209598593178281,-0.022694598376274137,-0.06083385723925236
0.94,0.027250150589512235,-0.010030909116743045,-0.07032377191340565
0.9425,0.029825287057687225,0.0011499943548967657,-0.0800464081234438
0.945,0.02814405937324744,0.009993674804041642,-0.08922890994162562
0.9475,0.021982581945029857,0.01588741340041417,-0.09720689054279634
0.95,0.011459137057485896,0.018503653791538132,-0.1034965940001225
0.9525,-0.002969619410976717,0.017817045563223707,-0.10784595121798118
0.955,-0.020540958539276635,0.014094558438106126,-0.1102590952754002
0.9575,-0.040244245703296905,0.00786055495942572,-0.11099159546565214
0.96,-0.06090005479837155,-0.00015911317639865247,-0.1105166532084507
0.9625,-0.08125346092778116,-0.009108174553127877,-0.10946548837485001
0.965,-0.1000734929347547,-0.018079198796300405,-0.10854784087446005
0.9675,-0.11625018792715279,-0.026193584927039614,-0.1084606544709024
0.97,-0.1288809103720954,-0.03267502748696418,-0.10979438325551241
0.9725,-0.13733855866181846,-0.03691009041352855,-0.1129468229475825
0.975,-0.14131589583285814,-0.03849096552746072,-0.11805386167178211
0.9775,-0.14084236307571227,-0.03723735638243974,-0.12494510234614413
0.98,-0.1362721738489368,-0.03319652266229128,-0.13313005503851663
0.9825,-0.12824502351541697,-0.026622640573956226,-0.14181773513394122
0.985,-0.11762315669827865,-0.017938577439911806,-0.14996929503307035
0.9875,-0.10541059644282846,-0.007684761268399868,-0.1563800631096516
0.99,-0.09266187189089904,0.003539096418949444,-0.1597843724829157
0.9925,-0.08038844893126325,0.01513318756842533,-0.15897412267085997
0.995,-0.06947119605154839,0.02655162195292084,-0.1529203711879517
0.9975,-0.06058659736613234,0.037345946399266874,-0.14088657122244924
1.0,-0.054153116163538566,0.04719412530817518,-0.12252244014179683
1.0025,-0.05030223696972615,0.055912600718783435,-0.09792885004653784
1.005,-0.048876444506321094,0.06345092274725475,-0.0676864678428674
1.0075,-0.049453941426470804,0.06987033341956005,-0.032843942485924336
1.01,-0.051397486702980485,0.07530940736007502,0.005135025636751243
1.0125,-0.05392257200707686,0.07994122857888711,0.044462707988005654
1.015,-0.05617843906105852,0.08392747606642574,0.08314992903036719
1.0175,-0.057334329604805896,0.0873751129789206,0.1191506640525638
1.02,-0.05666294851497313,0.0903010929650663,0.1505168914223011
1.0225,-0.05361344279098159,0.09260964090174076,0.17555071670489292
1.025,-0.047867220703365854,0.09408531959358868,0.19294069484587545
1.0275,-0.039371559020991174,0.09440339345076029,0.20187034292064016
1.03,-0.02834802021757777,0.09315711525799054,0.20208898462861744
1.0325,-0.015275034020780738,0.089899682614341,0.19393812544044786
1.035,-0.0008463742243131476,0.08419692695164327,0.17833026708005212
1.0375,0.014090534869317582,0.07568548288937064,0.15668111324024941
1.04,0.02861071785524048,0.06413037694302505,0.13080014276996688
1.0425,0.041795097078441715,0.049475761757233505,0.10274817713087257
1.045,0.052813595800549645,0.031882937143783284,0.07467351985891069
1.0475,0.06100026955034256,0.011750813368197693,0.048640229593434475
1.05,0.06591360585686269,-0.010284502211419768,0.026462920130243556
