Freq.,T,R,V
2.00267372670319,23.271378298975048,30.447453968746963,6.774227739356234
2.0131589294607988,36.860556889426526,25.75489322932095,37.59078969845156
2.023644132218407,50.56969997925204,9.286783501713359,23.2024493246266
2.034129334976015,4.638775250011061,38.08965268942143,44.830112273505094
2.0446145377336236,20.772028202933875,72.64605764012747,10.649932960186078
2.0550997404912317,28.23450933134342,23.76261486103075,59.01460853076451
2.0655849432488402,70.27880072151905,54.97200314101938,43.18699109586944
2.0760701460064483,33.76406942244177,21.700664622870807,13.775988318801147
2.086555348764057,31.231779496525128,74.69264945245025,13.66643237263571
2.097040551521665,36.53573000245776,38.8979206934608,37.83285815569106
2.1075257542792736,55.62927596690183,42.866886800640906,46.31185439444865
2.1180109570368817,28.17022493062847,36.47308863441816,60.07226879425299
2.1284961597944903,47.70347087660171,47.87988307579008,34.39916386983169
2.1389813625520984,36.70014024774661,38.69578796897793,37.51532489362893
2.149466565309707,35.4879911112264,21.02400382645392,48.260100408778705
2.159951768067315,26.13232376235477,40.43862412998715,26.391534401411377
2.1704369708249236,30.168450044087287,18.782554363507202,34.05916668205986
2.1809221735825317,33.93029668055934,43.200951693594654,11.463571614970604
2.1914073763401403,31.894153812249385,40.69817679028435,15.757410260560368
2.2018925790977484,19.841798930367236,11.91637730287204,29.523727474592437
2.212377781855357,29.7485374166669,45.870976599232364,19.751082245994713
2.222862984612965,65.6229672667855,42.49333493425462,49.341177695748776
2.2333481873705736,17.033638321851566,29.215076074853023,19.555788492058724
2.2438333901281817,38.33504109773319,15.858778421446857,42.8195751643513
2.25431859288579,7.878405871959594,31.26133636262939,32.41349235028648
2.2648037956433984,34.41740732757155,36.86109746626502,37.91899773461403
2.2752889984010065,24.23292778548593,52.31116722989361,39.38940361046138
2.285774201158615,13.279707612805913,47.59948137071265,58.806636957217606
2.296259403916223,19.641444751355444,30.45035758583969,55.86695735532844
2.3067446066738317,34.98983305684761,79.80967299515959,48.78100798614164
2.31722980943144,7.1869698034547875,19.85447244350194,5.510538785798647
2.3277150121890484,28.204064160802567,45.85545067325475,32.74480044207721
2.3382002149466565,65.54737213018187,14.661227509272022,7.0137294965890025
2.348685417704265,40.85204364996458,21.458554554630382,45.23453619481374
2.359170620461873,40.07771059581649,40.223892552594506,34.400045660415074
2.3696558232194818,60.76049827757596,5.487359076238265,10.524820690450271
2.38014102597709,47.332542987248765,38.32667385473771,37.472315954055645
2.3906262287346984,10.70666511436148,64.42375121904945,15.26587643161449
2.4011114314923065,23.952622312724003,40.43948177483257,9.874270339480942
2.411596634249915,24.00214531845036,35.77283355332536,25.45656247930517
2.422081837007523,29.94234243640365,36.00510493352322,40.278056268054534
2.4325670397651318,33.620323593204866,26.19086368403613,19.98728240640945
2.44305224252274,30.155597290324028,34.189577828188675,62.99073263252517
2.4535374452803485,51.80930493823012,20.014892862181753,43.24940449878065
2.4640226480379566,27.039323224592664,56.38322089232804,12.759495435971585
2.4745078507955647,49.62825470159769,71.57781744192017,49.222398149070514
2.4849930535531732,13.28052838013729,50.1197639786999,14.440676855981367
2.4954782563107814,46.82835085474849,40.38517674480465,52.93253012198637
2.50596345906839,49.84686848478714,31.75483926234575,16.87037707665757
2.516448661825998,27.30840353843233,45.26830682470602,15.316717095558143
2.5269338645836066,18.077994303640843,45.42265876996852,4.2552174882684035
2.5374190673412147,57.676074908023764,29.342790914483317,20.106566953290955
