Time,T,R,V
0.2475,-0.08678715348993177,-0.11835552454755989,-0.02347545986024807
0.25,-0.0742762209893905,-0.11655431683753062,-0.011022476084604757
0.2525,-0.058942189390523994,-0.10713158982948819,0.0002469566761600933
0.255,-0.04171097810758981,-0.09014629814698039,0.009626811775920754
0.2575,-0.023620211236376285,-0.06619976539741271,0.01656623644692276
0.26,-0.0057477254175870305,-0.03640778008477707,0.020711762920681203
0.2625,0.010862763131899976,-0.0023330404758551996,0.021931733669504065
0.265,0.025273392573272536,0.03411746292688946,0.020320988383104647
0.2675,0.03671602294399816,0.07082265913748594,0.01618570834176372
0.27,0.04464354199741422,0.10559543588603536,0.010010153494805298
0.2725,0.048764844607478146,0.13633721966897394,0.002408685765810698
0.275,0.04906094015201148,0.16118720195273442,-0.005932205911335023
0.2775,0.04578105824982428,0.1786546766068461,-0.014316299633634474
0.28,0.03941912838615074,0.18772425552156774,-0.022098547063157503
0.2825,0.030672488378027697,0.1879258676409773,-0.02873882158399109
0.285,0.0203860168382003,0.17936424461575268,-0.03384360938565479
0.2875,0.00948598256271286,0.16270582139419357,-0.03719197608810101
0.29,-0.0010913258732647877,0.13912436389432242,-0.03874371151996637
0.2925,-0.010470744119561235,0.11020989719937657,-0.038629311940739576
0.295,-0.01790373836195685,0.07784837658288593,-0.03712323331368039
0.2975,-0.022823313514862976,0.0440817845769245,-0.034603471161386484
0.3,-0.02488419566025827,0.01095976910385305,-0.031501837154464946
0.3025,-0.02398531202695151,-0.019605551197757556,-0.02825018471259142
0.305,-0.020272972159276294,-0.04597043090050955,-0.025228201859665702
0.3075,-0.014124656828573636,-0.06686615588684677,-0.022718205033670887
0.31,-0.006114829886154029,-0.08147381114235389,-0.020871650678059902
0.3125,0.0030344150360426874,-0.08946217814939178,-0.019690901133774603
0.315,0.012513885657512581,-0.09098686383097017,-0.019028250687322095
0.3175,0.021494150999740006,-0.08665193962781476,-0.018602483175817253
0.32,0.02919340131068811,-0.07743837337771031,-0.018031460531441112
0.3225,0.03494091952184793,-0.06460611997053708,-0.016877602294787193
0.325,0.03823114182652975,-0.049578690962855505,-0.014701767644457258
0.3275,0.0387640484162034,-0.033820197326779024,-0.01112012516290512
0.33,0.036468726488209195,-0.018715171384138248,-0.0058581833670371345
0.3325,0.03150829950970067,-0.005460916916657015,0.0012036990609223465
0.335,0.02426591223270478,0.005019222081588708,0.009998308701675875
0.3375,0.01531298101838068,0.012135308994223711,0.020256878290211118
0.34,0.005362342050421935,0.015659117214705597,0.03151392365088898
0.3425,-0.004789858399918676,0.015720183127382513,0.04313203707798695
0.345,-0.014328785333025309,0.012771272448932492,0.05434517257795832
0.3475,-0.022486782513947257,0.007527464838799959,0.06431717291177771
0.35,-0.02860512750057299,0.00088516621061539,0.07221076884533599
0.3525,-0.03218665740212023,-0.006171143105382014,0.07726117066732592
0.355,-0.03293499890607905,-0.012665834954899877,0.07884777767998745
0.3575,-0.030777235314293494,-0.017724128106001914,0.07655751350630309
0.36,-0.02586820295032756,-0.020651270401662362,0.07023386220179399
0.3625,-0.01857611912050639,-0.020992411530714905,0.060006787905475624
0.365,-0.009450780651211034,-0.018568571870231323,0.04630027566594572
0.3675,0.0008229902787705786,-0.01348635239093151,0.02981609896997448
0.37,0.011482756563482657,-0.006121402309194341,0.011494437504681926
0.3725,0.02175193629307954,0.002922045603539756,-0.007546040201306355
0.375,0.030904031464274402,0.01287124479855795,-0.026084225669923643
0.3775,0.03832224891354406,0.022858708317426677,-0.04288291844163593
0.38,0.043549528768736405,0.03200277628643831,-0.056778698316143
0.3825,0.04632479481841635,0.03948769596817078,-0.0667681750263141
0.385,0.04660239329369688,0.04463620803560289,-0.07208370053571694
0.3875,0.04455309724969768,0.046968509494137785,-0.07225244610147716
0.39,0.04054660628003068,0.04624284472307428,-0.06713407792539494
0.3925,0.035117036156748674,0.04247472306977228,-0.056933996775265415
0.395,0.02891433855498304,0.03593370844694429,-0.042191089202465906
0.3975,0.02264579466077055,0.027118695775291184,-0.023741000681309188
0.4,0.01701258491722227,0.0167144075976859,-0.0026579079620830987
0.4025,0.012646875465193769,0.005533358170986602,0.019820527488842905
0.405,0.010054839910765683,-0.005551379090720216,0.04237904348049638
0.4075,0.009570551487931287,-0.015676680400615595,0.06371472865564594
0.41,0.011324773241092597,-0.024057186514703316,0.08262405555689904
0.4125,0.015231416667384775,-0.030044921022534796,0.09808037595296672
0.415,0.020992936928744738,-0.033176130553217956,0.10929616928309863
0.4175,0.028124311731247194,-0.03320203989079998,0.11576570232115338
0.42,0.03599364904737816,-0.030101714692952856,0.11728545807956103
0.4225,0.04387602345391887,-0.024076807109991955,0.1139515732206212
0.425,0.05101597728972409,-0.015529481840941118,0.10613542123869317
0.4275,0.056693343431688775,-0.005026150901382245,0.09444023025108651
0.43,0.06028672154638717,0.006749322987275191,0.07964308194228895
0.4325,0.061329101080150904,0.019048637242622922,0.06262768304824541
0.435,0.059550762291250996,0.031113712101158715,0.04431385221444001
0.4375,0.054905650377855296,0.04222860764260298,0.02558968750970632
0.44,0.0475788190087832,0.05176483358634196,0.0072518850233648565
0.4425,0.03797416004270753,0.059217026191521686,-0.010041276053677727
0.445,0.02668333747361347,0.06422700780012804,-0.02580108498047423
0.4475,0.014438478810220468,0.06659538281373292,-0.039722045853352934
0.45,0.0020526035704915304,0.06628094825760861,-0.05167802339462845
0.4525,-0.009647139587852868,0.06338920462014642,-0.061702480003572396
0.455,-0.01988769649219571,0.058152057817726886,-0.06995578233189598
0.4575,-0.028013896330321586,0.05090134507410004,-0.07668362043732206
0.46,-0.0335422585498716,0.04203906462398231,-0.08217123665133837
0.4625,-0.03620010639024551,0.032007140616186404,-0.08669835469797826
0.465,-0.03594653054327773,0.02125923874077433,-0.09049942535014585
0.4675,-0.032973314482365526,0.010236618063843388,-0.09373309899147521
0.47,-0.0276856797318329,-0.0006506684108299427,-0.09646377287623754
0.4725,-0.02066448317367332,-0.011036646574635326,-0.0986567482930681
0.475,-0.012613143768227697,-0.020606503451355503,-0.1001870983640959
0.4775,-0.004293946722002869,-0.029098632911181727,-0.10086092847880328
0.48,0.0035406544038438024,-0.03630286087263751,-0.10044644281458873
0.4825,0.010215632826416705,-0.04205633189654472,-0.09871123102711322
0.485,0.015193827895593473,-0.04623859265108849,-0.09546155180995482
0.4875,0.018123764866355894,-0.04876725705448648,-0.09057917298178735
0.49,0.018870471829813603,-0.04959531352317677,-0.08405154989510755
0.4925,0.017526392410231177,-0.04871068551643731,-0.07599176313056188
0.495,0.014401249476907432,-0.04613814366856936,-0.06664563178367422
0.4975,0.009991594141247033,-0.04194315769642451,-0.05638467632730994
0.5,0.004932610574824592,-0.036236833240574036,-0.04568500690967872
0.5025,-6.36227814570116e-05,-0.029180757915145548,-0.03509362742256104
0.505,-0.004277938614129315,-0.02099042209156191,-0.025184939670124366
0.5075,-0.007055670956392045,-0.011935904078662561,-0.01651128301218054
0.51,-0.00787349324612201,-0.0023387158862547487,-0.009552052173507807
0.5125,-0.006395292013792548,0.0074359268013040256,-0.004666229558203003
0.515,-0.0025117482852300933,0.01699165839278248,-0.0020530156328290887
0.5175,0.0036403275907772497,0.02591803339049308,-0.0017246492320745857
0.52,0.011681113426927084,0.033811244682300574,-0.0034945261970411035
0.5225,0.021013576385605737,0.0402971202578079,-0.006982432452234673
0.525,0.030870160327756035,0.04505464314158786,-0.011637217815078198
0.5275,0.04037665675044808,0.04783801705062054,-0.01677567963633145
0.53,0.04862794579919047,0.04849527092909854,-0.021634938321976768
0.5325,0.054769123774140366,0.04698156914199697,-0.025434302788208126
0.535,0.058074914537517175,0.043365759764850756,-0.02744165956564724
0.5375,0.058020257676037676,0.03782922012036315,-0.027038864653855518
0.54,0.0543355866136831,0.03065669853646224,-0.023780527833484173
0.5425,0.04704151095562217,0.02221954408425988,-0.017440970875585105
0.545,0.036459303579447475,0.01295239545007131,-0.008044988603141416
0.5475,0.023195625026207433,0.0033250001880445815,0.004120719652699811
0.55,0.00810212408742784,-0.006188702512808278,0.0185170498344553
0.5525,-0.007787254945927102,-0.015141824749702838,0.034382827539904334
0.555,-0.02333644151896692,-0.02314362283671872,0.05078415500073564
0.5575,-0.0373984616493419,-0.029884120735177034,0.06667934036890051
0.56,-0.048910210339618204,-0.03515230885033278,0.0809946236990544
0.5625,-0.05698281426680712,-0.03884650295748775,0.09270492781436138
0.565,-0.06097984422378597,-0.040976114110987664,0.10091333176173083
0.5675,-0.060576520237982344,-0.041654811524660086,0.10492293945139125
0.57,-0.055794533705664784,-0.041085789557663954,0.10429530469886902
0.5725,-0.047009071379899986,-0.039540510639772916,0.09889054239932733
0.575,-0.03492690435298094,-0.03733282869801179,0.08888563047426946
0.5775,-0.020536811096582258,-0.0347907554187319,0.07476908124421311
0.58,-0.0050359341993600456,-0.032228284391551454,0.0573120015334705
0.5825,0.010262272732671244,-0.02991962525854862,0.037517421185693636
0.585,0.024031245246243067,-0.02807793111094149,0.016551500305222
0.5875,0.03503737656491276,-0.026840156221379693,-0.004338313411909402
0.59,0.04224034081456759,-0.026259102402404227,-0.023912033303806524
0.5925,0.04487943682304366,-0.02630305686016823,-0.04102604845161966
0.595,0.04253878542448682,-0.026862754201960732,-0.0547153956929329
0.5975,0.03518588250460199,-0.027764771875127332,-0.06426304661186025
0.6,0.023180144979212922,-0.028789947278185332,-0.06925083456894758
0.6025,0.007250511072618125,-0.029695030334260568,-0.06958804069162457
0.605,-0.011556331690447393,-0.030235586467868593,-0.06551536946119302
0.6075,-0.03195312661124469,-0.03018815309406113,-0.05758394002240281
0.61,-0.05250860164097488,-0.02936982113915685,-0.04661084974981412
0.6125,-0.07175578504524356,-0.027653738012857358,-0.033614680172525314
0.615,-0.0883035172302926,-0.024979471971987008,-0.01973586951220319
0.6175,-0.100942341070998,-0.02135769214906694,-0.00614804877382977
0.62,-0.10873642206393343,-0.016869150978325493,0.006032862320855062
0.6225,-0.11109429814701537,-0.011658454179206917,0.015834831685746842
0.625,-0.10781298883797709,-0.005923521424887885,0.02250456459345867
0.6275,-0.09909215798641344,9.805789031935153e-05,0.025565307546242606
0.63,-0.08551744191641811,0.006144407467134799,0.024853207616793483
0.6325,-0.06801452320072127,0.011945104008496585,0.02052948568395265
0.635,-0.047777845301348924,0.01723601606505348,0.013067545329881046
0.6375,-0.02617983516842334,0.021772223161428503,0.003216062821064921
0.64,-0.004667970698940341,0.025338318543443383,-0.008059062351119141
0.6425,0.015342117229935759,0.02775576240665325,-0.019649414481792665
0.645,0.03256914431764784,0.0288873138462957,-0.0303896965361362
0.6475,0.045956418536009985,0.02863888748734636,-0.03914776438299902
0.65,0.05474311374543939,0.026959419926667096,-0.04491224038325446
0.6525,0.05851151332829973,0.023839467194858337,-0.0468711204022053
0.655,0.05720720125451207,0.01930927571799798,-0.04447552473067003
0.6575,0.051131411249848914,0.013436977953066911,-0.03748391982657001
0.66,0.04090698552853424,0.00632737568830249,-0.02598365804982315
0.6625,0.027421455726762505,-0.0018784838006021733,-0.010388424612706584
0.665,0.011752472376815615,-0.011003025331698012,0.00858799313800962
0.6675,-0.004917958955368554,-0.02083152957849128,0.029979431947247694
0.67,-0.02139331696285644,-0.031111795730819052,0.052632820067028026
0.6725,-0.036549312453568183,-0.041554855657823006,0.07528637288662282
0.675,-0.04941092506187481,-0.05183756571716767,0.09665465063005849
0.6775,-0.05921418664225429,-0.061607835572305446,0.11551422265796696
0.68,-0.06544866722671203,-0.07049306609975152,0.1307837780695027
0.6825,-0.0678783947503018,-0.07811207468476096,0.14159308375825774
0.685,-0.06654082913741108,-0.08409041291504625,0.14733616400516575
0.6875,-0.061725346602622855,-0.08807856631282387,0.14770537370807799
0.69,-0.05393431305958091,-0.08977211240714,0.1427045501204053
0.6925,-0.0438311022177126,-0.08893254841732706,0.13264103067369679
0.695,-0.03218024551996047,-0.08540722668953386,0.11809788826366473
0.6975,-0.019785232110759336,-0.07914669104196005,0.09988913810178184
0.7,-0.007429299291032628,-0.0702177151980135,0.07900180623701515
0.7025,0.004176094152125199,-0.05881051606928326,0.056529538380455185
0.705,0.01443145745462692,-0.04523894446484504,0.033602818939765494
0.7075,0.022875780431293135,-0.02993292265075598,0.011320848742439079
0.71,0.02919848463608793,-0.013422966578882626,-0.009310284942462173
0.7125,0.0332373806816578,0.003682746192053188,-0.027429269407573998
0.715,0.034964508806341395,0.02072767765006722,-0.042358202655750396
0.7175,0.034462785846004845,0.03704094501842853,-0.05362653594855287
0.72,0.03189707254891734,0.0519739348155572,-0.06097989964375645
0.7225,0.027483556121679065,0.06493708981186938,-0.0643745849125593
0.725,0.021461201182420307,0.07543431858316144,-0.06395950022189234
0.7275,0.014068487194459835,0.08309255355083442,-0.06004823638213294
0.73,0.005527789692837389,0.08768425975331139,-0.05308439980872205
0.7325,-0.003961324877305189,0.08914115473480673,-0.04360358146740004
0.735,-0.014219815176429068,0.08755800545525233,-0.03219522026070767
0.7375,-0.025078988508469565,0.08318607353829853,-0.019467225208079697
0.74,-0.036364553684246244,0.0764165291013295,-0.0060155970548158915
0.7425,-0.04787779432313548,0.06775488554020398,0.007599487278799649
0.745,-0.05937718532778535,0.05778816403349063,0.02087050733655114
0.7475,-0.07056382223883666,0.04714702476202851,0.033352548061988
0.75,-0.0810736880126738,0.03646546049996816,0.0446672754312478
0.7525,-0.09047907718503513,0.026340810378678397,0.05450238261186075
0.755,-0.09830050313566265,0.01729680687371182,0.06260825752171001
0.7575,-0.10402923025862071,0.009752124173852102,0.06879368032072963
0.76,-0.10715931981048381,0.003996473984372903,0.07292217223067064
0.7625,-0.10722688539390825,0.00017573219745770923,0.07491021653951152
0.765,-0.1038532469362161,-0.001713076334968146,0.07472801341304515
0.7675,-0.09678795996160748,-0.001816804648826819,0.07240278436905535
0.77,-0.08594736220908632,-0.00041177558806888614,0.06802399193059538
0.7725,-0.07144436909920146,0.0021188877817750282,0.06174926811145123
0.775,-0.053605769650960935,0.00531450660000023,0.053809427218120744
0.7775,-0.03297418997896339,0.008670604447436947,0.04451073314130998
0.78,-0.010293128286174463,0.011674902157786216,0.034232635251770525
0.7825,0.013525083399986208,0.013843219513391165,0.02341948934422174
0.785,0.03744699931397479,0.014753057854588216,0.012565320875871661
0.7875,0.060378590247202754,0.014072878462319848,0.002191419224388355
0.79,0.0812344273086743,0.011585441600124586,-0.007182597774900254
0.7925,0.0990103965885945,0.0072039968130436114,-0.015072728965023822
0.795,0.11285427339304886,0.0009805808826090336,-0.021067210959691874
0.7975,0.12212841479893921,-0.006893848561807952,-0.02486283106340508
0.8,0.12645925785305456,-0.01609726844341353,-0.02629754559914107
0.8025,0.12576921287084478,-0.026191859934041408,-0.025375927331898248
0.805,0.1202878490814987,-0.03664578233947882,-0.02228422426328473
0.8075,0.11054087799606845,-0.04686027784396254,-0.017392421886423082
0.81,0.09731721457983551,-0.056200743728021946,-0.011241629409260502
0.8125,0.08161618700208031,-0.064030287106958,-0.004516290841392203
0.815,0.06457861823672424,-0.0697442158287432,0.00199794170363262
0.8175,0.04740687297486853,-0.07280390820251824,0.0074684599546183785
0.82,0.03127992996650909,-0.07276853477175,0.011078578770155724
0.8225,0.01727001559952006,-0.06932317103465996,0.012094477246911735
0.825,0.00626727353740398,-0.06230193818260516,0.009930901362407369
0.8275,-0.0010816521405789742,-0.05170494093219387,0.004210016582172577
0.83,-0.004416330113738974,-0.037707942211174,-0.005192032553948161
0.8325,-0.0036832493906377647,-0.020663930805366732,-0.018115635267932834
0.835,0.0008670150266267471,-0.0010960072334638762,-0.03410895019696813
0.8375,0.008705819492067102,0.020318659943183413,-0.05244199354294747
0.84,0.019073427515691087,0.04277367005031625,-0.072143910139194
0.8425,0.031043039966966966,0.06536644410475764,-0.09206182415325195
0.845,0.043596623019498015,0.08713844751595656,-0.11093776130807699
0.8475,0.055706363995125525,0.10712104348793781,-0.12749842710826864
0.85,0.06641518634161342,0.12438496608547558,-0.1405512744635258
0.8525,0.07490990106176085,0.13809098273939022,-0.14907943377766775
0.855,0.08058124723654832,0.1475389911333269,-0.152327806073094
0.8575,0.08306621817262076,0.15221260536128572,-0.14987298455795206
0.86,0.08226958206902854,0.15181626684236835,-0.14167066796290814
0.8625,0.07836325633803086,0.14630209365139504,-0.12807580033929505
0.865,0.07176403319048252,0.13588407160553506,-0.10983270507485847
0.8675,0.06309192516899063,0.12103778936382602,-0.08803481981974597
0.87,0.05311295478764823,0.10248470750211824,-0.06405609611688975
0.8725,0.04267142423638556,0.08116088902199467,-0.03945849862020014
0.875,0.03261747206016062,0.05817114988230187,-0.015882120542713846
0.8775,0.02373599555904242,0.034730642784058754,0.005073960297204739
0.88,0.016682775529046685,0.012096886337057347,0.021970976242422592
0.8825,0.011932913148732998,-0.008503887365711395,0.03364054634987856
0.885,0.009745547558759862,-0.025951549141556,0.039276670131274
0.8875,0.010147371533200502,-0.039303174331116346,0.03850202000038329
0.89,0.012935830906190032,-0.04785552255510687,0.03140281476767129
0.8925,0.017701223581068678,-0.05119431885861594,0.018528967303060213
0.895,0.023865349137343513,-0.04922644691141128,0.0008589289499518898
0.8975,0.030733031627939326,-0.04219217877718173,-0.020268520850762698
0.9,0.03755185455256669,-0.030655846912584685,-0.04325060368149706
0.9025,0.043574884703424965,-0.01547482821233824,-0.0663377318040227
0.905,0.04812105913280356,0.002251746757462183,-0.08776254325055893
0.9075,0.05062826481491345,0.02125163943117429,-0.10587073052399694
0.91,0.05069491196637985,0.0401612322680586,-0.11924339039855891
0.9125,0.04810691254816374,0.057614984674673284,-0.1268012454060034
0.915,0.04284832051555779,0.0723365362941957,-0.12788251072568219
0.9175,0.035095347174673545,0.08322508680737527,-0.12228829101836859
0.92,0.025194903867606616,0.08943085977065889,-0.1102920181668319
0.9225,0.013630120041797013,0.09041410772613667,-0.09261236528618927
0.925,0.0009763279155033089,0.08598320072191962,-0.07035204991959758
0.9275,-0.01214828945442463,0.07630878831803785,-0.044907718926842095
0.93,-0.02513287505122407,0.06191273276448318,-0.01785845347643155
0.9325,-0.03742048146366986,0.043632351387456234,0.009157855045253242
0.935,-0.04854712552504876,0.02256233860868568,0.034570074815217094
0.9375,-0.058170197329602345,-2.158077600155456e-05,0.056991092705168264
0.94,-0.06608418055326226,-0.022751819457951038,0.07531729909900267
0.9425,-0.07222286702526085,-0.04426447191558325,0.08880242433874608
0.945,-0.07664851337268347,-0.06329427576393407,0.09710010157288222
0.9475,-0.07952957682745775,-0.07876204454624733,0.1002722438983888
0.95,-0.08110967573753439,-0.08984817283446464,0.0987632657849233
0.9525,-0.08167116116080037,-0.09604685515405699,0.09334309467474153
0.955,-0.08149709807992048,-0.0971971164704483,0.08502455566235143
0.9575,-0.08083550783743843,-0.09348851113703088,0.07496284223541098
0.96,-0.07986941965946807,-0.08544127160947601,0.0643462259127868
0.9625,-0.07869565279390471,-0.07386262625515622,0.054287784880917726
0.965,-0.07731436423253703,-0.05978280407460593,0.045727695776555985
0.9675,-0.07563033474881033,-0.04437576100647367,0.03935455916765552
0.97,-0.07346582681756184,-0.028870778387065484,0.035552417526714286
0.9725,-0.07058373585021663,-0.014461712378260954,0.03437773908590653
0.975,-0.06671877095389975,-0.002220766802462858,0.03556789677969516
0.9775,-0.06161363014927951,0.0069767826009398915,0.03857981456579275
0.98,-0.05505664442944854,0.012511426728569438,0.04265473902844339
0.9825,-0.04691719619521685,0.014057698424550544,0.0469027639876492
0.985,-0.03717538252126428,0.01159942211719537,0.05039899638982468
0.9875,-0.025942874986376357,0.005421305722588227,0.05228225599876975
0.99,-0.01347268060939727,-0.003921909246303908,0.051847035137689734
0.9925,-0.00015646490851413625,-0.015655806440214942,0.04862011903498389
0.995,0.013490826345738881,-0.02885177919399216,0.04241471773776174
0.9975,0.026858209182125545,-0.04250218613376997,0.033357053046273094
1.0,0.03927589803497322,-0.05559910913654682,0.021882887119300823
1.0025,0.050059792376440385,-0.06721052822024184,0.008704241977936691
1.005,0.058559822722825915,-0.0765481068167159,-0.005250709232808083
1.0075,0.06420840057484647,-0.08302161272538623,-0.018919144368979703
1.01,0.06656516106588545,-0.086276205846544,-0.031199097380525006
1.0125,0.06535444164626611,-0.08621029549489101,-0.04105029386135967
1.015,0.06049248050613909,-0.08297328031615746,-0.04759114953026271
1.0175,0.05210209691359745,-0.07694409704767932,-0.05018309828028781
1.02,0.04051356584506118,-0.06869298854306509,-0.048494546822593534
1.0225,0.02625144218515154,-0.058930139155874535,-0.04253857480856677
1.025,0.01000814058465901,-0.048445723416060966,-0.032680845855242384
1.0275,-0.007393947592435757,-0.0380464099891909,-0.019616852669943306
1.03,-0.025049194070389788,-0.028493430974238752,-0.004320347899115817
1.0325,-0.04202111090968226,-0.020446977344817645,0.012032634340524094
1.035,-0.05739678662995913,-0.014420960236732365,0.028157611675668937
1.0375,-0.07033971798074781,-0.010751160032761675,0.04276523180361809
1.04,-0.08013756236341493,-0.00957856823155332,0.054665661741670694
1.0425,-0.08624177378352303,-0.010848421376555211,0.06286482877282673
1.045,-0.08829673068087317,-0.014324145300694266,0.0666443246154882
1.0475,-0.08615676032890757,-0.01961427804411822,0.06561827521260973
1.05,-0.07989034552060417,-0.02620951143617875,0.0597625493035718
