Freq.,T,R,V
2.009682062017532,26.521981438929483,23.479719567378737,18.664059068807376
2.02014915609054,53.29003011323388,29.81122739743679,8.316110190145668
2.030616250163548,59.616489005569704,70.8658867236749,34.383720540724525
2.041083344236556,41.44454791748009,38.35496759747536,41.874368054941655
2.051550438309564,22.837070356000424,24.462841968452793,37.84766698979944
2.062017532382572,24.307075340582497,34.712604574555776,39.00953841501798
2.07248462645558,31.768079457578207,46.316341893770414,38.42778273864349
2.082951720528588,61.78367205260193,24.348079349735954,40.158668588772905
2.0934188146015957,30.07620820927631,44.93045018971834,29.796736751630583
2.103885908674604,20.73128158280469,39.99867972568153,27.648569233372015
2.114353002747612,43.86875869606942,34.91332268432193,17.96503597036425
2.1248200968206197,53.0689855505075,63.546289710517385,15.755887314882917
2.135287190893628,39.336162683230235,37.15752076139324,60.22964868841239
2.145754284966636,43.36783513401771,54.430717980738095,44.50970467752971
2.1562213790396436,49.445939969405956,66.3485647787405,13.840609141857277
2.166688473112652,60.19422134318747,30.47794276881604,12.205816508463942
2.1771555671856597,22.515680153608805,73.97453266154373,49.57693723482751
2.1876226612586676,34.79468933887994,31.904912854135183,13.37003080104796
2.198089755331676,57.007510563337206,10.28725857875379,11.707601843134603
2.2085568494046837,42.43163093472495,25.309799364977277,11.814316467830055
2.2190239434776915,28.733968576965122,32.406612547139574,60.850293667020274
2.2294910375506998,11.489210960575598,21.63361471805551,24.164175843189096
2.2399581316237076,40.153982493460056,30.71816026451287,36.15811635275926
2.2504252256967154,36.25701170038235,38.51118089322166,60.48625435720397
2.2608923197697237,38.15704050466532,56.601839750896836,35.48624198989578
2.2713594138427315,46.96205665821655,46.07578452174285,23.567955645615466
2.2818265079157394,71.14076952458103,33.493983838650095,32.83780151143599
2.2922936019887477,59.016238968402355,27.04154490022535,11.695407648485682
2.3027606960617555,19.78050259209565,39.89137216305675,47.807522677904636
2.3132277901347633,51.434888544190386,25.401472992448408,34.187818233129256
2.3236948842077716,57.410657525488844,54.032617542375746,42.87441807701303
