Time,T,R,V
0.165,-0.02255360009999095,-0.11078174166323537,0.03577791202678497
0.1675,-0.029036113794501318,-0.14552914731648112,0.04324275592437214
0.17,-0.03288015734804929,-0.17231907260062293,0.050404944106718974
0.1725,-0.03347499863852273,-0.19032376759817454,0.05665769280695187
0.175,-0.030377589911757017,-0.19924488887650316,0.061475822657097265
0.1775,-0.02335504201266889,-0.19930628373488105,0.06444101453003727
0.18,-0.012415722285156397,-0.19121220413996948,0.06525779879014867
0.1825,0.00217400172254767,-0.17607494706996069,0.06376017233032857
0.185,0.019889487579444688,-0.15531802977180725,0.0599095259020661
0.1875,0.039965048141598306,-0.13056263237559546,0.05378521599447792
0.19,0.06142850029128932,-0.1035060636849868,0.045569576417946796
0.1925,0.0831515691998098,-0.07580136237754999,0.03552940212144922
0.195,0.10391345097227986,-0.0489468195167556,0.02399594339611497
0.1975,0.12247374371322858,-0.024193234465661944,0.011345238851228113
0.2,0.13765009732282388,-0.0024751779670204887,-0.002019771049724934
0.2025,0.14839538291816237,0.015629442859385338,-0.015684415421835032
0.205,0.1538689994281988,0.029909487627876492,-0.029234375655874077
0.2075,0.15349714658528985,0.04050070035103705,-0.042264848969695804
0.21,0.14701749906631345,0.047838495993587575,-0.05438742146443506
0.2125,0.1345046836986315,0.05258813680366179,-0.06523559888104051
0.215,0.11637422872727962,0.05555869173952174,-0.07447008554287754
0.2175,0.0933641339544347,0.0576083289233845,-0.0817848509763339
0.22,0.06649479665464314,0.059549049879831985,-0.08691478693380096
0.2225,0.03700960274139938,0.06205889875342742,-0.08964536533565526
0.225,0.006299935618913784,0.0656089808017506,-0.08982420994938996
0.2275,-0.024180446439866478,0.0704113597329216,-0.08737395561351166
0.23,-0.053005856376918105,0.07639217230358926,-0.08230525987375487
0.2325,-0.07886769638757868,0.08319223475778433,-0.07472842366934988
0.235,-0.10065580856121141,0.09019517726607931,-0.06486183203946548
0.2375,-0.11752639416711745,0.09658090027929758,-0.05303538848203496
0.24,-0.1289516482264823,0.10140007151495936,-0.03968731150816628
0.2425,-0.13474753970062506,0.10366363261303645,-0.0253530875771109
0.245,-0.1350777325138432,0.10243999478378073,-0.010646003031118564
0.2475,-0.1304333737555228,0.09695187359603806,0.0037705436846573125
0.25,-0.12159024338388273,0.08666460366840004,0.01721789204824302
0.2525,-0.10954643066981665,0.07135829786757703,0.029042226666669186
0.255,-0.09544514842354684,0.051177339109804744,0.03865728865204455
0.2575,-0.08048840460706559,0.026652337568907485,0.04558647661568292
0.26,-0.06584793495683076,-0.00130826586727674,0.049500820789286214
0.2625,-0.05258000432966211,-0.03145746674336597,0.0502493228849009
0.265,-0.04155038977503141,-0.062277964706198764,0.04787849776174179
0.2675,-0.033375084297063005,-0.09207526811596163,0.04263862217022637
0.27,-0.02838106351317366,-0.11908944548748517,0.03497514950188632
0.2725,-0.026589927591332618,-0.1416177303865023,0.025504916067634283
0.275,-0.027725483903443204,-0.1581391337822328,0.01497804773813813
0.2775,-0.03124450517460248,-0.16743180459688414,0.004227763071514177
0.28,-0.036388124127933366,-0.16867414828145316,-0.005888558817370988
0.2825,-0.04224974559591732,-0.16152165806172308,-0.014552734841119058
0.285,-0.04785409327004941,-0.1461529774695241,-0.0210486337841033
0.2875,-0.05224115916118768,-0.12328079268342065,-0.024819392727864636
0.29,-0.05454845611739448,-0.09412560593808078,-0.025514081776148684
0.2925,-0.054085116932143996,-0.06035309361271987,-0.02301957129349906
0.295,-0.05039202761200664,-0.02397841345078046,-0.01747442238974073
0.2975,-0.04328327822042646,0.012756700615834133,-0.009263009766130951
0.3,-0.0328656780283979,0.047526115557736476,0.0010103141148048416
0.3025,-0.019534799280515557,0.07807123901946048,0.012565526883106339
0.305,-0.003947852393297733,0.10235230197530708,0.024506619325017312
0.3075,0.013024488283619658,0.11868839085031811,0.03589215845003571
0.31,0.030363536670378603,0.12587622488112055,0.045811178678928026
0.3125,0.046980194629538556,0.12327899664681197,0.05345823775733222
0.315,0.06179860969034363,0.1108785644501343,0.05820137448662946
0.3175,0.07383931836460603,0.08928677101327467,0.059637141053945665
0.32,0.0822953342009422,0.05971449011276262,0.057627829985161326
0.3225,0.08659518457647926,0.0238999698287915,0.05231740499611947
0.325,0.08644791672876874,-0.01599906670543356,0.044124365993039545
0.3275,0.08186650302229212,-0.05754249694287334,0.033711689096249525
0.33,0.07316776822634972,-0.09816486024752158,0.021935920970968317
0.3325,0.060948805409430665,-0.13534173063414792,0.009779305331662123
0.335,0.04604169742137799,-0.16675399875749705,-0.0017296803105670295
0.3375,0.02945007235324641,-0.19043874848493714,-0.011600932995612781
0.34,0.012272458780823,-0.20491631593187554,-0.01896549961306708
0.3425,-0.00438154397386401,-0.20928477538834653,-0.0231495950055679
0.345,-0.01947568776975748,-0.2032753893905405,-0.023733583948154932
0.3475,-0.03212543834379608,-0.18726532328102802,-0.020590836583364282
0.35,-0.04166409405519322,-0.16224695586380125,-0.013903002656693217
0.3525,-0.04769143300142063,-0.12975619412775943,-0.004150196689981642
0.355,-0.050101034455530095,-0.09176509430685985,0.00792332078076251
0.3575,-0.04908410382335206,-0.050546589800417735,0.021365320759256227
0.36,-0.0451094913118058,-0.008521044363706933,0.035089147762164034
0.3625,-0.03888148669247174,0.03190445396811365,0.04795865415970267
0.365,-0.031278746204660694,0.06849275225570009,0.058877578091450104
0.3675,-0.023279221640620087,0.09931837971628801,0.06687602676364501
0.37,-0.015877094656527826,0.12288474909307964,0.07118696041488055
0.3725,-0.009998379515090914,0.13820910392405666,0.07130640991027781
0.375,-0.006421989881772981,0.1448699694903218,0.06703253130730573
0.3775,-0.005712656571749525,0.14301468074800133,0.058480385705569016
0.38,-0.008171162728750105,0.13332750829687812,0.04607137781448819
0.3825,-0.013806001064673614,0.11696175821649878,0.03049841480024579
0.385,-0.022328860278824827,0.09544176785409478,0.012669873896355538
0.3875,-0.03317444777977552,0.07054276836561064,-0.0063627819952688435
0.39,-0.04554320355420077,0.044157988208247324,-0.025487577184640755
0.3925,-0.05846361090474632,0.018163034599855347,-0.043617835444867054
0.395,-0.0708692121807319,-0.0057125235551574935,-0.059774100095452795
0.3975,-0.08168422099618881,-0.025997311745452494,-0.07315546213864653
0.4,-0.08991088683896704,-0.04156651522705139,-0.08319459948587903
0.4025,-0.09471157590448293,-0.05170098394390253,-0.08959231098642094
0.405,-0.09547890303347514,-0.05611402229800305,-0.09232915282047163
0.4075,-0.09188815856665677,-0.054945379620059194,-0.09165378794957657
0.41,-0.08392765231146096,-0.04872447575353306,-0.08804966347293507
0.4125,-0.07190433806804915,-0.03830716444243734,-0.08218345937029793
0.415,-0.05642404972458659,-0.02479218215361181,-0.07484024620355026
0.4175,-0.03834771790001428,-0.009424717474856644,-0.06685132155673267
0.42,-0.01872688151835237,0.006504818584250151,-0.05902118083173277
0.4225,0.001276495514660029,0.021758767963902262,-0.05205998307158877
0.425,0.020479584705143335,0.03523956560418777,-0.04652721503123154
0.4275,0.03777050176458065,0.046060301860179634,-0.04279110551993792
0.43,0.052194990948148196,0.053594045901058034,-0.041006809564613715
0.4325,0.06303095956549168,0.05749943484354007,-0.041114613630166455
0.435,0.06984475415225945,0.057722108836378655,-0.04285757375423391
0.4375,0.0725244877453435,0.054473578002011906,-0.045816256809725626
0.44,0.07128753748656531,0.04819087618737239,-0.04945676849963316
0.4425,0.06666139149781132,0.03948174833577506,-0.05318715158357651
0.445,0.05943917018355399,0.029061030194939993,-0.05641661806243895
0.4475,0.05061320775843723,0.01768425388136552,-0.05861198757421756
0.45,0.041291887940483225,0.006084342654496981,-0.05934613929840458
0.4525,0.03260633510311325,-0.005083416317200855,-0.05833419546118729
0.455,0.02561445122935445,-0.015284027513072392,-0.05545444664635585
0.4575,0.02121008281843117,-0.024130374575514115,-0.05075257378710523
0.46,0.020044770713071713,-0.03139460201063531,-0.04442936831611467
0.4625,0.022468599980576834,-0.03700372308896708,-0.03681374238843137
0.465,0.02849519577861466,-0.04102132176803246,-0.028324204762789927
0.4675,0.03779401770876751,-0.04361839122264682,-0.01942302585946464
0.47,0.04971093780670019,-0.04503716755266417,-0.010567932338626101
0.4725,0.06331581786678704,-0.045552214239532825,-0.002166304207728376
0.475,0.07747361195938203,-0.04543297277809777,0.005463510130072194
0.4775,0.09093358677128309,-0.044911541937125626,0.012119952314221907
0.48,0.10242973372966725,-0.04415864552447408,0.017732449632396938
0.4825,0.11078446870624001,-0.04326969128799674,0.02236083083867839
0.485,0.11500736092738274,-0.04226162826323005,0.026180270499646274
0.4875,0.1143809364413786,-0.04108010280906627,0.029453550928053414
0.49,0.10852654427877596,-0.03961531819791678,0.03249372181255367
0.4925,0.09744478480638677,-0.03772412742683993,0.035621213013819576
0.495,0.08152696289607239,-0.035255317005641974,0.03912002088608251
0.4975,0.061536289349254696,-0.03207482087643053,0.04319768832046441
0.5,0.038559933452917805,-0.028087750903769162,0.0479534242549689
0.5025,0.01393533781441357,-0.023254618101242543,0.053357896545242915
0.505,-0.010843741437747807,-0.01759988666608193,0.05924706223306859
0.5075,-0.03423437591916093,-0.011211962530394031,0.06533098560257546
0.51,-0.05475661869201166,-0.0042347622526063,0.07121707501995816
0.5125,-0.07110206802743631,0.0031479782105642115,0.07644569301435641
0.515,-0.08223048487135376,0.010733622629291702,0.08053480527017948
0.5175,-0.08744701526389674,0.01832411268267153,0.08302936043372573
0.52,-0.08645406697289093,0.025749005483480452,0.08355053129047577
0.5225,-0.07937385905042021,0.03288508278000206,0.08183985706956144
0.525,-0.06673994670475313,0.03966989996208158,0.07779371954965447
0.5275,-0.049458439065777224,0.0461073068305776,0.07148442907974
0.53,-0.028741980690218598,0.052263875260875836,0.06316541401540589
0.5325,-0.006021670649070851,0.058256216600899295,0.05325948556690568
0.535,0.01715622215312957,0.06423025256597457,0.04233075111772879
0.5375,0.03924075592291271,0.07033450099278667,0.03104232147936949
0.54,0.05878554146922031,0.07669024228770538,0.02010335164898367
0.5425,0.0745483973529693,0.08336195204730394,0.010210036495416979
0.545,0.08557397888368719,0.09033155620640305,0.0019858468940090386
0.5475,0.09125335414952393,0.09747985800276082,-0.004073528882175494
0.55,0.09135639540366113,0.10457791019927667,-0.007645401315086053
0.5525,0.08603505818101502,0.11129020866656444,-0.008611125491041283
0.555,0.07579795191370026,0.11719044599760572,-0.007069869637070998
0.5575,0.0614588737326863,0.12178929431216208,-0.0033335226403737378
0.56,0.04406399734934,0.12457240917602892,0.002097155178435154
0.5625,0.024804018988749,0.12504569027332402,0.008573335029088636
0.565,0.004918635073748692,0.12278391940445055,0.015352519654955698
0.5675,-0.014398819915251757,0.11747832233808617,0.02166191836803146
0.57,-0.03208894180694156,0.10897843705238831,0.026765315758005444
0.5725,-0.04729921644724345,0.0973239477484266,0.030027580273641028
0.575,-0.059436922017076475,0.08276285038167433,0.030971110125323095
0.5775,-0.06819831739529275,0.06575339804255222,0.029319178083130663
0.58,-0.07357252233304758,0.04694864228616242,0.025022256242529854
0.5825,-0.07582065083709297,0.027163918627022943,0.01826487772681299
0.585,-0.07543282533502667,0.007329181202702322,0.0094522931579348
0.5875,-0.07306750279770086,-0.011570472471202367,-0.0008220463712621302
0.59,-0.06947893616297046,-0.028561568332963142,-0.011825459752034837
0.5925,-0.06543946300048845,-0.04275099350421434,-0.022747287778705227
0.595,-0.061663592205354736,-0.05339104081216231,-0.03276716864205753
0.5975,-0.05874053365417181,-0.05993525431589124,-0.041124455647492515
0.6,-0.05708092228994371,-0.062080226951857984,-0.04718278969241042
0.6025,-0.05688211250296889,-0.05978960732190482,-0.05048425873599859
0.605,-0.05811468701886396,-0.053298035401204674,-0.050788483518208104
0.6075,-0.060530892214788336,-0.04309441974090523,-0.04809328138718495
0.61,-0.06369374992085806,-0.02988574143754558,-0.042635160864983784
0.6125,-0.06702377604984612,-0.01454426290431333,-0.0348696462028791
0.615,-0.0698587162912938,0.0019575224796159045,-0.02543316934688175
0.6175,-0.0715206182024911,0.018618775735654337,-0.015089844050847323
0.62,-0.07138398798683294,0.034482993533450954,-0.004667716428026526
0.6225,-0.0689387731816305,0.048705364913186576,0.005010041344094385
0.625,-0.0638424634558108,0.06060914798329959,0.013193134530314551
0.6275,-0.05595665568888898,0.06972638460727221,0.019265602870434387
0.63,-0.04536488749856186,0.07581966862407104,0.022795596553873674
0.6325,-0.03237027156493149,0.07888338047841856,0.02356937998596962
0.635,-0.017473304808338093,0.07912464555866355,0.02160685387035356
0.6375,-0.0013320162426123513,0.07692609772787935,0.01715748175025254
0.64,0.015291804439295254,0.07279416689991518,0.010677175661728964
0.6425,0.03159532837589522,0.0672979095999408,0.0027882918983971215
0.645,0.04680062130521909,0.06100424394024676,-0.005773724107882712
0.6475,0.06021780723740072,0.0544157564580372,-0.014222440579506812
0.65,0.07129977777793944,0.04791698788883597,-0.02178603121987193
0.6525,0.07968357336497427,0.04173430026227389,-0.027770898456312934
0.655,0.08521480968485015,0.03591315098735954,-0.03161813496191718
0.6575,0.08795309131255659,0.03031496687724504,-0.03294832496343841
0.66,0.08815810211146842,0.02463397159842772,-0.03159124198705213
0.6625,0.08625782955754326,0.018432442613170806,-0.02759831638692628
0.665,0.08280200810444284,0.011191131128280782,-0.02123720550552019
0.6675,0.07840520819637575,0.0023701317352770603,-0.012969274100439104
0.67,0.07368493192595123,-0.008525528651473746,-0.0034121578745807276
0.6725,0.06920051986959644,-0.021881805553939447,0.00670927277995089
0.675,0.06539858686970221,-0.037919199908366924,0.016619396892940064
0.6775,0.06257009580022109,-0.05664947014626387,0.02555115634784713
0.68,0.060823102945403586,-0.07784984340199207,0.032803506687827444
0.6825,0.060073763800098455,-0.10105752243861676,0.037792623455147875
0.685,0.0600565043515566,-0.12558547058794195,0.04009313381094407
0.6875,0.060352492243895335,-0.1505585474999937,0.03946656694982893
0.69,0.060433844594328656,-0.1749672380720756,0.03587532353147014
0.6925,0.059719538173064614,-0.1977346323543909,0.029481653619081803
0.695,0.05763787660138362,-0.21779111936559548,0.020632302313700904
0.6975,0.05368971952949542,-0.23415056027214384,0.009830537612963288
0.7,0.047506550652400475,-0.2459815679087046,-0.0023018634929023777
0.7025,0.03889786857823367,-0.2526679501451088,-0.015069485118194434
0.705,0.02788329282283404,-0.25385333179014924,-0.027751488393335234
0.7075,0.01470610756615188,-0.24946636302285344,-0.03964962904639542
0.71,-0.00017339860273853287,-0.2397246216710647,-0.05013277081462494
0.7125,-0.016104642312874357,-0.2251171647011071,-0.0586750585122233
0.715,-0.03229155169434402,-0.20636751131936573,-0.0648855584957558
0.7175,-0.047851876662393295,-0.18438047990839881,-0.06852792542641455
0.72,-0.06188607503939397,-0.1601776064481977,-0.06952944270387355
0.7225,-0.07354993507602792,-0.1348267286064782,-0.06797954361695409
0.725,-0.08212469057802015,-0.10937165599033896,-0.06411859460940901
0.7275,-0.08707852562638352,-0.08476764133015025,-0.05831826856125503
0.73,-0.08811404211600642,-0.06182764895968246,-0.05105522865952274
0.7325,-0.08519741824867365,-0.041183263114357195,-0.04288007349795952
0.735,-0.07856652077126391,-0.02326260665926918,-0.034383568701069636
0.7375,-0.06871701572581193,-0.008285996789503427,-0.026162129970479436
0.74,-0.05636739746302939,0.0037215917745975872,-0.018784356528987026
0.7425,-0.0424056609789404,0.012903694576200078,-0.012760176569076371
0.745,-0.02782192144607111,0.019534814264609915,-0.008513891455784402
0.7475,-0.013632499882473559,0.023976642585869765,-0.006362122757508743
0.75,-0.0008017395411474646,0.026632868823195217,-0.006497397875782194
0.7525,0.009831971138866611,0.027907244687462696,-0.00897786896519883
0.755,0.017619834891552454,0.028168953704377088,-0.013723449099652353
0.7575,0.022150672535676295,0.027728313092361238,-0.020518463729028505
0.76,0.023279386128542665,0.02682452979608148,-0.029020742563142552
0.7625,0.021133554304930517,0.02562577955054605,-0.0387769022573314
0.765,0.016097699780661244,0.02424043237713416,-0.049243379450956484
0.7675,0.008776648440106432,0.022736962072913924,-0.05981255688697054
0.77,-5.884668511257628e-05,0.021169086598626808,-0.06984307986049232
0.7725,-0.009539564491693294,0.01960209589073536,-0.07869319270551836
0.775,-0.018772627603832057,0.01813619742543315,-0.08575565189787132
0.7775,-0.026917349112397536,0.016923063875082887,-0.09049251906013704
0.78,-0.033255747587927785,0.016172567591834486,-0.09246793571084602
0.7825,-0.037251854645834984,0.016147852712840794,-0.09137686695067725
0.785,-0.03859492504992769,0.01714830746442922,-0.08706780679086233
0.7875,-0.03722305261058614,0.01948150922808974,-0.07955759043256268
0.79,-0.03332537443514148,0.023426662549287297,-0.06903677437211451
0.7925,-0.027322866279848673,0.02919327792043734,-0.05586452476779125
0.795,-0.019829536769201423,0.03687970817724257,-0.0405525818422262
0.7975,-0.011597464622810137,0.04643656429666177,-0.02373860911247429
0.8,-0.003450453080948699,0.05763991240363904,-0.0061500403277868765
0.8025,0.0037880107482474493,0.0700784996528366,0.011439659580212548
0.805,0.009366380378038965,0.08315811291748536,0.028259672140889546
0.8075,0.012670244361397553,0.09612463617790182,0.0435922084847401
0.81,0.013275680901321389,0.10810557807627795,0.05682099167613094
0.8125,0.010986416742447961,0.11816795843513676,0.06747412503075456
0.815,0.005851842980368148,0.12538865438901073,0.07525782650548728
0.8175,-0.0018354203905318227,0.12893179318417777,0.08007801160620948
0.82,-0.011561991756155895,0.12812669948355118,0.08204749952061154
0.8225,-0.02263413938962847,0.12253938386018332,0.08147765176202004
0.825,-0.03423258163461627,0.11203067078537585,0.07885445588436923
0.8275,-0.04547697411750831,0.09679482607964772,0.07480034426447173
0.83,-0.055494650437503935,0.07737391208410027,0.07002428161924293
0.8325,-0.06348792058771831,0.05464497205442513,0.06526375281824201
0.835,-0.0687944533420553,0.029779371486042108,0.061223128842479865
0.8375,-0.07093594781519118,0.004176013741713847,0.05851339409438767
0.84,-0.06965136952302947,-0.020627509968407735,0.05759831914829857
0.8425,-0.06491238933549923,-0.04305969302507364,0.05875182908622526
0.845,-0.05692019815791936,-0.06162803649933573,0.06203055622265607
0.8475,-0.046084441948727,-0.07503133684309268,0.06726442379455969
0.85,-0.03298649601417293,-0.08226226066674862,0.07406666733549551
0.8525,-0.018330550571901034,-0.08269160736000455,0.0818630770767417
0.855,-0.0028869089144462293,-0.07612688772088366,0.08993857373569275
0.8575,0.012567567440686562,-0.06283973591531598,0.09749765768153494
0.86,0.027306832461586626,-0.04355907529848827,0.10373394128573248
0.8625,0.040706146468984454,-0.019429679997212183,0.10790301395497652
0.865,0.05228170880033181,0.008061413796864316,0.10939239839216493
0.8675,0.061716505645586395,0.03718552952618346,0.10778239614110323
0.87,0.06887071971966904,0.0660926033164628,0.10289220614520103
0.8725,0.07377643113986593,0.09294196216400362,0.09480679909759858
0.875,0.07661770888351271,0.11603354945932619,0.08388156275705015
0.8775,0.07769843117996228,0.13392937307748276,0.07072357754519663
0.88,0.07740117678260681,0.14555565032730713,0.05615038409273864
0.8825,0.07614121565739651,0.15027761779590829,0.04112909239414278
0.885,0.07431994495104516,0.14794114234048794,0.026700479293412877
0.8875,0.0722820451638486,0.13887793309419832,0.013894162445410672
0.89,0.07028018743681831,0.12387409068267227,0.0036418870609385414
0.8925,0.06845035307362358,0.10410469176961876,-0.0033036806793850875
0.895,0.06679980544145325,0.08103984440345612,-0.006437539826876773
0.8975,0.06520857699592238,0.05632993096844633,-0.0055521161018657235
0.9,0.06344410658576996,0.031679388260712114,-0.0007634677290447304
0.9025,0.06118749259681444,0.008719221359741016,0.007488874273413004
0.905,0.05806881655465966,-0.011111559849299511,0.018469032509728974
0.9075,0.053708224066681305,-0.026666251282590387,0.031197169470675447
0.91,0.04775898688068417,-0.03716481440054099,0.04452322107253177
0.9125,0.039948644886318885,-0.04223684946139836,0.0572161580092719
0.915,0.03011454342753324,-0.04193044215510624,0.06806152114645583
0.9175,0.018230612932781255,-0.03668703883619013,0.07595915034930971
0.92,0.0044230314926777025,-0.02728535167867883,0.08001288995672073
0.9225,-0.011026607918296216,-0.014759848739426469,0.07960463164174952
0.925,-0.027690924309739334,-0.0003014289596946089,0.07444630645260127
0.9275,-0.04501838552500532,0.01485075196821069,0.06460526154704817
0.93,-0.06236517791695995,0.02951676253887548,0.05050070009451217
0.9325,-0.07903471129412828,0.04267339493928694,0.03287133203945843
0.935,-0.09432157952796252,0.05353344810991115,0.012716863145391543
0.9375,-0.10755649679185342,0.06160031130716842,-0.008781779442148611
0.94,-0.1181487283386256,0.06669365572644319,-0.030356728322108523
0.9425,-0.12562282434815672,0.0689446657591138,-0.050753929350862405
0.945,-0.1296470121440269,0.06876196676753119,-0.06883175531942291
0.9475,-0.13005135121507075,0.06677199441581924,-0.08364904628967092
0.95,-0.12683463639949458,0.06373977764474319,-0.09453506813322013
0.9525,-0.12015996754851317,0.060477783248874095,-0.10113547475229856
0.955,-0.11033980733789714,0.05775145468584297,-0.10343048400607406
0.9575,-0.09781214631609415,0.05619029288612795,-0.10172394531160078
0.96,-0.08311002130419846,0.05621276187951025,-0.0966045685824366
0.9625,-0.06682704259185472,0.05797201432422791,-0.08888306711165998
0.965,-0.049581750480704546,0.06132754086757332,-0.07951111682325661
0.9675,-0.0319835385432178,0.06584552290108589,-0.06948965518282178
0.97,-0.014602567503487077,0.07082811633807495,-0.05977498572551022
0.9725,0.002054412316388866,0.07536933728475291,-0.05119132989310531
0.975,0.017561056979599306,0.07843287923696647,-0.04435785700684208
0.9775,0.031580690279597264,0.07894526463762049,-0.03963687746554594
0.98,0.0438680039578754,0.0758963819584782,-0.037107922604828536
0.9825,0.054264037083013555,0.06843879214342545,-0.036570032931865885
0.985,0.0626858232575398,0.05597725449971957,-0.03757195179670005
0.9875,0.06911247860809243,0.038240708020009166,-0.03946731289649739
0.99,0.07356969469026525,0.01533037492112599,-0.041489556403922635
0.9925,0.07611458829822568,-0.012260399103319202,-0.042839427370257206
0.995,0.07682265372537316,-0.04365665807758515,-0.04277667712384122
0.9975,0.07577818916314329,-0.0776423448619944,-0.0407071214162388
1.0,0.07306906948339505,-0.11272805279797732,-0.03625655666544996
1.0025,0.06878616519776638,-0.14724111795916767,-0.029324172345427158
1.005,0.06302712015775566,-0.17943141953823707,-0.020109925657783505
1.0075,0.05590365696935536,-0.20758507531853404,-0.009112702541911266
1.01,0.04755113237197123,-0.2301376719041746,0.002901234259753713
1.0125,0.038138758210470934,-0.24577878451862287,0.014957255693833988
1.015,0.02787876655519659,-0.25354029283631546,0.02595400093152965
1.0175,0.017032843152961375,-0.2528623105328578,0.03476063148649436
1.02,0.00591437759943802,-0.24363229717099535,0.04032114179717564
1.0225,-0.005114539418524677,-0.2261949604310665,0.041756362888013675
1.025,-0.015651937232260146,-0.2013327156406032,0.03845433326254773
1.0275,-0.02527059037307963,-0.17021857619071526,0.030140590679402578
1.03,-0.03353783221032545,-0.13434524224540806,0.016921588028979223
1.0325,-0.04003937447042094,-0.09543569975058705,-0.0007032856463907522
1.035,-0.044405470683407854,-0.05534173492314629,-0.021862891102579118
1.0375,-0.04633741550767927,-0.015937349833193212,-0.04536764698931976
1.04,-0.04563219327994763,0.02098588515327943,-0.06979104544208567
1.0425,-0.042203097784346916,0.05381496118765777,-0.09357295018923967
1.045,-0.036094344748205935,0.08119735861635693,-0.11513628616862619
1.0475,-0.027488076128257648,0.10210433219165409,-0.1330074848905525
1.05,-0.01670268268390721,0.11587259019080738,-0.14593063940800854
1.0525,-0.004182007518198597,0.12222298825317561,-0.15296578578117181
