Freq.,T,R,V
2.0035140167309153,25.517774352388017,37.91982491354224,8.808909396763822
2.014003618912753,6.008885023230162,41.647404352717466,52.2121746233903
2.0244932210945903,39.27039219886169,20.562765793217654,36.734934786573454
2.0349828232764273,11.015500260862172,72.14200489811842,17.911727269851625
2.0454724254582644,40.08746495485026,37.664293764875694,29.455936808057864
2.055962027640102,14.942636897870251,26.48182860836086,30.364076526248283
2.0664516298219393,28.111732474699618,66.09714486213159,24.027874357835167
2.0769412320037763,50.606921253017966,74.55152746718728,38.573635963532105
2.0874308341856134,26.922265331832122,39.44374102578022,48.16722739385396
2.097920436367451,41.9342163282721,51.35375284573252,46.08803348694856
2.1084100385492883,12.45718350242347,63.19547110348499,31.076356227001746
2.1188996407311254,17.030990972892692,48.01936364180623,54.52798468455863
2.1293892429129624,15.255413627354711,20.146120437824703,31.0906468540738
2.1398788450948,67.84108110243939,55.41882110765326,14.113663046319237
2.1503684472766373,31.57997680250475,49.23588637723928,59.52462079354584
2.1608580494584744,40.34606574650034,42.24127113192646,37.20835658059452
2.1713476516403114,31.62853052519887,6.512566151862368,36.94014818440656
2.181837253822149,48.90214157249501,43.27829225333756,83.0761104637595
2.1923268560039864,65.66727011578467,69.06060073128681,18.302520333134485
2.2028164581858234,23.98603253936169,31.113966284000565,42.11642611768662
2.2133060603676604,42.433098052298334,25.295726113361752,46.41616442215
2.223795662549498,81.7226925745235,47.82890347797068,41.931452716359374
2.2342852647313354,29.02982410972694,32.51188612054836,33.602033709569994
2.2447748669131724,4.915435963354298,55.81722969403625,18.54618819872083
2.2552644690950094,31.334316635899533,53.8281256490261,28.75585631806428
2.265754071276847,75.5374917931914,29.890120597473977,34.11461806582899
2.2762436734586844,35.02318465733602,38.98505712973901,31.08103997625714
2.2867332756405214,35.29067420929571,22.652291797082768,40.293075507898564
2.2972228778223585,45.5521383629173,38.386823666265656,6.930422536832737
2.307712480004196,17.45877598615369,27.450702448180262,7.559687321685846
2.3182020821860334,60.14077954050413,33.510094721863226,31.941124730367992
2.3286916843678704,55.51909116049145,35.52483227888392,34.313091646306916
2.3391812865497075,9.595865969962931,5.653520641960633,2.80337200189124
2.349670888731545,85.0334210906377,73.80935809810384,19.19901389978267
2.3601604909133824,22.382703469169442,20.567612563506923,43.396755794716015
2.3706500930952195,64.59906289963749,35.880418592581044,27.48602733773844
2.3811396952770565,24.61477899302408,9.287647634850732,44.07713567606499
2.391629297458894,45.28466745638759,18.360393915044153,89.77583372092133
2.4021188996407314,22.75879795785565,5.559870941247416,64.23358893042682
2.4126085018225685,17.07503645949149,33.61415019887437,38.97461601815736
2.4230981040044055,0.9191911313621602,34.55272724083892,45.46139586434475
2.433587706186243,55.46426783673018,35.91935157661239,80.36633698009072
2.4440773083680805,24.352710096414587,79.90724113159983,38.31713966942576
2.4545669105499175,21.599227786450733,25.12466184569161,20.183392350717444
2.4650565127317545,24.531827372486998,27.540347101557764,11.1419817275065
2.475546114913592,37.2346969436925,53.58860534168717,50.392767328935626
2.4860357170954295,27.256833595480867,62.099439436654315,58.870477853490456
2.4965253192772665,37.20260171090428,57.005387411792384,44.267774710594246
2.5070149214591035,47.70818334574942,45.76930840601525,13.928147365288012
2.517504523640941,13.473953254210494,78.52619085272853,25.59192226593166
2.5279941258227785,69.24415211781437,17.918050025655877,37.17342993826197
2.5384837280046155,29.23580234121777,30.013380623685723,27.313017600801366
2.5489733301864526,25.285901513857365,32.02248464618086,28.049152915194448
2.55946293236829,40.9381210452134,3.4776867767809514,48.89616378486078
2.5699525345501275,20.92656556686415,32.851812762461684,3.1264188954777503
2.5804421367319645,34.25240716841342,50.023866493147594,75.35235917764102
2.5909317389138016,23.019831569394444,20.675062134436267,21.252237763089862
2.601421341095639,20.846724975012844,39.73277791417175,16.012919817556874
2.6119109432774765,48.385421312465574,45.55873627652148,11.41458931680612
2.6224005454593136,15.199404714439567,27.2934536336418,63.30139472470342
2.6328901476411506,36.18667272098157,31.61466676271838,25.379757061778804
2.643379749822988,74.92616364019203,49.20348058224042,29.540456516654142
2.6538693520048255,26.60718406760937,13.339504269947357,43.80012149960927
2.6643589541866626,13.21581364626429,43.66296937970007,19.855732827418297
