Freq.,T,R,V
2.0006808599785266,85.25990043138933,33.41468270840291,75.22602810595538
2.011155628878938,15.475178943618873,34.83406438881227,31.17311460066517
2.021630397779349,15.031976952827208,34.956240164549655,31.512749087465643
2.0321051666797603,1.283724957003287,21.131905674649047,70.81786678760548
2.0425799355801715,90.3045444837131,52.73220991813751,11.05394453652296
2.0530547044805827,19.9794552973356,34.98086893488365,22.517990424547573
2.0635294733809935,30.03689673539376,31.322770469470658,24.54152204742106
2.0740042422814047,32.65276546413906,44.93101517485695,45.09422067293958
2.084479011181816,37.79632602107048,29.0723837959012,44.37181618786658
2.094953780082227,23.069428672213174,29.99505142950552,12.02903403747984
2.1054285489826383,30.505242746442374,50.81312113611782,20.413036073716842
2.115903317883049,41.88807872745425,41.6421996132259,36.154431707859125
2.1263780867834603,51.48543016341151,42.40760134634509,36.116709761958845
2.1368528556838715,59.55030862055177,41.5691543662762,78.4467972238814
2.1473276245842827,22.920818015119952,58.90304781664009,60.74757041672287
2.157802393484694,67.54906506427457,8.472424684106505,81.65063742255636
2.168277162385105,45.71733093483155,27.213645332248777,32.52049739582588
2.178751931285516,19.298934161856753,10.3751986566752,62.45611937797631
2.189226700185927,15.98508584050132,21.01703101792385,25.741228715137005
2.1997014690863383,25.17749882464858,47.94057651869053,68.25864412075526
2.2101762379867496,49.89964669125283,19.686799430396754,53.90143675486806
2.2206510068871608,34.61667211205174,56.08793121087351,23.299699969553274
2.231125775787572,69.09998343091291,39.54292568257675,72.59882599493497
2.2416005446879828,54.713289794407515,14.227383120506605,30.454716847698148
2.252075313588394,13.883456300173618,69.90471525923361,54.65538809174941
2.262550082488805,47.47536195184036,23.303020589106413,47.669114685099295
2.2730248513892164,47.245652895926625,35.10012261154956,18.260167829508454
2.2834996202896276,21.892844693601326,21.03047368995744,39.67375917198316
2.293974389190039,64.76781276182871,60.96287103289537,4.917409073673366
2.3044491580904496,36.73987765076974,40.10717112137204,56.74036924039151
2.314923926990861,37.15246090294157,22.932590140181446,32.691725376329295
2.325398695891272,60.16459922807022,15.655119680557075,7.856243060530026
2.3358734647916832,42.13896721932976,6.573060203412995,52.217175585681254
2.3463482336920944,51.99954207559909,9.909642656428419,36.6709670040532
2.356823002592505,69.55940549897667,25.272226697239077,17.571749957051715
2.3672977714929164,44.696495583217704,35.82407558745968,51.02466660058527
2.3777725403933276,53.94602325294024,34.39778411206058,19.91242424379113
2.388247309293739,14.962029590538643,15.971113307888096,53.92255765282777
2.39872207819415,30.26380323995064,14.205236035705655,31.996580905248567
2.4091968470945613,7.550648865961074,13.893528503623608,4.3408610923865085
2.419671615994972,26.039949611630245,29.365830585026945,23.432272728396324
2.4301463848953833,14.33718762097723,66.24298043604483,18.728659162121176
2.4406211537957945,30.201877272413284,50.98505813495065,25.69682663796337
2.4510959226962057,28.09061947383855,35.27600489035764,40.22274447959667
2.461570691596617,4.856667186769789,7.898783692795646,22.164348697206712
2.472045460497028,26.52309738759114,37.290797412247215,17.39562735456225
2.482520229397439,34.957190807653234,16.336182194886007,22.742009499294063
2.49299499829785,46.679344695046915,57.15499109712446,53.52654096333406
2.5034697671982613,39.50325518514509,30.110844413432133,54.02142898099419
2.5139445360986725,26.783162438012663,53.162439196271244,72.47291350309295
2.5244193049990837,22.631068908635367,36.42696651910206,59.656801001444016
2.5348940738994945,16.174740504569574,18.94647413950259,63.98154221696229
2.5453688427999057,33.722452736413416,32.11068789744389,62.72518322156841
2.555843611700317,34.27811671448552,16.968883406691088,51.063151211802364
2.566318380600728,46.30647110716508,49.74935932350348,36.11804062895105
2.5767931495011394,29.777710551514875,38.62985173403901,14.426629450276412
2.5872679184015506,70.17641449374676,67.85596887810944,49.239480677703895
2.5977426873019613,47.54999192149449,67.6361792529394,34.00401371572866
2.6082174562023726,26.48317482054537,40.68418959096273,40.33071471874439
2.6186922251027838,13.291118507807187,19.721040784119428,42.88420230796038
2.629166994003195,48.639639988319495,35.58902018280533,73.69868214556664
2.639641762903606,52.1232325797134,49.86067054334187,28.285890154788596
2.6501165318040174,28.6999599065183,32.92061048870946,70.31602448429055
2.660591300704428,34.3007546617639,21.183526195432222,5.996720901711863
2.6710660696048394,18.256312640821122,49.798718434131594,39.610130739559565
2.6815408385052506,39.42218894823495,22.34735886025109,63.68392667647217
2.692015607405662,32.48954262495132,42.42318145110869,16.137682738095656
2.702490376306073,27.27514462944463,24.686644787230968,65.78237810999056
2.712965145206484,54.239429670740755,64.93846426806934,48.252601963175096
2.723439914106895,15.556273242278973,67.25826416308615,36.22337108697846
2.7339146830073062,14.290929796352232,26.36145077517889,21.691343079006046
2.7443894519077174,27.266340225595386,38.68905813693789,26.609827980649115
2.7548642208081286,7.193035951505742,33.46876609127532,18.548779398784166
2.76533898970854,51.39248511232952,22.769880178936837,43.267362975902934
2.7758137586089506,71.46478207915567,33.05326891705987,59.30366661216648
2.786288527509362,43.71954551866079,70.68433547029247,45.5994090447438
2.796763296409773,20.223043262450794,33.10921121702491,27.041297877859087
2.8072380653101843,68.45091736130185,21.293796276952893,5.778459282918454
2.8177128342105955,19.989719107951657,48.84436446077807,38.04819333972657
2.8281876031110067,42.34800591124512,66.57740906065459,19.22567074521766
2.8386623720114175,36.21095534989825,33.891012662305684,42.069456710526644
2.8491371409118287,22.465090808476294,24.63122676070752,55.60262145588215
2.85961190981224,31.535036143196475,30.153065746999783,30.024838569943153
2.870086678712651,35.382421645208126,36.36298928768986,37.89313871281898
2.8805614476130623,17.90277043929772,20.070165846360826,31.185632671205994
2.891036216513473,60.060037813008144,62.76664015343651,0.6520278358933805
2.9015109854138843,28.366905132252732,30.418001487604542,36.707472112467556
2.9119857543142955,10.327582107268423,26.172318674613344,24.928993668212833
2.9224605232147067,16.328553074076982,25.57447364977716,75.49068733691259
2.932935292115118,38.14174558624551,10.723200217505061,25.353071740146767
2.943410061015529,46.628181632020286,51.49993946004264,55.42153094114854
2.95388482991594,25.497450761378843,26.126049931428135,44.4157565031673
2.964359598816351,44.08642740102334,46.38506152351437,3.105319769106021
2.9748343677167624,10.593445967655624,26.702615617404064,21.435857976462092
2.9853091366171736,9.796108932998596,10.096676933679063,32.94521567488817
2.9957839055175848,20.648285117741686,52.20177670374864,42.146510490191666
3.006258674417996,67.41332006345012,19.804632847942926,69.06432133111643
3.0167334433184068,24.525510061112858,23.082054473035402,28.2860375507385
3.027208212218818,20.00293359597221,9.951063735088416,25.02492539868709
3.037682981119229,32.270847459264395,13.924682536351552,40.451384227076744
3.0481577500196404,35.2754125608535,53.34678224509408,23.282965291746606
3.0586325189200516,34.063831010961906,48.788470869064554,46.2543877993146
3.0691072878204624,71.6101130735246,13.283986302166541,44.74109321735682
3.0795820567208736,27.088914645727296,21.73917586131312,49.80336029960528
