Time,T,R,V
0.235,-0.022508859974788863,0.024078165054817743,0.04088290215095499
0.2375,-0.015569415517530306,0.03189202831656021,0.04125247466510598
0.24,-0.009850590383109462,0.03752475548980608,0.040377649008112845
0.2425,-0.005755101259350161,0.0402703601475369,0.03847491512584657
0.245,-0.003601446405700013,0.03970818880633751,0.03580230985329477
0.2475,-0.0035982887297845217,0.03574327419584417,0.032632765522880934
0.25,-0.005825262696213644,0.02861543247256533,0.029229574369821966
0.2525,-0.010222043423224329,0.01887675543574723,0.02582614754179056
0.255,-0.01658690700109869,0.007340147690221694,0.022611649956452578
0.2575,-0.024585271294624036,-0.004995757749526737,0.019723369321897416
0.26,-0.03376789959618626,-0.01703785254520566,0.017245906648256468
0.2625,-0.04359764648003303,-0.027697156749898096,0.015216536129332612
0.265,-0.05348289824605704,-0.03598545821825476,0.01363544837570692
0.2675,-0.06281527606411454,-0.041101072980612975,0.012479123904406813
0.27,-0.07100878313664694,-0.04249605134253551,0.011714826281136145
0.2725,-0.07753742559123795,-0.03991909606380511,0.011314176746502046
0.275,-0.08196843726966938,-0.03343090072136405,0.01126397097512608
0.2775,-0.08398858530771305,-0.023391312208608267,0.011572797138718432
0.28,-0.08342159820842528,-0.010420405636781312,0.012272565983676018
0.2825,-0.08023549275326748,0.004662026481701596,0.013414706539638629
0.285,-0.07453941650322014,0.02091215367223727,0.015061445198314646
0.2875,-0.06657049467802113,0.03734529632078998,0.017273199819919795
0.29,-0.056671996390091635,0.05301850114365801,0.02009361880593039
0.2925,-0.04526484183725595,0.06710472306408533,0.02353412485806024
0.295,-0.03281499597941178,0.0789519295137964,0.027559949377839135
0.2975,-0.019799588735025547,0.08812216780630866,0.03207955232982411
0.3,-0.00667464095926387,0.0944078041694068,0.03693902255378319
0.3025,0.0061529431564422326,0.0978245287041012,0.041922575091419396
0.305,0.01834691201339645,0.0985830807516212,0.046759653521856036
0.3075,0.029655174909432116,0.09704374738792665,0.051138468341920554
0.31,0.039914509219847724,0.09365931758550845,0.05472512590448713
0.3125,0.0490465355201278,0.08891317975105133,0.057186895273222675
0.315,0.05704585377194892,0.08325953979269789,0.05821768468610536
0.3175,0.06396196237279671,0.07707229302772314,0.057563504245844326
0.32,0.06987714720330622,0.07060796302534174,0.05504560817845422
0.3225,0.07488287710043112,0.06398644884438276,0.05057914875705799
0.325,0.0790573429844678,0.057191278903260395,0.044185523069362666
0.3275,0.08244662105918628,0.05008887108065676,0.03599712077820192
0.33,0.08505154124325826,0.04246417505109228,0.026253835986600936
0.3325,0.0868217383716174,0.03406824570636296,0.015291426893977675
0.335,0.08765761327326743,0.02467195578952525,0.0035225244550566217
0.3375,0.08742010526420964,0.014119341033850619,-0.008588262437665183
0.34,0.08594735602908864,0.00237405708264086,-0.020553183607212075
0.3425,0.08307660650267114,-0.010446882855439538,-0.031891830352095765
0.345,0.07866908501950148,-0.024056596750898312,-0.04216084463761234
0.3475,0.07263527431913702,-0.03800173274151986,-0.050980530808133806
0.35,0.06495782493890927,-0.05168632625765802,-0.05805634966094421
0.3525,0.05570952768713403,-0.06441443443814084,-0.06319375480445982
0.355,0.045064157953844525,-0.07544777637953899,-0.06630543938606502
0.3575,0.033298625150928074,-0.08407287397882988,-0.06741073762094468
0.36,0.020785646067045208,-0.08967099550476221,-0.06662760460516884
0.3625,0.007977039806131143,-0.09178368370516932,-0.06415821515250726
0.365,-0.0046213668260744935,-0.09016686655080322,-0.06026972072063379
0.3675,-0.01648141423039564,-0.08482749209057057,-0.05527203870107539
0.37,-0.02708838381853212,-0.07603821619296339,-0.04949469341043097
0.3725,-0.03597792997912371,-0.06432775397064378,-0.043264675598568475
0.375,-0.04277102853563672,-0.05044688136037007,-0.03688704974462591
0.3775,-0.047203879769395746,-0.035312509167236196,-0.030629646776619498
0.38,-0.049150061250042426,-0.019934504795351346,-0.02471267993679038
0.3825,-0.048632831649505714,-0.005331778194231018,-0.01930356902884509
0.385,-0.0458262898126956,0.007554613209721581,-0.014516712873219732
0.3875,-0.041045023665127287,0.01794308549792704,-0.01041746875043188
0.39,-0.034722859042853646,0.025279921823497316,-0.007029229861499502
0.3925,-0.027382252586568727,0.029287575309301827,-0.004342272883070235
0.395,-0.019596682038756235,0.029987805019624475,-0.0023229960058328996
0.3975,-0.011948999041225502,0.027696891355050993,-0.0009222830507690286
0.4,-0.004989068723639997,0.02299281910737863,-8.199238868185883e-05
0.4025,0.0008059056368460361,0.01665702642253767,0.00026105491136454756
0.405,0.005065192982798417,0.00959583400102767,0.0001737727735375168
0.4075,0.007549791740930246,0.0027487433148397043,-0.000272071743514684
0.41,0.008167167633086687,-0.0030077837365575203,-0.000996989823609767
0.4125,0.006974393614182195,-0.0069518283553682775,-0.0019101298797292445
0.415,0.004169589087955339,-0.008593819206011632,-0.0029060143197143407
0.4175,7.253272335830479e-05,-0.007732776603774735,-0.0038628162600618217
0.42,-0.004903783795504946,-0.0044850341481549325,-0.004643184741992667
0.4225,-0.010288162644659326,0.000718015664030399,-0.005098321688500681
0.425,-0.01558976244351993,0.007163714126625911,-0.0050755890356083385
0.4275,-0.02033697192242374,0.013921024380342095,-0.00442942750430383
0.43,-0.024113394984029556,0.019927236153373655,-0.0030348568992312817
0.4325,-0.026588069210603128,0.024090814259739714,-0.0008023632599260027
0.435,-0.027537605816308545,0.02540099984735902,0.002307380369718648
0.4375,-0.026858695007577704,0.023033906011833902,0.006270715666395781
0.44,-0.024570296070518943,0.01644492984586899,0.010991892015284629
0.4425,-0.020805745805387892,0.005438340774470963,0.016299226964534844
0.445,-0.015795889368624,-0.00979318007531312,0.021947719564442414
0.4475,-0.00984508661188512,-0.0286636462825131,0.02762874219966827
0.45,-0.003302509386390908,-0.05022500586978332,0.032986756932400815
0.4525,0.0034685260660254507,-0.07323269283173606,0.03764226795088248
0.455,0.010120377391320523,-0.0962404636546485,0.04121950695827878
0.4575,0.016347419772480543,-0.11771668892477705,0.043376729900559005
0.46,0.021906714216320382,-0.1361721343822652,0.04383655224097499
0.4625,0.02663141501620078,-0.15028800449326163,0.04241352361114646
0.465,0.03043607502524213,-0.15903276392635693,0.03903617877223269
0.4675,0.03331380748535831,-0.16175703662529042,0.033761113396333996
0.47,0.035326042543790244,-0.1582576516040025,0.02677720608626134
0.4725,0.03658630187470825,-0.14880451128705383,0.018398901199635085
0.475,0.037239942888587826,-0.13412717600664242,0.009048415288646066
0.4775,0.037442147837442506,-0.11536160268787808,-0.0007722504675797279
0.48,0.03733652604469486,-0.09396102960145729,-0.010517613508982022
0.4825,0.03703655546296812,-0.07157824112836254,-0.019640575372444395
0.485,0.03661173145938511,-0.0499290808647161,-0.027636431750781298
0.4875,0.03607975543564583,-0.030648864693524694,-0.03408523004559602
0.49,0.03540543947488877,-0.015154109308763762,-0.038688632457883086
0.4925,0.034506292509874595,-0.004521658607776979,-0.041297752328781065
0.495,0.03326405973551915,0.0006041186476987092,-0.04192908269755669
0.4975,0.03154087874663147,6.775335498689512e-05,-0.040766582989762
0.5,0.029198252505121484,-0.005782464109504094,-0.03814915669063806
0.5025,0.026116765087632863,-0.016122776994115868,-0.03454404040673276
0.505,0.02221440640045622,-0.02972323682698743,-0.0305079183539859
0.5075,0.017461530333266893,-0.04505220151998739,-0.026638756670845264
0.51,0.011890829109963624,-0.06040720436727277,-0.023522305901857443
0.5125,0.005601227056104422,-0.0740610154095622,-0.02167785143680978
0.515,-0.0012447741142304315,-0.08441036715367797,-0.021508031113118345
0.5175,-0.008430093356085388,-0.09011456466210939,-0.023257350988972577
0.52,-0.01569755774615673,-0.0902120686193778,-0.026983417119944363
0.5225,-0.022768466443193018,-0.08420505216148579,-0.032543904817513666
0.525,-0.029363405620372044,-0.07210471796933185,-0.03960098554063066
0.5275,-0.035223264029538494,-0.05443357363032118,-0.04764343369093196
0.53,-0.04012838445595645,-0.0321845975077989,-0.056025070618761975
0.5325,-0.04391398362116667,-0.006740953301324883,-0.06401671027865742
0.535,-0.046480361967702596,0.020236700051784656,-0.07086748657050185
0.5375,-0.04779696563596503,0.04694550327791999,-0.07587048748175862
0.54,-0.04790000069467375,0.07158661843796651,-0.0784270899489656
0.5425,-0.04688396910415466,0.09250985664844068,-0.07810434014502442
0.545,-0.04488812818434343,0.10834445108586459,-0.07468017285679054
0.5475,-0.042079405045272536,0.11810504540210326,-0.06817218248510791
0.55,-0.038633668960039114,0.12126424243241016,-0.05884697592653462
0.5525,-0.03471743806658327,0.1177860662773094,-0.04720874593622423
0.555,-0.030472051906422947,0.10811815826929057,-0.0339674661701101
0.5575,-0.026002080013780994,0.09314414116021617,-0.019988873303962217
0.56,-0.02136928304884872,0.07410102313714689,-0.0062300119487598855
0.5625,-0.016592840829276582,0.05246947015056959,0.00633456982283109
0.565,-0.011655870948996774,0.029846994046709,0.016789992728344312
0.5675,-0.006517552510900949,0.007815396868025173,0.024355213866410715
0.57,-0.0011295151559294894,-0.012185924277541074,0.02844797053784153
0.5725,0.004545376626059049,-0.028969980874724716,0.028734972161802264
0.575,0.010514061630731174,-0.04168640020062856,0.025162986577656817
0.5775,0.016736484165796102,-0.04987323923799343,0.017968027378794296
0.58,0.02311318233831493,-0.0534728600373822,0.0076616626622173
0.5825,0.029479125240564074,-0.052811631270164076,-0.005004623332501682
0.585,0.03560509153194412,-0.04854648459377325,-0.01909424152569273
0.5875,0.041207150505575274,-0.04158427607187358,-0.03355509448755731
0.59,0.04596398190886676,-0.032982221549194946,-0.04729832717966578
0.5925,0.0495409315591152,-0.02383918875243755,-0.059279837370405764
0.595,0.051618929097769765,-0.015188212842705774,-0.06857793413541163
0.5975,0.051925770989673416,-0.00790021830515987,-0.07446088137356618
0.6,0.050266863275257256,-0.0026076302294045185,-0.0764389462213433
0.6025,0.04655237326483202,0.00034552218039230663,-0.07429691124085423
0.605,0.04081788225589201,0.0009230617452479871,-0.06810468559479693
0.6075,0.03323606064652766,-0.0006152960550756835,-0.05820551575895338
0.61,0.024117573394953577,-0.003755284201381309,-0.04518318601509919
0.6125,0.013900313219599943,-0.007794010249832753,-0.029811346905889047
0.615,0.0031270759602771534,-0.011923408811586376,-0.01298956341260557
0.6175,-0.007587152534347197,-0.015322606191912272,0.00432829154043207
0.62,-0.017596131822705807,-0.017249870274164303,0.021207145464323198
0.6225,-0.026268513453381537,-0.017125004878706582,0.036799204008251526
0.625,-0.03303557706491391,-0.014594103877612298,0.050402224216642914
0.6275,-0.03743662192835173,-0.00957039601421271,0.06150304951577952
0.63,-0.03915810388258904,-0.0022473061792870883,0.06980329329273038
0.6325,-0.03806297704758605,0.006917400254360551,0.07522572539459461
0.635,-0.03420739261123161,0.01724469989025186,0.0779016751056327
0.6375,-0.027842871823318283,0.027900292811981288,0.07814145348701508
0.64,-0.01940322993679631,0.03797695242869969,0.0763912640093595
0.6425,-0.00947678584329951,0.04658515022518488,0.07318118218331338
0.645,0.0012343587748323863,0.05294308299540357,0.06906944575649662
0.6475,0.011965055729629422,0.056457303400777044,0.064588453404096
0.65,0.02194403446843952,0.05678606781869549,0.0601975157998486
0.6525,0.030452576308290936,0.05387917693644563,0.05624658048438904
0.655,0.036880251974100636,0.047990332956518764,0.052953946573676615
0.6575,0.040773176137312336,0.03966065687104153,0.050399517775715934
0.66,0.04187075762782008,0.029674750627271304,0.04853355665203787
0.6625,0.040127795040475395,0.018993292706584803,0.04719935354975208
0.665,0.035719915711390875,0.008668376634981115,0.04616685919340094
0.6675,0.02903168785190537,-0.00025056749703868906,0.045173280557376475
0.67,0.020628140481846264,-0.006811539448514204,0.04396600400146998
0.6725,0.011211785772882397,-0.010246627425010889,0.042343045818662876
0.675,0.0015684383498042465,-0.01004252178407904,0.04018655043444232
0.6775,-0.007493936356362199,-0.0059883564254967995,0.037485625696778616
0.68,-0.015208518078225887,0.0018035334237847798,0.034345944758844164
0.6825,-0.020910045666120796,0.012905826382814456,0.030984940943922824
0.685,-0.024087536181698514,0.026612602438033428,0.027712936914371888
0.6875,-0.024425106279301872,0.04200049663573844,0.024902032332641367
0.69,-0.021827649083101162,0.0580089349537717,0.022945878047923876
0.6925,-0.016429342056570397,0.07353202985683682,0.022214460057764857
0.695,-0.008584347515884968,0.0875136739620779,0.023008603349687712
0.6975,0.0011594985905846772,0.09903712452565362,0.02551902405440213
0.7,0.012101851956787363,0.10740093838677521,0.029794393433507108
0.7025,0.02344254452747807,0.11217443973850931,0.035722061390300014
0.705,0.03434155849452809,0.11322785434649969,0.04302389680286414
0.7075,0.04398151859284738,0.1107346380826752,0.05126825027551625
0.71,0.05162778625749312,0.10514613871975408,0.05989747125040801
0.7125,0.05668149745560396,0.09714131236360041,0.06826886800462914
0.715,0.058721521415470504,0.0875565279131827,0.07570563631725738
0.7175,0.05753227196522693,0.07730231905483986,0.08155323473684246
0.72,0.053115492416530824,0.0672751143730884,0.08523605640721987
0.7225,0.0456854558492129,0.05827238501475241,0.08630910483377785
0.725,0.035648362677535524,0.050919260557086184,0.08449974328624076
0.7275,0.023567964199965152,0.04561351670924237,0.07973542602231738
0.73,0.010120492115228408,0.04249404352880353,0.0721545596559179
0.7325,-0.00395725396965427,0.04143563065751162,0.06209917123249653
0.735,-0.01792237436665052,0.04207037164948847,0.050089733868285156
0.7375,-0.031078536618968845,0.043833431858226364,0.03678416393242925
0.74,-0.042822778906476316,0.04602858438006145,0.022924498124469433
0.7425,-0.05268300552623093,0.04790701631266017,0.009275941456125777
0.745,-0.06034361483149849,0.048751621970213696,-0.0034362666079060552
0.7475,-0.06565776643116157,0.04795845180285126,-0.014586466108711138
0.75,-0.06864594653613053,0.04510722771477089,-0.023699244769736182
0.7525,-0.06948162718967278,0.04001384563659108,-0.03048651950368927
0.755,-0.06846584027357196,0.03275947129238698,-0.03486761512867661
0.7575,-0.06599331699490674,0.023693038874239732,-0.03697047740379554
0.76,-0.06251341421346154,0.013406480139009991,-0.03711389613856704
0.7625,-0.05848932153836745,0.002684609170270152,-0.03577237664518919
0.765,-0.0543590062420245,-0.007565976181980296,-0.033526919229784985
0.7675,-0.05050102303095373,-0.016402568679660647,-0.03100629387090285
0.77,-0.047207734188746346,-0.0229387289592212,-0.028824304333757232
0.7725,-0.04466771484690557,-0.026434746955855605,-0.027518934884087142
0.775,-0.0429582347293285,-0.02637761523952586,-0.027499122688817084
0.7775,-0.042047795065323246,-0.022542780730774502,-0.029004210257529008
0.78,-0.041807839844708844,-0.015031499560289801,-0.03207996571224308
0.7825,-0.042032028017804125,-0.004279759032008913,-0.036573520194869855
0.785,-0.04246090643307379,0.00896274128418175,-0.04214780271228947
0.7875,-0.0428095012187437,0.023682368239470536,-0.04831421700982987
0.79,-0.042795264266561536,0.03867630539187781,-0.054480573764398486
0.7925,-0.04216396457362426,0.05264619759214177,-0.06000982695667681
0.795,-0.040711473012267275,0.06430284905766114,-0.0642841043237324
0.7975,-0.03829990733439355,0.07247305670976996,-0.0667679700141496
0.8,-0.034867222977628363,0.0761993681515029,-0.06706486809953204
0.8025,-0.030429989315186052,0.07482407477498881,-0.06496127161888744
0.805,-0.025079715528344135,0.06805004074160889,-0.06045415400361892
0.8075,-0.018973627177420974,0.05597291487924102,-0.053758910495865855
0.81,-0.012321197927573857,0.03908170338161339,-0.045296649570068466
0.8125,-0.005367981144539166,0.018227382182916245,-0.03566168452551638
0.815,0.0016216478747001393,-0.00543803894595328,-0.025571907594971726
0.8175,0.008381328732099687,-0.030547063369414543,-0.01580635169373534
0.82,0.014657863689275765,-0.05561983226180909,-0.007135487070374719
0.8225,0.020223753637402645,-0.07917630868382194,-0.00025054457890296
0.825,0.024886600795776693,-0.09984825646808308,0.004301667836684736
0.8275,0.028495262969202757,-0.116481803301848,0.0061724035688658484
0.83,0.030943007227942444,-0.12822222243034956,0.005247989176888427
0.8325,0.0321681900641103,-0.134574124737805,0.00166656922466925
0.835,0.032153158028357276,-0.135432381794466,-0.004187272675673919
0.8375,0.030922104285774302,-0.13108161091270204,-0.011709907306781054
0.84,0.028538535507532724,-0.12216472361117092,-0.020125986960302357
0.8425,0.025102818771412835,-0.10962363548495735,-0.02855182662619064
0.845,0.020750021658014223,-0.0946175335112067,-0.03606949649134509
0.8475,0.015647971764881287,-0.07842590011820738,-0.04180528822133366
0.85,0.009995189929553859,-0.062344651433944465,-0.0450057817642566
0.8525,0.004018138737573763,-0.0475841680200864,-0.045104902916849224
0.855,-0.0020328882510177097,-0.03517765404837339,-0.04177611081877181
0.8575,-0.007889904972779504,-0.025907196701848944,-0.03496512238272049
0.86,-0.013275928491825123,-0.020253215940327293,-0.02490025434365013
0.8625,-0.01791649611029795,-0.018370852902603735,-0.012079393817981716
0.865,-0.02155390068989215,-0.02009443862198977,0.0027653769012686365
0.8675,-0.023963609790189938,-0.024968729295462545,0.018722555008361043
0.87,-0.024971889861819373,-0.03230330691215372,0.034770788351552936
0.8725,-0.024473255566732015,-0.04124462314159413,0.04985739261191471
0.875,-0.022446062741618197,-0.05085877284239737,0.06297923332832761
0.8775,-0.01896441144558362,-0.060217334565735116,0.07325923860653107
0.88,-0.014204560150067836,-0.0684785631983873,0.08001224178029591
0.8825,-0.008444292903493276,-0.07495685569401582,0.08279482944810929
0.885,-0.0020541265034865275,-0.07917466475952442,0.08143529743410222
0.8875,0.004520129978206976,-0.08089278345264618,0.07604156423650073
0.89,0.01078319151732838,-0.08011699983560142,0.06698680025001408
0.8925,0.016223388273641476,-0.07708133240831015,0.054874430773467
0.895,0.020351108911186064,-0.07221020231523151,0.04048589387139121
0.8975,0.02273994292196816,-0.06606378479491737,0.02471593103366946
0.9,0.023067310647315,-0.05927224385658958,0.008501141198583162
0.9025,0.02115105498101238,-0.052465465393649144,-0.007252039300104737
0.905,0.01697845026220598,-0.046205191032597244,-0.02173388528482835
0.9075,0.010724389819339347,-0.040926101489848994,-0.034287058658546546
0.91,0.0027561431748565394,-0.036891445628313334,-0.04444711386463747
0.9125,-0.006377004632087963,-0.03416735483033453,-0.05196498844793187
0.915,-0.015969767313141064,-0.03261816103009234,-0.05681029957876338
0.9175,-0.025201766041100946,-0.031923021215414786,-0.059155990022435316
0.92,-0.03319124216105507,-0.03161212729541394,-0.059346490503858894
0.9225,-0.03905823271703519,-0.03111893238668396,-0.057852945725944814
0.925,-0.04199281457168348,-0.0298433193023246,-0.055220069901913
0.9275,-0.041323274100657614,-0.027219608200904487,-0.05200977186694854
0.93,-0.03657870046868997,-0.022782837604631522,-0.04874677970645332
0.9325,-0.02754058705443646,-0.016226894242142978,-0.04587110598494768
0.935,-0.014278576939536599,-0.007448795810116013,-0.04370137673476172
0.9375,0.002833516271283391,0.003425322246189661,-0.0424118884806972
0.94,0.0231239026065603,0.016035314188843998,-0.0420248752330058
0.9425,0.045652051227020415,0.029804119394606147,-0.04241799680003729
0.945,0.06925997140725909,0.043975752096483064,-0.04334564080932622
0.9475,0.0926427096313471,0.05767119881687768,-0.04447139469851967
0.95,0.11443354334918797,0.06995760552679406,-0.04540810103668476
0.9525,0.1332979544733721,0.07992490999774636,-0.0457613394632198
0.955,0.1480294912882494,0.08676335940267717,-0.04517202326375871
0.9575,0.1576401757147617,0.08983520979359746,-0.0433540593915876
0.96,0.1614382428336437,0.08873434306751372,-0.04012365897253573
0.9625,0.1590867230371339,0.08332851812117677,-0.035417827185704305
0.965,0.15063765611929358,0.07378040913040303,-0.029300705843607482
0.9675,0.13653847471905836,0.060545349750390526,-0.021957671160589002
0.97,0.11760918304481584,0.04434564475864773,-0.013678280319807622
0.9725,0.09499122421569586,0.02612326376517406,-0.004830197920281197
0.975,0.0700711943600652,0.006974529377874395,0.004172980055797546
0.9775,0.044384637219178416,-0.0119280961124781,0.012906621223962
0.98,0.019506863419580456,-0.029420958968963722,0.020969177930379442
0.9825,-0.0030610663904664516,-0.04443418264261097,0.028012288426284605
0.985,-0.022002486727234104,-0.05606994975607864,0.03376417813686858
0.9875,-0.036282812306790986,-0.06366794701994649,0.038044498833148366
0.99,-0.045226987484763295,-0.06685287627243981,0.04076972101316058
0.9925,-0.048570379595089426,-0.06556039254494979,0.04194922596044493
0.995,-0.04647878640749675,-0.06003956684984641,0.04167321949477374
0.9975,-0.039535601823049785,-0.05083184119292332,0.04009440809153261
1.0,-0.028696753856049965,-0.03872829165249771,0.03740595682305448
1.0025,-0.015216588329959568,-0.02470869242918902,0.03381853104208715
1.005,-0.0005502115335069747,-0.009867246790026566,0.02953918555351568
1.0075,0.013760268627108259,0.0046691852578696754,0.024754516173287503
1.01,0.026206813145500562,0.017824047228203167,0.019619872004316793
1.0125,0.035434386893158004,0.028648940606201965,0.01425561371617995
1.015,0.04034840744731484,0.0363905951539542,0.00875048557220138
1.0175,0.04020220713500126,0.040542132947738674,0.003171249917895774
1.02,0.03465754817414642,0.04087511374526647,-0.002423084433012564
1.0225,0.023813341397144756,0.037450399094000546,-0.007964731393296688
1.025,0.008200231242112978,0.030607533044519984,-0.01336094221056662
1.0275,-0.011258579349333765,0.020933974030979307,-0.018480859064338308
1.03,-0.03331720125760778,0.009216997232395961,-0.02314782532869602
1.0325,-0.05650211814242113,-0.003617692203309011,-0.02713899615757959
1.035,-0.07922491594522921,-0.016575724058625306,-0.030193276962838377
1.0375,-0.09990376835032229,-0.028666830475256106,-0.03202764242358501
1.04,-0.11708408701231533,-0.03897520292279691,-0.0323608570666305
1.0425,-0.1295488459109748,-0.04672240178880498,-0.0309426410670704
1.045,-0.13640995778036394,-0.05131852517140681,-0.027585510014286847
1.0475,-0.13717364433889034,-0.05239838111894553,-0.02219595944451578
1.05,-0.13177487053851433,-0.04984064602359381,-0.014801434620263258
