Freq.,T,R,V
2.00267372670319,32.170268586604905,11.786364998709791,63.08595060532923
2.0131589294607988,41.694710273052245,60.19515529675472,20.05904525252753
2.023644132218407,28.4181170637374,31.4338621485808,23.593484395706238
2.034129334976015,36.00989535959564,38.44986914522678,48.06062520738654
2.0446145377336236,32.189777088443606,21.019498705100826,22.654005627162007
2.0550997404912317,34.035069533089285,5.625182331696369,59.140980411148625
2.0655849432488402,31.199609313370203,48.13476241801429,18.03811428275118
2.0760701460064483,16.98668755257628,52.33365807105524,16.185903628485686
2.086555348764057,17.05963984507781,65.3882316477182,32.654333218774646
2.097040551521665,45.14300987671209,6.873918261358292,41.028784255149624
2.1075257542792736,39.53358752901659,80.29408034285538,62.83873562605562
2.1180109570368817,38.0526143920607,44.81210293764523,21.456210194571447
2.1284961597944903,31.597440969388604,44.34006708233424,48.15188958002905
2.1389813625520984,26.317064329837343,67.51075138157478,34.70407892754069
2.149466565309707,53.30450602925285,55.67579363353334,52.880136116912745
2.159951768067315,22.65528981252034,47.15527234351317,61.087999121437505
2.1704369708249236,8.628139881831581,40.09827158945078,31.56118435370563
2.1809221735825317,37.34049991833322,6.531867662972445,55.67348414395529
2.1914073763401403,41.5137268189436,14.547349629533382,5.510990637727625
2.2018925790977484,34.86742540243668,54.56127953493714,16.116532530342848
2.212377781855357,39.261958811934015,73.88879217766676,38.339585321740195
2.222862984612965,29.42790949889996,18.533020350402346,35.990888873836525
2.2333481873705736,12.181123859880602,24.739045208231033,25.11496775443881
2.2438333901281817,20.937991692697135,25.51187332310165,21.183821302342807
2.25431859288579,20.371210904142888,53.762451878822326,60.79396188024936
2.2648037956433984,12.320109752914055,7.638396212507276,18.113652364715094
2.2752889984010065,20.943209930339936,59.7800093269204,90.8223787907752
2.285774201158615,26.598679403716346,18.949069282966246,27.95428046875689
2.296259403916223,27.682159031432164,39.65980848752657,31.565271008686885
2.3067446066738317,23.02174829854044,32.64306386253434,14.472168941004583
2.31722980943144,28.24021798315227,45.148014993825875,27.30413553863093
2.3277150121890484,35.07695617657549,30.991572490919538,42.68582590969585
2.3382002149466565,45.93283093014135,15.806042691976918,19.741471302799724
2.348685417704265,35.25765227102139,17.831459353358753,16.983658346427173
2.359170620461873,15.637440878386952,32.13250794512244,46.44238477678795
2.3696558232194818,41.89390285292425,43.396794187043,36.048506014989144
2.38014102597709,38.09403757829461,33.2574831690061,46.3702759204837
2.3906262287346984,18.249115793943634,31.391815046593493,7.645176212754938
2.4011114314923065,0.6869552156477441,16.28848433191218,69.0954279512907
2.411596634249915,37.232217559861,22.63798496348613,31.33948125828217
2.422081837007523,33.25260767952145,18.286240465202123,20.14201333078228
2.4325670397651318,57.189180446033305,27.103884693608848,48.63978877526662
2.44305224252274,8.869306417596626,6.617055220865839,31.910964883981357
2.4535374452803485,12.330541686711909,28.881720045672033,9.744016079268745
2.4640226480379566,39.714262955830634,37.58064461548154,12.957769853746148
2.4745078507955647,18.16482950921756,35.94735724400255,5.644709077897228
2.4849930535531732,63.062769995140506,36.56774305221506,33.646829671410934
2.4954782563107814,20.366274315286056,57.718094071383675,67.35497461096065
2.50596345906839,53.58564325625867,38.907396730560066,26.222664708033285
2.516448661825998,17.429589640759993,56.81834104428163,26.524549101750967
2.5269338645836066,26.387245693693593,28.951769408256617,25.564840867478374
2.5374190673412147,29.125780764341613,24.642918284131483,19.165183202799298
2.5479042700988233,26.246853930372986,17.093755143017717,43.175836295711555
2.5583894728564314,24.726190999962192,41.527981785092805,10.681051880266967
2.56887467561404,39.34336926805437,49.24150024535074,31.153381352141018
2.579359878371648,50.628812933746026,18.425167953391874,46.07422655562085
2.5898450811292566,13.467691768551541,7.068001455581483,13.193664704043288
2.6003302838868647,29.370725183813317,29.75778940845088,45.413633634764224
2.6108154866444733,7.628474931416808,40.57338031470893,9.277989566775695
2.6213006894020814,27.890701259638348,69.20108728203651,23.98539669281838
2.63178589215969,23.320762020982063,44.78215922839655,34.84495887474815
2.642271094917298,18.736551878254172,18.990440065952107,44.8643298013815
2.6527562976749066,50.01870384443194,57.62703896390291,20.280835121564568
2.6632415004325147,37.16188789819119,24.66323112509713,30.048604160706983
2.6737267031901233,48.02662744858762,40.19456518712289,42.19399322312618
2.6842119059477314,8.748333402323887,28.47128380725139,21.919907812174106
2.6946971087053395,11.822145303526913,32.52209379297768,26.390265859604913
2.705182311462948,54.91578578415361,14.80477947064154,17.701631794348305
2.715667514220556,35.32968881498886,46.961309924873696,30.939444004919675
2.7261527169781647,36.293848790088454,47.29573230350985,14.156637937341685
2.736637919735773,26.414317781049963,33.412001073356116,51.356230468579014
2.7471231224933814,25.941893989423033,25.80412774221094,43.63985934324757
2.7576083252509895,19.2000212305499,5.752478859507791,36.565096270924286
2.768093528008598,43.764386954222395,27.98722933071174,13.540038230388664
2.778578730766206,24.56004770882322,6.607763779737396,26.883063558872454
2.7890639335238148,34.833707975615305,40.91727604456048,61.649205724228196
2.799549136281423,16.897548572797284,20.069155740977035,17.528950354483253
2.8100343390390314,16.71009261318917,38.12484811353684,16.479601691121765
2.8205195417966396,25.627616768843723,50.62310851471494,56.236763187207
2.831004744554248,2.6637813010316074,22.285557798205907,32.49379737672249
2.8414899473118562,16.609319135244835,3.9893391822812583,22.17468472827372
2.851975150069465,14.824015085591464,20.468013136382577,31.08736202007272
2.862460352827073,37.805347147628474,40.24971269873235,8.847055543263217
2.8729455555846815,24.862269438770827,41.491215022205566,33.5076202821715
2.8834307583422896,11.159367598220461,26.0193661153261,8.318726562681269
2.893915961099898,20.605948593319393,16.766290078774283,30.89498019909339
2.9044011638575062,35.848199966704414,37.40249145657594,20.215220729469376
2.9148863666151144,28.897775598205886,15.95669637728824,24.906386541930125
2.925371569372723,6.88793665531348,25.416644893505715,52.19569662660132
2.935856772130331,15.767835843942596,38.20366248663306,63.761413463705615
2.9463419748879396,60.06260452895126,5.759753163412859,10.852457473942177
2.9568271776455477,20.01324384279284,10.672080242155078,28.7633540552431
2.9673123804031563,34.597759644667484,59.79143629841277,12.548406771767356
2.9777975831607644,34.93929448541893,23.18804734082706,57.51893895076463
