Freq.,T,R,V
2.0035140167309153,8.601157572797911,16.625974010956053,48.79101970113702
2.014003618912753,18.491088544810896,24.952254652685273,19.435883165580496
2.0244932210945903,4.820531171660547,32.98485083312514,49.04395479354588
2.0349828232764273,18.18359854711628,52.29662804384722,21.784545184929623
2.0454724254582644,29.41646527518497,49.59030881099627,30.018391364392585
2.055962027640102,1.6063001760450508,48.069130950730816,21.838983753949076
2.0664516298219393,39.89402731065365,21.22091609776447,37.857269864903394
2.0769412320037763,60.998831928923735,53.04106381902596,40.043286399300136
2.0874308341856134,29.201472849456778,45.472789539650954,47.66081714969063
2.097920436367451,20.648886636677293,19.93905053262238,46.50734470756639
2.1084100385492883,47.169115989659474,49.132987679705785,23.85767090343894
2.1188996407311254,6.576071925175583,30.64619695588297,52.3261058985457
2.1293892429129624,40.30642724792533,64.06629017457867,19.8875525191068
2.1398788450948,58.91591602132959,28.472765742204263,31.541609306548118
2.1503684472766373,24.13388833855939,41.996330933258626,18.378766401896314
2.1608580494584744,29.344411155899493,17.715344017937205,54.803464938609224
2.1713476516403114,27.417850664317072,28.01463014376051,48.457244545796804
2.181837253822149,9.255138059321796,0.8664217523750352,13.69227246514308
2.1923268560039864,8.06828389680908,27.28673768157051,27.224001709683712
2.2028164581858234,53.51247639021176,5.976158529757609,34.50425479918668
2.2133060603676604,28.70780307895759,45.135208420972646,38.23260843367144
2.223795662549498,21.914592021499935,17.94605938797326,23.577141609063847
2.2342852647313354,42.637414914426344,16.701207623122475,30.244033172499947
2.2447748669131724,34.87149518015032,57.573191394649115,5.573547026602218
2.2552644690950094,17.826569499299328,49.47422592344189,16.659015070911146
2.265754071276847,5.263263716236546,23.821649775561664,23.070427450091096
2.2762436734586844,9.756028226236971,82.42083903687879,21.001864660603974
2.2867332756405214,33.80859012117552,16.7958441928013,60.22345372837188
2.2972228778223585,36.415487811769296,16.018784405999956,37.15955957325805
2.307712480004196,11.38362996671745,12.77838076405688,24.931575824510258
2.3182020821860334,32.04201781841407,60.70990022563778,19.015131168338197
2.3286916843678704,21.663999715370213,22.545086149824797,22.837579820135215
2.3391812865497075,41.76685012676906,19.791776720454052,47.84181915888683
2.349670888731545,19.30437937704357,61.37086864258686,25.486241311592124
2.3601604909133824,63.51906225299566,17.983361203480005,48.80119962387863
2.3706500930952195,18.5807791852654,38.89778150959846,23.162455754658428
2.3811396952770565,35.32071574877817,33.76377133774522,22.69953967215566
2.391629297458894,38.256233625642864,12.265249823448855,59.55962682439729
2.4021188996407314,9.274051748557154,12.733801142894295,23.64374469707513
2.4126085018225685,40.58137856526179,56.30986054935531,18.274326626646705
2.4230981040044055,6.754500253864177,44.06852213233503,18.34318056580267
2.433587706186243,38.90498537442242,50.424088231554265,41.39477494967075
2.4440773083680805,4.499891565174183,23.724096484936883,39.74715607923605
2.4545669105499175,43.32692829909828,9.711786681199163,11.309107411214965
2.4650565127317545,21.278195319932227,13.446283898272982,53.68727091461645
2.475546114913592,36.05152234273456,25.051555803597804,9.047448608921103
2.4860357170954295,29.943834882975157,8.24221099173388,54.273834656135946
2.4965253192772665,35.02297668419081,28.45464559250952,31.042230686772893
2.5070149214591035,52.01007596208774,27.143516906225457,49.33286740136825
2.517504523640941,8.654252394546194,22.844115382623894,15.916788537255457
2.5279941258227785,11.498448869080187,13.094748128328094,28.679467059085013
2.5384837280046155,58.13639105414214,33.116389100694576,26.04370279900573
2.5489733301864526,22.68318645680638,66.6659351946443,55.99872359693875
2.55946293236829,25.745522026426045,33.42895753527736,52.93475274852799
2.5699525345501275,26.98567283541841,37.521705261836566,59.34181630688336
2.5804421367319645,50.72537654012255,13.24062969776446,32.94225590431837
2.5909317389138016,22.46590690757402,32.43359698002348,18.439791894498306
2.601421341095639,5.676444175258298,25.965389731854575,30.901321697256343
2.6119109432774765,40.02577926882319,35.90547267773798,27.21544346770967
2.6224005454593136,9.481324572717336,10.185791238713694,36.88749640090989
2.6328901476411506,42.21144654554854,7.181312547374237,39.18812998656268
2.643379749822988,14.935012965023216,8.67399818851824,51.70481332480023
2.6538693520048255,13.834591580480447,27.44792152675218,10.003317383497766
2.6643589541866626,17.515235970019575,47.167964619379916,28.806409630891068
2.6748485563684996,23.690007233473395,35.86149759442916,75.05798575127429
2.685338158550337,26.14152612396241,41.93466616815992,49.80376775695785
2.6958277607321746,35.35384450879478,37.789369943154846,26.858639110891296
2.7063173629140116,24.07949111636355,26.8829707437321,28.085535559743096
2.7168069650958486,22.77863504766168,19.410652879231378,43.68337644170994
2.727296567277686,34.647737466493936,45.79539497113443,25.321497730759777
2.7377861694595236,24.83665722178435,12.02334165058851,8.724148722566612
2.7482757716413606,23.973036644439098,42.730440683908945,20.2492192508775
2.7587653738231976,47.63095601577354,52.673140138042214,24.96435364043637
2.769254976005035,39.73927779961486,1.4382526338622121,80.5733157579168
2.7797445781868726,40.98454076203553,30.811001579378708,36.11176481284832
2.7902341803687096,50.506146543876646,26.30174930440967,31.434677383877908
2.8007237825505467,31.08135162587177,47.47913877537273,29.882706112467556
2.811213384732384,22.40933873872033,28.027807035945422,7.208922470428594
2.8217029869142216,35.80308361510832,12.528600241033228,52.01843137159194
2.8321925890960586,19.694752302159067,47.39529027322157,25.471928171138266
2.8426821912778957,53.62270559033572,5.572333539618096,21.595062681918733
2.853171793459733,18.853874112141494,27.743332363600345,14.680309481537424
2.8636613956415706,1.9615225004633117,50.80398858599928,39.65875195104808
2.8741509978234077,9.355659630382004,44.115549518926166,29.21418686795293
2.8846406000052447,17.319351512451302,1.556302551348656,17.961858987369297
2.895130202187082,18.68527066292455,50.13508183634187,37.51481034923494
2.9056198043689196,30.850557095221724,28.89015815966606,10.072807458165316
2.9161094065507567,14.216774529222873,21.21100212100659,39.39221194881006
2.9265990087325937,14.706853932793107,32.13844786533425,14.798274961603106
2.937088610914431,32.348406136793024,2.9711197391426465,27.242768440503905
2.9475782130962687,20.418904727604538,30.651236747774615,42.30528016529603
2.9580678152781057,49.57886323798962,24.120689680467212,23.041485940430512
2.9685574174599427,21.52110639579803,52.91121899029245,30.115758042335553
2.97904701964178,11.74631761001526,46.37762710301523,17.426437612268877
2.9895366218236177,20.76625415148471,31.923632491387455,48.812664532658374
3.0000262240054547,14.157785083932135,32.79078520507748,29.2528757178056
3.0105158261872917,56.89391883944368,23.580098927449153,12.762242606485936
3.021005428369129,22.004407544177436,48.55793728626966,60.869110720378934
3.0314950305509667,24.19711267602531,45.561286922367856,19.757735797106687
3.0419846327328037,30.420925449072072,13.414717910482402,46.807638132008016
3.0524742349146408,22.70987358151548,18.920500378675815,36.78481871065891
3.0629638370964782,25.958021963881702,72.23433540392712,18.27259950737933
3.0734534392783157,12.11591232757743,26.70385238357335,40.31719528546124
3.0839430414601527,2.2373178644529315,52.59917878396708,18.881179243789227
3.0944326436419898,31.509850862445226,19.991842019592887,14.997846576543717
3.1049222458238273,31.518795018622143,29.864073748317203,21.536664920940307
3.1154118480056647,32.21062074074122,41.61292102600572,16.3343085651818
3.1259014501875018,7.8620996847116675,35.01510633605607,56.77742328579949
3.136391052369339,40.1810004239026,6.4977453531186296,9.715149787491956
3.1468806545511763,3.1464858353159317,20.83285571379209,6.3866853325658655
3.1573702567330137,9.625403336887754,8.167490370592613,19.928791386041535
3.167859858914851,7.579225915454351,57.913026305692426,14.71131600401827
3.178349461096688,38.38329344853317,54.81321979994149,26.949204381712534
3.1888390632785253,53.579599247569924,19.44350005292678,25.491957120324155
3.1993286654603628,8.395542538290439,21.219873799126532,19.41458882996499
3.2098182676422,17.261888101208804,36.27326365152231,26.34631223915703
3.220307869824037,9.597159593012536,44.28904371570804,14.894737720622741
3.2307974720058743,46.01861135227111,42.926895552563984,21.23683205021585
3.241287074187712,25.092693765899153,42.236825901302055,39.980937253589694
3.251776676369549,19.284389344300006,24.966905400633735,26.316445065453934
3.262266278551386,13.241750991038037,25.77620096949641,28.85563105982738
3.2727558807332233,14.283510254573027,12.082449972224907,40.58696528605469
3.283245482915061,37.842361411548005,64.7689764846315,3.35384692374154
3.293735085096898,17.30582606747835,54.11238696294553,29.000660614265318
3.304224687278735,20.055318893049375,41.20571155629985,29.159402130253717
3.3147142894605723,19.785623250129213,19.55917979928646,59.00082366316505
3.32520389164241,10.581987024717224,34.23419888813432,27.0957493251385
3.335693493824247,43.92041619092737,42.79235059072689,21.603798618293183
3.346183096006084,23.064753184620333,21.747624423736884,35.07017459230952
3.3566726981879214,36.903008161893986,4.952541473750124,49.459702947944415
3.367162300369759,20.86560592773818,39.04062421318651,41.81674423112312
3.377651902551596,48.96556530956369,45.714559948976145,30.642260661784253
3.388141504733433,7.380806754370447,18.309357207111642,27.999329220232177
3.3986311069152704,36.986169948114814,14.217982007295717,25.19739081161793
3.409120709097108,24.183599767302137,20.87804016290156,23.20213703790977
3.419610311278945,47.46409379573833,10.625970785999716,54.32467444976992
3.430099913460782,66.94169950925537,48.28840307199265,22.447127016767897
3.4405895156426194,37.516022819346894,30.15091342332601,28.50153746626658
3.451079117824457,33.44630383894648,42.07566440576561,22.550381142620424
3.461568720006294,24.658058814353513,41.45400887445804,49.0812206690029
3.472058322188131,31.747355037115454,25.57541518180628,36.79663260641698
3.4825479243699684,12.293876825948994,14.079141610326182,19.03498208436561
3.493037526551806,39.43905635802767,3.2539472189336527,72.36140699212956
3.503527128733643,12.627720998886206,22.831021717320702,17.616603156864404
3.51401673091548,40.717542126687924,32.41208554749238,60.10488113555188
3.5245063330973174,15.70612673906094,26.511530011039127,22.915859607762425
3.534995935279155,17.638874878536903,28.904402490590513,23.121176851330198
3.545485537460992,13.494477713744807,63.44453456698813,31.854933661241297
3.555975139642829,17.542911793510296,48.026168531677286,13.068982384217644
3.5664647418246664,23.45951475263652,54.63237165640865,25.675618572746508
